,0
0,2.984530359493369
1,3.034064080575681
2,3.059117464425218
3,3.2856577944666725
4,3.114143040171073
5,3.066732278121157
6,2.8713301606562416
7,2.860893583165338
8,3.0509200247013104
9,2.6543348919240195
10,2.8661655289777874
11,2.753373264704158
12,2.8121896080989015
13,2.708392506249888
14,2.733788173291609
15,2.416364837394397
16,2.5014430159883703
17,2.8137652651329357
18,2.832875623621662
19,2.9127613158422685
20,2.645813948273786
21,2.5879287403803466
22,2.9026176035501963
23,2.6697130197305516
24,2.689174447957411
25,2.6356546611935885
26,2.81509857448613
27,2.7891629681501033
28,2.325552935636039
29,2.411668572934951
30,2.7023631039653933
31,2.4490684237225753
32,2.4289181297404143
33,2.5671060839013315
34,2.6480077568888136
35,2.6073388014271295
36,2.7499340296653756
37,2.7088638424980305
38,2.7534204435836167
39,2.789948384158855
40,2.957889997964043
41,2.787786626039504
42,2.6116217998971383
43,2.01539492751772
44,1.7248962490833104
45,1.6721074459156064
46,1.802332453226919
47,1.8433951539440852
48,1.8236769064341973
49,1.9126786043057769
50,2.3147178906028896
51,2.260315050296511
52,2.0580238880194885
53,1.7910772087926299
54,1.9823772680827583
55,2.19084096143683
56,2.6473680307979532
57,2.5241941240650707
58,2.454742654157209
59,2.501967600997855
60,2.1989000678293267
61,1.6167978208456653
62,1.8597836586737535
63,1.8442794662166373
64,1.9803446102935
65,2.361293882925519
66,2.145860219702352
67,2.5462333746781005
68,2.125587076551655
69,1.941220153658955
70,2.1302681743308804
71,1.6625928502654972
72,1.8960340326718383
73,2.0783209443343345
74,1.9711413429616473
75,2.1669586903069007
76,2.4568986869919365
77,2.0121761038381023
78,2.104734663490218
79,1.8383297913745382
80,2.1890697067691227
81,2.2052283009786287
82,2.230394787491643
83,2.0084914602603567
84,2.0978604891911616
85,2.3873418679798384
86,2.369160027758247
87,2.5542842746810206
88,2.5282397315251686
89,2.2945321679402007
90,2.1560609483803654
91,2.26935169109328
92,1.9702105869437647
93,1.9721936741107329
