,0
0,1.6533067396458054
1,1.4758938746893766
2,1.4704710173226432
3,1.4139771650188004
4,1.2886888296296999
5,1.3410759977916618
6,1.2724212228500074
7,1.3287088254207058
8,1.1663998874720343
9,1.2370438829970896
10,1.3744637744883033
11,1.6387147169809493
12,1.6008510961474245
13,1.5906885163103792
14,1.520070202099661
15,1.8475250406693113
16,1.8020723766284865
17,1.7633813085834882
18,1.7155517119589119
19,1.8674231007738904
20,1.9185018127822813
21,2.03733979959012
22,1.8296782204116786
23,1.7767449958813737
24,1.9673310627985612
25,1.8310228606581953
26,2.130371603142175
27,1.703142860227234
28,1.694868587762154
29,1.713403766676691
30,1.6579958612173122
31,1.4806407571529192
32,1.511980894800739
33,1.5876207850117523
34,1.64967225019286
35,1.4314435615032133
36,1.4461819305910257
37,1.346074182420657
38,1.3749823634804836
39,1.2508733602935012
40,1.2683070095525666
41,1.2577649407436102
42,1.2585922982926783
43,1.1384798451507614
44,1.1988496424663102
45,1.2201621631187776
46,1.2765658756041218
47,1.1393542853548653
48,1.0961233406321986
49,1.1092820214930537
50,1.171127451300884
51,1.264265872703458
52,1.290090130246119
53,1.3981954299468986
54,1.414997345213208
55,1.5975030973893751
56,1.6064226787167304
57,1.6383547452772067
58,1.7263160021210553
59,1.7788229725688862
60,1.7671816601254289
61,1.9553218213211074
62,2.1088353126376687
63,2.282980029080173
64,2.2900405061074025
65,2.301056898048219
66,2.550321861469094
67,2.747461158817852
68,2.889730931796655
69,3.134483942241933
70,3.2711000198302655
71,3.835620292073554
72,3.970345671345348
73,4.1145397320785015
74,4.730833226620498
75,5.072103669007712
76,5.180215570815062
77,4.809232603257203
78,4.594330047757553
79,4.365882845028885
80,3.699872633540387
81,3.9804546949663293
82,4.206440789504242
83,3.9615411360497985
84,4.307803175486468
85,4.7219362761499895
86,4.993546841010559
87,4.602124075264513
88,4.246444325498345
89,4.43600890684804
90,4.027680665553914
91,4.230477183022233
92,4.182520653799863
93,4.483467111305303
94,5.099647952391343
95,4.898793697415376
96,5.012078739563982
97,5.27742607361267
98,5.6581288982290285
99,5.269727713597953
100,4.75432827303214
101,4.47033629395431
102,4.544319145214279
103,4.952181797227808
104,5.193781942641393
105,5.051884937873925
106,4.826739469855244
107,5.025188465898418
108,4.419108578927749
109,4.38328455750706
110,4.382549526744364
111,4.043249605673263
112,3.7905743234123874
113,3.6413284898101246
114,3.198528131834824
115,3.3088270818489685
116,3.3675176538861455
117,3.355351967257576
118,3.368425353673301
119,3.4524407384993965
120,3.385448263753175
121,3.005963643265938
122,3.085112123465393
123,3.1496474020738514
124,3.160726983970285
125,3.2405616777444455
126,3.0757814701267256
127,2.9036265515984847
128,3.0725650227289445
129,2.97649072099331
130,3.060253262042015
131,3.1286643410115476
132,3.3469428400094667
133,3.464583269048544
134,3.393454418819388
135,3.3072193099699008
136,3.471939473451637
137,3.4187442632873757
138,3.4560582100661676
139,3.117674314485364
140,3.0491980188758494
141,2.75132728427182
142,2.5516089554565693
143,2.46199649687719
144,2.6605019014502314
145,2.620054821181345
146,2.4019953126793854
147,2.3852122536048808
148,2.216870956043572
149,2.241332512793332
150,2.0352521720021026
151,1.7335659498903484
152,1.6689946627708423
153,1.6698692474149104
154,1.572302098515663
155,1.5783187257282503
156,1.6632238559047297
157,1.707250033417987
158,1.6146677956436664
159,1.5047253456010037
160,1.1249946346156774
161,1.3491003153257017
162,1.1724869929451118
163,1.1275039707510193
164,1.199203993145337
165,1.3775435165911654
166,1.2662610830801575
167,1.3288190320867024
168,1.4099524788106268
169,1.7425191858152858
170,1.9219076434557631
171,1.8961662067587193
172,1.810925455665298
173,1.8177063697564866
174,1.8745891683284421
175,1.9946126788055296
176,1.959924426819927
177,2.1512147917834246
178,2.068622018685347
179,1.8361100001034838
180,2.1913845278318744
181,2.0911698697979153
182,2.1336606087828542
183,2.0158820821630274
184,2.2072161722974846
185,2.2626733329369606
186,2.332132757177521
187,2.2784972060010973
188,2.1279598504429114
189,2.1595223131117662
190,2.0510401188091545
191,1.981314418626276
192,1.9351475318235825
193,2.0481825300863603
194,1.9529673143242594
195,1.9627664937501368
196,2.074560310474932
197,2.120589767433713
198,2.156576031547658
199,2.202376064444836
200,2.366241559814638
201,2.348191562851219
202,2.411497420626023
203,2.4226754923053955
204,2.422775438673375
205,2.411239946035971
206,2.378979551376308
207,2.5453923721795437
208,2.581940485387635
209,2.4889260499352437
210,2.437022604749902
211,2.4937085299268595
212,2.481523808672801
213,2.4955612643308944
214,2.5042708535790337
215,2.3751351720101797
216,2.2975336272677622
217,2.1083971231100245
218,2.0106861964239764
219,1.9350888362291028
220,2.118645240326409
221,2.169042341739666
222,1.968921306404608
223,1.9306408517621654
224,2.0296741217288554
225,1.9186710063976193
226,1.7842762011946065
227,1.6719172443919084
228,1.5400536921250985
229,1.652562726647642
230,1.5864543582092225
231,1.5552078635052513
232,1.3948302256984835
233,1.4972734863206512
234,1.476080972851633
235,1.644081820212862
236,1.3262128624320237
237,1.4103542407264564
238,1.4386800688201071
239,1.4181508690237565
240,1.3098646497141218
241,1.405303610839417
242,1.4657389513755423
243,1.552587557669909
244,1.5685484674997643
245,1.6628417831024622
246,1.5965623485002762
247,1.48595587121646
248,1.496617075896963
249,1.6928352662869823
250,1.5064494355252198
251,1.6234482314938947
252,1.4131746499540498
253,1.5228079198029383
254,1.5181970927761888
255,1.6479306924757358
256,1.4834787612390292
257,1.476450450100565
258,1.5305985638322455
259,1.6631984893168192
260,1.673618297897334
261,1.5595369790616735
262,1.495598670627847
263,1.519822591373336
264,1.3913136203948202
265,1.368015863836822
266,1.3136233409157465
267,1.340414556338098
268,1.2510577016960882
269,1.2179781064197346
270,1.3647421869395837
271,1.4119002835442536
272,1.249280189175726
273,1.165024305845208
274,1.3867877427744324
275,1.4828798822916847
276,1.6483473961766404
277,1.8631325310250773
278,2.073572850973404
279,2.151248699166176
280,2.334008337875712
281,2.606615927637043
282,2.9175602092884203
283,3.2186370314737687
284,3.070453611809279
285,3.249457269072342
286,2.9212190446625086
287,2.583415538746059
288,2.3959907374120806
289,2.2709925020623585
290,2.164771673093407
291,2.203901143298657
292,2.0454405510930376
293,2.0590763444011655
294,2.019529509451674
295,1.9077169421078726
296,1.8583244423100433
297,1.7808745933655061
298,1.6520781330939291
299,1.7348396289043377
300,1.9120609762463472
301,1.7958964276784364
302,1.8080375056501723
303,1.746160150252722
304,1.5507987407987736
305,1.4848090000641012
306,1.543522338699287
307,1.4219799957667785
308,1.4687259363218934
309,1.5322594283581459
310,1.6795696312913502
311,1.5699925027581603
312,1.4799717139199426
313,1.4387473653036373
314,1.4915093624992417
315,1.498761613835244
316,1.4574465811008313
317,1.4668356502945745
318,1.3356587238412885
319,1.3434402503248601
320,1.3334543107289059
321,1.4278975151917415
322,1.4284381033225793
323,1.3713196918413197
324,1.437890657763902
325,1.487662467535102
326,1.5176515675377864
327,1.4317573827487773
328,1.3945931141310655
329,1.4541199254602597
330,1.6705976193231877
331,1.786588886690736
332,1.9115475347732902
333,1.8835774304708615
334,1.89036578804248
335,1.9676264927748204
336,1.9168302825817871
337,1.8724898810421173
338,1.7330150182742203
339,1.5871996086898164
340,1.3789778278987563
341,1.278144983193423
342,1.2388980157292377
343,1.2910105657205675
344,1.3321563551953985
345,1.193357013590261
346,1.330778433241668
347,1.373544463105228
348,1.4806876074460984
349,1.3848155255594987
350,1.3662306948290595
351,1.416727751929972
352,1.5344397211472327
353,1.400850430038432
354,1.3596828184008942
355,1.3236449077826775
356,1.1660600947131894
357,1.3182374853569552
358,1.2260533190466656
359,1.2890628795644612
360,1.3574009984295545
361,1.4235203643059857
362,1.512147194497338
363,1.5869160826737778
364,1.4670915653841141
365,1.4287712576855092
366,1.5281114921823888
367,1.6158497357504988
368,1.6157613704179643
369,1.7373556410228534
370,1.75655022012007
371,1.7153488073842567
372,1.7816684773291116
373,1.766310270577007
374,1.8673632159615055
375,1.8322165769192245
376,1.9546593524647022
377,1.8740298764082022
378,1.9848742993643953
379,2.030164377785481
380,2.234941021909204
381,2.275488410981602
382,2.439664281299181
383,2.538017405359454
384,2.542470598303831
385,2.4597044862612156
386,2.5633634016353413
387,2.539429629972748
388,2.5490281442651774
389,2.288509476782572
390,2.347435119762939
391,2.183070104205703
392,2.1082969156904467
393,2.1684065137589688
394,2.3045128622432274
395,2.3311851113121382
396,2.4734975717767935
397,2.3515210531741295
398,2.279577898435397
399,2.2233484817055302
400,2.3111151184072694
401,2.157280165324633
402,2.1492827098511587
403,2.2214567842394386
404,2.3030668192088792
405,2.3194829547111517
406,2.295034157287513
407,2.455735594954397
408,2.488723143685402
409,2.39597118056518
410,2.509779210329155
411,2.5497526812980973
412,2.5808564489152324
413,2.511428108010657
414,2.5157282679868653
415,2.547807264013662
416,2.754197337224114
417,2.783543123233074
418,3.055575898634502
419,3.0267411069358547
420,3.329975219151683
421,3.302579979572873
422,3.3674904403760193
423,2.9976489835420446
424,2.7564927559691186
425,2.96597899825537
426,2.648643737487589
427,2.586727791311424
428,2.5454557011103676
429,2.4619266820612635
430,2.466023657794257
431,2.245399541024208
432,2.164513292265376
433,2.0392942964679395
434,2.057839131320482
435,2.0244249205625158
436,1.9285065752851034
437,1.7174895128876435
438,1.6160314050425706
439,1.7918574543637964
440,1.5732673730537938
441,1.5472241460363394
442,1.6858796426006044
443,1.648874980962689
444,1.5814653438226922
445,1.5533396531000152
446,1.5971176110951566
447,1.4584070121414616
448,1.4590827595615716
449,1.4190943130557925
450,1.4842843007949849
451,1.5278819650767683
452,1.3509183154031712
453,1.2682532755691192
454,1.314397054064592
455,1.1579738339715406
456,1.126944608239685
457,1.1078468424426047
458,1.0984346352280747
459,1.1988227198626966
460,1.1346326392308108
461,1.0940599464232714
462,1.1496052287149943
463,1.2109397924026102
464,1.25848875767079
465,1.2800595387445353
466,1.1484493777565146
467,1.1533324697205813
468,1.2739494292090239
469,1.4321205617307127
470,1.5150198608305605
471,1.3983252962760138
472,1.4605666089100375
473,1.2384100733373131
474,1.3535047532215037
475,1.7378627470490766
476,1.957724766854827
477,2.3275069320419566
478,1.9554475958506066
479,2.078658735543044
480,1.740300274556188
481,1.9061551884518408
482,2.2956003256282136
483,2.448711507392151
484,2.404623034695612
485,2.386961574033422
486,2.685381234861851
487,2.270356114334064
488,2.14889871517086
489,1.765542118411989
490,1.850844466631167
491,2.187966577877411
492,2.156655665868458
493,1.957477336551779
494,1.8451682229915953
495,1.8102353809268414
496,1.8038216393024995
497,1.7775011835683179
498,1.7725187485672216
499,1.9956444989704778
500,1.8678927077594591
501,1.8187178313086931
502,1.9679650480975392
503,1.9678029248734876
504,1.9970149529626189
505,1.88457863086255
506,1.9082255282135814
507,1.8621224818140711
508,1.8746699943577605
509,1.67989484633955
510,1.4870833530869212
511,1.4167294027390533
512,1.47866992153192
513,1.7276204536170632
514,1.7897340032214963
515,1.844519163707041
516,1.9020056920668877
517,2.034600871586238
518,2.0451343074340143
519,2.073454636603302
520,2.2357669069646335
521,2.534199980974002
522,2.6933107344309337
523,2.7658230031508353
524,2.9742159857471777
525,2.906989742583746
526,2.745110206433465
527,2.559271081008366
528,2.418087661823737
529,2.4239654859867237
530,2.5923864580157696
531,2.8040360039283816
532,2.9614604592580487
533,3.236901067695817
534,3.479741184719794
535,3.385819119914432
536,3.3908696980924935
537,3.2002635972297533
538,3.2812312778898067
539,3.313857586794424
540,3.34459982632644
541,3.2575660129728172
542,3.3338268601758667
543,3.187729251425808
544,3.2998857760129656
545,3.0293862268864973
546,3.328881889855444
547,3.0589987193977657
548,3.23038122328147
549,3.121826449048717
550,2.899391788710716
551,2.9838244812234214
552,3.0094697484157034
553,2.8884885207147555
554,2.8087095271730464
555,2.94609516624788
556,3.123593439297082
557,3.238674903705757
558,3.2907595521725357
559,3.3100568355987305
560,3.266588572526296
561,3.3119760035202996
562,3.1129347015274957
563,2.97069745043977
564,3.0810278867968073
565,3.159936478983725
566,3.36587106673979
567,3.4369578534511622
568,3.301298203632945
569,3.350017726616378
570,3.3366104370566196
571,3.227865296218569
572,2.9744019068483687
573,2.8889144334617556
574,2.6554904693279733
575,2.7010844167993358
576,2.612245158570652
577,2.6472431542756185
578,2.518836251481492
579,2.5492133781667476
580,2.495010534273995
581,2.5823882466934243
582,2.5593539443735156
583,2.6766705922557845
584,2.9101638345242393
585,3.014630448514621
586,2.9522796831781934
587,3.0538516586193953
588,3.512022201041399
589,3.9040935030353556
590,4.279519039486934
591,4.461020828570998
592,4.981294740280471
593,5.6361743000582845
594,5.696980177539802
595,5.786778193999471
596,5.760323483062039
597,5.653970819706926
598,5.7054153556518035
599,5.426291669628311
600,5.180644297595458
601,4.71147607942471
602,4.50392682254017
603,4.782304223458674
604,4.556461426887146
605,4.515547836039523
606,4.3245467755920295
607,4.358412633792558
608,4.6362509331927155
609,4.7149505066562565
610,4.6524038461391
611,4.251535085392023
612,3.858434001144992
613,3.857894645752219
614,3.3194688014107694
615,3.512833853093421
616,3.70785741279955
617,3.7005705149561154
618,3.551354107842237
619,3.7861469951346196
620,3.8299183450895424
621,3.8284979939975123
622,3.9901728856351046
623,3.8358154375121627
624,4.005294711261376
625,3.973325638417481
626,3.89931948170451
627,3.8505215326401583
628,3.850160870287529
629,4.090497070891001
630,4.124315329311502
631,4.392753868441486
632,4.362839951339541
633,4.227036514610067
634,4.345302676689421
635,3.8755391322584654
636,3.790144048170152
637,3.9350504591904314
638,4.08775674050918
639,4.007033613478077
640,3.7323634336608738
