,0
0,3.84275910560525
1,3.944864692593386
2,3.5983956351812223
3,3.3869137567750216
4,3.2830996793216256
5,3.363979522844201
6,3.6346245670965214
7,3.571252554006801
8,4.129972065639358
9,4.23538991323175
10,4.322310496843997
11,4.787826704410731
12,5.0527428395001746
13,5.136369135977544
14,4.825166400295111
15,4.993798185514338
16,4.813277972275593
17,4.801022789080943
18,4.597990176336549
19,4.458332530853799
20,4.711784485984819
21,4.786730165413367
22,4.885763338198596
23,4.486539313172624
24,4.417745999325675
25,4.176049114992955
26,4.006456919070047
27,3.9491472354176196
28,4.017678331891304
29,4.024534649903307
30,3.5945532294757614
31,3.531783666989323
32,3.2856540430588037
33,3.1977054863114303
34,3.0854614327915795
35,3.1559985728256184
36,3.20800809717868
37,3.4499439909167573
38,3.7989477147278974
39,4.099804198080978
40,4.276080381707878
41,4.243211740888829
42,4.7284324866850325
43,4.985989605508756
44,5.3061506016554105
45,6.156638185865891
46,7.8257943843068185
47,8.225964119329428
48,8.504973597023662
49,8.804424076891648
50,8.435560360909628
51,7.47205978125098
52,6.677848211422918
53,6.297979310967962
54,6.7282689566996225
55,6.691201733774904
56,6.248549355426942
57,6.142771434672231
58,5.297700606048541
59,5.549029010974763
60,5.317836030882526
61,5.21209712602183
62,4.725083947184521
63,4.9246583580077985
64,4.476970160794311
65,4.273214435438842
66,3.982220622994102
67,3.6078587835703986
68,3.4427335945375956
69,3.744762522678477
70,3.551985350621135
71,3.3420942874553323
72,3.379265265340337
73,3.2787469606337196
74,3.266914978628107
75,2.98105274635849
76,3.0266777251552823
77,2.9183859609181493
78,2.997717003940955
79,2.8776873807263943
80,2.9617096627674195
81,2.7884616631342714
82,2.813665776327392
83,2.624582567225203
84,2.6130594458257064
85,2.425508110206294
86,2.5901879155588072
87,2.614953154124817
88,2.989497312177993
89,2.9184023528393066
90,2.910874217018006
91,2.9089223887114204
92,2.6383555951198576
93,2.4189293269569854
94,2.3882258740196605
95,2.31137528039907
96,2.396179286340052
97,2.585537654684014
98,2.497904762339665
99,2.507774590938865
100,2.4942852600961043
101,2.563445376697807
102,2.5186399642738557
103,2.2051381346553716
104,2.3141325593889466
105,2.2109556591675075
106,2.131167721397461
107,2.421687690532674
108,2.7443240301468976
109,3.0269909147542586
110,3.2534563899301348
111,3.504081455152891
112,3.159029550550233
113,2.9557006319748647
114,3.191935857798002
115,3.4128448005725165
116,3.022093050602998
117,3.1144596087661074
118,3.180861630869952
119,3.0626257594551958
120,2.8581279279976477
121,2.7178828121132748
122,2.775525357524637
123,2.595433259345977
124,2.552144691806244
125,2.5294400401732466
126,2.446660235434429
127,2.491320153533196
128,2.449214245333947
129,2.3747604009003616
130,2.504619217864082
131,2.3535967852363155
132,2.3981452564609818
133,2.1159960115221135
134,2.092620870893873
135,1.9717859065326235
136,1.9497605746034936
137,1.9858769722259735
138,2.0957255807379838
139,2.2047554952083037
140,2.316128020483936
141,2.3135293622087096
142,2.864461405006473
143,3.4612593796864344
144,3.855249514076807
145,3.8131177196304558
146,3.9805447941919
147,4.254904456589982
148,4.559127440554393
149,4.860809824638552
150,5.391332602217419
151,5.8084648563534955
152,5.607057553640167
153,5.218273260369715
154,4.425643343463246
155,4.772027711203584
156,5.179595671239199
157,5.656331910467145
158,5.645364463037237
159,5.601502853108721
160,5.140038721429156
161,4.846590635969679
162,4.810962148144223
163,4.286415234315084
164,3.437801707963874
165,3.627657891644054
166,3.644716058831708
167,3.7016646459432176
168,3.365931546373348
169,2.9321779646477726
170,3.291602231301753
171,3.253245514518434
172,3.215303614493133
173,2.831944307013031
174,2.8464046269727814
175,2.910667420564677
176,3.345681819207124
177,3.1399641512882908
178,2.98889887021686
179,2.9673498101052695
180,2.9354089691614016
181,2.8366527837526294
182,2.779290551459707
183,2.700712326137919
184,2.6570123072257035
185,2.463949330670547
186,2.337802305709577
187,2.2146653221204686
188,2.2508436458843035
189,2.3274304577152187
190,2.4035753508947155
191,2.2956612523621813
192,2.1682610654943093
193,2.0209917157179884
194,1.9526036480606468
195,1.9427447976081982
196,1.7920320164849202
197,1.622731494857441
198,1.6820459006813269
199,1.6420643114113238
200,1.673130763641498
201,1.9230828497344976
202,2.057131068108296
203,2.221578810311747
204,2.324803364820573
205,2.3736870063096647
206,2.7491232321896404
207,3.1637223778764536
208,3.5029146747192668
209,3.3610992425102104
210,3.1376685008782963
211,3.151173550019831
212,3.0868186790933017
213,2.9480037927447693
214,3.0997115052239232
215,2.923042028874619
216,2.691731440591968
217,2.653713944457845
218,2.5198761630058493
219,2.589998771569922
220,2.703205309738966
221,2.8642492981147516
222,3.0897484635107313
223,3.1805126056602147
224,2.8815376695997386
225,2.802768269756849
226,2.5014048304340464
227,2.4537980179770957
228,2.699941258763634
229,2.8258721005422003
230,2.983488902382264
231,3.0382552942426613
232,3.229217305669734
233,3.2775618175302625
234,3.071886510668033
235,2.959316819574266
236,3.128756082381543
237,3.1716008433386
238,3.10461437355128
239,3.1119696167178494
240,2.829192232271857
241,2.586808613220578
242,2.58716416151785
243,2.6729073196414803
244,2.936225236182965
245,2.899512191158249
246,2.8409341928482705
247,2.6880674321396274
248,2.659983480618593
249,2.7388848112703377
250,2.5057321517167863
251,2.3647508142555833
252,2.5564231371748547
253,2.47817314522503
254,2.419323903457396
255,2.2650130098745307
256,2.2630446114517553
257,2.2068495971456272
258,2.145394739947454
259,2.117297871062747
260,2.196613079193016
261,2.206593364032381
262,2.3282242363836034
263,2.475012395050151
264,2.4647347707633713
265,2.673441958076524
266,2.7611865641208357
267,2.6998630497067406
268,2.710147043211517
269,2.5664420937778685
270,2.540223214208022
271,2.3266041712049836
272,2.1213047280256285
273,1.8885072609882316
274,1.9594228267103189
275,2.039062692665304
276,2.0583168036352824
277,2.1970131960064414
278,2.010058810160038
279,1.9910373325418462
280,1.9371171495508768
281,1.7392667079392157
282,1.6599420260013285
283,1.4289203037881795
284,1.1972036562183208
285,1.1470538877277516
286,1.1468569208696413
287,1.0271975809020204
288,1.090027741261576
289,1.0427029035098945
290,1.051733768009553
291,1.1038392946254822
292,1.1151611969256314
293,1.0284277050644914
294,1.0167369820213341
295,0.914159383330481
296,0.9322478805722487
297,0.837994835044861
298,0.7958767318069019
299,0.9299555119184592
300,0.8890825333807496
301,0.8265311901259167
302,1.144027934210384
303,1.1550882023449718
304,1.2191282241456713
305,1.3230973241515094
306,1.4726092441335905
307,1.6743048163614402
308,1.9358908501592123
309,2.219817821413201
310,2.428340957736115
311,2.386141003242088
312,2.593020888346218
313,2.978031691448721
314,3.032903353659362
315,3.244149589711774
316,3.6307587182400005
317,3.6669218117108273
318,3.7187382818763095
319,4.047099676021364
320,4.053169943867588
321,4.405414445056981
322,4.503469185377493
323,4.279320217422106
324,4.011228468960141
325,3.708960371390909
326,3.4289516674282163
327,3.4965181069329856
328,3.276803405260835
329,3.0769630427418533
330,3.280292748614338
331,3.400269034005203
332,3.0204515442875173
333,3.5688602473798814
334,3.4036814200571373
335,3.2663541631736277
336,2.9822535537242625
337,2.9080196689316913
338,2.9487612228130975
339,2.82693319533144
340,2.869569565562206
341,3.223062338726311
342,3.129485559085891
343,3.3638422888688706
344,3.8858127953899317
345,3.8133243704788855
346,4.000319741284887
347,4.154294332167398
348,4.184375519035469
349,4.05789816187106
350,3.671534389287926
351,3.2800692494418966
352,3.203475858494025
353,3.2118958423912405
354,2.991675265289002
355,3.0073320958898204
356,2.5956308171319247
357,3.037505110826376
358,3.3550076546704695
359,3.294514125052384
360,3.4329583397936534
361,3.333611401732558
362,3.0912905484594897
363,3.056672928519272
364,3.283716835248051
365,3.1353207398238694
366,3.0495043509528843
367,3.255710870415505
368,3.404560985040556
369,3.7699934173530534
370,3.6063294435491424
371,3.457544191831203
372,3.546116745622578
373,3.8941503314592403
374,3.924312112638992
375,3.9439491686349664
376,4.189026786114938
377,3.920473581856878
378,4.312739894441126
379,4.171744329720388
380,4.037454442820333
381,3.7836021757997074
382,3.570741491114179
383,3.637460446187314
384,3.8269120256154827
385,3.8380278858448107
386,3.9825579961209363
387,4.419283324737167
388,3.961707925247756
389,4.106786534553694
390,4.268839016949463
391,4.065422076574844
392,4.432752254619496
393,4.326309839270512
394,4.044735744010271
395,4.132619952548023
396,3.9768499297382176
397,3.7240224544469545
398,3.6277077934138795
399,3.670880594301463
400,3.8359492925494383
401,4.012831692513585
402,3.961823113175205
403,3.756928139892625
404,3.8946756703001855
405,3.7468718030852277
406,3.76883131671528
407,3.664171419420495
408,3.50339891746168
409,3.446712889061092
410,3.4988609245410056
411,3.596041486450229
412,3.6215228212083206
413,3.321948150927805
414,3.398381682575881
415,3.361984269881731
416,3.3694444973099658
417,2.9314338228009875
418,2.8546723458874967
419,2.8541951568928394
420,2.6722728247330663
421,2.636898646293505
422,2.8025425914450968
423,2.8964424966858635
424,2.6652046469746473
425,2.4208585230912383
426,2.2996515072458115
427,2.108561373826273
428,1.9035102198620428
429,1.7898003598245025
430,1.86176246374788
431,1.6868342705455335
432,1.8326160797269258
433,1.891774245693074
434,1.8710161748238143
435,1.8177044967435947
436,1.6744503402710837
437,1.6109549188998233
438,1.5849458956065225
439,1.5489656136758911
440,1.6052484857898368
441,1.6997581968431683
442,1.7357944789422513
443,1.78859350059533
444,1.876230123409575
445,2.0981180049914463
446,2.178850526451694
447,2.348001636475954
448,2.4831240575128897
449,2.8108306487442416
450,2.925279659786952
451,3.128178550573661
452,3.528741975508329
453,3.963893427260512
454,4.122886964897508
455,4.439770964251999
456,4.992749310107971
457,4.8637238154447555
458,4.9928542986784885
459,4.904017548529585
460,4.832801629569385
461,4.6916409901951805
462,4.3694483146708745
463,4.286221351893009
464,4.074850778753373
465,3.5454697363587546
466,3.6668201942754677
467,3.726997554619562
468,3.210188096375976
469,3.012812340479838
470,3.1115762310765676
471,2.834035492616332
472,2.723183492395808
473,3.0778384885384917
474,2.955674200045207
475,3.3149091760133116
476,3.077664134582084
477,3.005794397196074
478,2.8726192614854344
479,2.811454235822505
480,2.8846339815260786
481,3.0262917582629134
482,3.1620837916373152
483,3.5153426918236477
484,3.773199805055928
485,3.6535133163015012
486,3.675926134421972
487,3.8289345219254756
488,3.6292943294000635
489,3.569247407527782
490,3.9310850739574628
491,4.075017351384443
492,4.244341114906372
493,4.326684671895607
494,4.173235216269221
495,3.5469951037291723
496,3.456440195009916
497,3.627873467960229
498,4.1393592582883
499,4.300367149011406
500,4.715372793836189
501,4.6876564169219765
502,4.625936746258542
503,4.0945482144133045
504,3.952539683866369
505,3.820340188122385
506,3.6239084026892723
507,3.575005922973413
508,3.4625823594636964
509,3.024092165171262
510,2.764252032779502
511,2.6365307937971685
512,2.2972025328130545
513,2.321130429088355
514,2.367899146677405
515,2.3027355889370806
516,2.3761974365093446
517,2.671393854192706
518,2.527215296235295
519,2.6522248996649487
520,2.487284638225748
521,2.2960325410180857
522,2.1111207049437617
523,1.8907824649640141
524,1.7962523302379776
525,1.6883813688099734
526,1.6457589330940847
527,1.6482417429157712
528,1.7172417389937937
529,1.6264377805063
530,1.6330926232459653
531,1.4368260396712762
532,1.3610026467605407
533,1.1778768631189998
534,1.2760765519343094
535,1.425743043189835
536,1.6589134392101528
537,2.298612248896146
538,2.755365482508102
539,3.1259165860542484
540,3.7507769719652195
541,3.753921227430876
542,4.126482931905927
543,3.899338632724096
544,4.4161329161546545
545,4.594315198379839
546,4.661959351436257
547,4.50704515449609
548,4.925399455453189
549,4.460974141105786
550,4.5902385021220695
551,4.856545433237375
552,4.581909950652285
553,4.3342034217360705
554,4.546484388018949
555,4.503233107408101
556,4.097760608613589
557,4.140120255205223
558,4.203946312398739
559,4.4249994997240725
560,4.3611532417895065
561,4.271784218807999
562,4.229314706696153
563,4.270836072271883
564,4.345199366491683
565,4.482058761414147
566,4.469991960758212
567,4.873904374811885
568,5.0735334871726305
569,5.0159131009457
570,4.845353827947352
571,5.11944226255947
572,5.55902822817772
573,5.410368204452789
574,5.414663389014697
575,4.965249627502531
576,4.570700788150772
577,4.434919470202447
578,4.599030022455883
579,4.619617472084208
580,4.6154758301948515
581,4.5972584330406825
582,4.143045152130439
583,4.301346803160701
584,4.148284954444655
585,4.170246096555608
586,4.001990626178558
587,4.256099867434316
588,4.396340537972251
589,4.435053161205952
590,4.660741078056014
591,4.903273916998974
592,5.059687190263293
593,4.8914442545782375
594,4.621172264367775
595,4.325583491281508
596,4.041358260450338
597,4.260963954318367
598,4.180098476894774
599,3.720255482330738
600,3.753926940693582
601,3.87949974981503
602,3.776994999554764
603,3.6942845424723716
604,3.8448391060735645
605,3.7228173857589684
606,3.9374860813053285
607,3.769099209230041
608,3.778101073522876
609,3.9189295682680325
610,3.7928131571627346
611,4.0030139454127545
612,3.9717955027237037
613,3.734456272657666
614,3.5372379907749223
615,3.297395908374067
616,3.117364692432376
617,3.32813793722089
618,3.242559856311934
619,3.0777594342500465
620,3.2501226986751846
621,3.3212023072860766
622,3.179544340489831
623,3.5583727612478664
624,3.294437516231061
625,3.2709585713292975
626,2.651852192916271
627,2.6069393090842476
628,2.468590017973846
629,2.350170550564837
630,2.5026391075936094
631,2.7156483388809494
632,2.930032302481051
633,3.170559774710583
634,3.1743119403424362
635,3.1632513958317117
636,2.95752140242253
637,2.716279786910512
638,2.734685801024226
639,2.484011439954389
640,2.500291419206291
641,2.31984677614551
642,2.403084894318716
643,2.3603768293480356
644,2.1840760744727077
645,2.2488994872421584
646,1.989182400589435
647,1.9665739700317275
648,2.0738252931426824
649,2.263804772390784
650,2.161647054983594
651,2.076768668841911
652,2.002786193894017
653,2.0831662959615307
654,1.752192492397239
