Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,4.680868476819022,4.680868476819021,4.680868476819022,4.667963571904905,4.668068186764107,4.683059146164981,4.685720121490456,4.685720121490458,4.679565104245082,4.678371899729779
1,4.532470298493657,4.532470298493657,4.532470298493657,4.5378991728492055,4.537343526675659,4.534434716212162,4.536723527443672,4.536723527443673,4.54604008605726,4.543861580065119
2,4.318913162227108,4.318913162227108,4.318913162227108,4.231538435758832,4.23101887818182,4.235265273808473,4.233938408354691,4.233938408354691,4.288936883317833,4.287542845804065
3,4.021162701213444,4.021162701213445,4.021162701213445,4.067579787005253,4.067670756427589,4.0618904716818935,4.056410078738737,4.056410078738738,4.021028221338487,4.022986667113554
4,3.9805695740191664,3.980569574019166,3.9805695740191673,3.9742841405409393,3.973618438074223,3.965164150451477,3.966708642997456,3.9667086429974567,3.995675201026269,3.99473150630989
5,3.863765730234797,3.863765730234797,3.8637657302347983,3.87892574298302,3.878827563382011,3.876642385776096,3.882824494864393,3.882824494864393,3.860610645405852,3.858216611025857
6,4.060846475981834,4.060846475981834,4.060846475981834,4.079313332490751,4.078845625280076,4.082901557144475,4.093906562922471,4.093906562922471,4.065368277164052,4.06797924971961
7,3.8772182624328937,3.877218262432895,3.877218262432895,3.888477677105594,3.888586588122024,3.876935364522459,3.8740495393647,3.8740495393647,3.855189920859839,3.8577100103107766
8,4.11038664631171,4.11038664631171,4.110386646311711,3.985543836209239,3.9854903047089993,3.975774644380004,3.9800043841279753,3.9800043841279753,4.08241245870614,4.089298192543991
9,3.839548657827295,3.839548657827295,3.839548657827296,3.837662345171223,3.8375842836083063,3.839854731911352,3.840378524193388,3.840378524193389,3.875978560817392,3.872963287444756
10,3.8605857385440383,3.860585738544038,3.860585738544038,3.8178185930644313,3.8163925481686753,3.82882624148924,3.834312009829088,3.834312009829088,3.8264273214049513,3.8280015713389246
11,3.7116772384898113,3.7116772384898113,3.7116772384898113,3.648549240848922,3.648423773421234,3.656725609288427,3.658049334334233,3.658049334334233,3.706744664852041,3.7043584989608593
12,3.5826451935206456,3.582645193520646,3.5826451935206456,3.5990647181072206,3.598503282581417,3.602895239402714,3.61329197244819,3.613291972448191,3.583014325678511,3.586565862783207
13,3.62408081564538,3.62408081564538,3.62408081564538,3.5884773062544144,3.587976791718137,3.585503735689753,3.5757894052122734,3.5757894052122734,3.603493492726407,3.603514689961168
14,3.2054017381595123,3.205401738159512,3.205401738159512,3.178001219683647,3.1789014712211188,3.174506363356548,3.1754501884956685,3.1754501884956685,3.173779633835605,3.173686828782815
15,2.9555039598430297,2.955503959843029,2.9555039598430297,2.8414928826228407,2.8401227245908043,2.846825862095153,2.8553124718742886,2.8553124718742886,2.934948710693903,2.936380717473669
16,2.784123305140298,2.784123305140299,2.784123305140298,2.761601984979386,2.7613183733333,2.7611225967865534,2.753489183012933,2.7534891830129333,2.769990280658639,2.7701257571320737
17,2.880774567529186,2.8807745675291856,2.880774567529186,2.854865162974785,2.8548364239834307,2.850290647510937,2.8543552108233103,2.854355210823311,2.869373122306052,2.871363414783943
18,3.0139438841747355,3.0139438841747355,3.0139438841747346,2.953379623055964,2.954664945457276,2.947481767813142,2.933318344799264,2.933318344799264,2.9637040423902072,2.9608735297291253
19,3.110527058968547,3.1105270589685468,3.110527058968547,3.04001705200398,3.0386615740500567,3.03655278717525,3.042626348174569,3.042626348174569,3.113782492470784,3.107213583411333
20,2.829525854450997,2.8295258544509965,2.8295258544509965,2.830168239142633,2.831532797364896,2.825885929741533,2.827423793371504,2.827423793371505,2.852473713409514,2.849970013654867
21,2.7785982524539232,2.778598252453924,2.778598252453923,2.740154113392476,2.7403304958077865,2.738057388381204,2.7474561373022817,2.7474561373022817,2.8179538927689234,2.811543659640663
22,2.54450480592281,2.5445048059228097,2.5445048059228097,2.5723657799537505,2.573929224025145,2.5726255856080025,2.57191862787544,2.57191862787544,2.5811139198624686,2.5817643046551564
23,2.28009289187952,2.28009289187952,2.28009289187952,2.3173355786681125,2.317229532673664,2.3168103914243905,2.3230898693278275,2.323089869327827,2.3057074532529955,2.306535639929898
24,2.3718626153972915,2.371862615397291,2.371862615397291,2.441790705569989,2.441560038381422,2.432967539043677,2.442871145940592,2.442871145940592,2.338063002335047,2.334828886617853
25,2.2749017129032505,2.2749017129032505,2.27490171290325,2.2006392820036327,2.201296937850622,2.20617077647404,2.205731128361552,2.2057311283615517,2.2738832403260543,2.276668396170488
26,2.0664933637495952,2.066493363749595,2.0664933637495952,2.078083368510472,2.079890582583368,2.075843696031205,2.083807903195448,2.083807903195448,2.056214728404901,2.0575635407523216
27,1.9315512908467949,1.9315512908467949,1.9315512908467949,2.0100912900878947,2.0094304953948057,2.0161934135222435,2.0237632290462053,2.0237632290462044,1.9186375057191565,1.9250145275469377
28,1.8245934905588104,1.8245934905588097,1.8245934905588104,1.8896526847949775,1.8900177063582444,1.9001212042752105,1.892355183868202,1.892355183868202,1.8456882605944984,1.8445010783489049
29,1.7530956764082966,1.753095676408296,1.753095676408296,1.7127833366045766,1.7126502877364973,1.7179171570298617,1.717639629588019,1.7176396295880183,1.7293082259986667,1.73078995002731
