,0
0,0.3250106441558713
1,0.360675237516897
2,0.3760010050332975
3,0.41319007096381105
4,0.44189838223857947
5,0.466474766140606
6,0.46964954155514743
7,0.42402040183037293
8,0.34706317630923034
9,0.42561411183731973
10,0.484918564220852
11,0.4424763083549528
12,0.42935268450916586
13,0.530404389944006
14,0.49447413406757634
15,0.5257752971438701
16,0.5929180393215218
17,0.6148018846337838
18,0.5367416468593386
19,0.5642731291893562
20,0.5493008847122933
21,0.5390092889347899
22,0.5171415293824935
23,0.4552848389785666
24,0.4490041112145941
25,0.5346674730205454
26,0.4552221379552184
27,0.35473136087608764
28,0.3369284608267045
29,0.26523667035312
30,0.2526740759563756
31,0.3748848906949308
32,0.4718417296038506
33,0.5679886552093734
34,0.5360100957991762
35,0.652084427328565
36,0.5830235798363333
37,0.5274101867485306
38,0.4435231657714633
39,0.40376427458491143
40,0.4804279060549571
41,0.4350469958056432
42,0.5167093333563954
43,0.45122768816834774
44,0.4147963379753596
45,0.41382116160847776
46,0.4377299356630534
47,0.3307721243806808
48,0.31099729734073583
49,0.3915499501847991
50,0.581298396361913
51,0.6195876690355436
52,0.7211902491658305
53,0.771302864348981
54,0.8349072850241669
55,0.948284587652559
56,0.8521312125820913
57,0.9625554592205166
58,0.9576622926676087
59,0.9338095223584838
60,1.1412400020316158
61,1.4205888790785508
62,1.4743885966977848
63,1.5041275641776606
64,1.672425197390495
65,1.8687019054416956
66,1.870642502049697
67,2.089360003770501
68,2.0507150752530925
69,1.7392302826206045
70,1.7116066486546306
71,1.6706728775659538
72,1.7026474021444684
73,2.0374021991395166
74,2.180595183888376
75,2.3169772893115637
76,2.368775358248923
77,2.389398304145177
78,2.870526448929992
79,3.3308334010324097
80,3.8682935473913402
81,4.0249115776268685
82,3.861903061450471
83,3.750794818230347
84,3.6902321102417193
85,3.7904226499001514
86,3.812018102547905
87,3.8311316052301607
88,3.7261017579173332
89,3.48337760534117
90,3.2740413841951685
91,3.1671865668149475
92,3.0003219841929587
93,2.890083235924597
94,2.799116538081849
95,2.7447804034053016
96,2.8235259923821774
97,2.4259361737542977
98,2.2282264570405843
99,2.1154213092930956
100,2.010872297086092
101,1.9154879503433122
102,2.0000054855733445
103,1.9678993527908415
104,2.1564172082309963
105,2.2107370783065017
106,2.059670526643696
107,1.9953349614989215
108,2.0793212552459086
109,2.0926536274131755
110,2.0034560628501645
111,2.2182262170137754
112,2.3512143552946316
113,2.287501682629724
114,2.3211291224148263
115,2.2040850518256705
116,1.7675629780864222
117,1.9234563471626622
118,1.5081212963071338
119,1.3980613092673606
120,1.3216163004471357
121,1.257966866506294
122,1.1482746911021104
123,1.0369177383496995
124,0.7659306970909702
125,0.680032882415778
126,0.6598795943499822
127,0.6581605552571468
128,0.6278970091517891
129,0.5960235208347917
130,0.6094757380473592
131,0.7089188058425994
132,0.6959471541983424
133,0.636067742480166
134,0.567583043342734
135,0.6153291819786612
136,0.6323514457995832
137,0.6465837174843183
138,0.6990639401540785
139,0.6699062983659265
140,0.7114667055735325
141,0.7557868124848369
142,0.7239673572911804
143,0.7705182923504096
144,0.8837248313265276
145,0.9338850813836151
146,1.1113100620742906
147,1.166720533534131
148,1.3956956662023572
149,1.4817895626755442
150,1.5713958048041532
151,1.6449081201327684
152,1.8106538311094718
153,2.06622177390273
154,2.1424798566630967
155,2.175520280093656
156,2.1510339316189944
157,2.1164828281114882
158,1.7382758887346108
159,1.6224856387012927
160,1.7841427249177113
161,1.9587839110407967
162,1.9251678843850462
163,1.840536152089284
164,1.7031959090714803
165,1.543368762835598
166,1.5579520135040454
167,1.6107419717152647
168,1.6805224986098959
169,1.673157683024308
170,1.6690961751944051
171,1.4085804527835812
172,1.5129261559247642
173,1.548291611761656
174,1.4986768293237351
175,1.3643845504598555
176,1.5316931988660787
177,1.5143101041126814
178,1.4261148851902277
179,1.1795770492106048
180,1.0372553699840794
181,1.0130948105963
182,1.1133428823277107
183,0.975308182083178
184,0.8826320213220518
185,1.0240886055796554
186,0.7941404724131839
187,0.8641282333685298
188,0.8515486950544817
189,0.9726002297255342
190,1.085571166147731
191,1.0036036352704558
192,1.058041407410236
193,1.245025466264297
194,1.0859136636824493
195,1.1083603701900706
196,1.1091330466730558
197,1.0912577879228444
198,0.9223240897536347
199,0.9338297635732519
200,0.9787390186349809
201,1.0910007851467425
202,1.0614829777703592
203,0.9996163892692659
204,1.0669383162132933
205,1.2672508945139718
206,1.0892179541663576
207,1.0309931530822771
208,1.1581095949369484
209,1.0424946176352266
210,0.9821766741669408
211,1.0684570626769216
212,1.1960540259274115
213,1.2830801770617803
214,1.4430545340696301
215,1.5603363595840887
216,1.4583133690262682
217,1.6192708167901582
218,1.5406866026494923
219,1.3984645438417842
220,1.3294606108206353
221,1.2971037695989505
222,1.3571144790105232
223,1.1417571270076896
224,1.06436612838476
225,1.2513495823278604
226,1.252430113765472
227,1.1496781345241478
228,1.136303571297152
229,1.1157521948641977
230,1.2570262896846154
231,1.1589622602793446
232,1.090553005595156
233,0.9883873088553056
234,0.924682375433479
235,1.0137023808861698
236,0.9809362534118827
237,0.8916712368592382
238,0.9165546245393414
239,0.8726682149099863
240,0.8411069219484489
241,0.8031196465818411
242,0.6781899222028633
243,0.6878255631570079
244,0.6800540084438457
245,0.6906642656829547
246,0.5920228355869047
247,0.7364198082144129
248,0.7375751713561451
249,0.605209383385022
250,0.5756364683746055
251,0.5758994831060262
252,0.5928455680793201
253,0.5645462493637989
254,0.5379278639171963
255,0.6234217761232402
256,0.7839590317297096
257,0.9638310178579252
258,0.9465350070658538
259,1.0440567965663683
260,0.9717708919289446
261,0.7841485524896131
262,0.7564018796997797
263,1.1020363602174594
264,1.2472886266916152
265,1.3970537023764802
266,1.6289618122615974
267,1.6010198314724526
268,1.7270698828010256
269,1.6145139320332251
270,1.609293023790655
271,1.6490297327920809
272,1.445456601391482
273,1.2975909330922073
274,1.1863634542598929
275,1.1609212584653021
276,1.1535334617964184
277,1.152527072100559
278,1.2130581467267008
279,1.0828618268771892
280,0.9008407174400949
281,1.214504601931589
282,1.2398566805054116
283,1.1801339010789045
284,1.283212149022975
285,1.4591604785553571
286,1.3770601814167605
287,1.3920129134643255
288,1.3698125988936223
289,1.36099138936474
290,1.1500110159631691
291,1.0265119075532136
292,1.173336408075949
293,1.1860948838856122
294,1.2429808524058583
295,1.2767866682005746
296,1.4503784071383188
297,1.3441250690660325
298,1.3295466720583236
299,1.3489942481887482
300,1.1559545880310589
301,1.064597563957117
302,0.891615941315527
303,1.0922791620466985
304,0.8827777712081021
305,0.9828835493721494
306,0.9040903988859054
307,0.9515440656714568
308,0.8047748773588168
309,0.8354920408954531
310,0.8588268219243166
311,0.7956893266488921
312,0.8037886649469409
313,0.7904461980443037
314,0.9137485443477025
315,0.8254088369704808
316,0.6261845055338323
317,0.6842646399916804
318,0.7233129544625176
319,0.5877509213184081
320,0.5998820986555561
321,0.6048670017170028
322,0.6396659060428824
323,0.7176133531225054
324,0.7769360709849858
325,0.8506682559224272
326,0.6221167199285311
327,0.6861740357728893
328,0.7948688332413947
329,0.8870703397435626
330,0.9013182408437791
331,0.8045214176622573
332,0.7331233099631755
333,0.7049242498587867
334,0.6812991718656913
335,0.6714870963780437
336,0.9031900798831893
337,0.951666834282875
338,0.9334070395495253
339,0.9862776437904613
340,1.1525630419427109
341,1.2702168772824938
342,1.2735714843867885
343,1.2483381708522905
344,1.3208061138471243
345,1.3454760393457827
346,1.3751774627266924
347,1.4412560261095069
348,1.3940269759177848
349,1.4306237773842696
350,1.475479612932438
351,1.5704324557017493
352,1.5730364876565328
353,1.6214706434440564
354,1.5846218912246381
355,1.5405959652925008
356,1.5443888019983396
357,1.4384804744935449
358,1.3130974058414964
359,1.1766999918468433
360,1.1077839966162077
361,1.1515436120197384
362,1.2113982618067192
363,1.3279718060758152
364,1.2847689508028448
365,1.3220262252221653
366,1.419854700316246
367,1.4961398247306654
368,1.4507780404562978
369,1.4782178173402742
370,1.565995755189801
371,1.5334835368040183
372,1.5717003858429004
373,1.7418119169370339
374,1.7343863940836222
375,1.8322858368299757
376,2.083813012229231
377,2.0435013445730994
378,2.116185958204719
379,2.2091053804243086
380,2.113789624036338
381,1.9097475422166508
382,1.7430880699412914
383,1.6020218797923522
384,1.831300420399851
385,1.9997162538643478
386,2.1538732259834967
387,2.2955416875878107
388,2.30701550968466
389,2.3025239222603413
390,2.2224255561738553
391,2.085415752801588
392,2.1227375076880706
393,1.8781005521952732
394,1.9539591385436583
395,2.052677206394824
396,2.045034951211919
397,1.8700277127475677
398,1.7998782077442688
399,1.832559892031869
400,2.120296653805029
401,2.0980811542743907
402,2.131164281337723
403,2.2244698868221993
404,2.2260013320154197
405,2.118234691802678
406,1.9805778791077273
407,1.9151253316602521
408,1.8929307836609774
409,1.7428500283192438
410,1.613987593649474
411,1.6828960972236109
412,1.6177552295172017
413,1.6770937227437532
414,1.5819491791319762
415,1.643434895584193
416,1.6646479560675147
417,1.7252065472686553
418,1.5790868588123856
419,1.669116658693866
420,1.8021769499089377
421,1.661102751804884
422,1.7260172874559705
423,1.5548048581689784
424,1.4525485461368461
425,1.6645604659305522
426,1.56271481825986
