,0
0,0.35947472
1,0.38305926
2,0.39667028
3,0.47451448
4,0.4996178
5,0.5356782
6,0.5469099
7,0.539033
8,0.44175762
9,0.5096251
10,0.566676
11,0.502894
12,0.5315409
13,0.58985275
14,0.55669534
15,0.5628469
16,0.58610314
17,0.65276587
18,0.5641586
19,0.60864854
20,0.5876646
21,0.5560258
22,0.5681336
23,0.4753143
24,0.5202079
25,0.56584436
26,0.5076719
27,0.44486204
28,0.4062717
29,0.38391057
30,0.33020768
31,0.41367337
32,0.51698595
33,0.61735266
34,0.59916437
35,0.6439187
36,0.61611694
37,0.62692183
38,0.48805726
39,0.44799778
40,0.49708965
41,0.49724022
42,0.4902407
43,0.43825525
44,0.38985577
45,0.41962802
46,0.43997386
47,0.47353992
48,0.37807754
49,0.41750637
50,0.61627895
51,0.67106533
52,0.7107152
53,0.7582413
54,0.8417869
55,0.8798011
56,0.83568
57,1.0034418
58,0.99374944
59,0.9814457
60,1.2442229
61,1.4482899
62,1.5216874
63,1.5538223
64,1.6506065
65,1.7504821
66,1.7532473
67,1.9070798
68,1.9173802
69,1.7511445
70,1.7488437
71,1.6816947
72,1.7265689
73,1.9627242
74,2.2634516
75,2.3793817
76,2.4814873
77,2.4754305
78,2.847913
79,3.3813214
80,4.1091084
81,4.395755
82,4.269249
83,4.074666
84,3.8261955
85,4.0385966
86,4.1924767
87,4.223947
88,4.140969
89,3.8725665
90,3.6018074
91,3.4039304
92,3.3191652
93,3.16322
94,2.9009013
95,2.867596
96,2.8257637
97,2.5138974
98,2.3302884
99,2.1200862
100,2.0580451
101,1.9935395
102,2.0127766
103,2.0399609
104,2.2647293
105,2.3460627
106,2.2353096
107,2.169981
108,2.2707973
109,2.2598135
110,2.1419134
111,2.3733888
112,2.4908705
113,2.5038314
114,2.4865081
115,2.3617463
116,1.9329153
117,1.9555606
118,1.6115675
119,1.5140936
120,1.364106
121,1.2406306
122,1.1312137
123,0.9984567
124,0.8079722
125,0.6736131
126,0.6390024
127,0.68672353
128,0.7420411
129,0.58469135
130,0.61232454
131,0.6802245
132,0.648022
133,0.61252296
134,0.54073924
135,0.57315075
136,0.5859368
137,0.6733727
138,0.6538034
139,0.69811374
140,0.74958545
141,0.7613408
142,0.80925035
143,0.85084593
144,0.97956645
145,1.0510677
146,1.077298
147,1.1656321
148,1.4033638
149,1.4660263
150,1.5584016
151,1.6233544
152,1.7994761
153,1.9578093
154,2.0162103
155,2.1445577
156,2.085368
157,2.0609558
158,1.7706387
159,1.6300133
160,1.7399563
161,1.9187028
162,1.8996603
163,1.8295355
164,1.7616858
165,1.6416062
166,1.6829019
167,1.7995441
168,1.8069035
169,1.7404722
170,1.6564084
171,1.4326063
172,1.437109
173,1.5009649
174,1.4755926
175,1.4339216
176,1.5568663
177,1.5897206
178,1.4543958
179,1.3032444
180,1.1888144
181,1.0961412
182,1.0795976
183,1.0056999
184,0.9143171
185,0.9221274
186,0.9135054
187,0.8109597
188,0.82435447
189,0.9898901
190,1.0199323
191,1.0185899
192,1.0136677
193,1.2131207
194,1.1270361
195,1.1222467
196,1.1884834
197,1.064993
198,0.9723704
199,0.81076735
200,0.8896791
201,0.9114358
202,0.97714937
203,0.91791046
204,1.0964881
205,1.2831728
206,1.2187623
207,1.0322134
208,1.1045
209,1.1027882
210,1.0701624
211,1.1018527
212,1.1342512
213,1.295243
214,1.4177632
215,1.5388552
216,1.4918832
217,1.6379251
218,1.5113705
219,1.3836992
220,1.3025376
221,1.2970734
222,1.3288981
223,1.1464471
224,1.0787761
