,0
0,4.535285
1,4.524533
2,4.5598536
3,4.526612
4,4.09926
5,4.1571975
6,4.28456
7,4.013375
8,4.1794505
9,3.9833515
10,3.9615479
11,3.9670353
12,3.8640578
13,3.582459
14,3.5589075
15,3.416643
16,3.1086788
17,3.162378
18,2.9670956
19,2.899579
20,2.9203675
21,2.6586204
22,2.8231359
23,2.7036126
24,2.6555893
25,2.4831467
26,2.5408657
27,2.2685761
28,2.4516492
29,2.2838564
30,2.3113244
31,2.3734047
32,2.2530298
33,2.1893735
34,2.329189
35,2.3994663
36,2.4800825
37,2.6128764
38,2.464686
39,2.6329737
40,2.7009125
41,2.8053432
42,3.0204074
43,3.3313987
44,3.91577
45,3.4935207
46,3.5997427
47,3.0209336
48,2.8510463
49,2.7143667
50,2.732627
51,3.146456
52,3.6483128
53,3.967457
54,4.0665736
55,3.7201953
56,3.611942
57,3.4666226
58,3.556646
59,3.518774
60,3.4369082
61,3.3268256
62,3.240815
63,3.1942308
64,2.8683271
65,2.6772916
66,2.6266887
67,2.6068742
68,2.7380824
69,2.8195355
70,2.9316452
71,2.775466
72,3.2976873
73,3.1941953
74,3.475243
75,3.2313008
76,2.7484627
77,2.456345
78,2.5349183
79,2.5408962
80,2.6280746
81,2.517241
82,2.3856983
83,2.5698164
84,2.490528
85,2.5612462
86,2.5017595
87,2.3493905
88,2.1270885
89,1.9919993
90,1.9086868
91,2.075632
92,2.1988325
93,1.9867582
94,2.0553608
95,2.178728
96,2.4246876
97,2.3935606
98,2.2330384
99,2.2349753
100,2.0144672
101,1.8710601
102,1.9036144
103,1.9943552
104,2.0401418
105,2.0335023
106,2.104466
107,2.3421779
108,2.414579
109,2.3131716
110,2.4345596
111,2.4320464
112,2.4615517
113,2.2788265
114,2.41446
115,2.378321
116,2.558673
117,2.56246
118,2.3015485
119,2.5354857
120,2.706105
121,2.6740963
122,2.548196
123,2.4573264
124,2.1293292
125,2.0299246
126,2.1792157
127,2.3396432
128,2.5888832
129,2.6317189
130,2.7159877
131,2.816747
132,3.119624
133,3.1138518
134,3.1533432
135,2.8928907
136,2.7668343
137,2.9329896
138,2.892464
139,2.7187428
140,2.6693199
141,2.7215583
142,3.1021492
143,3.1453717
144,3.2257931
145,3.023869
146,3.1203523
147,3.045836
148,2.9963083
149,2.8543863
150,2.9983275
151,3.274716
152,3.8252234
153,4.571625
154,5.2295985
155,5.2902794
156,5.5300827
157,5.3977537
158,5.093379
159,5.1530986
160,5.0110507
161,5.075478
162,4.8790493
163,5.0581303
164,4.8062205
165,5.0935364
166,5.532602
167,5.2708197
168,5.307662
169,5.2978873
170,5.18737
171,4.8127475
172,4.9151998
173,4.8877735
174,4.769961
175,5.00569
176,4.8462434
177,5.2008395
178,5.0117283
179,4.9515443
180,4.7217464
181,4.657308
182,4.6758194
183,4.0554194
184,4.1083097
185,3.7446818
186,3.9075577
187,3.9506185
188,3.990635
189,4.014601
190,3.792538
191,3.6217809
192,3.4747548
193,3.1681147
194,3.226554
195,3.303596
196,3.2104068
197,3.2436414
198,2.9605567
199,3.3360264
200,3.2819872
201,3.2107246
202,3.15199
203,3.3049688
204,3.3058665
205,3.264369
206,3.2341752
207,2.9077046
208,3.1483204
209,3.0767093
210,2.6717522
211,2.6039562
212,2.4780574
213,2.5645661
214,2.5554554
215,2.8144195
216,2.934036
217,2.872348
218,2.6735961
219,2.3480878
220,2.2394881
221,2.0265086
222,2.05585
