Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,2.924849160274103,2.924849160274104,2.924849160274103,2.924849160274104,2.924849160274103,2.9307986365118914,2.9307986365118914,2.9307986365118905,2.925966556285241,2.92596655628524
1,3.0413307432122534,3.041330743212254,3.0413307432122534,3.041330743212254,3.0413307432122534,3.0473869744612587,3.0473869744612587,3.047386974461258,2.9614760137606835,2.961476013760682
2,3.016040524832412,3.0160405248324134,3.016040524832412,3.0160405248324134,3.016040524832412,3.0266409712772337,3.0266409712772337,3.026640971277233,3.07044613059043,3.0704461305904287
3,3.263580554536909,3.263580554536909,3.263580554536909,3.263580554536909,3.263580554536909,3.276188162075844,3.276188162075844,3.2761881620758437,3.365444693488085,3.3654446934880826
4,2.9640599261019736,2.9640599261019744,2.9640599261019736,2.9640599261019744,2.9640599261019736,2.969739368017577,2.969739368017577,2.969739368017575,2.98815387123442,2.9881538712344176
5,3.1149893183401174,3.1149893183401183,3.1149893183401174,3.1149893183401183,3.1149893183401174,3.117174886949747,3.117174886949747,3.117174886949746,3.1271613641711022,3.127161364171101
6,2.8448610665321667,2.844861066532167,2.8448610665321667,2.844861066532167,2.8448610665321667,2.8537658364639684,2.8537658364639684,2.853765836463967,2.8548768968142166,2.854876896814216
7,2.7355408185763457,2.735540818576346,2.7355408185763457,2.735540818576346,2.7355408185763457,2.734350152737268,2.734350152737268,2.734350152737268,2.78629645271664,2.7862964527166385
8,2.96398330887752,2.9639833088775203,2.96398330887752,2.9639833088775203,2.96398330887752,2.9643544517163742,2.9643544517163742,2.964354451716372,2.878003729755434,2.8780037297554326
9,2.6800207609948905,2.680020760994891,2.6800207609948905,2.680020760994891,2.6800207609948905,2.673336792107974,2.673336792107974,2.673336792107973,2.8468246909834254,2.846824690983424
10,2.9594063820600898,2.9594063820600907,2.9594063820600898,2.9594063820600907,2.9594063820600898,2.96054108541256,2.96054108541256,2.9605410854125584,2.925162638083245,2.9251626380832434
11,2.8170175860588382,2.81701758605884,2.8170175860588382,2.81701758605884,2.8170175860588382,2.811232529095224,2.811232529095224,2.8112325290952223,2.955832525127208,2.955832525127206
12,3.0296557159948017,3.0296557159948025,3.0296557159948017,3.0296557159948025,3.0296557159948017,3.024759180356635,3.024759180356635,3.0247591803566336,3.171680382660765,3.171680382660763
13,2.884954001482157,2.8849540014821584,2.884954001482157,2.8849540014821584,2.884954001482157,2.8874152633720525,2.8874152633720525,2.887415263372052,2.944070161645588,2.944070161645587
14,2.80118239920394,2.801182399203941,2.80118239920394,2.801182399203941,2.80118239920394,2.7974026873518034,2.7974026873518034,2.797402687351803,2.914852902046226,2.914852902046225
15,2.4319084764285344,2.4319084764285352,2.4319084764285344,2.4319084764285352,2.4319084764285344,2.4370755426070194,2.4370755426070194,2.4370755426070185,2.5514405236390383,2.551440523639038
16,2.355987634659125,2.355987634659125,2.355987634659125,2.355987634659125,2.355987634659125,2.354403844467056,2.354403844467056,2.3544038444670554,2.478372576820812,2.478372576820812
17,2.6978590359028374,2.697859035902838,2.6978590359028374,2.697859035902838,2.6978590359028374,2.7054536254340302,2.7054536254340302,2.7054536254340293,2.725689369751953,2.725689369751952
18,2.692059883861028,2.6920598838610283,2.692059883861028,2.6920598838610283,2.692059883861028,2.6921319005919275,2.6921319005919275,2.692131900591926,2.697445569755236,2.697445569755235
19,2.983703308366733,2.9837033083667333,2.983703308366733,2.9837033083667333,2.983703308366733,2.9868651361233978,2.9868651361233978,2.986865136123397,2.886759744554236,2.8867597445542343
20,2.756006876277576,2.756006876277576,2.756006876277576,2.756006876277576,2.756006876277576,2.752660051596085,2.752660051596085,2.752660051596084,2.7025499200145853,2.7025499200145844
21,2.660116565666014,2.6601165656660144,2.660116565666014,2.6601165656660144,2.660116565666014,2.657045060695948,2.657045060695948,2.6570450606959475,2.6201723465267217,2.620172346526721
22,2.869267089335556,2.8692670893355565,2.869267089335556,2.8692670893355565,2.869267089335556,2.856636882437388,2.856636882437388,2.8566368824373862,2.866334610435691,2.8663346104356893
23,2.653991799635794,2.6539917996357945,2.653991799635794,2.6539917996357945,2.653991799635794,2.6496914243670537,2.6496914243670537,2.6496914243670533,2.763289921478959,2.763289921478957
24,2.6725099256771,2.672509925677101,2.6725099256771,2.672509925677101,2.6725099256771,2.676411840606208,2.676411840606208,2.676411840606208,2.7652022161674554,2.7652022161674545
25,2.931997351201232,2.931997351201233,2.931997351201232,2.931997351201233,2.931997351201232,2.9307440505275517,2.9307440505275517,2.9307440505275504,3.0004392779426867,3.0004392779426854
26,2.8415618742790785,2.841561874279079,2.8415618742790785,2.841561874279079,2.8415618742790785,2.8448797721536754,2.8448797721536754,2.844879772153675,2.8137589639489584,2.813758963948957
27,2.696533997051108,2.6965339970511084,2.696533997051108,2.6965339970511084,2.696533997051108,2.6972371477129475,2.6972371477129475,2.697237147712946,2.6654292284716954,2.665429228471695
