Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,2.8829585324517546,2.8829597166121017,2.8829584059190405,2.882958723771582,2.882959163377768,2.8829586885994583,2.8829590904121822,2.8829589514025225,2.882958972072794,2.8829573373924444
1,2.962349334390918,2.9623497917245376,2.9623494083976847,2.962348588622851,2.962350532331922,2.9623493474300497,2.962348807418018,2.962348973077152,2.9623488007869763,2.962349823164698
2,3.13067936594698,3.130678692761362,3.130677451171304,3.1306750886815284,3.130678391435057,3.130677387086753,3.130678345336933,3.130679426214257,3.130680456318858,3.1306782640753084
3,3.3714082584272784,3.371409422312038,3.3714082398551013,3.37140777445311,3.3714100308642867,3.3714115783749934,3.37140937285118,3.371409877165332,3.371408648517135,3.37140880408264
4,2.967371324743502,2.9673690477705925,2.967372939335182,2.967372498852924,2.9673689019703944,2.967369219256378,2.967369934502265,2.967370027643618,2.9673700287571183,2.967371640259236
5,3.049417588710107,3.049418327631837,3.049416809876941,3.049416705351328,3.0494184537609845,3.049419861971697,3.049418297901332,3.049419420454493,3.04941823409611,3.0494171385797904
6,2.884847672848927,2.884848319850469,2.884847080513021,2.88484608930197,2.88484761925346,2.8848474148437906,2.8848469122899503,2.8848473684022533,2.884848029909632,2.884848072870512
7,2.881911243296119,2.881910098947241,2.8819088763980374,2.881909755209997,2.8819096540829388,2.881909724038945,2.8819096395821813,2.8819094726471004,2.881909874881398,2.881909729668744
8,2.966244115494898,2.966245102400588,2.9662448428830226,2.966244878750357,2.966245555819829,2.96624499399324,2.9662448076246277,2.966244617082828,2.9662450445999946,2.966245034091542
9,2.920133191602017,2.9201304203040976,2.920130704567816,2.920130247346856,2.920131283698607,2.920132311303736,2.9201321602839245,2.920132270466234,2.920132591160556,2.920131901921112
10,3.0185528567285864,3.0185538434359045,3.0185545162262084,3.018554298768738,3.018553286607831,3.018552454080049,3.018552521047626,3.0185540085758125,3.0185531054152794,3.018552744368416
11,2.9221704605426244,2.922170731489608,2.922169473353025,2.9221684256335467,2.922169202132961,2.922170611596273,2.922169651416457,2.9221695970182853,2.9221710592456085,2.922169907412101
12,3.0356057406312797,3.0356073007513005,3.0356055058453872,3.035604990987052,3.035606925586824,3.035605867410837,3.035606418157195,3.0356066757443703,3.0356067196945924,3.0356065362929314
13,2.8922346915191937,2.8922344853298965,2.8922350902815275,2.8922346626317013,2.892235178343588,2.892235037336634,2.892234960880871,2.8922352818462467,2.892234470544926,2.892234787359737
14,2.8680181244353014,2.868017091063103,2.868017057072311,2.8680173475727915,2.8680179777662387,2.8680177697299927,2.868017812376253,2.8680170844746384,2.868018436629728,2.8680179895955638
15,2.467461424522191,2.467460402260065,2.4674623884866724,2.4674636328523314,2.467460808240028,2.467460481474318,2.467461220282585,2.467461036921621,2.4674609267396104,2.4674613990954724
16,2.454379569540036,2.4543806315826027,2.454380653696775,2.454380616156794,2.4543798308732176,2.4543803777352524,2.454379714109157,2.454379744670788,2.4543796502763238,2.454380100827156
17,2.695985008697883,2.6959855013773293,2.6959847734899878,2.695984229098056,2.695985138156805,2.6959851817777736,2.6959857834633687,2.695985210209823,2.6959860895113863,2.695985436995067
18,2.672755593568037,2.672756493262374,2.6727554799654194,2.672755519741796,2.6727560162351103,2.672754900660095,2.672755563183296,2.672755662379372,2.672755774123121,2.6727554717664623
19,2.947705653613978,2.947705069428358,2.947704491821142,2.947703308580594,2.947705313993858,2.947705372365329,2.9477047144432684,2.9477050238308986,2.947705798420348,2.947704889192378
20,2.7102154394605487,2.7102151296375805,2.710215936965154,2.7102167187735926,2.710214802640678,2.710213424421406,2.7102157812499827,2.710213999475076,2.71021498628442,2.7102153435639
21,2.643966019832025,2.6439662968747264,2.643967068766328,2.643967800004959,2.643965947958357,2.6439685903531043,2.643967269975226,2.643968002011404,2.6439663741538317,2.6439667694554743
22,2.944986485642023,2.9449878629480937,2.944986849515432,2.9449854030559366,2.944987095479907,2.9449856211230534,2.944985763081471,2.94498725293088,2.944986278257603,2.9449869542912093
23,2.841239340352688,2.841239526291616,2.8412385815202064,2.841237919667592,2.841239732961499,2.8412390518120376,2.841238776468378,2.8412393235549582,2.84123985888398,2.8412388326051072
24,2.6927347887799646,2.6927350163609773,2.6927335741086758,2.692734839972226,2.692733932835771,2.6927342889308843,2.692734414378363,2.6927329602821906,2.692734095188418,2.692733936145051
25,3.0014253144535377,3.001425697474956,3.00142504713353,3.0014228976963717,3.0014252821875376,3.001427030160625,3.001425208463504,3.001426772873093,3.0014259897818847,3.0014248791629194
26,2.794868534966971,2.7948704685689343,2.7948706303382296,2.7948716275509526,2.794870891451601,2.794869396903281,2.794870634045068,2.794872089825289,2.7948695107706394,2.7948711857907105
27,2.716918056798967,2.716915041079897,2.716916340841549,2.7169164573903397,2.7169155888665246,2.7169160384716697,2.7169160747931445,2.7169157445301764,2.7169175022825547,2.7169165512719253
28,2.3136312141767847,2.313631801258324,2.3136329502257094,2.3136349542861194,2.313631700078566,2.3136299321885017,2.313631731912058,2.313631474866454,2.313631356420537,2.3136313286433743
29,2.4959149280239554,2.495913784270131,2.4959150171823303,2.495914519724053,2.4959132750884048,2.49591558731597,2.4959143845143386,2.495912605289105,2.495914997283003,2.4959154202408294
30,2.6229984503005657,2.6230000539570284,2.622998802591778,2.622998361771825,2.623000870674084,2.622997803653796,2.6229997630858395,2.622999729752038,2.622999184864324,2.622999246959593
