,0
0,1.1601903
1,1.1516259
2,1.1032029
3,1.0180511
4,1.0180253
5,1.1158631
6,1.1170503
7,1.1312718
8,1.1054709
9,1.0610994
10,1.1166378
11,1.1063399
12,1.1629097
13,1.2235086
14,1.1342785
15,1.1951817
16,1.2186553
17,1.2545675
18,1.3223315
19,1.2832547
20,1.162013
21,1.1755723
22,1.2134378
23,1.264842
24,1.2818235
25,1.1514944
26,1.1018122
27,1.0979414
28,1.1331319
29,1.111986
30,1.0912336
31,1.0366806
32,1.2435632
33,1.2913679
34,1.4212135
35,1.2108768
36,1.1312044
37,1.1680497
38,1.1575284
39,1.1505284
40,1.156433
41,1.2401253
42,1.2230016
43,1.3397521
44,1.4316615
45,1.340238
46,1.2282863
47,1.2205362
48,1.3161339
49,1.2007599
50,1.231127
51,1.129398
52,1.1410764
53,1.2164897
54,1.2766776
55,1.240427
56,1.1111623
57,1.1178657
58,1.1739485
59,1.3057654
60,1.4300835
61,1.5139414
62,1.6889188
63,1.6317328
64,1.4309255
65,1.2875638
66,1.2034796
67,1.1491562
68,1.2944115
69,1.5118767
70,1.5936211
71,1.6118045
72,1.5358683
73,1.7400932
74,1.885704
75,1.7419168
76,1.6606802
77,1.6189679
78,1.6296779
79,1.6659746
80,1.6264757
81,1.7063007
82,1.6595446
83,1.5227118
84,1.4621212
85,1.4338522
86,1.3340302
87,1.2461184
88,1.1893687
89,1.2285582
90,1.2651532
91,1.2539138
92,1.3171216
93,1.3853071
94,1.4055877
95,1.5253907
96,1.5630653
97,1.5132915
98,1.5357682
99,1.5578991
100,1.4641904
101,1.4869499
102,1.3440126
103,1.2990111
104,1.3157625
105,1.2512231
106,1.209634
107,1.2134292
108,1.262634
109,1.2355362
110,1.2528723
111,1.1526371
112,1.1545979
113,1.1667902
114,1.0941503
115,1.1098708
116,1.0412767
117,1.0486244
118,1.0719444
119,1.1830076
120,1.246899
121,1.195318
122,1.0784541
123,1.0655926
124,1.0205923
125,0.98689383
126,1.0256705
127,1.061441
128,1.0891261
129,1.1391761
130,1.1763798
131,1.1467184
132,1.1313134
133,1.186204
134,1.2041346
135,1.1893097
136,1.219666
137,1.1872448
138,1.1337193
139,1.1570429
140,1.1296215
141,1.15014
142,1.2179455
143,1.3040555
144,1.3839613
145,1.6261379
146,1.7614743
147,1.869351
148,2.1614153
149,2.5881958
150,3.1052992
151,3.441945
152,3.8755987
153,4.496363
154,4.776388
155,4.6873436
156,4.7626224
157,4.4212766
158,4.249166
159,4.0092025
160,4.009341
161,3.8549101
162,3.678544
163,3.517196
164,3.606207
165,3.6649003
166,3.6883469
167,3.6727197
168,3.7528415
169,3.5168924
170,3.3821487
171,2.9970315
172,3.4726272
173,3.6066794
174,3.7227495
175,3.8142319
176,3.871071
177,4.0738254
178,4.130334
179,4.1664896
180,4.2188034
181,4.1118774
182,4.0536976
183,3.6350605
184,3.7969472
185,3.4943814
186,3.2410276
187,3.2020721
188,3.1082826
189,3.0534968
190,3.4650276
191,3.4311495
192,3.4159472
193,3.3471346
194,3.3019571
195,2.9090564
196,2.7920153
197,2.5779037
198,2.2444646
199,2.2852771
200,2.3440905
201,2.3927016
202,2.4193811
203,2.279411
204,2.1289
205,2.0415351
206,1.975763
207,1.9241631
208,1.9315349
209,1.8501754
210,1.7589008
211,1.8261435
212,1.8155712
213,1.9205682
214,1.8490574
215,1.8489269
216,1.7615197
217,1.6151828
218,1.6949186
219,1.6586679
220,1.8195426
221,1.8740883
222,1.8199184
223,2.0398633
224,2.2128634
225,1.9560354
226,1.7869828
227,1.5841466
228,1.5124134
229,1.7822354
230,1.9015719
231,2.0449336
232,2.0793679
233,2.109329
234,2.13101
235,1.9366232
236,1.9234724
237,1.7207824
238,1.5990889
239,1.653023
240,1.75703
241,1.780487
242,1.6056306
243,1.5703943
244,1.5623143
245,1.5156598
246,1.5146979
247,1.4457895
248,1.4258223
249,1.4866341
250,1.4770422
251,1.4902219
252,1.4943534
253,1.4600635
254,1.4731215
255,1.501047
256,1.5167344
257,1.4939167
258,1.4254413
259,1.4609512
260,1.3938146
261,1.2826304
262,1.248782
263,1.2877747
264,1.2294452
265,1.2161696
266,1.2087984
267,1.2032949
268,1.2090049
269,1.1616296
270,1.1917859
271,1.2221483
272,1.1588632
273,1.1900697
274,1.2058593
275,1.2652171
276,1.2833215
277,1.3570088
278,1.4387796
279,1.4947312
280,1.5782527
281,1.6317916
282,1.7378312
283,1.8807737
284,1.9903857
285,2.180604
286,2.477124
287,3.0665984
288,3.1908755
289,3.6302068
290,4.0273275
291,4.3260684
292,4.490875
293,4.7445807
294,4.7356725
295,4.938502
296,5.2906046
297,5.3376575
298,5.431024
299,5.5386143
300,5.4928155
301,5.364592
302,5.2369094
303,4.9604945
304,4.5140505
305,4.3495393
306,4.300632
307,4.3892097
308,4.5696497
309,4.5515566
310,4.2063894
311,3.9383497
312,3.9994218
313,3.8926208
314,3.9942505
315,4.000649
316,3.891253
317,3.8372097
318,3.8637958
319,3.6571243
320,3.5849237
321,3.5114682
322,3.3834786
323,3.3660617
324,3.2307606
325,3.2794936
326,3.2578952
327,3.2702563
328,3.21028
329,3.2289627
330,3.0109627
331,3.0440316
332,2.8717937
333,2.8522434
334,2.8116744
335,2.7040637
336,2.660838
337,2.6519375
338,2.5487368
339,2.6127415
340,2.5877833
341,2.571919
342,2.5455186
343,2.4326675
344,2.541136
345,2.611513
346,2.6429574
347,2.4852362
348,2.1919024
349,1.9247255
350,1.8769531
351,2.3350906
352,2.9005792
353,3.0811822
354,3.2508726
355,3.2957737
356,3.301037
357,3.0732539
358,2.9302785
359,2.7861779
360,2.67462
