,0,1,2,3
35,3.1825763376802207,3.1538236861489715,3.142434839010239,3.1632216815743597
36,2.9934276421368122,3.018690089676529,3.0043032769858837,3.0170501244533807
37,3.0870460592303424,3.0898440057097467,3.080833389572799,3.091039680908434
38,3.4837153446674347,3.514438430760056,3.48725469827652,3.4733050656318665
39,3.9071794567629694,3.919755110144615,3.8855065289884805,3.87724674269557
40,4.294698213655502,4.284844657368958,4.311561464294791,4.293734522964805
41,4.098135995864868,4.057319054100662,4.107566881179809,4.09383472725749
42,5.011041352972388,5.026241911556571,5.034147761277854,4.966509703993797
43,4.984794666077942,4.996353597864509,4.994302140101791,4.97400578159839
44,5.52626252357848,5.528472517705523,5.5895901608467105,5.551072920411825
45,6.675256597101688,6.796700032651424,6.750424206480384,6.66528080612421
46,9.540010450780391,9.652062265574932,9.590706819109618,9.464562079310417
47,9.125814100205899,8.983375301063061,9.156900917589665,9.218500447869301
48,9.002271664096043,9.002371349837631,9.18770718574524,9.110824592411518
49,9.84572498112917,9.926194507479668,9.998987030088902,9.796861391365528
50,9.070897932127117,9.019190200567245,9.069650611802935,9.105299317240714
51,7.456819156454876,7.415232352018356,7.51418661609292,7.515873975157738
52,6.563072690889239,6.587276288224384,6.589157384096179,6.541527625322342
53,6.853612194359303,6.906552093625069,6.765484782457352,6.80942432820797
54,7.527085924446583,7.599410967826843,7.405906530022621,7.476541073918343
55,7.830483077690006,7.832631357610226,7.805296291261912,7.869390374645591
56,6.960474134087563,7.117790598087013,7.140793534591794,7.197591238319874
57,6.172825247645378,6.385183690711856,6.421293408274651,6.389928512871266
58,5.2858543518185614,5.3171608570218085,5.36533551953733,5.368529252819717
59,6.5279203861951824,6.577311875671148,6.465799874067306,6.446652269363403
60,5.9412020879983904,6.014310761094094,5.900232611894608,6.005807905197144
61,6.131490715192631,6.0686631697416304,6.142313783168793,6.179831762909889
62,5.342256716117263,5.287040949463845,5.3693612726777795,5.37824245415628
63,5.334352333843708,5.394841653108597,5.442205524351448,5.441425591520965
64,5.071162929832935,5.156651482991874,5.098520902991295,5.135482711791992
65,4.467900790572166,4.415063901171088,4.427783309081569,4.471269596666097
66,3.7107375952601434,3.7773308436572552,3.8095189145952464,3.832106845378876
67,3.685540352985263,3.722829673476517,3.6352792224287986,3.6605403749644756
68,3.7305733927339317,3.64431303113699,3.6180487361550333,3.672682837843895
69,3.7357089042663576,3.6940274925902488,3.642195501178503,3.6933198988437654
70,3.4323026645183563,3.4581105630099773,3.4579968354851007,3.4963947101682424
71,3.213019511401653,3.2663683162257073,3.274301697704941,3.2906617156416176
72,3.452438422990963,3.4460779338143768,3.418101337552071,3.418099117279053
73,3.0072436499595643,3.054090335890651,3.060994800105691,3.0968560929596425
74,3.1324220801331104,3.1249910084158183,3.1304522923752667,3.142820074558258
75,2.8997556102275848,2.9176194142363965,2.895696949288249,2.911324335336685
76,3.1079467979073523,3.0515177116543053,3.0487686374038456,3.0615335001423953
77,2.984744646549225,3.039392232275568,3.014958222359419,3.0271003003790975
78,2.863189788684249,2.832601958103478,2.845909132771194,2.8627202773094176
79,2.9352178494632244,2.975156741235405,2.9699034202098846,2.9654846326634288
80,2.7224553297553213,2.72783826969564,2.7105694397166373,2.728418554440141
81,2.7379062238335607,2.7609657894074915,2.775761045720428,2.7827273178566245
82,2.73867039129138,2.7297356261685493,2.699235101491213,2.7061120339483025
83,2.667860092893243,2.666927166581154,2.6729312258027496,2.6873796599172057
84,2.615446190237999,2.622056494355202,2.6125886541604997,2.6211857450008393
85,2.51123259447515,2.5184864682191983,2.514347429368645,2.525605178885162
86,2.7345153284072876,2.7635454158112407,2.747555964142084,2.7441799514740706
87,2.5986784390732645,2.598521011099219,2.582415797896683,2.5998756849765776
88,3.244401245564222,3.296051973197609,3.2793932680040596,3.25830237865448
89,2.904391008540988,2.891846858076751,2.8903155402466654,2.9076709385216235
90,2.9667846127599478,2.9708004077151418,3.0181050556898117,3.0093682776391506
91,2.8587023675441743,2.861175480671227,2.8487193763954566,2.8298796866089106
92,2.5845818812400103,2.550663766860962,2.5769021002948285,2.5841493228822947
93,2.3170463556051253,2.327704327329993,2.331333296522498,2.3448544406890868
94,2.658627552986145,2.681194696649909,2.62021378621459,2.618762845247984
95,2.333410234823823,2.2948323895037173,2.294071396514773,2.335575975179672
96,2.4130814476683735,2.4354583659023046,2.4166559081804007,2.4294281611964106
97,2.521533130407333,2.522860457394272,2.501272341907024,2.4946606519818304
98,2.4683257975056767,2.458586616013199,2.461430940697901,2.4738603448867797
99,2.545999691300094,2.561600193907507,2.5612078256113455,2.5604956126213074
100,2.262953398730606,2.2687281531793997,2.279685829281807,2.2880458538234234
101,2.705708395019174,2.712557057645172,2.7042974580824377,2.688454346060753
102,2.4706060248613357,2.4957985351979732,2.4656659891083836,2.4812563288910314
103,2.3457855020463465,2.297588668465614,2.3465793837606905,2.353779304474592
104,2.541052194237709,2.5924150393530727,2.5605673249065877,2.5389916802942754
105,2.343058598861098,2.3201448184193576,2.3126933287642895,2.332143051251769
106,2.261070844680071,2.276385223455727,2.2984608672186733,2.3049387810379267
107,2.511127901263535,2.516610434278846,2.472202403470874,2.4623993821442127
108,2.654432619996369,2.6572704772278666,2.652906475663185,2.6549796444177627
109,3.03059353351593,3.038923256546259,3.0159890572354198,3.007969294190407
110,3.4035728649049997,3.427655897643417,3.423141027642414,3.402486020773649
111,3.639040883849375,3.646304734852165,3.676454375833273,3.651879193596542
112,3.1444504215568303,3.139589838795364,3.2012139457464217,3.189329628944397
113,3.0787692654831336,3.072358702234924,3.1165976691246033,3.0904353670030833
114,3.135712532903999,3.1344918209314345,3.0983172442018985,3.0866035643219947
115,3.526535557061434,3.560494411564432,3.5221040225028992,3.5202151662111283
116,3.1684712056070565,3.146482959249988,3.157719737011939,3.1868035063147544
117,3.2439281663484874,3.2410494738817217,3.2553124872595074,3.254708367176354
118,3.182383841648698,3.211020454578102,3.1855850581079723,3.172856042906642
119,3.189539025835693,3.1826620000135155,3.1796842682303397,3.1880709932371976
120,2.8170802331902087,2.797479826435447,2.815753922276199,2.832975727915764
121,2.7324159927666187,2.7520311803091317,2.742145473137498,2.749822109937668
122,2.8295978125184775,2.8426261631771923,2.807961656153202,2.8131526172161103
123,2.7043730293214323,2.718121538665146,2.6986887224763634,2.727924837060273
124,2.7136012083292007,2.693382638543844,2.7031391896679997,2.7167234337329864
125,2.5211456878483296,2.568212437853217,2.5530646331049502,2.5636365925334395
126,2.3756140669435264,2.3813332965224983,2.388126804828644,2.400338082909584
127,2.7711419923603535,2.815003276281059,2.771912225931883,2.762170826494694
128,2.5171862936019895,2.5028809674456713,2.497893998622894,2.525620782971382
129,2.5269420512020586,2.5433009594678877,2.563225552625954,2.5688287440687416
130,2.5919068916141987,2.5708681079000235,2.5468359807878733,2.5368649991601706
131,2.316451336219907,2.269387540370226,2.298373746648431,2.3115844698250294
132,2.302051782561466,2.298413389897905,2.2945489256642757,2.2985359878046436
133,2.063408858086914,2.059219468270894,2.0422373148053885,2.060583565211855
134,2.118067759685218,2.0930107800662516,2.0920651058107613,2.1061502731312065
135,1.9274604251235723,1.9515575017407536,1.9167541345208883,1.937093915939331
136,1.9541313259862363,1.9328436523675918,1.9360690739005804,1.9521572888363152
137,1.8468634003400803,1.8420079910755158,1.823770664781332,1.8371765100490303
138,2.059501239284873,2.0526266158092765,2.0287388890981672,2.0330277804285286
139,2.05610464297235,2.06431195249781,2.0549737314507364,2.061667369380593
140,2.2566419481299818,2.256749764084816,2.250189903381397,2.25185148708988
141,2.0648864160105584,2.0663013262022285,2.0861949694156645,2.087292160540819
142,2.702170324549079,2.720682040825486,2.6986838169768452,2.6688785991072654
143,3.1687681659311058,3.190840299539268,3.1600688959658148,3.132621214091778
144,3.7018582313787194,3.7125975040718915,3.7361234433948995,3.7101096089929344
145,3.7129845237731933,3.718534962311387,3.768915361762047,3.7456436781585216
146,4.240005683302789,4.2577467055618765,4.288690963536501,4.235803913567215
147,4.586861081123352,4.580678991675377,4.603746413886547,4.547800697088242
148,4.770491168126464,4.777127711325884,4.82056410446763,4.784556381627917
149,4.584417985230684,4.559868026381591,4.620049325227737,4.595755280405283
150,5.230620909482241,5.2751286290585995,5.2595779206603765,5.205249443650246
151,5.616628182251007,5.624821818098426,5.605421337895096,5.570733179003001
152,5.1525100868940354,5.1264297346398235,5.1988783878088,5.19604505866766
153,5.299918396100402,5.325702185444534,5.354195322543383,5.32287227332592
154,4.5148967539332805,4.524046412892639,4.52019127946347,4.5374148415774105
155,4.489299956932664,4.493007362112403,4.506987116290256,4.511968172146007
156,5.4572876328229905,5.563595277220011,5.43587015658617,5.409244173169136
157,5.804031927082687,5.803314355611801,5.772152708321809,5.79858985863626
158,5.382062714397907,5.4064664219878615,5.482283238172531,5.49688909560442
159,5.665269658491016,5.716671586558223,5.726356166005135,5.684211805053056
160,4.585844276864082,4.530648743659258,4.608122527524829,4.625597657561302
161,4.702022820711136,4.753226578235626,4.7459784327074885,4.741541537456214
162,4.6258498710393905,4.66068630952388,4.568815549910068,4.594395255744457
163,4.405687948092818,4.359930049031973,4.370695372447371,4.418091948479414
164,3.8745546141266822,3.938324605752714,3.928737031817436,3.9609481064230203
165,4.030877346619963,4.009099743776023,3.980533622652292,3.9899096307158466
166,3.8681851664185523,3.805524010360241,3.7834452205896376,3.8217476626485585
167,3.62683369204402,3.6764507888257505,3.6416921390593053,3.6754928267002107
168,3.363187262415886,3.3672891609370708,3.3826946314424275,3.4061493394896387
169,3.1510524303652345,3.152637240337208,3.131240827590227,3.1543925968930124
170,3.2103737737238407,3.2185953096672892,3.1866504061222076,3.2024814128130674
171,3.067031277278438,3.0479009371995924,3.0322747525572775,3.065605743024498
172,3.2431610659882426,3.216428737640381,3.20496635094285,3.2225345154479146
173,2.944889034628868,2.9853396583534777,2.970925314836204,2.990774889960885
174,2.983308093845844,2.9985082812979815,3.0091315156803464,3.0158379946276543
175,3.183861335515976,3.243447845578194,3.210589138567448,3.201760062724352
176,3.133421127349138,3.1064392601978033,3.108567122267559,3.1254399815946816
177,2.999208689406514,3.02096901435405,3.0449935660883782,3.0482410683482883
178,3.010522646158934,2.9774552325531842,2.9685153854358943,2.965529800653458
179,2.931179083958268,2.907387716770172,2.910870806388557,2.9186649602651595
180,2.870054278967582,2.8738467734120787,2.8579037914797665,2.8702736985625235
181,2.7324520237743855,2.7410913351923227,2.7421281039714813,2.7564408211037517
182,2.7110468040034177,2.7164820353779944,2.7091354981809856,2.718975104186684
183,2.6506137143075468,2.6838175790105017,2.6642355586588384,2.674839668273926
184,2.6056253192014993,2.5916366040706635,2.5904027730226518,2.60514934072271
185,2.4314713963121175,2.4173286718595772,2.416329966234043,2.4303004816919564
186,2.258573044538498,2.2658558352664113,2.2622391534782946,2.274812219645828
187,2.224252824690193,2.2247401671670377,2.2069074972718954,2.2195569682121277
188,2.3495564140751957,2.357674938989803,2.3273187248408793,2.337808827534318
189,2.4093925189971923,2.4168845664989203,2.399308733716607,2.4132694556191563
190,2.47440276902169,2.48090082292445,2.478333567287773,2.486157931406051
191,2.3353232130594552,2.330592341995798,2.3438218197971583,2.3459270465373994
192,2.1894081229087896,2.1877701902389526,2.202631317600608,2.202327087111771
193,2.0991305918083527,2.096643805410713,2.091905358619988,2.096251344680786
194,2.0497700035601154,2.044549480266869,2.029992028325796,2.0438385607674716
195,2.026447011139244,2.0139897060394287,2.0000488464534283,2.016214112499729
196,1.8269365710951389,1.8168365251552314,1.8122691793181003,1.8317031959816814
197,1.5846762160584331,1.5618300630524755,1.5686508251167834,1.583506317511201
198,1.662100562909618,1.6599216109499684,1.631437346190214,1.6362942306697368
199,1.478185738697648,1.4636396507546305,1.4401757058501243,1.4682406258350238
200,1.6156173936277627,1.6243526028655468,1.609014942422509,1.6231610850617288
201,1.7536879696324468,1.7642898622341454,1.7325174438208342,1.735706558674574
202,1.990486928212922,1.9893574947002344,1.9819961746782064,1.984207370094955
203,2.02269719004631,2.0157042180560527,2.0229292663186786,2.0204654850438235
204,2.1530123323667794,2.1544442415237426,2.168488297238946,2.1566763162612914
205,2.2520139038097113,2.2514129251940176,2.262077271938324,2.244549018330872
206,2.7730265790224076,2.8046398153156042,2.7856244053319097,2.7559354090690613
207,3.2263303357362747,3.236348064634949,3.2335277605056763,3.2057259599864483
208,3.3071152390539647,3.30251638866961,3.3444105619192124,3.324939408302307
209,3.3599468231201173,3.3599672405049206,3.4041197285056115,3.3737903986126185
210,3.316806565001607,3.30396622043103,3.3295439863204956,3.300325888171792
211,3.197974708005786,3.1682421963941305,3.19329945191741,3.182358406558633
212,3.151241926327348,3.1651709590479733,3.1590140915615486,3.1564735358953477
213,3.0533914798498154,3.0353358797356487,3.0295607559010387,3.0418316238420084
214,3.170011143498123,3.184105180501938,3.1627071968466045,3.1674485079199077
215,2.8126132925599814,2.7926252300012857,2.788535618185997,2.8120820661634207
216,2.793081642538309,2.8034345511719585,2.8068186020851136,2.8133734738826752
217,2.7144751085713508,2.726881600711495,2.689832856208086,2.6983657379448416
218,2.5673328490555285,2.5827991121076046,2.5774882344156502,2.6003522185236214
219,2.589768185168505,2.6161786358617247,2.600156108736992,2.6106401159241797
220,2.741213860437274,2.774207360558212,2.7420875658094883,2.747999236434698
221,2.9703062283992767,2.9748617490008473,2.963198419213295,2.9659039783477783
222,3.1937118054367604,3.214092052355409,3.1987076432444157,3.194695174507797
223,3.3145843098685144,3.317070911573246,3.3381247536092995,3.3280334842205046
224,2.7491992262750866,2.7433088952768596,2.7920583838224413,2.7923527301847937
225,2.9117432276904585,2.92741320614703,2.93754152238369,2.918997841253877
226,2.713155430555344,2.6985124290687965,2.660214149206877,2.6764846414327623
227,2.8159444157034157,2.7882924649864433,2.786920053139329,2.803417357802391
228,2.8489410231262444,2.8644952393509446,2.8315484865009783,2.8383158488571643
229,2.8632968474924563,2.818328116489574,2.8151130421832202,2.8312847741693257
230,2.9134200369846077,2.9112508779764177,2.9092852479335853,2.9076138710044326
231,3.020853603482246,3.0248245897144077,3.0034479473158715,2.9996212695166466
232,3.403330810442567,3.410868220105767,3.408477885723114,3.3930976354330777
233,3.265612468123436,3.2681870218366385,3.2725583221763372,3.2743377946317196
234,3.0042243599891663,2.9867580980062485,3.0435474030673504,3.038169637322426
235,3.0197783184080618,3.0263229352235794,3.022863496541977,3.0046610007807613
236,3.2097182667138986,3.211467248890549,3.179620920717716,3.175154554694891
237,3.3147052658349274,3.3357331446930765,3.3237339874356984,3.332218643426895
238,2.999421139955521,2.991735171652399,3.0128022243827584,3.02652773052454
239,3.071329538375139,3.10721669848077,3.115172806791961,3.107166347457096
240,2.7802757120132444,2.7690868826955555,2.7479159871488807,2.7643839127756653
241,2.6506819575792178,2.635492301173508,2.6474800944328307,2.660929638519883
242,2.5196825957298277,2.507291162610054,2.479407599419355,2.4951296814158557
243,2.682727327160537,2.6866673641465604,2.651846724152565,2.666111304014921
244,2.756697389986366,2.7585686928266657,2.729990562647581,2.7448714591935275
245,2.8189693665504456,2.814612940363586,2.806600845362991,2.820231929831207
246,2.797885877713561,2.8135823706910013,2.8276898960396646,2.8257402490638195
247,2.5855142796970902,2.600152107104659,2.6083923989534377,2.6096460001170634
248,2.7860766502097247,2.792222800850868,2.7934840709902344,2.7824194107204674
249,2.695038854889572,2.703588643623516,2.683141601085663,2.692654803209007
250,2.4958243214152755,2.4774081341549756,2.5042201930284502,2.5156552360951903
251,2.499548274266999,2.50335730612278,2.4920095708221197,2.491178455762565
252,2.779552135840058,2.7606592303398063,2.726050341725349,2.722190493941307
253,2.5150449431873856,2.5041366938874123,2.5104727006016763,2.5322319178283212
254,2.408260848931968,2.400898513244465,2.413867735862732,2.420059525966644
255,2.1847657489776613,2.174000700302422,2.1758555577322842,2.17981083869352
256,2.205496161989868,2.2002474606153557,2.179129131883383,2.1894871236756446
257,2.0991452910378574,2.104112303946167,2.0805179072916506,2.1016094420477747
258,2.0481225351989267,2.0216452886536715,2.016168852075934,2.0372401552461086
259,2.182214947938919,2.1890249008405953,2.1664534141868352,2.1696962048858404
260,2.087787743806839,2.0961823218129574,2.079779805764556,2.0940869801305233
261,2.1801005746796727,2.180615725517273,2.190000232458106,2.193608137369156
262,2.372640678063035,2.400363397188485,2.375578591004014,2.3663844013214113
263,2.454151937775314,2.4578294104803353,2.4642360932566225,2.4636694824229926
264,2.454154053051025,2.453729257034138,2.469421223551035,2.465068029984832
265,2.6953280172869563,2.6953346692584454,2.694150635097176,2.6756248768046498
266,2.7324067342747003,2.7308669168455526,2.7373227495886385,2.7278869676124304
267,2.81170642092824,2.7967290691658855,2.810378354936838,2.802489872984588
268,2.7186683686822652,2.710199696412892,2.727288003116846,2.7204688107967376
269,2.4653139652684333,2.448752543353476,2.469438683986664,2.470787721499801
270,2.5010965172946453,2.521564624835737,2.51214362539351,2.5073148230835796
271,2.323960668593645,2.2981382607948033,2.278394007310271,2.2999444305867653
272,2.1754933903738856,2.1587411892414092,2.1631855676695704,2.181263156309724
273,1.8470717430114747,1.8517770230770112,1.8366037191823126,1.8583888052031399
274,1.9841748501732945,1.9824835176207125,1.956867133975029,1.9670859889686108
275,1.9881050014030188,1.9901850068510976,1.9471196399629116,1.9666752365976572
276,2.039182153716683,2.047756147291511,2.034840509481728,2.056413659546524
277,2.1357690113037826,2.1579904412757607,2.150450629964471,2.1517241875082256
278,1.9553392886184155,1.9554938523098826,1.9633172003552317,1.9703701313585043
279,2.003163218945265,2.0128393932059407,2.025453848745674,2.0211613548267633
280,2.0082197462813927,2.0158027952909467,1.9963189812749622,1.995751169733703
281,1.804566007759422,1.785825818963349,1.8054371268488467,1.8192195419222117
282,1.7151418666169047,1.7215746026765555,1.718091235756874,1.7238862228393554
283,1.5516145964711905,1.5340934567712248,1.5252195736020804,1.539633640050888
284,1.2717775676771998,1.2485607566684485,1.249469108171761,1.2729023818299174
285,1.2297720269113779,1.2197207611741032,1.192821582108736,1.2088978777453303
286,1.1848812329769134,1.1699066537618636,1.140993617773056,1.1623242519050836
287,0.995522020868957,0.9746723552420735,0.9624300352483988,0.9921121946722269
288,1.0884593160822988,1.099116548919119,1.076644564419985,1.0864283679053188
289,1.0417749813944102,1.025388817973435,1.0083593621104956,1.0219516444206238
290,1.1383962982660158,1.1379791699443011,1.1310238925367593,1.1404132956382818
291,1.096522223809734,1.1020519674289972,1.0944914607331158,1.0994446158525535
292,1.184402214884758,1.1846882454678416,1.1902814590989146,1.1915091001987457
293,1.0328174875769764,1.030798273133114,1.0355758920498193,1.0414662228152156
294,1.0643256257101894,1.0689992171758786,1.0723433566093445,1.07263539259322
295,0.944466044716537,0.9333210997842252,0.9324353836104273,0.9398302400053944
296,0.9624371296167373,0.9613519496424123,0.9532364732958376,0.9615196322929114
297,0.913386962460354,0.9050258284807206,0.8968628652766347,0.9051754035428167
298,0.8287937282025815,0.8098017847537995,0.8064917360339314,0.8190521452948452
299,0.9996476829110179,0.9978847503662109,0.9821377210319042,0.9801270999014378
300,0.8352815375477075,0.8242117950506508,0.813413948919624,0.8295717310905456
301,0.8451137716509401,0.8315419071912765,0.8449318610690534,0.849105360135436
302,0.9940395951271057,1.0096969157457352,0.9814619086682796,0.9731918703764677
303,0.9705533450841903,0.9551167376711964,0.9581144248740747,0.9667093907855451
304,1.0267076547816396,1.0414458149671555,1.0455714575573802,1.04570347905159
305,1.2330895678792149,1.237448858115822,1.2227325933240354,1.2118184319883585
306,1.2419252218678594,1.2469479441642761,1.2588298618793488,1.2563673732802272
307,1.5344384307600558,1.5521976528316737,1.5452489340305329,1.5308188851550222
308,1.7632968020439148,1.775011960864067,1.7716369640361518,1.7543853171914816
309,2.12351020693779,2.128091688156128,2.137399698495865,2.1146713387034834
310,2.2121698533091694,2.2251900742202997,2.2432515873014927,2.222879562564194
311,2.350467322319746,2.335201631691307,2.369811357855797,2.345523868612945
312,2.6049827662296594,2.612240519747138,2.620388701930642,2.5852580074220897
313,2.9336160827148707,2.9448714305832984,2.944019897207618,2.913602797612548
314,2.938558695912361,2.922989789703861,2.9592784662544727,2.9426103365421294
315,3.1824532049428673,3.194855447225273,3.208171030804515,3.184157194402069
316,3.6868617560714485,3.7159511603415014,3.6998942643360353,3.6576614908874037
317,3.508456784784794,3.4907652815058827,3.5258827652037144,3.5178229059278965
318,3.5762831258308143,3.5850284056924284,3.6240674498677254,3.6017376463115216
319,4.249593020156026,4.302861814126373,4.262200914993882,4.2048046278953555
320,3.9274716597050428,3.9036091536749153,3.9280589647591113,3.942065232992172
321,4.624845622181892,4.683063967227936,4.68769570633769,4.657177073955536
322,4.4497860598564145,4.448791880458593,4.439948024526238,4.427492012334987
323,4.15109502079431,4.139685108885169,4.224444726109505,4.207639125734568
324,3.808889100961387,3.8390418809652327,3.8349877462536095,3.8257827471755443
325,3.6459353709220887,3.6266953669115902,3.6235821948945524,3.632912748362869
326,3.5200093157589434,3.536304476857185,3.4999672055244444,3.532025932520628
327,3.6368951181322338,3.6778347490727903,3.6122072263062,3.6369410341978075
328,3.329850000962615,3.288413881957531,3.305243225470185,3.34019764482975
329,3.2590191911160944,3.2983499008417128,3.2725878224894402,3.286164029240608
330,3.400085259526968,3.425793196372688,3.3929731066524984,3.391284548044205
331,3.5280722963809965,3.527219654964283,3.5068381156027315,3.5199253156036137
332,3.3791565619036557,3.387694709803909,3.3981596849486233,3.410829850807786
333,3.6974417082965374,3.752862110733986,3.741423651576042,3.7269668094813824
334,3.563182758837938,3.52267743807286,3.5343998956680296,3.5407628796249626
335,3.294607397131622,3.287090497519821,3.3221761071681977,3.324084089100361
336,3.049348246268928,3.032647504899651,3.041332086394541,3.0424726062547416
337,2.98326881788671,2.9940343289636075,2.973041834309697,2.984375709667802
338,3.0252506891079247,3.0146753112599254,2.9773697298765183,2.999493323713541
339,2.8533947324752806,2.856396207716316,2.840881717056036,2.8704735223576425
340,3.2062976400181653,3.212796987295151,3.1908800651133062,3.190633115619421
341,2.9963244046270847,2.993616350479424,2.972702013347298,2.9909276054427028
342,2.9686051593720912,2.9283735803887248,2.957441550269723,2.9613532242923974
343,3.1284050937741994,3.158947839960456,3.131336262077093,3.113906679302454
344,3.5106648659473283,3.5114799059135837,3.4875799848139284,3.4781139923632143
345,3.417215876579285,3.4298526901035804,3.4507828246057035,3.4540869615226986
346,3.620587066411972,3.616600743625313,3.6320551826059817,3.6199301934242247
347,3.9255359180271627,3.95326307117939,3.949282753444277,3.9163701839745046
348,3.7633287401497366,3.752506410479546,3.774130096435547,3.770241521075368
349,4.029603910818696,4.047427988098934,4.0678973879665135,4.048894634889439
350,4.011678343638778,4.011397024616599,4.003621810581535,3.990413397550583
351,3.4516246668621897,3.4301519417762756,3.485226540416479,3.4926394993066787
352,3.6215501298382877,3.6371160793304442,3.621122561506927,3.607794785052538
353,3.450412798523903,3.405474276132882,3.365202326178551,3.3871815184503795
354,3.013906178520992,2.9934602437913416,3.0140584322996435,3.044668069332838
355,3.0509400141239165,3.0795907626673578,3.0391497460007666,3.0465599370002745
356,3.01719258537516,3.0065739699453116,2.973884795308113,2.9943441231548786
357,3.3113444039225577,3.3432169700134544,3.3050169909000395,3.3177521938085555
358,3.474467193931341,3.5217174237966535,3.4875405339896677,3.494269093722105
359,3.3350331172533334,3.3158170421794058,3.357738843113184,3.3636761064827443
360,3.318284066542983,3.3544185479730366,3.361966028958559,3.3486257783696054
361,3.424531762301922,3.4520533532369884,3.443299850728363,3.427448055520654
362,3.1796639338880777,3.1552963481098413,3.1779049738124012,3.1919721253961324
363,3.230130877122283,3.24347565417178,3.2384527467750015,3.2401688390912025
364,3.611142353489995,3.640657105469145,3.5999855840206147,3.584982822984457
365,3.1443198531866074,3.079189092293382,3.118422979861498,3.1455704033374787
366,3.3208908645063637,3.340801783869974,3.348344829082489,3.3418774479394777
367,3.5429349212907253,3.559951534681022,3.512850324809551,3.492222476005554
368,3.7753898149728773,3.7570717430114744,3.761175120472908,3.7625677650701252
369,3.8903868728817907,3.9031475776433946,3.899947839193046,3.8971215298958124
370,3.435042800232768,3.40430613219738,3.453648011982441,3.455719888061285
371,3.4568974182754757,3.4658498300984504,3.4852575168758633,3.4690571439848283
372,3.7963696002960203,3.822185632959008,3.7541325755417345,3.7353807419538496
373,4.132113147154451,4.13192827962339,4.126648906245828,4.127925512939692
374,4.099577764868736,4.133949498534203,4.138793821334839,4.14744385227561
375,4.088638823851943,4.105190175492316,4.133593419939279,4.122535409778356
376,4.527741467542946,4.54978662353009,4.541986926654354,4.500556905716658
377,3.960195327475667,3.937485812995583,3.9554869982600214,3.975931085944176
378,4.744474433064461,4.814243955705315,4.808414322957397,4.775419808626175
379,4.487400799095631,4.478906811252236,4.433115559667349,4.450414691157639
380,4.1933976791892205,4.17194195330143,4.254778812229634,4.249900395572186
381,3.7585863388283176,3.769511401876807,3.7676220841147003,3.765065083503723
382,3.792947938395664,3.7824332587979734,3.7634513871371746,3.7650967100262642
383,3.679696298018098,3.686068705096841,3.6394542798399927,3.675300330668688
384,4.068607606142759,4.10856673322618,4.042261552214622,4.0591828209906815
385,3.988583697676659,4.004879506975413,4.012369706034661,4.031028502010741
386,3.957766587184742,3.984921404197812,3.981607842296362,3.987425004169345
387,4.4049308636039495,4.417974273515865,4.408939359784126,4.376243809312582
