,0
0,2.8853838
1,2.8787286
2,2.843387
3,2.7466204
4,2.774569
5,2.5261493
6,2.6261153
7,2.5642173
8,2.6360848
9,2.443699
10,2.4269364
11,2.4571145
12,2.5287607
13,2.7125905
14,2.6486137
15,2.6261082
16,2.5757613
17,2.5542457
18,2.332423
19,2.3219604
20,2.4026828
21,2.4370213
22,2.6384513
23,2.534259
24,2.4703026
25,2.5791287
26,2.5377002
27,2.4938436
28,2.5787644
29,2.5492778
30,2.397077
31,2.2908077
32,2.3316426
33,2.4380305
34,2.4133565
35,2.3147273
36,2.419997
37,2.5651755
38,2.8500245
39,2.6901078
40,2.772785
41,2.8962593
42,3.017293
43,3.0726657
44,2.9222372
45,2.5540397
46,1.9445823
47,1.7542027
48,1.6542722
49,1.64882
50,1.6462662
51,1.6004605
52,1.7608317
53,2.0939558
54,2.151345
55,2.1815646
56,2.097674
57,2.2458518
58,2.3188584
59,2.2945826
60,2.426117
61,2.2729769
62,2.3753972
63,2.3285162
64,2.2073748
65,2.020406
66,1.9866478
67,1.9777155
68,2.0345843
69,2.069995
70,2.2436297
71,2.1939292
72,2.1115146
73,2.081784
74,1.9876884
75,2.0210297
76,2.0455787
77,2.0985267
78,2.0338283
79,2.2694206
80,2.1287708
81,1.9665407
82,1.876434
83,1.9518704
84,2.2485275
85,2.4235024
86,2.436503
87,2.4639301
88,2.4442203
89,2.3855853
90,2.3897889
91,2.3715923
92,2.3701363
93,2.713616
94,2.2261438
95,1.9211367
96,1.7562743
97,1.7320336
98,1.707454
99,1.8244412
100,1.9100405
101,2.074111
102,2.2473543
103,2.3421874
104,2.3305893
105,2.250742
106,2.0889072
107,2.0896223
108,2.0404098
109,2.0525928
110,2.0135756
111,2.0038033
112,2.116723
113,2.4082654
114,2.6534364
115,2.8540561
116,2.614693
117,2.4774487
118,2.3085253
119,2.1995592
120,2.2346044
121,2.2136598
122,2.2678058
123,2.2821481
124,2.1095843
125,2.1426551
126,2.2696593
127,2.4631598
128,2.4988005
129,2.3052053
130,2.297419
131,2.197372
132,2.089668
133,2.0092537
134,1.9573033
135,1.8446918
136,1.8230907
137,1.8909535
138,1.9486135
139,2.0163085
140,1.9725012
141,1.8974118
142,1.7686552
143,1.6451871
144,1.7103173
145,1.659209
146,1.7438197
147,1.8765985
148,2.2385972
149,2.1892881
150,2.1443105
151,2.0212631
152,2.030714
153,2.0454686
154,2.018418
155,2.0246222
156,2.2002099
157,2.2670407
158,2.4287004
159,2.5677981
160,3.2563546
161,4.008008
162,4.394508
163,4.687432
164,5.333967
165,5.7076287
166,5.8618617
167,5.8592653
168,5.698079
169,5.588031
170,5.5166736
171,5.51906
172,5.555029
173,5.4650164
174,5.3485928
175,5.1549187
176,4.8681865
177,4.599749
178,4.2851233
179,4.452083
180,4.6878924
181,4.790108
182,4.6805525
183,4.4089847
184,4.476291
185,4.3679695
186,4.239487
187,4.0809383
188,4.038074
189,3.8355963
190,3.5335999
191,3.510579
192,3.5642653
193,3.4965258
194,3.3867352
195,3.4395783
196,3.4539444
197,3.3531787
198,3.1852703
199,3.0083764
200,2.9835262
201,3.0036998
202,2.9126246
203,2.8230214
204,2.8418267
205,2.6785266
206,2.6385083
207,2.6855254
208,2.5229313
209,2.4390666
210,2.4205928
211,2.358133
212,2.3865888
213,2.3641315
214,2.344275
215,2.444704
216,2.4178479
217,2.397183
218,2.3124971
219,2.2362554
220,2.23229
221,2.1694314
222,2.070188
223,2.0960603
224,2.2366118
225,2.306864
226,2.340062
227,2.1741843
228,2.1414862
229,1.9349815
230,2.0030177
231,2.0070915
232,1.9384925
233,1.897532
234,1.8782402
235,1.7900629
236,1.7999783
237,1.7170763
238,1.657651
239,1.6476119
240,1.679203
241,1.5237974
242,1.390793
243,1.3424537
244,1.3703775
245,1.5279455
246,1.4659454
247,1.1438326
248,1.0856329
249,1.0795145
250,1.0379587
251,1.112667
