,0
0,1.0609688986890413
1,1.1692975360455975
2,1.2149148526919162
3,1.3804455502401407
4,1.4260611827183138
5,1.2999538303919542
6,1.1986441980828848
7,1.1851643045105973
8,1.2396623504478428
9,1.1879910084302048
10,1.3043053647796732
11,1.2095763944799047
12,1.272484387240283
13,1.3303913155781673
14,1.327170103080249
15,1.506381908904301
16,1.5535180623829705
17,1.4325303568559697
18,1.2614926786914398
19,1.356885600869238
20,1.2211810763057511
21,1.4022166945889978
22,1.368058261629402
23,1.1857539834964999
24,1.337820256942878
25,1.2984193326702467
26,1.282908915352093
27,1.1760308884423498
28,1.3106017998192132
29,1.1115265683304254
30,1.4629933467080665
31,1.3444736177827965
32,1.1082661821103714
33,1.106850778178404
34,1.1578746907430109
35,1.1932825423505826
36,1.192411469760953
37,1.1005063426580564
38,1.2717535241160025
39,1.1569341327297968
40,1.2029153393411798
41,1.3582005736696168
42,1.3759063546870682
43,1.3617204385875403
44,1.175674168413044
45,1.242117381116676
46,1.2148119493571652
47,1.1554130471044284
48,1.374410508871785
49,1.276301141257186
50,1.3840279774332138
51,1.1249026668802606
52,1.4858354758719894
53,1.3598252800972361
54,1.376507571936831
55,1.1734338710271264
56,1.3164565481049713
57,1.4404288557758211
58,1.4047761427590633
59,1.61706640524998
60,1.7528832092308115
61,1.7469506635900216
62,1.6113991917872124
63,1.5495614796160104
64,1.6327166339952144
65,1.5243354183948332
66,1.7403620137771425
67,1.8505428881889596
68,1.5832337860789512
69,1.5759990745830958
70,1.5947459036103546
71,1.775282386510577
72,1.7929029127239948
73,1.6549937753735993
74,1.783175050316269
75,1.8400632679690558
76,1.6722324563468773
77,1.7754871530887555
78,1.7389494415951545
79,1.7904220739198249
80,1.7493980025440237
81,1.5355600373659655
82,1.5022935811136253
83,1.4014126681609826
84,1.4946759497056628
85,1.474755180347319
86,1.384454883837623
87,1.5442545224979944
88,1.629793504270518
89,1.6581367552610244
90,1.6966931765780493
91,1.7370052292927955
92,1.6462314492157886
93,1.6876241616296823
94,1.5910034562667623
95,1.5048989921729115
96,1.4971676262509912
97,1.5650428763025896
98,1.580098588592326
99,1.5121186185862419
100,1.5195578624960404
101,1.509648987530625
102,1.620870783538157
103,1.304444017026627
104,1.4909195677627416
105,1.602278105455168
106,1.5071127050882227
107,1.4286777918916265
108,1.5483644531428113
109,1.3828572745756373
110,1.2946150489136212
111,1.4158246017284373
112,1.317319251457757
113,1.259907794197479
114,1.1970313800139059
115,1.2665455567871293
116,1.138803445293712
117,1.194034450139351
118,1.2548233868904006
119,1.2369994335320726
120,1.116821235915074
121,1.0892444163018677
122,1.1337892101487383
123,1.1934702086456246
124,1.2060647290753894
125,1.1952755130190906
126,1.24633832172526
127,1.3058626525531714
128,1.3025809211899118
129,1.2221875099394135
130,1.2736907580095285
131,1.4222233978834522
132,1.6118288259826186
133,1.5142660032890523
134,1.5445001004120826
135,1.5414921477806416
136,1.3990525367607476
137,1.2323522591963731
138,1.222646157006606
139,1.1913924018827198
140,1.181992194610793
141,1.1345138308172096
142,1.2252418258058226
143,1.4095683854728676
144,1.486035859965557
145,1.7758286299587833
146,2.1955712937998495
147,2.644941988082462
148,3.2091959612364747
149,3.498989647147093
150,4.000654490616567
151,4.541382723630194
152,4.74744663798088
153,4.829609188369499
154,5.164373145156078
155,4.657440818133132
156,4.359124105217836
157,4.094792806604726
158,3.983384783291727
159,3.788939407683313
160,3.7934814413313975
161,3.7480860146580337
162,4.0530288670466526
163,4.277854914443045
164,4.196308954919073
165,4.402861918827929
166,4.286219427669035
167,3.8996996523020595
168,4.115445474959099
169,3.7120651529715905
170,4.1946479954534235
171,4.3488297187918565
172,4.18440031367831
173,4.118040207314455
174,4.216567642512084
175,4.197660243958505
176,4.363181035412489
177,4.326882154629405
178,4.632071816470152
179,4.290447996236614
180,4.261785883449388
181,4.228641146434409
182,4.143344185906155
183,3.95328768900818
184,3.7677927470839436
185,3.622618576941411
186,3.766839201572011
187,3.3103328066073288
188,4.062222221075017
189,3.734169193246463
190,3.568765190536729
191,3.5791817537425454
192,3.4743807413709478
193,3.3456961219998913
194,2.852746908451291
195,2.8015003509944507
196,2.735810994298286
197,2.5050477713142065
198,2.5095699651825
199,2.6821053793793226
200,2.493305189854216
201,2.3645215924273275
202,2.36829018166998
203,2.2629452425637346
204,2.062437735086879
205,2.151001381742919
206,2.289006742448792
207,2.283762569102468
208,1.9427869075546966
209,1.954359245520176
210,2.3158710335902097
211,2.1454247638622483
212,2.0594683894315775
213,2.2568592333251494
214,1.9582317336400377
215,1.819293408805189
216,1.9217265622837627
217,2.1017298282370676
218,2.0869644535667544
219,2.1524258561091436
220,2.0437044399942765
221,1.8999601135539463
222,2.1773651295478924
223,1.9774476791157067
224,1.724729665721861
225,1.772636769803146
226,1.8291245601485662
227,2.1836320094742576
228,2.215262624213222
229,1.998148605543174
230,2.0227667110137104
231,2.238015563205372
232,2.193795443429933
233,1.919400177140205
234,1.8455453151349082
235,1.9190286275148942
236,1.8326378297502182
237,1.6910800036724056
238,1.934433516011153
239,1.951947631961731
240,1.8143415547772428
241,1.7304259817399288
242,1.7698161367453729
243,1.5832771239987022
244,1.581005429829963
245,1.6948160900391243
246,1.5776764266780985
247,1.609789281978353
248,1.5741688324491858
249,1.6583021795652184
250,1.498739644868853
251,1.5848818061232743
252,1.5161627091872059
253,1.577957767916467
254,1.5481604593168639
255,1.6420282972675637
256,1.5183461338006143
257,1.5400542289629107
258,1.2770417150159095
259,1.3083986335363873
260,1.284631032487548
261,1.3955815987255427
262,1.3508096435654258
263,1.2723941534230885
264,1.1710031851463494
265,1.1566057292588277
266,1.141168458608405
267,1.036895781103136
268,1.0335497440991641
269,1.1089018934247825
270,1.0998805430729384
271,1.0919046691531897
272,1.077043853086532
273,1.1941903084935774
274,1.3474228029297333
275,1.3091853115004966
276,1.4131978336265205
277,1.5538653005891674
278,1.6300371415471464
279,1.6898563682470404
280,1.7608222332994314
281,1.8230439621515624
282,1.966641224394269
283,2.1966817288159155
284,2.378926358038487
285,3.041010819090448
286,3.1636412332839416
287,3.5930393878028664
288,3.930298550253965
289,4.498457588658364
290,4.312710898471589
291,4.641580646851328
292,4.54679817928585
293,4.637082757221599
294,5.3715235966498955
295,5.37250772530539
296,5.670749574316204
297,6.282868824244459
298,6.492040684588893
299,6.145971336780787
300,6.307965824748731
301,5.750584710513021
302,4.8881993753791955
303,4.721049183090043
304,4.92239987584531
305,5.185317876156095
306,5.3979553583824
307,5.188009982206756
308,5.01657891840493
309,4.763117361283175
310,5.01695685979767
311,4.949838996037046
312,5.115433974322879
313,4.664482597929905
314,4.459639115530739
315,4.512643280886504
316,4.144455002218648
317,3.7617396125479545
318,3.8334494086354716
319,3.6272949175911817
320,3.289096319205936
321,3.393137463145736
322,3.1530836576701295
323,3.6099707263701397
324,3.6083310928968406
325,3.929484154784378
326,3.6721201823675695
327,3.629972733408803
328,3.244794082677946
329,3.1841717025904486
330,2.8997412996403007
331,2.839316969508999
332,2.7802917589027847
333,2.6685169743354433
334,2.8013340141295138
335,2.673450179860153
336,2.656812284781655
337,2.714580071813359
338,2.57895324248952
339,2.5391409624128496
340,2.478818938912787
341,2.3626624189461953
342,2.56171528682357
343,2.614180364697147
344,2.7798972939067546
345,2.638580523074753
346,2.3277024245401243
347,2.2487365615379735
348,2.2453532499809215
349,2.627501949189521
350,3.049783510617553
351,3.4635754702903414
352,3.189226058576243
353,3.35002872933713
354,3.1073332627561068
355,2.8296468712692597
356,2.59368525232122
357,2.6343330785117933
358,2.8409096649993844
359,2.81608801196705
360,3.1303985013054776
361,3.2276967696457213
362,2.931895873265928
363,2.672625640848426
364,2.5402585617400106
365,2.101714190614127
366,2.0735815775099784
367,2.1755834826448543
368,1.9987665869125197
369,1.8899644456971743
370,1.7091506615620586
371,2.0169164579850123
372,1.8085096625309216
373,1.8469987119840485
374,1.8634761599337377
375,1.8693551954163479
376,1.527929160821128
377,1.5070805790743307
378,1.4046084318907275
379,1.360211569198361
380,1.3584977110758676
381,1.4138097449622578
382,1.3910657536926743
383,1.2890226237765257
384,1.433202695643875
385,1.497064879120009
386,1.513157075821009
387,1.27461781578625
388,1.2664187287117126
389,1.2156772146579862
390,0.9040314545984713
391,1.0092608850294242
392,1.0669128668610408
393,1.1285630819252161
394,1.1733595007959767
395,1.145117834644431
396,1.2281060063213127
397,1.199365333472816
398,1.188451288091859
399,1.0783821322603147
400,0.9682667866755081
401,0.9879570857363639
402,0.9952302260959836
403,1.0599622321284783
404,1.1330895460916948
405,1.228947389352057
406,1.4690527610271187
407,1.5447850769260434
408,1.6237265434879742
409,1.748145323570377
410,1.9657737477771504
411,1.8493695032171003
412,1.8949049736276105
413,1.9841895280200763
414,1.9642968862066104
415,2.093675424590694
416,2.066412907181769
417,2.1130084340823516
418,2.2850652077652103
419,2.5174706109357565
420,2.2517317234147587
