,0
0,1.8657309
1,1.8885252
2,1.7788901
3,1.7714814
4,1.5224422
5,1.6836871
6,1.7425456
7,1.7691377
8,1.6361352
9,1.5837458
10,1.6259469
11,1.4504244
12,1.6799849
13,1.5431534
14,1.5956131
15,1.5715328
16,1.5182713
17,1.496542
18,1.5021877
19,1.6160424
20,1.6346025
21,1.4599557
22,1.3491163
23,1.2157946
24,1.2947574
25,1.1963995
26,1.1658226
27,1.1618998
28,1.1021823
29,1.1822965
30,1.2605736
31,1.3685328
32,1.4863329
33,1.2782437
34,1.1638477
35,1.0920206
36,0.99120075
37,0.86071205
38,0.9030667
39,1.1175444
40,0.97809094
41,0.89768934
42,1.0755403
43,1.018123
44,0.97057676
45,1.0406172
46,0.9057489
47,0.71695274
48,0.7578169
49,0.9642563
50,0.75600207
51,0.8972091
52,0.95255536
53,1.1452768
54,1.057963
55,1.1755254
56,1.0753468
57,1.1607255
58,1.1622573
59,1.1786625
60,1.3854729
61,1.2883161
62,1.3080349
63,1.3453764
64,1.4913132
65,1.8806044
66,1.8684568
67,1.9153786
68,1.9787431
69,2.2181387
70,2.1588702
71,2.3867662
72,2.1665576
73,2.250875
74,2.3079755
75,2.1150732
76,1.8991055
77,1.8332448
78,1.8627043
79,1.8183075
80,1.7381436
81,1.7666738
82,1.69248
83,1.6368358
84,1.6840217
85,1.70052
86,1.5903165
87,1.4979358
88,1.5365796
89,1.571664
90,1.7169995
91,1.7748724
92,1.9890077
93,1.5215013
94,1.4423403
95,1.5574831
96,1.9865144
97,2.3173811
98,2.2641048
99,2.286069
100,2.0882213
101,2.1143563
102,2.1171494
103,2.1431499
104,2.1800659
105,2.2350945
106,2.0965161
107,1.7803297
108,1.6577562
109,1.738612
110,1.7559289
111,1.8241708
112,1.9925711
113,2.3586192
114,2.5442212
115,2.7710469
116,3.0218773
117,2.9848568
118,2.7345486
119,2.7159765
120,2.383885
121,2.6127942
122,2.5523052
123,2.4622607
124,2.6247118
125,2.566336
126,2.6436105
127,2.7237644
128,2.5939987
129,2.734621
130,2.7907767
131,2.8893821
132,2.9475415
133,3.218155
134,3.3784218
135,3.2596974
136,3.4624224
137,3.428957
138,3.6016226
139,3.6244428
140,3.7319024
141,4.0154533
142,4.076249
143,4.2403016
144,4.2814436
145,4.2712293
146,4.269848
147,4.5419436
148,4.7388916
149,4.966404
150,5.058301
151,5.1099453
152,4.911801
153,4.8892508
154,4.956323
155,4.68843
156,4.803709
157,4.8102965
158,4.6033144
159,4.6012354
160,4.6341624
161,4.45918
162,4.2596855
163,4.1147156
164,4.3271627
165,4.251595
166,4.7101426
167,4.835723
168,4.416257
169,3.8799417
170,3.7208674
171,3.9584053
172,3.9219775
173,3.9051328
174,3.8073988
175,4.081528
176,3.6983802
177,3.247782
178,2.957099
179,3.1651373
180,3.0827157
181,3.054103
182,3.01541
183,3.1392066
184,2.9097989
185,2.985147
186,3.1484027
187,3.0687773
188,3.0520093
189,3.1794794
190,3.4442022
191,3.3296266
192,3.170986
193,3.2217584
194,3.1327
195,2.963811
196,2.8661032
197,2.5682583
198,2.6186976
199,2.6479514
200,2.532471
201,2.5059807
202,2.4980006
203,2.316466
204,2.2356095
205,2.1925364
206,2.1000488
207,2.0721672
208,2.2209811
209,2.1256807
210,2.1762438
211,2.2927222
212,2.3134704
213,2.2239475
214,2.406856
215,2.1028728
216,1.9573804
217,1.8736367
218,1.9462601
219,1.9629353
220,1.9451447
221,1.9587646
222,1.8871626
223,1.9064233
224,1.8440194
225,1.7023712
226,1.7552694
227,1.6770191
228,1.8242873
229,1.9092392
230,1.8331119
231,1.924721
232,2.1002018
233,1.9476298
234,1.9911672
235,2.3672097
236,2.508897
237,2.6453574
238,2.6826534
239,2.516413
240,2.751766
241,2.595153
242,2.5793958
243,2.4784415
244,2.4601707
245,2.4788134
246,2.5902963
247,2.8071523
248,2.9202487
249,3.1132152
250,2.8753111
251,2.722504
252,2.3333573
253,2.11918
254,1.9079021
255,2.2065036
256,2.2842188
257,1.9700286
258,2.430763
259,2.176933
260,2.1364186
261,2.4703352
262,2.5549095
263,2.376849
264,2.6400428
265,2.9389687
266,3.1127744
267,3.4247942
268,3.0938768
269,3.197096
270,3.1941283
271,3.0777476
272,3.0069535
273,3.0732858
274,3.2650685
275,3.1283934
276,3.0807858
277,3.0878856
278,2.9605906
279,2.799981
280,2.6516945
281,2.7663648
282,2.713722
283,2.607776
284,2.5495467
285,2.4503086
286,2.3926344
287,2.4512403
288,2.2382555
289,2.011628
290,2.0896559
291,1.8784536
292,1.8849542
293,2.0775726
294,1.9142233
295,2.0472054
296,2.1463234
297,1.8778137
298,1.897976
299,1.8381654
300,1.6324834
301,1.7088002
302,1.6362613
303,1.5598747
304,1.6184824
305,1.6739773
306,1.7709422
307,1.549946
308,1.479674
309,1.4520559
310,1.3944335
311,1.5107378
312,1.4048492
313,1.392894
314,1.3596485
315,1.3121735
316,1.3539975
317,1.169711
318,1.2192792
319,1.1060909
320,1.0831314
321,1.1510422
322,1.047359
323,1.0288217
324,0.9937919
325,1.0299993
326,1.0012774
327,1.2926347
328,0.8715099
329,0.99812156
330,0.9465565
331,1.0396739
332,0.80797905
333,0.82261485
334,1.1198827
335,0.72870284
336,0.9084525
337,0.8324402
338,0.81902975
339,0.8030981
340,0.5709725
341,0.7182677
342,0.87159
343,0.72092956
344,0.7173378
345,0.66354644
346,0.6217531
347,0.69670266
348,0.67292565
349,0.82624334
350,0.84425354
351,0.8580941
352,0.86800253
353,0.83189774
354,0.9882573
355,1.103236
356,1.0687163
357,0.917246
358,0.8857881
359,1.133942
360,0.8914586
361,0.94157016
362,1.2186507
363,1.0701914
364,1.2297212
365,1.2943693
366,1.1658809
367,1.2061373
368,1.1054119
369,1.1881065
370,1.1604853
371,1.0673996
372,1.0715245
373,0.9590875
374,0.8008603
375,0.7650881
376,0.69531256
377,0.7974817
378,0.8238273
379,0.7466126
380,0.8127431
381,0.8423046
382,0.89582735
383,0.75206447
384,0.73037064
385,0.77319384
386,0.85161704
387,1.0250199
388,1.0794919
389,0.97043544
390,1.0470877
391,0.9290766
392,0.92399997
393,0.83907413
394,0.75509095
395,0.7394549
396,0.79709893
397,0.82964367
398,0.68398803
399,0.6623042
400,0.68961585
401,0.7821462
402,0.933121
403,1.1231768
404,0.9212865
405,0.9009214
406,1.2389209
407,1.1726155
408,1.0448267
409,1.69366
410,2.1499684
411,2.5858386
412,2.9949946
413,3.059344
414,3.2176795
415,3.5426161
416,3.9888878
417,3.7612824
418,2.4157608
419,2.1064801
420,2.0698762
421,2.0778854
422,2.6336975
423,2.0467727
424,2.05629
425,2.9864535
426,2.442606
427,2.8552852
428,2.572588
429,2.7586994
430,2.4684274
431,2.6914546
432,3.1481998
433,3.0618773
434,2.9591835
435,2.8401687
436,2.9197807
437,3.4413233
438,3.3520916
439,3.5804086
440,3.3720517
441,3.2177923
442,3.4309473
443,3.4120605
444,3.4230375
445,3.72113
446,3.6811461
447,3.812072
448,3.7778225
449,3.721233
450,4.115628
451,4.215842
452,4.1202064
453,4.1521835
454,3.9166515
455,4.312882
456,4.55301
457,4.1004286
458,4.2061324
459,4.485421
460,4.2287498
461,4.062406
462,3.971802
463,4.0362954
464,4.0564237
465,3.721553
466,3.7434838
467,3.3127363
468,3.2491562
469,3.3576684
470,3.2584965
471,2.8270533
472,3.0667717
473,3.1597235
474,2.959893
475,3.1167498
476,3.168193
477,3.0574026
478,2.7900598
479,2.8998942
480,3.2243044
481,2.9551256
482,2.9794428
483,2.9129574
484,2.8555937
485,2.7659032
486,2.7191818
487,2.6009119
488,2.5857751
489,2.4275753
490,2.4700515
491,2.3043003
492,2.456369
493,2.5511458
494,2.2456498
495,2.1757169
496,2.1845424
497,2.2473168
498,2.2788386
499,2.1764903
500,2.0139418
501,2.020011
502,2.1975558
503,2.237044
504,2.2695246
505,2.0780003
506,2.0513775
507,2.0291574
508,2.078066
509,2.0276318
510,1.9510001
511,1.9396065
512,1.9281594
513,2.0243318
514,1.9337409
515,2.040198
516,2.1556513
517,2.1442573
518,2.0156758
519,1.96408
520,1.9687291
521,2.0725362
522,2.0550318
523,1.990604
524,2.0639582
525,2.1746094
526,2.0854144
527,1.9399551
528,1.9178365
529,1.740711
530,1.8890637
531,1.8726708
532,1.8816893
533,1.9669905
534,1.7796463
535,1.7981858
536,1.7038183
537,1.7700007
538,1.821122
539,1.77118
540,1.6904267
541,1.5997329
542,1.7538916
543,1.736561
544,1.6694062
545,1.5743715
546,1.6815531
547,1.7961344
548,1.7587701
549,1.7104708
550,1.8911946
551,1.7994174
