Unnamed: 0,0,1,2,3,4
76,3.60881513679252,3.5838008253557483,3.545584770169248,3.581095074003435,3.5865800690608034
77,3.5077673886809486,3.5101330901575656,3.464499609543044,3.4323205669835857,3.501061476603959
78,3.2769650065113383,3.312420624987048,3.303366582847977,3.281169009693958,3.2720017936538777
79,3.5685091687474197,3.5882451831524813,3.5527810961483746,3.531431663655408,3.5223289802171
80,3.912084003276646,3.949508336249002,3.846535624903503,3.861055502780927,3.901276763528213
81,3.9123499887612727,3.947780185617178,3.8704705370638095,3.8724014497492982,3.906798101923182
82,4.15856393666523,4.150619865991611,4.13524522961668,4.086231661930175,4.124157872558798
83,3.84330730612357,3.844346319792,3.833608583795961,3.816438110096549,3.79053850589438
84,4.198209516868335,4.210477377798531,4.187212850321483,4.145321750645415,4.148863525094503
85,4.411504317656574,4.444220694685392,4.404667060587888,4.393616111060926,4.436020491413828
86,4.524518285538149,4.57831372271654,4.539017400012956,4.51015773577739,4.479399202799774
87,4.676452904265556,4.694671385791139,4.656483575080871,4.642938734381888,4.636355036695598
88,5.277677008563938,5.372754407221292,5.231282120115889,5.242586578758768,5.244602121779268
89,5.223010675498854,5.259392740455311,5.186704015684592,5.16047496627073,5.204225173475347
90,5.608189241391336,5.635769451222228,5.595832373973433,5.5719251817204345,5.533688154705951
91,5.611768608900745,5.658924605200848,5.583988971764868,5.602564336420449,5.567999946802183
92,5.200290019710236,5.240109196782882,5.213380529526217,5.2118945649900414,5.19226061011396
93,4.8501664271403735,4.819315997694615,4.863454318980308,4.855230982120087,4.8630004972597325
94,4.697665149980822,4.708845325203594,4.778751312599471,4.73032680614096,4.703885492003321
95,5.177832351308773,5.195251861470344,5.2651137816126985,5.20625349872299,5.167974801791598
96,5.285627716505557,5.260292031319817,5.359426271539544,5.267154424706978,5.30380733673453
97,4.91950749099829,4.905127630003149,5.005968392388553,4.942750079933859,4.92672137682734
98,4.740324947261323,4.7332734035284965,4.797493111398911,4.762738403915033,4.72584079855133
99,4.663577241025733,4.671968751635006,4.668677233146584,4.690861936700856,4.706613852908856
100,4.580147992977753,4.581361603835824,4.584517191029367,4.570219533216019,4.645436754797345
101,4.38886501750224,4.41427414735726,4.372684537596778,4.37941289705056,4.440018687038877
102,3.9491918616606583,3.935217521046345,4.004150825594648,3.965096696955968,3.929522453157113
103,3.7946241866222334,3.812881656311266,3.834224421844296,3.812387051337386,3.775691971559831
104,3.5011898933054684,3.4647022396062823,3.5406633364436733,3.498132346963608,3.508227542281705
105,3.369450585544834,3.383796123878177,3.4371249517948925,3.3817941553498314,3.4184029132166733
106,3.256829721059744,3.248152124911789,3.3355113051877185,3.2658646990425675,3.318550791845173
107,3.2668433546861344,3.206898750250496,3.271942963903599,3.232278272128086,3.24458077995382
108,3.1978921740152377,3.1688023191767027,3.251730655946127,3.2214848395196576,3.2202672240445778
109,3.210118074354348,3.2049518908846952,3.247001700604641,3.17403312922369,3.234901365818548
110,3.4212592979478416,3.4333665256058694,3.492102328769769,3.44951514489667,3.4721717685316658
111,3.592984403578664,3.5841943561734526,3.628595381990228,3.6003801017149875,3.6081956274472846
112,3.4652397578465206,3.478164678185521,3.5134657032603487,3.5047685963423603,3.5278364531840958
113,3.495885683356993,3.506365884953466,3.5394384989435035,3.5366689485906506,3.5219190429078213
114,3.199922535367937,3.224315711773375,3.193390385425781,3.214257725541659,3.269586952095212
115,3.3239913356708115,3.3508490674074336,3.2945374263888096,3.3304884010826377,3.403763385410887
116,3.351626423239704,3.3921002605717683,3.3550913160281493,3.347532227406189,3.46799361438384
117,3.553154437324328,3.5883985494479007,3.5564223472198337,3.589602135266195,3.586299718102933
118,3.698837123470647,3.71191897686559,3.6541364285354265,3.701150067990191,3.712310750472452
119,3.637883902124961,3.65061077325612,3.5985962213391787,3.6772704925806257,3.668190073829523
120,3.712521884593564,3.725526475052942,3.653746830547272,3.651599068663661,3.709787987817096
121,3.683078951972177,3.657539732332367,3.605663030706657,3.6638488406820953,3.649828828695936
122,3.761937966314286,3.713727465225865,3.7434937744488126,3.798297200605466,3.662528593917842
123,3.817017538409504,3.785796570462637,3.849024037695656,3.88019310907889,3.764702504219016
124,4.031775006827858,3.988572626424976,4.040361422837357,4.064383124642679,3.9909919882624583
125,4.1272984517820825,4.094007774445226,4.078318238127748,4.155374219796149,4.14530628027715
126,4.282802267373693,4.250945672637921,4.206567271402808,4.277133144137486,4.312392753555788
127,4.783136850168559,4.759503101655504,4.729721373922088,4.721910060058752,4.722265088873134
128,5.27961692260522,5.2500670185694815,5.2715504663558175,5.212251626628652,5.234606550218016
129,5.602972316802398,5.586828180614623,5.560914652668742,5.55795196788862,5.606694874979108
130,5.658478688983377,5.640568714278751,5.630335789218984,5.605213718618452,5.660953931918599
131,6.098329061418686,6.022200802250474,6.035641077832893,6.07128240856414,6.127241693999513
132,6.625759107385904,6.61724759182133,6.554122131585296,6.633613672042967,6.645528283340931
133,7.260099535382144,7.223222060567841,7.21319828354269,7.222552477200559,7.210550519372469
134,7.359362326430426,7.340676758230376,7.431120821202217,7.352281807907802,7.329668267832492
135,7.179182601729723,7.168880184142415,7.238125859477781,7.19391847917569,7.22394627392712
136,6.683124670305998,6.724976721360406,6.653350810871745,6.718455015357495,6.791201561760925
137,7.291966645313947,7.298620768684193,7.18666716587893,7.308755036299477,7.390899323837638
138,6.906177365349536,6.9479836465215765,6.846448848081792,6.959158321651102,6.996034386203439
139,7.449357928394639,7.505408607420303,7.467317912316864,7.467880309944933,7.49045859872499
140,7.4609327568409665,7.514279388577883,7.486829068058227,7.477338496402444,7.485310838444587
141,6.57376800984676,6.582555751631594,6.620147473304842,6.586141272376703,6.634095325427624
142,5.961774016608671,5.9170338947103645,5.910593128707163,5.997759621440931,6.001593052376955
143,5.804749842535421,5.749274401227515,5.753815306996142,5.784590899213266,5.7998322341956055
144,6.165147869895673,6.043537908708429,6.158097756088368,6.089082930967255,6.123653981762556
145,5.99301034161857,5.891541643721004,6.04189940959873,5.9213019172299886,5.939902100330567
146,5.906052574644159,5.705641058107232,5.987237002355909,5.833798910086856,5.766177166402744
147,5.675678264482241,5.401979396117694,5.688336882832992,5.529838339377861,5.469570720768602
148,6.051584988203594,5.859303121454539,6.065115108203258,5.972497404702445,5.931449902099366
149,5.511835790082939,5.279971721184881,5.4566583382654645,5.359885925764012,5.428211735585552
150,5.76012029236346,5.618302134582319,5.740222986628366,5.740521195526868,5.797348487731394
151,5.401672558235437,5.338613557958442,5.394545123223217,5.395209153005104,5.420762246847099
152,5.4759249545777084,5.404033599372832,5.546813341792273,5.506044711666495,5.494639258158253
153,4.915088267539464,4.919337534884396,5.07160409582855,4.971606503439281,5.014021473435012
154,4.582576654069641,4.638009565956399,4.6952023326904975,4.556580771164634,4.694182618477492
155,4.774591779619814,4.81183012179628,4.855765115885418,4.777972407685309,4.929399096042983
156,4.842131045208991,4.816158985885357,4.819310527484755,4.75016307552204,4.865800102441352
157,4.4480868520509205,4.365785456894796,4.43521762424068,4.41345715685665,4.481147062521326
158,4.128930885417678,4.081969214152847,4.1140208618451855,4.13237670062141,4.193714704489958
159,4.309395455814082,4.256487603052267,4.228269888898279,4.338572536277206,4.3517901534450285
160,4.137148931574696,4.115868936939148,4.110081208735588,4.127206504454435,4.151722509351835
161,3.695579414391441,3.63412411957476,3.6840088460351295,3.653178114179711,3.71518948196131
162,3.327190499789453,3.2453145105854526,3.261955924771456,3.323922356025337,3.28123699247468
163,3.2840052570103127,3.1921373866865417,3.2200790071145757,3.22599992208417,3.259855201186864
164,3.276803254203454,3.159750293987497,3.233997141492271,3.227436751279853,3.231559538940664
165,3.11795771905469,3.1078532543781807,3.116144536647881,3.058202428351239,3.165750730408459
166,3.0368653603093296,2.976105110161205,2.932946280309344,2.9652727811122475,3.0159961056314457
167,2.9573971866995814,2.890040059141228,2.944384942977301,2.9253559456095632,2.9088391724989084
168,2.8258962091063973,2.758275449496669,2.7718212491193945,2.8111746679490324,2.8384718548659005
169,2.878024025081624,2.8571223559704477,2.8598990549520984,2.8928743592344133,2.8813627722841875
170,2.660712887579686,2.6661998835122,2.677824260294504,2.742260886954583,2.670155619318149
171,2.8532007344113435,2.8487619512743594,2.862190999563213,2.9327449800434118,2.8888543953567263
172,2.97856088445975,2.97048058679963,3.0098038244096235,3.06769403145864,3.0027168801568456
173,2.8114828817284776,2.783649661893683,2.8047432691407104,2.861637823996552,2.828860103647701
174,2.5625681320150444,2.523596850983559,2.56956388106458,2.571650621632422,2.5771191681727483
175,2.449661783681736,2.405289207142401,2.4330455497449117,2.4621316314262174,2.475023751377968
176,2.687550494429409,2.633849857326106,2.640724302644719,2.6578417201966182,2.695300605574114
177,2.9117410754361406,2.8143488977374487,2.8297204780506515,2.8471785064514163,2.890941935525128
178,2.4058489435527566,2.3444731756534907,2.354825551512304,2.354277618554431,2.40584294110366
179,2.175988346708917,2.116740217389808,2.145133609285422,2.1503336329671767,2.193237030249914
180,2.161311719164829,2.1274806649358897,2.1484345019358413,2.1448913174847397,2.193060874586678
181,2.280315136289411,2.293517078893632,2.292626371769459,2.299393561718185,2.327931807679972
182,2.4475494315618427,2.482653676300885,2.4891233387004053,2.4829042286369787,2.5062382792292257
183,2.287931580421508,2.3750892243571093,2.340050304686656,2.356441069655436,2.387410783159324
184,2.4866079997760635,2.522110995867293,2.490701015282559,2.5679373589368115,2.569317720733295
185,2.539330088999358,2.571533616120844,2.601222610361642,2.623551336947516,2.6093415367064146
186,2.605267508494815,2.645411687036553,2.614837880196258,2.6432430736393924,2.65471766763872
187,2.524400318844433,2.5400368937571214,2.4976195561444205,2.5794364756807915,2.572018857434564
188,2.5483550307497347,2.545175939046349,2.511303323011492,2.62306616880831,2.5867631870918046
189,2.543987239477488,2.5306976486166906,2.5082669308019376,2.544210626840669,2.54546133364073
190,2.619331434747171,2.594183071513145,2.578295486174793,2.589098434495146,2.600673792121867
191,2.7246765520877543,2.701788456017915,2.6788776430493018,2.7091747779607003,2.685646308278508
192,2.746155826613123,2.7210227346335816,2.7118880460634545,2.7686240451486994,2.7203924532926176
193,2.8730318260722387,2.8095196118500123,2.8176498566803057,2.8262913688550686,2.774120234928932
194,3.018281637277259,2.984365559321543,3.0304329540752306,3.017803098815283,2.953438083950687
195,3.016457990922845,2.9739519914669046,2.946753834887321,3.016846443443735,2.9694223212097413
196,3.1355577707998075,3.118190654096733,3.077208023366591,3.091650910154638,3.0618770330307017
197,2.9812549958724226,2.9421296086025013,2.970670150846455,2.879929887591321,2.9654004619579983
198,3.092090234682836,3.07896656099669,3.089934771140215,3.0747987722072225,3.1221208961879388
199,3.182066636783979,3.17656305678088,3.1146899321596577,3.1340780649440068,3.1488701659799667
200,3.1160598085597004,3.1417732406750374,3.114601917007447,3.104657899422702,3.170150993249723
201,3.062790328169603,3.072903760376636,3.037923875215216,3.069533271042802,3.086414583473992
202,3.161717239043971,3.137867954349361,3.119505581652465,3.1836380202378,3.103486740471895
203,2.856464352499648,2.974311999794788,3.005910221591277,3.1056223697527026,2.928325117642136
204,2.702250708465828,2.6949954222960524,2.773776314172407,2.875841814884672,2.74762984005706
205,2.801575266581656,2.77210038904494,2.783198371234263,2.8890204303531286,2.730901098093975
206,2.9255266222518856,2.927312023867977,2.926447024910022,3.1423462226525265,2.999046985759323
207,2.882123728509328,2.9044594397341337,3.015291901501578,3.0188149779689835,2.935826348951094
208,2.5742838725503865,2.5104012195989016,2.528143908716184,2.5671603041988917,2.612434378586531
209,3.188425919606736,3.0414671772311888,3.051645193913198,3.043623844761738,3.0149763129267955
210,3.178391226735649,3.036231579067502,3.1781937172653354,3.0531278662104384,2.9615162070472407
211,3.2193875129964997,3.0191770310451287,3.2548157713347474,3.085164267973499,3.138674012476526
212,3.329302189996765,3.243998527561677,3.1603715774605097,3.2037255941998377,3.201050066792607
213,3.3661854076823947,3.2212297312364693,3.1089793442209266,3.3001780684355246,3.336356543311704
214,3.4441663333881425,3.442958678053733,3.450525937494893,3.5051059588336364,3.4862235417788665
215,3.139922724538735,3.223912651090771,3.2348658441144904,3.3234702960379976,3.264606276418927
216,3.007667865594742,3.172471710304729,3.1512846103099283,3.245096761815552,3.124443312337028
217,2.918010379825277,3.0450416396925784,3.0564776426315965,2.9970375285384283,3.1008205764688155
218,2.84074734262414,2.917316225353701,2.9386588291226823,2.8677692514416853,2.8507897786334326
219,2.8285465625448456,2.970206251086999,2.8627419295986267,2.964598327001192,3.0239040528056176
220,2.8102956496899387,2.96223530170421,2.8642069837934923,2.9758837611682964,2.8744301585543712
221,2.70703320991096,2.748432099222029,2.7531538563021107,2.7372626580296564,2.722280323050707
222,2.822675817540171,2.7826921668222293,2.7068632325542006,2.6696366626735437,2.8264009591205195
223,2.462374642301075,2.482341195268033,2.412299132220193,2.3978226262707167,2.390475302597098
224,2.1787648390236174,2.1148133874308748,2.070474195991706,2.1000616971543407,2.027415222491409
225,2.2379748556609385,2.143905621464811,2.215504229578592,2.107513290990736,2.108762315694854
226,2.0964285521365764,2.078998510598006,2.095899328672002,1.98497583941316,2.080282744067946
227,2.0810925050578764,2.103285591866351,2.034898700372479,2.0007868076310342,2.010474392006028
228,2.0335097438370857,2.032137946670913,1.9824948854720497,1.980965145352001,1.937644853635283
229,1.9916194474004767,2.0369559796290506,1.9858421101027857,1.9158488456466167,1.9858920515482468
230,1.88319417575378,1.9521473654555583,1.9308767471146344,1.8505453930106297,1.9579166860507864
231,2.09723204893022,2.1466170224217325,2.137861688657323,2.154089758647791,2.0956248915985936
232,2.1837075371711627,2.179237975816557,2.153093910332146,2.1691004881297986,2.1701543637184386
233,2.0499954099900908,2.0373067063604973,2.024491897875404,2.0438200145278085,2.0765241035143487
234,2.031108351088876,2.026848135006637,2.0298616655272697,2.049668737618885,2.0358660106122324
235,2.080655119765768,2.092353133868928,2.0927856512684304,2.106150510249547,2.1173390140492145
236,2.049311577960698,2.051348210028693,2.0445262861486952,2.057077078369869,2.0607325268933807
237,1.9481043017960435,1.948502991818408,1.9332390427960733,1.9542309205602464,1.9428054452659824
238,1.920306176566129,1.9218548424404536,1.8809708766118227,1.926169683906435,1.906742699289909
239,1.8744309206226817,1.85348640290701,1.8415291012584132,1.856964412642348,1.861780170883128
240,1.7818813189847542,1.7873768836437045,1.7680749985769753,1.7925884191072028,1.7909275793656767
241,1.7702784872505994,1.7499006112535944,1.7403476639990232,1.7567827620222878,1.730409024176961
242,1.8178148513361567,1.8070874454095165,1.7968826421797537,1.845669470542774,1.7911777059335976
243,1.842264123508969,1.847047904033455,1.8219327033285195,1.8564669916467251,1.8415630228436703
244,1.6410784899608333,1.6181221883656145,1.6230962508953537,1.6588732513752604,1.62341761961946
245,1.6704443300322795,1.668491648648524,1.67291341158671,1.6802205630391378,1.66904211773541
246,1.7059353957191,1.702792005739211,1.705515381606609,1.7215395354863432,1.6888006594097738
247,1.8211959584708883,1.8316219737572428,1.8411399793216603,1.8398505985661957,1.8261314200019452
248,1.7769131160513418,1.7660396099457198,1.7702763304300664,1.779713226555137,1.771685836794712
249,1.8829080044744924,1.877859876017008,1.897062489088903,1.9126183306289235,1.891651673045237
250,1.8264331264949931,1.8482556168148223,1.8882740073132944,1.898846372651613,1.9050732207624568
251,1.7354350460802936,1.7251258890207477,1.779695746910462,1.758134558732678,1.7473381976606006
252,1.8518037116435957,1.818097863835221,1.8670166294590087,1.8566989866699,1.8528536035928636
253,1.7000169818805584,1.6440493624272137,1.681112935478405,1.7230271316692052,1.688665509257127
254,1.656293013318435,1.586816584931686,1.688304148345889,1.6593439054767714,1.6484566560212586
255,1.7175747110565174,1.644589523821526,1.7335211518109497,1.6669390511335394,1.682039019290238
256,1.6753442547691877,1.597219605922362,1.6813254929690655,1.6391513983761163,1.6545700595263306
257,1.8978591247878964,1.851448167059148,1.9369076793690068,1.891882481057408,1.942984742292336
258,1.9360122297287972,1.9684744588505432,2.00409137801066,1.951166325921484,2.025173008214504
259,1.882093992935084,1.8896371308266395,1.872849880992234,1.8678481604992083,1.9558385303826205
260,1.7876332459963795,1.7720806360339971,1.8055346581952536,1.783348698329984,1.8601190777120773
261,1.733840806903402,1.695898625370719,1.6709462397890693,1.6841357426885972,1.7579418119928951
262,1.985528176100894,1.9557444537945168,1.991100814478708,1.9447847764249997,1.9736165467495517
263,1.974243900785212,1.9320584106583296,1.965186028294408,1.9187729971841248,1.9505400290967676
264,1.8904260603309653,1.926255808527861,1.8558740409866392,1.8747140250865064,1.887790321846984
265,2.006373434442377,1.9744261631888085,2.022809061094313,1.9300578132118849,1.9815579834964403
266,2.0575625661997,1.983774683150857,2.008586780147134,1.92202885028316,2.0241963943687784
267,1.871544772404562,1.8793618511069368,1.867282671939936,1.8266109741821843,1.910926943930439
268,1.5605240479098037,1.571749077993888,1.6176390618765308,1.553164963980513,1.6400304555289338
269,1.4753760264993578,1.4799580509260173,1.5138087903759758,1.4837097552570035,1.4639767822547067
270,1.5961327038156854,1.603996731083926,1.5875869531207796,1.5654470856611593,1.6054689317007376
271,1.5700806443858986,1.5533032094585748,1.5251985695772912,1.5540111523220157,1.5289283347433538
272,1.602211381862552,1.536694238521588,1.5239698865430589,1.5423226025132033,1.5655173166199152
273,1.5009190103122203,1.5000790746832304,1.4200957642083714,1.4739027498126696,1.4603079102183305
274,1.427601487340684,1.4806741971775197,1.3627480836195462,1.4399849596544276,1.427575541478702
275,1.3832577122951022,1.433375626197426,1.3527952682692803,1.3949979403478796,1.3829704863775651
276,1.375974028595173,1.4311657385748973,1.343936490773239,1.3369186305960885,1.385811603648139
277,1.2691260789923418,1.2881121278837548,1.251245968249828,1.295021584327994,1.289223159969992
278,1.3542523402117934,1.437513154671906,1.3444632887370724,1.4033452219472975,1.3907253391437049
279,1.529086009656832,1.566648307110778,1.4873785496200105,1.51687236243184,1.5097954791821957
280,1.394402062243918,1.4529352907251027,1.4270593701101355,1.505330831304655,1.4189664378951987
281,1.5788751689021456,1.5637877982810096,1.536324757456872,1.5477699230819764,1.538684761368026
282,1.4000501566140775,1.427207142112371,1.3821365370428191,1.4048645412550405,1.3912308970318334
283,1.3901469615761386,1.4746260235005395,1.382133008553604,1.3832952300843515,1.3844971395138663
284,1.3727819028321009,1.377871013918851,1.354826313796239,1.3008441809768954,1.3314668226892794
285,1.3022836459782243,1.374196807514517,1.35741516130507,1.2987080092032754,1.3393341029363597
286,1.1655178407142848,1.2089174164014305,1.2077954762248544,1.1647381777723165,1.223827503474631
287,1.1713973590273286,1.1625794355059236,1.198330233157484,1.2129559416505755,1.1991637102562325
288,1.1841128272742518,1.1668861666770645,1.202214128841839,1.206282451024797,1.141792768782728
289,1.1486719679905537,1.1822487811405715,1.1159721850750932,1.1487816840798706,1.1257824532044576
290,1.1061042735578213,1.1757773388482358,1.1156028396446058,1.187020588413529,1.1645663462229796
291,1.1084995712474728,1.1470790781909193,1.0809317933644618,1.1311762277338293,1.19551918958285
292,1.114951894034332,1.182033145795272,1.1635375118862712,1.1844957339423634,1.2215597004045349
293,1.486071404217239,1.5248877588704417,1.4411832026931326,1.5052494585888867,1.5474929279326204
294,1.827740664115395,1.8283335335057649,1.804480538032056,1.8498692723220176,1.857148120151252
295,1.7075422573336427,1.7215375078340536,1.6961174086770994,1.7023354160846118,1.6872831905927304
296,1.476112806902339,1.435849682791822,1.4865184524435593,1.4104133966754366,1.4208312837468622
297,1.468855876379951,1.4183732547411332,1.48420220059917,1.4670991486695495,1.452563063304006
298,1.7439256550605258,1.713668648957959,1.702009594068324,1.7231185760191414,1.7112535358393786
299,1.875576561417985,1.8192948741530064,1.791496254727334,1.802172446861576,1.8142220303257584
300,1.9759353927648,2.035835719889273,1.9953897496782125,1.9396644049411589,1.943289004597966
301,2.2297624242590954,2.307512129131092,2.232955662964818,2.2187534841651897,2.1970796532627324
302,2.440747827928003,2.450789838737083,2.4981311692003136,2.4913054391563807,2.32243200790508
303,2.248676477606113,2.2554789168832023,2.2320176897573782,2.2485970289567354,2.174379261855741
304,2.2777774545987066,2.284700306429918,2.316036582192332,2.343644875759905,2.3008889806241566
305,2.3231897029930373,2.379552714045371,2.301486692362437,2.46322996181876,2.3963267963750057
306,2.152311931773943,2.249716442675645,2.2663535331872726,2.111059929567207,2.1964219475322726
307,1.7264032883719695,1.8527409627946263,1.8134703615143728,1.6677966297906694,1.7623613806493676
308,1.6077286028691808,1.6731997241717944,1.4980673795228907,1.5056990159597743,1.59288483187501
309,1.7230839298969114,1.759224969446166,1.7960808004381668,1.6585018318002138,1.817862528907564
310,2.006712563949112,2.021838814216564,2.152612258034437,1.962171287049972,2.188584418784204
311,1.9449693237916208,1.9155878740496373,1.9732050018382168,1.8784480014764195,2.0247129613284782
312,2.200225256019564,2.248988519420227,2.0999891234126,2.3789308740002326,2.211262478513973
313,2.327169766876402,2.276030901224257,2.358178777923907,2.3144596900458048,2.1958004440008843
314,2.345373404152333,2.3310567317448534,2.405414186619199,2.2836426747898875,2.306802595783889
315,2.330247351458935,2.275939655734448,2.2116311376337587,2.230065177776261,2.178504640421945
316,2.212889109815534,2.2226216488516104,2.251406580479039,2.2022370742365784,2.185074848415736
317,2.0276500256396788,1.96652080701421,1.8921423513285225,1.9695645156526735,2.023597939793856
318,1.932242665846872,1.9426408865579177,1.917705546728506,1.8638272838638263,1.9835350580948463
