Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,7.38696107096466,7.357190622507437,7.367338052968026,7.371645092124146,7.360063020855877,7.337577809666372,7.357791155235892,7.364047543029016,7.352599792583084,7.350197392635337
1,6.695338449489975,6.668008720721309,6.698166512294563,6.709642610430507,6.655786562738856,6.687972174958816,6.678632887626768,6.714278528364498,6.670754455066705,6.668804811693615
2,6.90630050408781,6.883516015807613,6.893533733933905,6.876976986053905,6.880495993264142,6.884995261470237,6.871099806667518,6.9030280597471805,6.8805561330517415,6.861867969143336
3,6.7630100337565695,6.757549885748155,6.758930760224825,6.770986625152507,6.747961807600466,6.764621888581361,6.748757344773252,6.773060067653293,6.73918455524137,6.721587644455723
4,7.145512049513216,7.129549997234609,7.141151759159034,7.116989943110156,7.118853225335846,7.122341356672847,7.126202155923064,7.136927127781405,7.1378580536305405,7.101780322834055
5,7.1000019949080695,7.051576825437229,7.099011726391556,7.051564862412938,7.034754471626619,7.058301945252118,7.0629926609955245,7.079803144267868,7.0507076460860825,7.047432802456712
6,6.53089100316566,6.50768216568532,6.551728036211515,6.523823382266098,6.493899423340156,6.5512820741725255,6.5242585292419095,6.549915773804342,6.522020614770531,6.505225133688917
7,5.763372417682008,5.753642224568944,5.763872895312482,5.770961329778887,5.762888043040885,5.79517027875771,5.757874078444414,5.809220448678039,5.762993626053756,5.753817643585746
8,6.255836731369453,6.26183632493219,6.244579086063391,6.240570283771188,6.265907940369609,6.241877037613317,6.235536537107767,6.278492049123436,6.2448467791986335,6.236020243698431
9,5.982567539283916,5.979808119326436,5.982055861459943,5.98190195974566,5.9776465455147765,5.997138836205624,5.989532520788114,6.006968443585661,5.980803169782303,5.977366532007075
10,5.870517236846013,5.870314676562581,5.91092868885706,5.83538345146316,5.879378847288414,5.847695267995205,5.858073604770353,5.887678764999323,5.903029773301861,5.876515016347699
11,4.992948728787442,5.001176356054485,5.012170513559105,5.020554477615057,5.022303613461332,5.03077652036542,5.015968610567901,5.033114423082692,4.995994996205374,5.021161669601069
12,4.471989722005804,4.48909456231831,4.454070919007142,4.494810132282323,4.492962415351658,4.458378616339944,4.464985963994433,4.4871148257935936,4.465167124666832,4.494082787520774
13,4.089651901947901,4.07618897139761,4.07985605169653,4.1219485959378055,4.061483976830454,4.108075428742512,4.0812741080420425,4.110438430984867,4.074705020647692,4.09874734423206
14,4.623396336006691,4.601768790781656,4.642686549674552,4.602090246643884,4.57488834471099,4.568404010772805,4.573631910218097,4.602563017467975,4.595831806559614,4.61831609923401
15,4.700825267742556,4.708044014010295,4.71381359681387,4.713452116681639,4.673555794578924,4.674112159062722,4.689088493068971,4.69025040007948,4.689549795432167,4.724029656802944
16,4.668732097243027,4.6854738254723,4.678204126504726,4.651536252646348,4.67817967898851,4.651293305471393,4.668406607710162,4.662483103566876,4.682982294662887,4.685128477313938
17,4.49676439309038,4.504019698733491,4.5008460061340205,4.525295890487159,4.503524735390235,4.504042348904785,4.494585849359821,4.505646852360748,4.497814113831945,4.511531532959167
18,4.6516575166661145,4.650341778509976,4.636545710420322,4.650109095990159,4.6435839252794935,4.627153647311081,4.633829371325672,4.663306760575639,4.652400582042011,4.658196416558089
19,4.330924679390108,4.322976596941813,4.329353674864252,4.34110598943776,4.308614712893013,4.327981508065477,4.337566604087074,4.32631175530423,4.3169962537021975,4.340557699392786
20,4.333389012369257,4.315173060242018,4.334989445775351,4.306069303817771,4.3325045590168205,4.304429203808805,4.3341951145070885,4.33035922850887,4.334769059368268,4.330449318850265
21,4.027192702702611,4.061377469600881,4.028828560809988,4.046848758939743,4.070198255308065,4.048826641040165,4.067673126566914,4.0386253238541885,4.042536976459265,4.047200471399321
22,3.9452490479240128,3.988417112713755,3.9463825499485607,3.962179816023661,4.00071975486599,3.980382004237144,3.9847522819198544,3.96121726365312,3.9783963606239,3.965393094361629
23,3.4511884016233423,3.4440987454246708,3.4463226467783583,3.4858595124204284,3.4592688719092566,3.475319553398547,3.47051648125409,3.45752058424042,3.45364725420382,3.459834566318947
24,3.8851369477033657,3.883063616459757,3.8741727251243714,3.8880231935625313,3.898201982603257,3.891367771441331,3.894698214659631,3.8800844290585097,3.9047934967679274,3.888286215336501
25,3.86458312793261,3.8860254517561454,3.867290861821597,3.8814363772741673,3.88221647883636,3.879858149760622,3.8964776925248463,3.864180473894225,3.876870539513273,3.893177223546644
26,3.407040002897612,3.435790003351767,3.3980860575076672,3.4061470253103243,3.473619588794912,3.41493118497878,3.4465680676909844,3.402600027212813,3.451567385781938,3.4275862752065667
27,3.3111455460602066,3.352753834318545,3.287360498182791,3.337362857466297,3.3852952076295657,3.3517728261991198,3.367016272480802,3.32539378883808,3.3542484054658543,3.334199335003253
28,3.201663935650726,3.243361501472993,3.201714739842125,3.220108551888572,3.264554278033976,3.2505995596131467,3.2500530081129777,3.221295051637848,3.239278286128365,3.217607894080791
29,2.9359496431982848,2.9487786268850784,2.942749515686984,2.9648152872000657,2.9697000722907068,2.969445085168953,2.971596708944678,2.951228916641165,2.9676534620789763,2.950352466999881
30,2.967842571361672,2.9720608566496702,2.9759968664459997,2.989895442359785,2.981939516694341,3.011565116700657,2.9976360985162778,2.9762005861531438,2.98972471690666,2.9672733357444048
31,3.103141316181905,3.1165291060427407,3.1113153655632977,3.127839033689039,3.097692226622853,3.119493992856032,3.119745890198504,3.088075529855052,3.077692981939744,3.102237336573104
32,2.896290559263221,2.912866827194732,2.9029522515476165,2.915609250309536,2.9090852075666205,2.916680885308424,2.9104664742774964,2.912668242785739,2.908398667223598,2.9014677982598744
33,3.0657554806734737,3.0600046250885278,3.0607621357942696,3.078198184716242,3.0573665216074946,3.080405791981073,3.0636743965152764,3.071117719501776,3.064685462804808,3.068216708854621
34,3.001551307030568,2.9982939220265696,2.9968363035633034,3.0106352229815325,3.0094415587402943,2.997601419249159,2.9938689776612235,3.004530666052494,2.9931902273367643,3.003254174203019
35,2.9226577198298305,2.93592882620604,2.9191328893498407,2.928336058279877,2.942010437386468,2.9260777208146087,2.9333960423581127,2.9298592688912617,2.9317068955384378,2.9351666925332136
36,2.9624243085187265,2.966766877773786,2.9616803002005208,2.9574996702359684,2.981393633162726,2.986028264444506,2.9812418511915264,2.969778389972772,2.983397780548213,2.97814374898524
37,2.8700066257894776,2.884002519190607,2.864887294345113,2.889981263195497,2.9022746513590696,2.8889656469924008,2.8869724839793656,2.8746141904007025,2.890538208186588,2.876246659847107
38,3.0669342769868213,3.09735544670389,3.0712320449862784,3.0901213965700998,3.1003189602182246,3.090462779669324,3.0935928689218053,3.085581607028773,3.0844519811368194,3.082064491424283
39,3.314988307855573,3.31626788245352,3.3222439439012743,3.3088817850768644,3.310527608638967,3.316163401274544,3.325683214972325,3.3068869288457243,3.3158359925533345,3.329962032794381
40,3.68762024861681,3.671777972751254,3.683846287706447,3.692658544896417,3.687331546834192,3.679744022796852,3.688484869978932,3.6779162131505343,3.680747190313003,3.680400831169578
41,3.891033216734805,3.916518678242951,3.88553346383161,3.909240477755572,3.919855817239105,3.904001182479025,3.916240851832008,3.895413185087212,3.900928803215175,3.9082687617467022
42,4.136733488201967,4.156763274998307,4.133024426545882,4.154633616828025,4.163924379943481,4.14266390889309,4.153517512961294,4.139595075108444,4.149098465511333,4.157291712113536
43,5.138005797906943,5.13194297830532,5.112029319203383,5.126065938547837,5.148141938410896,5.125741818297925,5.135371286555843,5.130192479412787,5.1476281048107175,5.128850598277005
44,5.990959328846556,6.006618003769272,5.974014749244962,5.999407235858543,5.992614709148429,6.004669191176905,6.0126686802498455,5.981013010755103,6.001404071734433,5.993417111056256
45,6.330670298805586,6.34323382828697,6.339383526984481,6.326370670768574,6.343911310027568,6.315390794083855,6.3444921978490045,6.321189438772551,6.333483060657099,6.324728870292208
46,6.550844680290101,6.561609737589127,6.543165697757842,6.559277016358194,6.578435272532215,6.553639679198583,6.565073870048581,6.558733145665204,6.564487854684312,6.551336961487178
47,6.654092328064349,6.663753720793249,6.636479314731067,6.671079018377143,6.691100040431161,6.677664525513783,6.673721962560868,6.673930242904361,6.669801427998658,6.651848974024139
48,6.253866019297471,6.244550891583501,6.234154137686794,6.255636688007646,6.261689456943847,6.2499079148404375,6.264393186532181,6.240078512571745,6.235752676103561,6.237143763014822
49,6.266241440510741,6.271105190328404,6.257103011212509,6.277320922078237,6.276077342178177,6.295306203813666,6.287515083409327,6.268147339262345,6.279899368593968,6.252971995297853
50,5.795865035905472,5.810386641292069,5.797332470239473,5.812383325092823,5.837939410118222,5.833662204357148,5.826913546151864,5.8107463150815,5.825786388399249,5.802721536599624
51,5.414434731107466,5.429276391338206,5.41878701844918,5.415320837049686,5.444313296574709,5.430086360298947,5.433902055470662,5.418102672555884,5.435138865706175,5.4101453892566775
52,5.071161756889314,5.06413333004315,5.062695094416785,5.067765679394503,5.08737685360441,5.110331573846397,5.093622543836668,5.074326462113766,5.08127909725883,5.065265532825846
53,5.112463638238808,5.108325238820321,5.106738391538973,5.0958242464909,5.112989103341095,5.117714306125974,5.10952536758036,5.1020736097433,5.116059544907819,5.100709960001114
54,4.810577755185703,4.809318422744855,4.827017217358288,4.806240298158873,4.8105502765198125,4.816250134918851,4.810330841931,4.822577859079679,4.816333481324164,4.796706126310422
55,5.244422617404471,5.2373748397782505,5.25724111620667,5.219115452272901,5.240722773963121,5.245189288902769,5.239354485178247,5.251305624755646,5.256953877386411,5.239408072905228
