,0
0,2.9877608928002113
1,2.9883527928382048
2,2.9531768961854916
3,3.0070721565582073
4,3.3073351993467055
5,2.9799522923661903
6,3.071191064783773
7,2.779069329634537
8,2.853878176058387
9,2.8949758848162315
10,2.8481398646611007
11,3.095740158752371
12,2.929298980893392
13,3.070418461377213
14,2.8851901551160135
15,2.867242810365204
16,2.5158808858400747
17,2.5092094449192928
18,2.703083202308633
19,2.634739434081262
20,2.9012121917548646
21,2.6565110618512118
22,2.679746271215746
23,2.8961806449030947
24,2.7563247959965858
25,2.655077160610762
26,2.899606970694965
27,2.7779401997367184
28,2.619348103862009
29,2.3578399941869934
30,2.485392180785582
31,2.788083461771657
32,2.521271312877189
33,2.5298414999365835
34,2.566647735844577
35,2.543952744214461
36,2.785176734765709
37,2.5354417394029376
38,2.6421905906853587
39,2.7364122847189725
40,2.851245274526625
41,2.947537569277351
42,2.807882864269816
43,2.634032217581405
44,2.0510553358436767
45,1.7076554037051046
46,1.6190107883784646
47,1.6627003018398654
48,1.7830687650699204
49,1.7542277528383412
50,1.762077338532761
51,2.1612025251808826
52,2.383044950625485
53,2.264587501141155
54,2.2795894128128156
55,2.0936239534262886
56,2.2606395360373988
57,2.3924027939033228
58,2.3232089337392057
59,2.4459932421011774
60,2.4235899864592882
61,2.2435218869352394
62,1.976512522777026
63,1.8319587576679663
64,2.0112495696281893
65,2.0222537748914067
66,2.1151630083374138
67,2.437952260607624
68,2.254906172645902
69,2.2266154457620666
70,2.14354793746161
71,2.1940755986788645
72,1.9531112203662897
73,2.251719936498561
74,2.120993028431999
75,2.0753434902809267
76,2.0933339424591826
77,2.511594841413257
78,2.1516439892320967
79,2.060532382088214
80,2.021406827107804
81,2.130310238332466
82,2.4099441466050227
83,2.4537466641389254
84,2.447083459256831
85,2.5346655815209727
86,2.5790993933636117
87,2.5640454966592903
88,2.621232540750876
89,2.6233961328669864
90,2.4525696727723747
91,2.4855086790466223
92,2.243399769499554
93,2.056312763023082
94,1.9621369849047112
95,1.9156585658776775
96,1.9868963626336216
97,2.201367903546353
98,2.2328587201938497
99,2.348901657740001
100,2.4394953153971684
101,2.5333953544412675
102,2.632257355898966
103,2.5945922771518437
104,2.3340615418675528
105,2.273485811184716
106,2.1022938986553728
107,2.223869159112167
108,2.1040041769221887
109,2.0641534293728006
110,2.300912035762035
111,2.75164601126267
112,2.9119185314896243
113,2.950776397756581
114,2.7285539362863407
115,2.6170907418313223
116,2.3768778781717326
117,2.1279525263021264
118,2.131470773135076
119,2.058321019442828
120,2.1193062603556143
121,2.256658182934995
122,2.133511854680593
123,2.2278024027069487
124,2.4491017016157692
125,2.6690487216933927
126,2.6379399936395025
127,2.391698842855245
128,2.3918204017869282
129,2.407984494210536
130,2.1830865735881364
131,2.016973183389379
132,1.8664731967372246
133,1.8099157484074486
134,1.813757382581869
135,1.8915830269190494
136,1.9872761567866837
137,2.1902474444006277
138,2.020650571707948
139,1.9307148290012355
140,1.6751706168562457
141,1.699138981536341
142,1.9461221745853614
143,1.923773322952233
144,1.9928782294189393
145,2.2787732334397393
146,2.536443631516691
147,2.4676505982875496
148,2.50385326816218
149,2.403293592202275
150,2.3948624272904215
151,2.2519904952866994
152,2.185769862479995
153,2.161816917278453
154,2.3443478864225202
155,2.476553435035666
156,2.5849830843868884
157,2.6920386664322793
158,3.342291882295736
159,3.6482409557026685
160,3.9547463295936347
161,4.170819482982874
162,4.594269706874855
163,4.800011095861439
164,4.866029291916818
165,5.057341635354613
166,5.13708910429561
167,5.311491313885258
168,5.137808522369015
169,5.4435165631919755
170,5.558737352656318
171,5.4067340044905405
172,5.288464861214368
173,5.075924603210771
174,4.8888159630877865
175,4.661859682626235
176,4.343116714764032
177,4.550316532136401
178,4.5258288975195935
179,4.623508850131266
180,4.368924653418839
181,4.547917542109801
182,4.806570118536064
183,4.558585192529733
184,4.311029537783274
185,4.059068078639985
186,4.050198402738893
187,3.801408272121441
188,3.5893820228487656
189,3.5674246311549327
190,3.634324985799777
191,3.6147563859111242
192,3.5520120995470292
193,3.6578546626177806
194,3.807543068587164
195,3.6749442447615253
196,3.443527703531749
197,3.1896170474995365
198,3.1621096711201306
199,3.216091955745389
200,3.1008745936118327
201,2.9875705890687296
202,3.073521784350598
203,2.914772034134685
204,2.902531330085233
205,2.9464382183912154
206,2.758600185497686
207,2.6887931132076472
208,2.674189115514095
209,2.6236047943090326
210,2.6447751864400852
211,2.5139552045087026
212,2.474455708914529
213,2.6931014308064345
214,2.5684963083890024
215,2.5779107915026827
216,2.41863008690759
217,2.2557634659168704
218,2.3908452465541425
219,2.2652908541598045
220,2.1992689191064123
221,2.2060345732203284
222,2.4887905803664583
223,2.4755975978943385
224,2.4562178670529478
225,2.217124492252015
226,2.2249934983922204
227,1.8649863719178157
228,2.061675618116251
229,2.0460682900857536
230,1.8544676803174134
231,1.8842250596454064
232,1.7591849823988357
233,1.7316628680224615
234,1.7625980987641594
235,1.7131844378304737
236,1.6159993787365015
237,1.6890804956594039
238,1.6679271846583625
239,1.4845842376720344
240,1.2949652004243564
241,1.3490231793248941
242,1.4557992382151481
243,1.5902430858817398
244,1.5831524317310952
245,1.1822600459552821
