,0
0,3.6134697735507704
1,3.5295592008032135
2,3.345730479285716
3,3.273770275768258
4,3.1306471318870224
5,3.233679293781828
6,3.357322363690012
7,3.243871534884466
8,2.994323158270529
9,2.9535013214337806
10,2.9183681974611226
11,2.77334551581539
12,2.7505149109312956
13,2.6913458766574005
14,2.8605845527936538
15,3.065412460958841
16,2.916179597221122
17,2.715556881183879
18,2.882126992949297
19,2.7378911066623592
20,2.6747599787757554
21,2.672000960688862
22,2.451620689896364
23,2.3469445625159038
24,2.2023932006889746
25,2.252482998397515
26,2.2974341771625864
27,2.383523211601554
28,2.2173253303361466
29,2.2486572225415795
30,2.293106469166716
31,2.472355196911375
32,2.6593654556752067
33,2.910571126893939
34,3.2790516222953348
35,3.5395589185275247
36,3.9473442208104963
37,4.444271262422032
38,4.427477538303387
39,4.680989011664016
40,4.6055568271309335
41,4.768956955446076
42,4.626286657198312
43,4.213570891900327
44,3.9374775310924037
45,3.836382050008512
46,3.775758561812951
47,3.7074762735352045
48,3.836721307026803
49,3.8514461105117332
50,3.941315038506644
51,3.918510117447128
52,3.638556026752583
53,3.411469759004216
54,3.4224451719428335
55,3.390710672611807
56,3.3491798022901906
57,3.167352588937767
58,3.2044151277868167
59,2.8975525719950923
60,3.146424070245783
61,3.344043636596646
62,3.2656798223029186
63,3.4574139001916033
64,3.5322243490585956
65,3.4952428376996276
66,3.4915750475530607
67,3.525966932081913
68,3.6049909692834374
69,3.7609658475776566
70,3.6610766307773277
71,3.469732618439041
72,3.4296114223274143
73,3.443295357858813
74,3.5032932349702524
75,3.5808667869478574
76,3.786184231277405
77,3.969513101933885
78,4.00914386632006
79,3.5910054914499745
80,3.478423519947991
81,3.4377680887981747
82,3.4397701431345697
83,3.4401872774284454
84,3.427397333715047
85,3.622164709488271
86,3.520747222983273
87,3.3321983664725416
88,3.0091926973933214
89,2.916402591521667
90,2.5697885699413607
91,2.7961604030195533
92,2.78521913830212
93,2.6359029630497037
94,2.672573307078174
95,2.595213921005138
96,2.6141419758268873
97,2.30114182050075
98,2.4574168575715176
99,2.5110439449519117
100,2.7008861409999407
101,2.5987584117824465
102,2.798133540052678
103,2.4219637441020923
104,2.260798771825413
105,2.278560259458846
106,2.227146146736798
107,2.0898616319832706
108,2.066584676012504
109,2.1222709839663256
110,1.9250886863894148
111,1.8472745321970732
112,1.8129156861966402
113,1.6438423476000499
114,1.754270768136973
115,1.570964094354031
116,1.6920325546952106
117,1.6865662287856134
118,1.8804044874364172
119,1.7786131760404937
120,1.5950191315564257
121,1.9145914436458065
122,1.927445171819805
123,1.938491313510422
124,1.9373837598572066
125,2.0345811665386226
126,2.0963339448598304
127,2.0074536911913334
128,2.1256464634904835
129,2.1656141595349547
