Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.344770861340834,3.3280757630901494,3.446267496147004,3.336593428531408,3.463320172000232,3.3386450155654184,3.3298589045278435,3.3391613171249106,3.5145222282665136,3.4467860646143857
1,3.4510471169897072,3.433841033298824,3.5363343031481502,3.442622401386865,3.5926787548293637,3.445512654365064,3.436014546171929,3.446087507514326,3.627767194191901,3.5735670894673923
2,3.173014522771004,3.155509200128742,3.22759767251557,3.164806825106891,3.301189424282576,3.166401876125202,3.1573679049048544,3.168593851031899,3.340301327748925,3.3240165087099767
3,2.9683444029351733,2.9497312699874314,3.051224622157628,2.9595894580685784,3.1265727777985743,2.962064190404569,2.9518212220855444,2.963276823296942,3.120113323877859,3.117519537278479
4,2.947205156094398,2.9267390861694804,3.020137925041555,2.938514315084449,3.0539614811191096,2.940257204832829,2.9291568953154066,2.942593020521232,3.091850813243121,3.095136175894374
5,2.9648545712100574,2.944024300914682,3.024442014314387,2.955915428243342,3.1060660933251385,2.956719617847218,2.9463181099292943,2.958602454156315,3.097735549032644,3.145664527730346
6,3.1088533895680928,3.086255882328004,3.163938563145171,3.098758422177385,3.2355706766301444,3.098299449266388,3.089127900711243,3.102592242040526,3.227208141892478,3.212697008352379
7,3.259511538007664,3.239675505549717,3.330772703541273,3.250475230510135,3.3633886498257453,3.2497596137207334,3.2416617317538283,3.2540707211663844,3.360167332672257,3.359765492398899
8,3.027945049354928,3.007794639431104,3.1021354936163426,3.018385718099072,3.120718204044789,3.018543337388001,3.0103269646968283,3.023309713953784,3.125717803146202,3.1257519988198057
9,2.838684537093449,2.8192151218447403,2.897165992730604,2.830122994893844,2.917092898878359,2.8294528216026835,2.8211617916843146,2.834612058332439,2.9366258601841992,2.965562230879492
10,2.710518198691757,2.689739896890307,2.7409198946563422,2.70008296956052,2.7841189335413823,2.700839616141386,2.6924195637516046,2.7053676551611296,2.8229462482067205,2.806131047752075
11,2.8792375094922,2.8606028173100504,2.923561328065821,2.870853068298982,2.949898310513952,2.8708883110243137,2.86329852987492,2.875146432188544,2.97562073225481,2.9476021574706843
12,2.7035328092122834,2.685829562657267,2.753741167745318,2.694982718603353,2.7709408929206565,2.695932184508129,2.6881645143316844,2.700584128766901,2.786134680983761,2.794769947865257
13,2.658663303592542,2.640332533156108,2.729744576361407,2.651201616824601,2.7160995479746264,2.651619579908199,2.6431608727381586,2.655695796641445,2.7391286097040624,2.737370119064757
14,2.672120766855824,2.6538871428505275,2.759036626316429,2.664571642187956,2.737809070517566,2.665784571669892,2.6573877554466945,2.6703077158748227,2.76898099397594,2.78593466833028
15,2.8064649869745693,2.7897884835633966,2.874066028533751,2.799627144614676,2.875187906870036,2.801583029818249,2.79340349584657,2.8055488813462475,2.905581786037439,2.8851679037391125
16,3.021977608871593,3.006155292108573,3.079526831269222,3.015678092718354,3.08427364373868,3.0168978475425163,3.009639870497565,3.0212007518155484,3.1237340090606245,3.095916842180608
17,2.701516961569591,2.686183038605205,2.7880728615211887,2.6957690071637,2.7549896798023026,2.6966913655057607,2.6895774038249525,2.699852653697736,2.8183470640046355,2.801032899383576
18,2.517496773570708,2.5029022460398105,2.633479552529383,2.512417483367787,2.600132410864533,2.512464148404538,2.506064582810673,2.5159141133034693,2.6416078403865577,2.6358634048052805
19,2.899165259278033,2.883578869200068,3.0055551087642303,2.8930637739975893,2.960118913430896,2.893296019583421,2.887157871017668,2.8972565625113997,3.0287702107048573,3.002973928089953
20,2.71183850120357,2.6963191570667937,2.8199982556542547,2.7054463140966662,2.758271004852379,2.706084489795072,2.699786667137788,2.7098472991861136,2.8534577800576826,2.787452378543154
21,2.504354745924158,2.4892677242436605,2.5970349133738946,2.4983658213633677,2.573170908516109,2.498316513824828,2.492461111442977,2.502035777768392,2.6123620690607248,2.554153515546208
