,0
0,1.4177452367544177
1,1.5148107340931893
2,1.900814517736435
3,2.1192855957150463
4,1.9599757581949235
5,2.063394914567471
6,2.3136370888352396
7,2.098991479277611
8,1.6021402555704118
9,1.347524598836899
10,1.2129882282018662
11,0.9034684592485428
12,1.0387479168176652
13,1.3129577690362932
14,1.2807191729545595
15,1.9429972344636919
16,1.9645031586289408
17,2.3072385041415693
18,2.4500764077156783
19,2.3651771274209024
20,2.5210772114992146
21,2.778027386516333
22,2.2240543174743657
23,2.2746995417773728
24,2.301389621347189
25,1.8912910678982737
26,1.7468502950668336
27,1.5262471336126329
28,1.4787432938814165
29,1.0421230512857438
30,0.7970888060331345
31,0.6575566732883453
32,0.5677534753084184
33,0.6353401982784271
34,0.5278250139951707
35,0.5844507378339768
36,1.0224818831682205
37,1.4119766527414324
38,1.6951456367969515
39,2.1995616090297703
40,2.219597196429968
41,2.0327426862716678
42,2.2132472722232346
43,2.623641613200307
44,2.605147862955928
45,2.596519002951682
46,2.9063977372646335
47,2.653587761670351
48,2.190552057027817
49,2.4576576038450004
50,2.3414556966722015
51,1.8358487814664843
52,1.7227248924970628
53,1.5095448434352876
54,1.3949748581647874
55,1.3629508709907534
56,1.7158767998218538
57,1.5353648519515992
58,1.077269497513771
59,1.0721951603889466
60,1.3111083114147188
61,1.0311389249563216
62,0.9324851924180985
63,0.8677731370925903
64,0.815917792916298
65,0.801106043457985
66,0.9174400162696839
67,0.8487112981081009
68,0.9971813029050827
69,0.8380387425422668
70,0.8108135771751404
71,0.8765153616666794
72,0.8883026194572449
73,0.9357076299190521
74,0.9006038469076156
75,0.9592402005195618
76,0.9332560032606125
77,0.916616917848587
78,0.7961326903104782
79,0.8840545409917832
80,0.6571228587627411
81,0.7873159128427506
82,0.8459637582302093
83,0.7549967306852341
84,0.680873629450798
85,0.6239570200443267
86,0.5966407823562623
87,0.5414126020669937
88,0.5983461618423462
89,0.8808451753854751
90,1.043121542930603
91,1.0080128759145737
92,1.1563933885097504
93,0.8780707734823227
94,0.7205538684129715
95,0.972753666639328
96,1.264594631791115
97,1.5298995071649553
98,1.485670679807663
99,1.378567044734955
100,1.117548457980156
101,0.8114311164617538
102,0.657503667473793
103,0.45317357838153843
104,0.4575756466388703
105,0.4625293201208115
106,0.4351628059148789
107,0.4308042627573014
108,0.525168977379799
109,0.4372466957569123
110,0.43277740061283115
111,0.4911843496561051
112,0.6432409375905991
113,1.146901181936264
114,1.8493106782436373
115,2.074262902140618
116,1.8607098013162615
117,1.4500743305683137
118,1.234658125638962
119,1.566721023321152
120,1.1531129175424577
121,0.9126817029714585
122,0.7381568264961242
123,0.6444714194536209
124,0.5962770676612854
125,0.5548246532678605
126,0.5970149832963944
127,0.4999949502944947
128,0.4683569431304932
129,0.4696165853738785
130,0.42872540056705477
131,0.4262071216106415
132,0.46288168668746954
133,0.38521064341068273
134,0.37035623073577884
135,0.36488355994224553
136,0.3838119506835938
137,0.4657937026023865
138,0.42772647798061375
139,0.5118796008825303
140,0.5363623976707459
141,0.6084000289440155
142,0.6695456117391586
143,0.9198064601421356
144,0.9594875609874726
145,1.412867696285248
146,0.917848692536354
147,0.9973243755102158
148,0.9536471533775329
149,1.0259492391347886
150,0.9344028824567795
151,0.7689507627487182
152,0.693720572590828
153,0.7151288884878159
154,0.5700167804956436
155,0.617523780465126
156,0.7864757204055786
157,0.6042932993173599
158,0.515638417005539
159,0.65979900598526
160,0.793982435464859
161,1.7160424250364306
162,0.9550711280107498
163,0.5855191856622697
164,0.590164448618889
165,0.8190339314937591
166,0.8216751724481582
167,0.8644079142808915
168,0.7697632312774658
169,0.5851604986190796
170,0.6839699447154999
171,0.8698711043596268
172,0.6965936601161957
173,0.6985252839326859
174,0.5797583585977555
175,0.6229984623193741
176,0.6223178619146347
177,0.7730056357383728
178,0.6780885976552963
179,0.6853684937953949
180,0.616409940123558
181,0.4838676798343659
182,0.5659892004728317
183,0.5707702100276948
184,0.6159709542989731
185,0.5431656724214554
186,0.6108542412519454
187,0.5189346891641617
188,0.4895783740282059
189,0.4841031175851822
190,0.49279678940773014
191,0.4415490728616715
192,0.549509563446045
193,0.5104347974061967
194,0.5118215674161911
195,0.5101480776071549
196,0.35482207953929906
197,0.32178681612014776
198,0.30975377798080445
199,0.3215847045183182
200,0.35591624021530155
201,0.4147335892915726
202,0.3133827370405197
203,0.3629723340272904
204,0.27969517171382907
205,0.2522137397527695
206,0.30974573373794556
207,0.2981934827566147
208,0.31352264940738683
209,0.4513088941574097
210,0.6788918727636337
211,0.561374534368515
212,0.7000611597299575
213,0.6591003060340881
214,0.5471661031246186
215,0.43709428608417517
216,0.3964605170488358
217,0.40803575158119204
218,0.39307460904121405
219,0.44636398315429693
220,0.5884821963310242
221,0.6334546852111816
222,0.8326965034008026
223,0.7498561722040177
224,0.8078972518444061
225,0.9183044850826263
226,0.8359890407323838
227,1.1457461148500443
228,1.210512612462044
229,1.1465340197086336
230,0.8864316147565842
231,1.0037771511077882
232,0.9746561300754547
233,0.92644784450531
234,0.9371916490793228
235,0.8419208079576492
236,1.0358116245269775
237,0.8612179410457611
238,0.7553694951534271
239,0.739739962220192
240,0.6527565586566925
241,0.8704060465097427
242,0.7442025059461593
243,0.8257395261526108
244,0.668457915186882
245,0.6900617349147796
246,0.6916098207235336
247,0.754133123755455
248,0.7033597302436828
249,0.7262996125221253
250,0.8545025783777237
251,0.7846661967039108
252,0.8240640252828598
253,0.7485048830509186
254,0.6238831853866577
255,0.48989138126373294
256,0.5643514788150787
257,0.5455887132883073
258,0.5850761777162552
259,0.644707144498825
260,0.5958972644805909
261,0.8596422749757767
262,1.002087860107422
263,0.9895283550024033
264,0.8368402940034866
265,0.861321941614151
266,0.820066180229187
267,0.8906061458587646
268,0.8544086331129074
269,0.6989849549531937
270,0.8319696485996246
271,0.9567250818014145
272,0.8947088533639908
273,0.7928779321908951
274,0.8150974237918853
275,0.697129607796669
276,0.7634604233503341
277,0.7808944523334503
278,0.7004057693481445
279,0.7393656176328659
280,0.5096141409873963
281,0.37707805752754214
282,0.3719327586889267
283,0.4033853173255921
284,0.4572735565900803
285,0.4128181976079941
286,0.345456857085228
287,0.36849757969379426
288,0.2932600635290146
289,0.2421400493383408
290,0.18197227299213412
291,0.14924972951412202
292,0.18476161420345308
293,0.21761430203914645
