,0
0,1.094642
1,1.1691264
2,1.1649497
3,1.2301699
4,1.2081892
5,1.2005727
6,1.2087394
7,1.2543428
8,1.2794188
9,1.3283875
10,1.2850358
11,1.1952463
12,1.1366123
13,1.0774124
14,1.0844518
15,1.1052936
16,1.0669243
17,1.0564002
18,1.1332647
19,1.1456496
20,1.1502017
21,1.1480529
22,1.1250448
23,1.0566427
24,1.0125716
25,0.9752281
26,1.0110267
27,1.0096155
28,0.9060639
29,0.99457616
30,0.9813375
31,1.0147907
32,1.0040308
33,0.85255545
34,0.8706552
35,0.85951275
36,0.8818789
37,0.8166292
38,0.87337893
39,0.8643478
40,1.0287409
41,1.198684
42,1.282265
43,1.4671438
44,1.9212389
45,2.2713566
46,2.5803695
47,2.7743797
48,2.6737607
49,2.284864
50,2.4272
51,2.8207402
52,3.7147515
53,4.3505683
54,4.5760303
55,4.3677187
56,4.822115
57,4.9435987
58,5.501354
59,6.421344
60,5.5885367
61,5.737999
62,5.3331757
63,5.2009907
64,5.748065
65,4.8106413
66,4.8653255
67,5.1349382
68,5.387132
69,5.4584875
70,6.1594224
71,6.7393017
72,6.794793
73,6.5322695
74,6.9837995
75,5.9076276
76,5.927144
77,6.1358843
78,5.9185457
79,6.97123
80,6.333697
81,6.0838566
82,5.183509
83,5.1125364
84,5.202669
85,5.2175856
86,5.085247
87,4.391662
88,4.178052
89,3.960986
90,3.9070864
91,3.6811435
92,3.2796204
93,3.1712594
94,3.0406795
95,3.0329032
96,3.0117626
97,2.7187612
98,2.6338987
99,2.5711935
100,2.5873754
101,2.422124
102,2.41654
103,2.4139423
104,2.4023862
105,2.6280205
106,2.5698206
107,2.6595883
108,2.6981523
109,2.5550828
110,2.6042068
111,2.451864
112,2.396052
113,2.3036168
114,2.1717076
115,2.1530023
116,2.1157668
117,2.2136142
118,2.0918546
119,1.9847803
120,1.8138868
121,1.7247187
122,1.6322156
123,1.4892819
124,1.3786064
125,1.2867266
126,1.2767909
127,1.2049387
128,1.2600812
129,1.1448878
130,1.1004987
131,1.0513518
132,1.0616058
133,1.1034628
134,1.0943357
135,1.1014888
136,1.1114455
137,1.1366408
138,1.1027694
139,1.0939586
140,1.1398842
141,1.1758901
142,1.2198474
143,1.3067816
144,1.2691563
145,1.3056436
146,1.5448531
147,1.7515725
148,2.145857
149,2.4800222
150,2.7302017
151,2.9792066
152,2.9888432
153,3.3344104
154,3.3136134
155,3.6646402
156,4.265769
157,4.2652025
158,4.724422
159,4.666382
160,4.004127
161,3.6928303
162,3.6595712
163,3.312565
164,3.9335766
165,4.441762
166,4.879802
167,5.241257
168,5.3304133
169,5.1992216
170,4.6815634
171,4.2847233
172,4.1844096
173,4.163952
174,4.028604
175,4.053512
176,4.137347
177,4.234055
178,4.3058867
179,4.416436
180,4.42816
181,4.411371
182,4.1344643
183,3.7557526
184,3.3749425
185,3.42891
186,3.1000135
187,3.0619469
188,3.1682954
189,3.3144314
190,3.5746863
191,3.4831724
192,3.383544
193,3.313469
194,3.2404072
195,2.9777377
196,2.8801203
197,2.5808764
198,2.3221695
199,2.321923
200,2.4977424
201,2.5861475
202,2.642248
203,2.7145224
204,2.6023054
205,2.6144207
206,2.5524893
207,2.42123
208,2.2731917
209,2.1878555
210,2.117322
211,2.2255652
212,2.1689265
213,2.1044056
214,2.1527712
215,2.2161458
216,2.2698727
217,2.3018663
218,2.2129138
219,2.05268
220,1.9360001
221,1.8128431
222,1.7521516
223,1.710049
224,1.727608
225,1.729072
226,1.7186909
227,1.7237687
228,1.626711
229,1.5705273
230,1.5671608
231,1.6415519
232,1.6847445
233,1.5876119
234,1.4354148
235,1.3914102
236,1.3349475
237,1.3665996
238,1.3840469
239,1.3543986
240,1.3491653
241,1.4244254
242,1.368302
243,1.298361
244,1.2098151
245,1.1814792
246,1.1354188
247,1.0928844
248,1.0799936
249,1.1690283
250,1.2177483
251,1.3403935
252,1.5594922
253,1.6521142
254,1.9852617
255,1.833802
256,1.483095
257,1.4667642
258,1.4638382
259,1.5852206
260,1.729051
261,1.9737527
262,2.4482026
263,2.5113795
264,2.5109696
265,2.7888117
266,2.9177585
267,2.9082034
268,2.8748944
269,3.0678272
270,2.872676
271,2.7762032
272,2.9529772
273,2.73487
274,2.6787353
275,2.5146813
276,2.282992
277,2.1860483
278,2.2448752
279,2.4085162
280,2.1138537
281,2.048701
282,2.009923
283,1.7499758
284,1.4995842
285,1.4257768
286,1.6156253
287,1.6404775
288,1.6316187
289,1.5924625
290,1.6160202
291,1.4992785
292,1.4701729
293,1.3878515
294,1.4235845
295,1.3914386
296,1.333188
297,1.3322904
298,1.3386799
299,1.3418115
300,1.2905961
301,1.3095865
302,1.3990748
303,1.4678729
304,1.5222814
305,1.5355219
306,1.4087676
307,1.3557675
308,1.3748978
309,1.4279507
310,1.3940326
311,1.310875
312,1.2267523
313,1.1290426
314,1.2191695
315,1.183599
316,1.1342562
317,1.0504667
318,1.073192
319,1.0668671
320,0.97542566
321,0.94791347
322,0.84162104
323,0.8404335
324,0.936248
325,1.0552639
326,1.0738873
327,1.1294132
328,1.1090238
329,1.1774728
330,1.3139529
331,1.3816643
332,1.4243631
333,1.4424855
334,1.5812318
335,1.578745
336,1.5182978
337,1.5599145
338,1.7150319
339,1.5643662
340,1.5980048
341,1.5690007
342,1.6518412
343,1.7137122
344,1.6370431
345,1.5654609
346,1.5030377
347,1.5273736
348,1.5378602
349,1.6244978
350,1.5372194
351,1.5655746
352,1.62734
353,1.6677842
354,1.6701707
355,1.6057476
356,1.6474704
357,1.5601965
358,1.6319058
359,1.6391735
360,1.6345434
361,1.623836
362,1.6770424
363,1.7836365
364,1.9813688
365,2.0360143
366,2.2443879
367,2.295048
368,2.5002508
369,2.4139233
370,2.6782124
371,2.5045004
372,2.55079
373,2.8320358
374,2.9101155
375,2.7693803
376,3.2634265
377,3.3377857
378,3.4634023
379,3.2081766
380,2.8703573
381,2.7527978
382,2.7405188
383,2.870984
384,3.0258522
385,3.1638763
386,3.1397853
387,3.3920114
388,3.359703
389,3.4013975
390,3.9586368
391,3.9081256
392,3.8436196
393,3.68329
394,3.5176883
395,3.5118845
396,3.6290762
397,3.7512062
398,3.7648757
399,4.0078597
400,4.3179116
401,4.5410795
402,4.480177
403,4.2966003
404,3.76157
405,3.7874985
406,3.469293
407,3.3724263
408,3.21727
409,3.136239
410,3.246975
411,3.1959174
412,3.0120258
413,2.9282541
414,2.9720721
415,2.8206263
416,2.689833
417,2.618546
418,2.745563
419,2.5635989
420,2.6163123
421,2.4392545
422,2.2708602
423,2.2525213
424,2.169416
425,2.1879382
426,2.1320038
427,2.1288395
428,2.0832705
429,2.091269
430,2.34182
431,2.1166806
432,1.8390558
433,1.7806895
434,1.7398658
435,1.722767
436,1.6638008
437,1.7375299
438,1.7319174
439,1.7024798
440,1.7420275
441,1.797826
442,1.8453605
443,1.7374855
444,1.6629641
445,1.6842232
446,1.617785
447,1.5918425
448,1.4920048
449,1.435821
450,1.3221103
451,1.3764098
452,1.2888675
453,1.3081094
454,1.2226138
455,1.2675301
456,1.2792768
457,1.3023051
458,1.2025732
459,1.2032872
460,1.0924706
461,0.74087864
462,0.7263122
463,0.8932756
464,0.934798
465,1.0783132
466,1.123663
467,1.1623138
468,1.1931365
469,1.2763177
470,1.359825
471,1.363919
472,1.4201828
473,1.4188417
474,1.4748226
475,1.6955651
476,1.6821548
477,1.6686891
478,1.7151463
479,1.6454606
480,1.630714
481,1.6076733
482,1.6256081
483,1.7445985
484,1.6727296
485,1.8419228
486,1.8655901
487,1.9205099
488,2.025345
489,1.8449469
490,1.7803047
491,1.7196275
492,1.8792632
493,2.1253042
494,2.2043455
495,2.053217
496,2.0657296
497,2.1400032
498,2.1309755
499,1.6305239
500,1.5437305
501,1.6487896
502,1.6241552
503,1.5594724
504,1.5740412
505,1.6772426
506,1.6891056
507,1.7246042
508,1.724757
509,1.6916894
510,1.6804892
511,1.6410612
512,1.8711969
513,2.0334082
514,2.2304053
515,2.2828465
516,2.348096
517,2.3420208
518,2.2704227
519,2.5943596
520,2.8427486
521,3.088549
522,3.1059513
523,3.0292935
524,2.95775
525,3.0337062
526,3.361924
527,3.4829462
528,3.5825436
529,4.285171
530,4.753933
531,4.16026
532,3.9692895
533,3.5562618
534,3.514935
535,3.6058257
536,3.697728
537,3.6305578
538,3.6239045
539,3.6836865
540,3.607864
541,3.7235258
542,3.3612208
543,2.8378987
544,2.5338726
545,2.7666073
546,2.6692529
547,2.7400699
548,2.7078571
549,2.7586966
550,2.6779563
551,2.6796758
552,2.6747427
553,2.6067097
554,2.6480396
555,2.5082548
556,2.5349898
557,2.6286519
558,2.7537816
559,2.7991967
560,2.9774125
561,3.1990454
562,3.144234
563,2.992688
564,2.9548566
565,2.712327
566,2.717576
567,2.8207822
568,2.551634
569,2.4080107
570,2.4858701
571,2.5382805
572,2.7750862
573,3.1577814
574,2.9076667
575,3.0904882
576,3.2889485
577,3.743613
578,4.1269035
579,4.489439
580,4.3463826
581,3.5943022
582,3.4890363
583,3.5860422
584,3.1416261
585,2.9829545
586,2.9547257
587,2.773068
588,2.93095
589,3.154448
590,3.2896893
591,3.1076884
592,3.124852
593,3.1287584
594,3.0847967
595,3.29616
596,3.6713865
597,3.6626985
598,3.6384988
599,3.4088793
600,3.2631085
601,3.1278403
602,3.209923
603,3.0687191
604,3.1789124
605,2.9783525
606,3.0211039
607,3.1738276
608,3.1185403
609,3.252885
610,3.257687
611,3.2717714
612,3.2243059
613,3.3641615
614,3.1435318
615,3.1985335
616,3.222491
617,2.9376733
618,2.8572123
619,2.8342369
620,3.1648555
621,3.2642028
622,3.2836008
623,3.24365
624,3.1948528
625,3.1842418
626,2.9153113
627,2.5638113
628,2.4008172
629,2.399004
630,2.4467351
631,2.4877918
632,2.6743424
633,2.80571
634,2.7427425
635,2.6049547
636,2.6718166
637,2.5603964
638,2.4879363
639,2.382946
640,2.363216
641,2.2719462
642,2.2308898
643,2.037217
644,2.0028067
645,1.9377501
646,1.8666518
647,1.7260586
648,1.775576
649,1.8716757
650,2.0998592
651,2.2502406
652,2.286572
653,2.2960496
654,2.2573395
655,2.05759
656,1.9250835
657,1.930571
658,1.9249508
659,1.8789423
660,1.8577741
661,1.699284
662,1.6961353
663,1.7407284
664,1.7556475
665,1.7022983
666,1.6346889
667,1.6216909
668,1.6592158
669,1.6370407
670,1.6675298
671,1.6719328
672,1.8067267
673,1.8784981
674,1.9713261
675,2.0644531
676,2.0146906
677,2.1423876
678,2.0098433
679,2.0057113
680,2.414506
681,2.5574715
682,2.3871095
683,2.2098274
684,2.232094
685,2.1263418
686,2.1251583
687,2.1551175
688,2.137447
689,2.0776293
690,2.076234
691,2.0044723
692,2.0017266
693,1.8874141
694,1.9503093
695,1.8566189
696,1.9911855
697,1.9462736
698,1.9593052
699,1.933836
700,1.9022828
701,2.0724137
702,2.1033032
703,2.351089
704,2.5166013
705,2.7378826
706,2.8149772
707,2.6496212
708,2.4488473
709,2.4552069
710,2.5337193
711,2.4436083
712,2.5311983
713,2.735885
714,2.769141
715,2.8774593
716,3.018352
717,3.271181
718,3.4262385
719,3.4024584
720,3.3422415
721,3.2999632
722,3.1550004
723,3.2625802
724,3.3455405
725,3.090004
726,2.9688427
727,3.0774963
728,3.2292008
729,3.2207139
730,3.129529
731,3.0562487
732,3.066637
733,2.9210813
734,3.1430573
735,3.1383123
736,3.0777156
737,3.0852005
738,3.3282092
739,3.323683
740,3.2933927
741,3.209901
742,3.2160375
743,3.3962085
744,3.4893272
745,3.3463047
746,3.3849359
747,3.2395406
748,3.2199478
749,3.3850453
750,3.3397198
751,3.3999395
752,3.4753823
753,3.415441
754,3.5795965
755,3.2987905
756,3.22823
757,2.9903061
758,2.9587004
759,3.0342178
760,3.1667902
761,3.3498194
762,3.658219
763,4.106927
764,4.5960712
765,4.2345114
766,4.170094
767,4.2095237
768,4.4224286
769,4.1004505
770,3.6627111
771,3.490652
772,3.6812525
773,3.6489856
774,3.9133587
775,3.9367187
776,4.006504
777,4.059025
778,3.7523901
779,3.4857712
780,3.2503767
781,3.6357107
782,3.4612012
783,3.4773264
784,3.550231
785,3.5925076
786,3.7316082
787,3.5281098
788,4.0253778
789,4.231154
790,4.5997143
791,5.0543976
792,5.373689
793,5.279234
794,5.0050316
795,4.341075
796,3.9821277
797,3.7630866
798,3.7272537
799,3.5228865
800,3.4436753
801,3.3936124
802,3.4131858
803,3.385652
804,3.2548988
805,3.2852027
806,2.8367517
807,2.8219326
808,2.7777205
809,2.4928927
810,2.4081295
811,2.3903804
812,2.4376245
813,2.4898903
814,2.986857
815,3.3230774
816,3.6000216
817,3.8967555
818,4.0011687
819,3.7534113
820,3.7160072
821,3.3970678
822,3.0888832
823,2.962062
824,2.7785113
825,2.7767658
826,2.9185534
827,2.8157227
828,2.7289891
829,2.751025
830,2.7348335
831,2.681209
832,2.8012424
833,2.9442077
834,2.7531598
835,2.54448
836,2.5810413
837,2.6128411
838,2.7848618
839,3.053304
840,3.2135632
841,3.1540198
842,2.996369
843,2.97744
844,2.9465284
845,2.7858105
846,2.5822165
847,2.4799335
848,2.0938082
849,2.157048
850,2.122871
851,2.1873744
852,2.1888568
853,2.28263
854,2.1417842
855,2.2469985
856,2.100887
857,1.7700663
858,1.6594584
859,1.6200887
860,1.669536
861,1.647347
862,1.6151148
863,1.5859798
864,1.641398
865,1.7426779
866,1.6510565
867,1.5206573
868,1.4116697
869,1.3833884
870,1.4100792
871,1.3473759
872,1.2079746
873,1.1524198
874,1.0600266
875,1.0376364
876,0.98918897
877,0.90926975
878,0.86410755
879,0.8941489
880,0.8838408
881,0.9043918
882,0.8527397
883,0.78642404
884,0.7502976
885,0.72814834
886,0.7423766
887,0.719187
888,0.68535405
889,0.69521075
890,0.7516629
891,0.80399156
892,0.67654234
893,0.7436861
894,0.8156206
895,0.90488064
896,0.8707399
897,0.8463694
898,1.1101093
899,1.5008409
900,1.6110326
901,1.5450757
902,1.4539611
903,1.4557525
904,1.5044746
905,1.6148654
906,1.8712999
907,2.4950633
908,2.7772727
909,2.7415485
910,3.232827
911,3.6705863
912,3.695404
913,3.9987
914,4.837467
915,5.1951346
916,5.2412395
917,4.776947
918,4.96498
919,4.795448
920,4.3859553
921,4.226662
922,4.157947
923,4.5118756
924,4.8916554
925,4.920565
926,4.439676
927,4.408501
928,4.3760705
929,3.8760765
930,3.7205408
931,3.4351985
932,3.3300126
933,3.3805747
934,3.4632316
935,3.5339272
936,3.656003
937,3.7748718
938,3.8823893
939,3.9604182
940,4.040357
941,3.9760644
942,3.9394414
943,4.1670623
944,4.5198174
945,4.4665236
946,4.6622376
947,4.8495655
948,4.7421126
949,5.376548
950,5.2590995
951,5.0464253
952,4.752295
953,4.277253
954,4.4986143
955,4.46275
956,4.783053
957,4.557596
958,4.3178253
959,4.1678867
960,4.1942496
961,4.0956764
962,3.9140015
963,3.7492306
964,3.3539262
965,3.1803865
966,3.1204734
967,2.93357
968,2.7514005
969,2.6312602
970,2.6607766
971,2.747866
972,2.6481066
973,2.7561033
974,2.5665462
975,2.3100967
976,2.4074829
977,2.309776
978,2.1416085
979,2.0915055
980,2.136593
981,2.0416927
982,2.0504203
983,1.9267855
984,1.877143
985,1.8795637
986,1.8902494
987,1.8711615
988,1.8430686
989,1.748083
990,1.5153505
991,1.537859
992,1.5894692
993,1.5047302
994,1.5907551
995,1.5701162
996,1.6226592
997,1.6798797
998,1.742219
999,1.7550395
1000,1.9040477
1001,2.0608578
1002,2.116069
1003,1.8188257
1004,1.5670725
1005,1.594435
1006,1.5024853
1007,1.4695619
1008,1.508159
1009,1.7536826
1010,2.5161233
1011,2.7519011
1012,2.5855374
1013,2.6499982
1014,2.4699311
1015,2.4683754
1016,2.369073
1017,2.5574355
1018,3.4467735
1019,3.906108
1020,4.0215225
1021,3.648003
1022,3.8784966
1023,3.9042327
1024,3.542396
1025,3.6642766
1026,3.5541801
1027,3.8966975
1028,3.5439289
1029,3.4163923
1030,3.332011
1031,3.2514515
1032,3.2294464
1033,3.1370442
1034,3.063581
1035,3.025193
1036,3.0705051
1037,3.0126603
1038,2.8011198
1039,2.7143369
1040,2.574672
1041,2.4683805
1042,2.5807679
1043,2.3254812
1044,2.4116108
1045,2.4806461
1046,2.529371
1047,2.5212786
1048,2.7413194
1049,2.7907705
1050,2.642815
1051,2.7758582
1052,2.5609431
1053,2.4343245
1054,2.2313008
1055,2.0142648
1056,1.9072703
1057,1.8436537
1058,1.8690035
1059,1.8426168
1060,1.8544028
1061,1.816546
1062,1.69966
1063,1.7140611
1064,1.6697623
1065,1.5624266
1066,1.5570635
1067,1.6324387
1068,1.5473583
1069,1.5049479
1070,1.4964546
1071,1.6365929
1072,1.5914865
1073,1.8423288
1074,1.7305185
1075,1.7612861
1076,1.9659239
1077,1.9581548
1078,1.9399568
1079,1.7495805
