,0
0,1.2724602850236078
1,1.2310485967934808
2,1.1615382706298947
3,1.1874289168731775
4,1.2781596535536495
5,1.259637492013702
6,1.1991997886053507
7,1.098298341002412
8,1.145392440503573
9,1.0881200036419763
10,0.9336742621011979
11,1.131388498991736
12,0.9935509953074206
13,1.0441777499922917
14,1.1660733636602953
15,1.2360105242550645
16,1.2102038026110367
17,1.2906962686388053
18,1.2199716221794765
19,1.2492498729220785
20,1.2502662999646026
21,1.1504115827600339
22,1.0953890496582939
23,0.9421838392719797
24,0.8107401390801319
25,0.6660108312041096
26,0.6089429400773533
27,0.5730715775836647
28,0.5660986566199474
29,0.6319553827085321
30,0.6883759392532784
31,0.8153382999388027
32,0.7455943303669761
33,0.6357224350770541
34,0.687957146723699
35,0.769987954939185
36,0.8238104202646384
37,1.046560801197733
38,1.1445591121466576
39,1.2272504763338798
40,1.4554930357516314
41,1.763648465253941
42,1.9315649309162006
43,2.000533262039811
44,1.8576121689835297
45,2.002900720981587
46,2.301296371945554
47,2.5452390427164326
48,2.3257009655171843
49,2.1654522283494937
50,1.9151387014911923
51,1.5628833574726764
52,1.5085529491580303
53,1.6437872141848293
54,1.7108928327384911
55,2.02546854509379
56,1.972452090560671
57,1.9657485128309282
58,2.0682819540687505
59,2.0161323366359953
60,2.2554779666077818
61,2.4092645296700197
62,2.4663740926778535
63,2.4638967745303857
64,2.339657990708749
65,2.2074446816473126
66,2.1691836947927254
67,2.041967414846592
68,2.0540682699668236
69,1.9980135669955728
70,1.7767480108799454
71,1.6873757298490033
72,1.6353268150336722
73,1.6704624659364284
74,1.4527573007074435
75,1.4162201083630046
76,1.3083436326627325
77,1.219344697989417
78,1.2749070593834029
79,1.2574737415554773
80,1.2627076415059395
81,1.2229440880304416
82,1.1582820033453292
83,1.0876412549989818
84,1.0709154240860286
85,0.9306691475367116
86,1.0026626826212608
87,0.9738332387009045
88,1.0246337747962977
89,0.9983016722457476
90,0.9319785230708276
91,0.9242347861143104
92,0.9118911624590834
93,0.7887698257378113
94,0.7274892927998673
95,0.6950509206721218
96,0.5946572214312539
97,0.572109136988669
98,0.5035985852626045
99,0.38677313707260214
100,0.3466588722156271
101,0.2705976108690758
102,0.22240102470229495
103,0.18915000285731057
104,0.20430102486566226
105,0.14329431409403862
106,-0.025336596390312237
107,-0.014965447346629216
108,0.008725956047867856
109,0.04041195079004774
110,0.08332270597387702
111,0.24125707196694005
112,0.26099327585644916
113,0.31052115381941614
114,0.47633967230638224
115,0.5127500303777737
116,0.500106729991218
117,0.6039282699282401
118,0.6487880077693635
119,0.6493432615486437
120,0.7264466608156539
121,0.8679669050072929
122,0.8576455052581854
123,0.8681273302530209
124,0.884371379026205
125,0.8385368449952859
126,0.8724569356935651
127,0.9060411264303678
128,0.8927648275975314
129,0.789725528572289
130,0.8299944146218895
131,0.8041845453311617
132,0.8106465574567149
133,0.8296220587528683
134,0.8156417457203494
135,0.8442247839766192
136,0.8514491051332066
137,0.8555692730086442
138,0.865279547349661
139,0.9354986226250399
140,0.9021516629134757
141,0.8478678467771438
142,0.8632274630250559
143,0.7912021978112642
144,0.7245492269113262
145,0.5877367042793984
146,0.6323444450724616
147,0.5478862790673251
148,0.48446304396941176
149,0.3979531921221823
150,0.4486247671568261
151,0.5532206835860637
152,0.39006252111570033
153,0.3339671037075154
154,0.3652218408559339
155,0.3221132180619996
156,0.359004873962562
