,0
0,4.481779032349586
1,4.4426920624077315
2,4.3928928162157534
3,4.354281917661428
4,4.112936068251728
5,4.286665273010731
6,4.1723478955030435
7,4.071290017962455
8,4.057946618497371
9,4.145140890553593
10,4.007539916634559
11,4.13580747924745
12,3.8640965370833875
13,3.704248300343752
14,3.7058946532011032
15,3.427118761539459
16,3.3022273671627045
17,3.0179905503988267
18,2.8893700563907623
19,2.832132886648178
20,2.731758090853691
21,2.8500153654813767
22,2.913815223872662
23,2.9308047556877135
24,2.689881753921509
25,2.719257997870445
26,2.443537446260452
27,2.5458309769630434
28,2.364094409942627
29,2.3634052687883376
30,2.2137679505348205
31,2.016172513961792
32,1.9418958222866058
33,1.8806710958480835
34,2.0556950038671493
35,2.195693901181221
36,2.0423703652620318
37,2.151366533637047
38,2.2030236876010894
39,2.400379777550697
40,2.681437735557556
41,2.782643136382103
42,3.336525481939316
43,3.907756728827953
44,3.712206866890192
45,3.614536722898483
46,3.0527167856693267
47,2.783965485692024
48,2.5669235438108444
49,2.705852722525597
50,3.2647354781627653
51,3.96159585237503
52,4.516889573931693
53,4.520495737493038
54,4.009967758357524
55,3.9244823268055913
56,3.5655247336626053
57,3.5765599647164343
58,3.3716952192783354
59,3.161521383523941
60,3.0451117622852326
61,2.7683688020706176
62,2.795768280625343
63,2.71145487844944
64,2.670228063464165
65,2.715805766582489
66,2.663785980343819
67,2.5916205263137817
68,2.7017024940252305
69,2.747310727238655
70,2.8093693214654922
71,3.369037236571312
72,3.263146747946739
73,3.4352543327212333
74,3.1773335257172586
75,2.806098639369011
76,2.5363906520605086
77,2.623775241971016
78,2.5385359156131746
79,2.5929249304533006
80,2.4580970388650893
81,2.4420314502716063
82,2.7087908363342286
83,2.7027507716417314
84,2.7679663175344467
85,2.710808852314949
86,2.4909371668100357
87,2.2740299302339553
88,2.1212787753343583
89,1.832361997961998
90,1.8214811652898788
91,2.021918464303017
92,1.9616378402709962
93,1.9159617882966995
94,2.0948788660764697
95,2.3667677742242814
96,2.4057043659687043
97,2.2245860916376112
98,2.1186147332191467
99,2.095584321022034
100,2.1338802468776703
101,2.1318296033144
102,2.3109948837757113
103,2.2073188757896425
104,2.1335068941116333
105,2.205454675555229
106,2.226272704601288
107,2.2345354068279266
108,2.2018947732448577
109,2.2528154760599137
110,2.3094019585847856
111,2.2995216274261474
112,2.344534407258034
113,2.3198639929294584
114,2.3023977488279344
115,2.6950434374809267
116,2.6192707711458207
117,2.391643742322922
118,2.4842976868152618
119,2.7271545720100403
120,2.6014996922016143
121,2.4127798902988435
122,2.333790610432625
123,2.15209785759449
124,2.061274553537369
125,2.1560138666629793
126,2.257034455537796
127,2.481382645368576
128,2.526401251554489
129,2.5328482288122176
130,2.7625753086805345
131,3.2079695439338685
