,0
0,4.778863008433786
1,4.6415992763049685
2,4.4447659571643
3,4.156963169381363
4,4.065061756749024
5,3.884157547710955
6,3.8699762385652408
7,3.9845981497134133
8,4.018466073142221
9,3.9289532782922136
10,3.75521907581347
11,3.6631343006675157
12,3.688428835674128
13,3.4580996934770503
14,3.2441755173762843
15,2.816192882607364
16,2.8061019486125054
17,2.9158256213296903
18,2.918879025637399
19,3.2354647103826943
20,2.9398074383696446
21,2.866544321717777
22,2.6074720131805074
23,2.549269567771042
24,2.434882011676941
25,2.427450636308791
26,2.130525102227118
27,2.024506011396865
28,1.8361716409765698
29,1.7889139619396275
30,1.6530277720951296
31,1.4940435172597128
32,1.569055231437815
33,1.5903089050015615
34,1.5026649334197935
35,1.544626933046754
36,1.4209276195132527
37,1.354677278567337
38,1.2718972919822538
39,1.2570141210388963
40,1.2831840503199414
41,1.4162152460313049
42,1.5385378111419858
43,1.5813789853470859
44,1.6011445674745954
45,1.617735848112058
46,1.8351352622555024
47,1.9056617892054286
48,2.1518105080799264
49,2.4477617058235457
50,2.706703507716769
51,3.0183766278016435
52,2.951730475594238
53,2.790065191534299
54,2.693672871831702
55,2.74206964602669
56,2.7069989173609663
57,2.6238259803955244
58,2.343582963144421
59,2.3916991674312693
60,2.40848571837246
61,2.412664732154414
62,2.5044854382972592
63,2.5013595886462885
64,2.5848587908845353
65,2.7121914940862415
66,2.847737969803211
67,3.12859473939735
68,2.9117371212353667
69,2.9522907294355414
70,2.758578293037174
71,2.9065874664282956
72,3.179387554528812
73,3.2171850099428676
74,3.0441955084222774
75,2.806649154292465
76,2.8861163286230926
77,2.5280649693603543
78,2.401973258905668
79,2.593303524891609
80,2.5031423986073222
81,2.528054062247791
82,2.506709700926148
83,2.135462401877533
84,2.099518748267989
85,1.911005599308188
86,1.9716998763635236
87,1.6134192927985649
88,1.989588496483182
89,1.7128799968861794
90,1.8307103549297357
91,1.6355185378826558
92,1.8095098910311156
93,2.0602158162013002
94,2.2354451518379594
95,2.542385461187598
96,2.4929218172068235
97,2.3056334199466035
98,2.0733505171646
99,2.000333095956498
100,1.8629896649124154
101,1.8045271934750726
102,1.6040303976074997
103,1.6447715720967413
104,1.7328932185914483
105,1.745797618400821
106,1.8703144558665077
107,1.8263468863239816
108,1.8352582712891712
109,1.7821978565342
110,1.8903595901138397
111,2.131741522143357
112,2.171667789897713
113,2.314329179221534
114,2.5412767888181436
115,2.9437667937963194
116,2.7942840564829847
117,2.69936663220286
118,2.7970994453369595
119,2.979557502644865
120,2.9096875830054145
121,2.779274435313939
122,2.6177545788472227
123,2.8752217291332554
124,2.997797016363575
125,2.9128369277788964
126,3.1486628200152107
127,2.951388821429081
128,3.09121055067987
129,2.7574641969836526
130,2.873403987534563
131,3.08317567109799
132,3.1967180077543045
133,3.4614544800970206
134,3.296395211139589
135,3.1348158708333957
136,3.0901535435495777
137,3.1283296208781324
138,3.2160171182198023
139,3.5154847282481323
140,3.6213979425691085
141,3.881547213168066
142,3.958607782269724
143,3.9983449139726073
144,4.309038148467189
145,4.83270328421481
146,5.143799818633021
147,6.0474265644193625
148,6.526250553671185
149,6.772698512848851
150,6.698659173173317
151,6.756634523248329
152,5.956665844123524
153,6.133615609115081
154,5.677252064231194
155,5.710826645433997
156,5.402739842123443
157,5.25000614393464
158,5.560284148943634
159,5.325854796418889
160,5.434005318637966
161,5.448193312852276
162,5.508471688650811
163,5.327630757428125
164,5.446893802851061
165,5.151832064420301
166,4.615542633645817
167,4.5041275103915925
168,4.448981657010738
169,4.2600850369713115
170,4.0690297646609785
171,4.596306234262662
172,4.76326218246566
