,0
0,1.3018546546403105
1,1.2636859886932572
2,1.3003316351092051
3,1.5352219321817882
4,1.458722273824513
5,1.3359861046171684
6,1.0981658858264443
7,1.1469880741386902
8,1.2378072555486992
9,1.5855717362577992
10,1.4014247504839443
11,1.190143892600368
12,1.4308752980759425
13,1.398274786548831
14,1.472035365728894
15,1.483264127073629
16,1.3803455070681165
17,1.3232233226221732
18,1.3479832906860623
19,1.4031322846902867
20,1.2714478508404417
21,1.5336884717809876
22,1.1477542424606713
23,1.1880409589111194
24,1.1958572363433835
25,1.1704137224979045
26,1.1612942327305196
27,1.113651449220439
28,1.3419145568670778
29,1.2305961656258564
30,1.2897306950005718
31,1.2328253346252367
32,1.1139053882499828
33,1.065651990441827
34,0.9910062567072947
35,0.9950613546133411
36,1.0719847302523131
37,1.0191385079100295
38,1.0042063574210836
39,1.0000823224740727
40,1.1839995370400225
41,1.0572211271596679
42,1.0952543219849105
43,1.1313593957178372
44,1.2808929387728418
45,1.1830391189684484
46,1.2902898340057525
47,1.225302217081631
48,1.3168192131857892
49,1.293389795268909
50,1.2780699793054309
51,1.3977434585983368
52,1.5281219405760087
53,1.4279922830785565
54,1.483198091910213
55,1.7389657394227565
56,1.664875358009109
57,2.0197356325735063
58,2.0040856347198686
59,2.4240338363747957
60,2.3876420676064116
61,2.9388421348937546
62,3.5324743841920343
63,4.21205624356437
64,4.544834858293827
65,4.533055089114531
66,5.006512515429296
67,5.1894053223125844
68,5.577523581518344
69,5.66543208932855
70,5.569177744450164
71,5.653321218313274
72,5.497307568260257
73,5.395739451650634
74,5.696108681402342
75,6.052235345613179
76,6.3827569550524546
77,6.583126268456161
78,7.412041571362466
79,6.882551751965393
80,6.982488690823494
81,7.51402877627904
82,6.717883176039456
83,6.936903544192789
84,6.700376330177308
85,7.234045927158648
86,6.944259047662246
87,6.264894971106235
88,6.632991261604201
89,6.300325671142962
90,5.981578053304988
91,6.029954464320692
92,6.084458516659812
93,5.885338953860092
94,5.739466054568253
95,5.1062271694755825
96,4.884644185631941
97,4.591254851192312
98,4.677651107458367
99,4.2680118060946715
100,4.065047635140708
101,4.006707798625025
102,3.6525789509085307
103,3.4461070793365427
104,3.1261261222208567
105,3.2354747796776087
106,3.441194044581975
107,3.1596264660551
108,3.2451931939944414
109,3.609589792162937
110,3.676712148347558
111,3.63392559344276
112,3.9309733393444244
113,3.710476693145976
114,3.6106758274255415
115,3.4549137124041964
116,3.4708165175459254
117,3.548768601733854
118,3.5286848695828956
119,3.5150566672069146
120,3.495736167611759
121,3.2714550836857863
122,3.3415281732058717
123,3.264237660239825
124,3.193674884123732
125,2.848596934680192
126,2.560158174256659
127,2.1993404735622337
128,1.729072534963977
129,1.7450768811582154
130,1.867540156860009
131,1.8418711516575819
132,1.704816415614684
133,1.58499013109451
134,1.5680233416702851
135,1.5191484424712294
136,1.6882485049560128
137,1.5752175432261837
138,1.502270916524273
139,1.3783096113172064
140,1.303018947053246
141,1.4638008380408192
142,1.4623127790740507
143,1.5055842012744987
144,1.5269355820532773
145,1.5462210613095777
146,1.6357807235823663
147,1.6779499477343724
148,1.826346720326433
149,1.9949686572887504
150,2.2314664992383384
151,2.5804231968013847
152,3.098295391476316
153,3.2104535860570347
154,3.8184815040462765
155,4.082971684391544
156,4.213342309778657
157,4.510191881503538
158,4.627855897285384
159,4.742422321498922
160,4.852517511812254
161,5.254275741350661
162,5.946599623938449
163,5.510319823196293
164,5.628593636257533
165,5.23165642928336
166,5.08984307147932
167,5.405719758288247
168,5.673088168305349
169,5.943265101073351
170,5.801514738244538
171,5.778453015452189
172,5.990416988278995
173,5.684084545249313
174,5.152420288058547
175,5.075605408313722
176,5.319337572019918
177,5.1818832651685005
178,5.047044704805155
179,5.125474981075155
180,5.511687562589655
181,5.381679836173107
182,5.097249653748893
183,4.954687087038358
184,4.857905077646071
185,4.384074673976733
186,3.905372741815317
187,4.011021838389384
188,4.0996520881241345
189,3.996622631517103
190,4.088026308744255
191,4.384457767357985
192,4.119173560017623
193,4.336783442330841
194,4.113589962874887
195,4.303587915339152
196,3.8641309398609156
197,3.2691584825780113
198,3.1163993773960823
199,3.309676352680227
200,3.36650776243609
201,3.1174294683948993
202,3.2531971720723614
203,3.1479320076931625
204,3.167101906004536
205,3.0870006892377093
206,3.1908400287706775
207,3.1760484874076647
208,3.1946125871697126
209,2.9570708308891596
210,2.8346165261576166
211,2.839445532155471
212,2.7781194191526164
213,2.8060218566914092
214,2.838816932245315
215,2.816921868848476
216,3.058957529131739
217,2.8804228491976094
218,3.003455014143594
219,3.03547372647074
220,3.109998081146223
221,2.990682890196285
222,2.4765425112079766
223,2.521757367046205
224,2.4106975899822127
225,2.5087801805024
226,2.6485038314626537
227,2.5944658356394252
228,2.7000041366177148
229,2.7642353084208087
230,2.745553859244879
231,2.5657675330437257
232,2.5032147248267433
233,2.5887474351545494
234,2.455821599775595
235,2.301619360288322
236,2.2632730115423345
237,2.1431215419234904
238,1.9275910252961166
239,1.9792398480910958
240,1.8403763834757274
241,1.7332923157135272
242,1.8230237319133986
243,1.910205981531725
244,1.8229148699281772
245,1.7105426378042967
246,1.5614569300707533
247,1.432496863676124
248,1.398553401148668
249,1.2959097665397077
250,1.2885865849106577
251,1.2568437695100632
252,1.3002548530783284
253,1.494290327323756
254,1.4244274660186955
255,1.4246531312652415
256,1.4318098261292296
257,1.3761898273453843
258,1.2318931898605316
259,1.1765024190885573
260,1.1559663390252521
261,1.216281994529567
262,1.3813198213162314
263,1.5054207315169217
264,1.6263832215210405
265,1.9544636792601398
266,2.4391041950708376
267,2.7698298320352897
268,3.3264740297836193
269,3.6883330127627083
270,3.60740737945657
271,3.115454187163585
272,2.840012392552064
273,2.845074832960838
274,2.6085405502686214
275,2.709645991308153
276,2.6691806106165434
277,2.7986292380396565
278,2.813147687355455
279,3.335553504657675
280,2.948624313896238
281,3.0258895181753758
282,2.751606980105203
283,2.496100229373325
284,2.584843888700555
285,2.447742983218332
286,2.3000233995322708
287,2.040726468846202
288,2.2892982419067214
289,2.4300651983806714
290,2.6140394695140365
291,2.2843139893330004
292,2.33143106919701
293,2.2605015620746887
294,2.196280791132919
295,2.200165314455877
296,2.066079638781312
297,2.052579510695659
298,1.9522343968721052
299,2.236125311138342
300,2.202486568660898
301,2.2924505457655524
302,2.1863700697840196
303,1.9886472039518197
304,1.9512625867447388
305,1.8801416651560088
306,1.8367930626291022
307,1.6977888680329185
308,1.4974669913026657
309,1.6182189473914887
310,1.6049421054664312
311,1.6244072627434754
312,1.5126959566615485
313,1.466319774300869
314,1.6612842574019158
315,1.523532172253232
316,1.693200615428636
317,1.4949775376341203
318,1.5495621540080262
319,1.405610279498334
320,1.3054077207014532
321,1.2420349647225741
322,1.3909477285985932
323,1.5882130265105157
324,1.6112581354999536
325,1.6727335815977846
326,1.7885586513526432
327,1.7877886924623896
328,1.8408574511189926
329,1.7271093057042795
330,1.723168999528551
331,1.5954223510823569
332,1.337385385590446
333,1.4220149051379418
334,1.6778752669738415
335,2.075172124084076
336,2.132111880982495
337,2.2461948787372057
338,2.093757384601968
339,2.2760390100148293
340,2.0449164730747142
341,1.954578128148467
342,1.8491144868769511
343,2.0403954910575193
344,2.1213257408426083
345,1.8255342927875968
346,1.7255292012270567
347,1.5243169396642462
348,1.5983306073024397
349,1.5243138567242138
350,1.8063982956917481
351,1.723487206633286
352,1.6570216476914092
353,1.615226722209684
354,1.5705241593132448
355,1.7404168407561122
356,1.9540020533416913
357,2.0238500064488725
358,1.9162736812346828
359,1.9441068444764071
360,1.9322731341020436
361,1.9662804745764015
362,1.8961136030368928
363,1.798620060924708
364,1.9815687521391534
365,2.0037643843026305
366,1.9572581842877435
367,1.8691607885736279
368,2.0240203292761954
369,2.1431605298029246
370,2.264577643658325
371,2.2125332507105586
372,2.1163912746696893
373,2.239210793112409
374,2.1618125227186265
375,2.395644385635945
376,2.4680352077675285
377,2.6274038009174263
378,2.588233107906286
379,2.778583371971401
380,2.8165841842016928
381,2.5827093828956844
382,2.607826323149281
383,2.3857103241768143
384,2.485116558457123
385,2.6568132378716007
386,2.83266842210188
387,2.9085236624747406
388,3.1359961812062322
389,3.368735734816426
390,3.5870662651392244
391,3.565768437770071
392,3.435818523414194
393,3.4445530528634345
394,3.282124403108457
395,3.1398219308622823
396,3.06263512558581
397,3.119668598573087
398,3.1563710498332016
399,3.082792571892519
400,3.091058666305035
401,3.1404485260019306
402,3.261116561370094
403,3.3067455763619122
404,3.310065456362414
405,3.401111850013556
406,3.4083868512103317
407,3.35959443557796
408,3.3202116392886385
409,3.4777498967927882
410,3.2876752020698503
411,3.1278268585912032
412,3.017931268662311
413,2.931122215941581
414,3.354058464908992
415,3.235977166617352
416,3.127016823741347
417,3.0182588726863853
418,3.0822552483520176
419,3.1370394444624545
420,2.9416413474771486
421,3.080830244421278
422,2.9513243533586957
423,3.083480430999401
424,3.078842821333706
425,2.7193672396278785
426,2.8794559029139273
427,2.820005760569563
428,2.675011332884557
429,2.417437644421441
430,2.1840491330178953
431,2.168664796592758
432,2.1444254271561287
433,2.114623052190946
434,2.170380161163723
435,2.117366223687887
436,2.0623426679231387
437,2.1791248857687338
438,2.1218223857366185
439,2.076755530992879
440,1.9770767391610269
441,2.078299384613792
442,1.9032721359243654
443,1.8809574513632363
444,1.7443988467283955
445,1.6569306744414711
446,1.8175943962978638
447,1.7088373227976381
448,1.8426210443752276
449,1.738840517881858
450,1.9077410468907108
451,1.7269396225250453
452,1.8689956657757858
453,1.824669555969171
454,1.5701365387977964
455,1.6459727131282023
456,1.4559703219295554
457,1.5922096153918077
458,1.569258428173333
459,1.568544098480619
460,1.3429419961445224
461,1.3289909159750763
462,1.3929074177312188
463,1.4792506898052262
464,1.3688062035030966
465,1.3270532141264242
466,1.3457399144994777
467,1.387205759105426
468,1.0753249367846383
469,1.1060171578085671
470,1.1423249149370234
471,1.0480071017341424
472,1.0594620379533688
473,1.1497556488909857
474,1.2478360052974293
475,1.3089845065809242
476,1.1231010555369227
477,1.1048924052465519
478,1.182361982017969
479,1.0860629286647137
480,1.2365473078180924
481,1.1608858609970614
482,1.3333660380444612
