Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,2.904030996408268,2.950808728104216,2.852581346554288,2.9440065432315348,2.843087629988749,2.923914072093634,2.9090800354703714,2.9466937257672416,3.041780317634088,2.944317917268396
1,3.286932337488284,3.3318555318245924,3.29425798192354,3.248706814620544,3.2679509654709,3.198512561256757,3.140180619513808,3.3530772561863307,3.3728405566568567,3.2869697484553164
2,3.47386308552534,3.5236681104194507,3.459188386720608,3.550188384480861,3.4809931056547736,3.314446331774666,3.4515894579729824,3.4893082781228357,3.5213936638743477,3.474295066491971
3,4.254319887274861,4.22286126116888,4.137504710717415,4.294605287403867,4.203128085846649,4.12335774837726,4.283639077969468,4.280330134361228,4.325689708929266,4.226296377855474
4,4.58382789115907,4.5123414736093554,4.48145653892957,4.611201501789357,4.575550031705639,4.339336667706607,4.5041139495062295,4.637371471837082,4.563258491930621,4.623939099117302
5,5.055131710873019,4.939325186410446,4.877003694630283,5.10790264926909,5.107621060167699,4.907332956345136,5.026733340661259,5.129910638325303,5.074463764427927,5.059337662159554
6,4.946858443617352,4.921218706383904,5.016779042394293,5.02350231069841,5.109489391511344,4.880174329845773,4.851744297425308,5.036849807003405,5.1092899548819215,5.0597900504314985
7,5.600686804938802,5.595660921972954,5.715220700142804,5.730089057964157,5.767085552716196,5.649686505563149,5.586922666084367,5.80855154540378,5.828194458025046,5.710129783158483
8,5.65232198573123,5.656408576710823,5.610963994778159,5.801259210282431,5.793561152289085,5.763506449573567,5.796363130960519,5.775716495195423,5.904933928327299,5.841814977014609
9,5.450935001800001,5.171746786028998,5.493729045694553,5.379364491542407,5.296270037420109,5.4568527136799965,5.15350597334262,5.249495467466328,5.3912849432103584,5.498971848125199
10,5.9304418039692415,5.711787925174481,6.30531854795327,5.968256769049945,5.784072576271344,6.326199251781744,5.751155162987464,6.007540721760921,5.661088845488094,6.0226049444446605
11,5.185882885836452,4.927494989088768,5.382598096031567,5.388550512782143,5.590416548274692,5.4961593427750906,5.720661776711091,5.214821466610863,5.640498839064254,5.458991614901838
12,4.556223556968996,4.909587473017734,4.689490160734529,4.27156678357761,4.775661213287398,4.682207599381669,4.931781108269644,4.603046633896066,4.662797222197087,4.6559259337199
13,3.7366989305940415,3.1381064039828384,3.5569656386382205,3.899111092387652,3.796172490761729,4.130862984038903,3.592354644329511,3.714683813625266,3.33880302984387,3.97243799791564
14,3.171396663636742,3.654970191966464,3.531189188831276,3.4552198109211862,3.812995628664228,3.463002488137708,3.5785064551216257,3.307445389636921,3.2168044463958294,3.6126915188672752
15,3.0267743087514427,3.130409941293611,2.987429395227113,2.707050259338214,3.169435801647403,2.792603490581908,2.941186423571924,2.559459251994497,3.091876622774281,2.917901935249142
16,3.6566796050787223,3.229589801257565,3.745334912329674,3.3144986259714986,3.0058901396290483,3.491352965053122,3.230458330286601,3.388159890145812,3.57616481098991,3.25948272492989
17,4.886579281384484,4.317850354176147,4.814448235971554,4.385679312736647,4.1322613407014925,4.472573075848387,4.335775999724265,4.680677460727956,4.469860159192262,4.332209888503183
18,4.715846241969832,4.421741597204568,4.481118927211059,4.435561710002311,4.246253137248117,4.126693134952553,4.4288174709741135,4.624880731747936,4.307028924331056,4.168959536276608
19,4.674548695092117,4.267078611649352,4.781656379061403,4.488443659220704,4.092106199822496,4.969864508238239,4.1714730219666265,4.507012595099304,4.999816589851765,4.962603259891911
20,4.853548229029411,4.844241874122674,4.577104234172266,4.671756620236937,4.8071258468681926,4.395576366517338,4.659887784330774,4.8984474681112005,5.024685974135846,4.690831614325161
21,3.3011165002675367,4.01215797350306,3.987811433221432,3.731228816504468,4.431443609509891,4.459964553869424,4.026665362953466,3.8992711017237713,4.4004805264247375,4.134576858975339
22,4.539923608240728,3.934223171398087,3.846610352458718,4.239756035461619,4.000636918851965,4.314137338460626,4.158810429236505,3.729371901678032,3.5860601328680666,3.8165397757880655
23,4.580544713485576,4.2397276252719065,4.463189931410847,4.466513818354746,4.011937048072384,4.631041995491976,3.7568980644570575,3.858685568751425,4.610324862098955,3.8980663945686658
24,4.780131761623887,4.034456579010143,4.330374233697957,4.099251274917034,4.328040639024559,3.925404887210653,4.76145521647422,4.261305060988971,4.11576678156951,4.557783632978608
25,4.433483256379752,4.338959167858914,3.954589323204197,4.252094640104265,3.998408089073207,4.033233654742864,4.842606839926419,4.35762039904854,4.3631462629170255,4.083613101720834
26,4.579737449436836,3.811029988008785,3.964524245858831,4.221061147167945,4.344001916435892,3.628086272660918,4.310818033042582,4.396990591934306,4.088358757971787,4.093119479158895
27,3.980247094421175,4.185746817803695,3.6222845210021513,3.473028947837055,4.090079573307181,3.084269805594152,3.6265844630985984,3.526656833662542,4.174934213870202,3.82021513321033
28,3.494208409578349,3.809815801130615,3.291641282615112,2.8986671094931538,3.030326545059838,3.344583488640613,3.3548365262007507,3.1872565566119127,3.046995216587078,3.0872169715687487
29,2.8284172106708887,3.1532503326104555,2.9597318200804463,2.919717652129445,2.804330286157959,3.0245678374249643,3.139257850745651,2.8018098114084378,2.530036357934303,2.8694514047617545
30,2.7193635896989248,2.885976275097573,3.101396394639902,3.1610733467998595,2.514573864310005,3.3236511514887046,3.484025723172723,2.994467563034799,2.7306790981668785,2.7750857393598185
31,2.6746218872531813,2.8919639341880607,3.001674737717517,2.9948524280471536,3.0525664395252985,3.038640002728324,3.6495770021542606,3.3366010728685658,2.6238612435346367,3.264624129278884
32,2.989454281252386,2.759046801212579,2.8544359057574624,2.66080572840154,3.0490573491495296,3.026827145613865,3.4641508770288576,3.525904671342797,3.069270870422541,3.198375231043766
33,2.683554735725699,2.580061480161423,2.682444521943254,2.6922642648661075,3.057853512904332,2.6953971723598613,2.6557096385270618,2.5254085738429395,2.60811551065528,2.761539469437912
34,2.357681185235411,2.370796091089028,2.484479609036972,2.240208062616877,2.501481323401232,2.449286126095248,2.5695991303666315,2.507279818711197,2.2741980337810777,2.423445198917296
35,2.710898375547161,2.543915235302396,2.703156493504122,2.605156714249329,2.5039158191873816,2.388016298200949,2.688571987933505,2.6240908724251404,2.697358235736566,2.64631110703739
36,2.531062270092857,2.5237340582875767,2.7696422949193376,2.726387769817887,2.399893646050948,2.438261418680668,2.607964256884732,2.306051345376732,2.6102824287513418,2.5547884445593705
37,2.3305453461928325,2.534478667216522,2.668061635428616,2.51101655258133,2.316685261708713,2.4170039695261254,2.460758532939212,2.417930945125454,2.4327595527935,2.460512050697118
38,2.6264175548096733,2.65098190341352,2.647809706013268,2.658462313299584,2.450851418094082,2.259482223396216,2.838425689608892,2.6479844339532908,2.622574508704597,2.5938073672856823
39,2.7284603304125707,2.843175862779231,2.8132595519770467,2.6578184716184063,2.742414197134668,2.796552087651998,2.841454572049685,2.8921669053962984,2.725157362771736,2.643826785335394
40,2.878624754741065,2.9055025617808576,3.1507937805578234,2.844693671550561,2.9477904625583857,2.994806461886545,2.820861898197789,3.0211118224610587,2.990027241662263,2.980177762092036
41,2.9755769319032708,2.93932770272748,3.079903779129914,3.036928237893393,2.9908755684863264,3.0180639976807053,2.8862481820069714,3.221332649645531,3.09315201057596,3.106714804891906
42,3.2832625766325068,3.205923475945423,3.3565329287790626,3.2140355597342136,3.3101218455034678,3.2132745252490893,2.950030388748445,3.381026523051762,3.3649926757547264,3.1435285643643582
43,3.574123205966893,3.406767700463336,3.6678739503994255,3.520075117579599,3.5423111922980715,3.47914061505536,3.3792643349968543,3.6907437838506456,3.697523751634333,3.470132212371942
44,3.8254648752006974,3.6063680765256056,3.972038803982332,3.7579824822729626,3.761087064120205,3.780426424446447,3.699879427260587,4.037879281277242,4.1208130335354,3.7981625486012542
45,4.605052591294199,4.4499265489090085,4.69088480944441,4.426063116242238,4.673686610187223,4.444605320846013,4.40155957908296,4.730628542769753,4.837626806758818,4.481684530899408
46,4.981095538522256,4.9354836127282615,5.068527432997132,4.930355989974461,5.147691799630192,4.77932798701566,4.798564114155227,5.041565342327013,5.154199617121759,4.957845892782518
47,4.565758500400911,4.591127199263271,4.723588222395762,4.618727340945625,4.715611861126307,4.48207819039498,4.518980542104004,4.557601406053638,4.818959399851708,4.559646777377455
48,3.906105473348631,4.108338827666769,4.039298635898423,4.034810693495076,4.14790657575638,4.07259722075676,3.9903354119250194,3.8500878451492255,4.118691137048537,3.9227785096448256
49,4.1416169399370215,4.137624511202413,4.095106683734339,4.097987057289028,4.296254178817046,4.163870319893842,3.962232059739832,4.040689901575351,4.207167955957994,4.032423908961288
50,3.6782233736620262,3.629494621680334,3.5625406500522616,3.5888789197802207,3.8404770696044856,3.610791075739984,3.4475343256952167,3.66639148682976,3.617863751653133,3.628726461819887
51,4.132747573495647,4.113612724077912,3.866464557823128,4.03607306722925,4.223079436618681,3.936656124139699,4.059352478239909,4.026597343176509,4.195543364580203,4.044458773898537
52,4.346647660209461,4.354768213420769,4.093665668689566,4.081579098549394,4.273500929933485,3.9783540076692456,4.076161470283336,4.2731516004751215,4.240626648688132,4.116555691394496
53,4.799327021044881,4.777746455856684,4.64617572222366,4.687818539595177,4.778135911734465,4.691263904699648,4.576035661893742,4.605254779680167,4.70086902123984,4.597575418804351
54,6.794569903694095,6.961057398113611,6.706825326114341,6.842162400445031,6.658135806667774,6.706471212083794,6.805310839261219,6.563557193348014,6.845721682305878,6.512125302338207
55,7.467040230124932,7.71655866662608,7.631758171082072,7.495427046916288,7.446898250898319,7.196399369240587,7.586962319103251,7.275991098887045,7.584056866814135,7.353079653806729
56,6.44930177155962,6.809693561931788,6.729281005584605,6.494825362323462,6.618855992330579,6.525439091951242,6.604743520843675,6.340858422044116,6.717083842456632,6.628983203955132
57,5.614327546374353,5.879086251281158,5.826068205882301,5.679139451460608,5.842125731767252,5.739566428226604,5.83644965014914,5.459181692830798,5.888088797980926,5.602695224204058
58,5.670033936620345,6.225682422482368,6.139139388927618,5.969530752877929,6.271900454832748,6.085157124147818,5.989068923737951,5.804037552997835,5.994968985655297,5.732307716421937
59,6.128127246138686,6.284690735714437,6.341280220516599,6.275249043341813,6.348786911511015,6.548675292106132,6.3176244647323525,6.2843203647238814,6.191657665714205,6.0074369042553855
60,5.9399921631203805,5.481031310684504,6.006572823923234,5.911905608619845,5.808472625997121,6.082574541388869,5.992340762097404,6.065525471595106,5.745915942823145,5.768491008571628
61,5.81919527619152,5.172891470801364,5.722675773057135,5.433246478356082,5.567184721372201,5.574038244071786,5.612318793753026,5.435358984751409,5.23781465132841,5.57983908234555
62,5.551484150128606,5.17548082747263,5.638449614502229,5.203486322040608,5.295796886008207,5.320075419108607,5.717500249890843,5.376255894594554,5.23661346708565,5.220147130207235
63,4.455978288465045,4.683529842412063,4.963007221712212,4.678543515404703,4.579840250383763,4.731753087088211,4.8146574477984,4.622051709253836,4.49438063271892,4.500497041122105
64,4.376882163217564,4.496775596971559,4.617117793457538,4.539560255590983,4.344176471370564,4.6274259270954525,4.553434905129536,4.401135525714358,4.418099104991622,4.452445376022488
65,4.396317276693105,4.41352973830009,4.567139278307804,4.568557117255073,4.342229257088603,4.842088008975258,4.53697175772033,4.372547042123494,4.44366432615173,4.524340439264044
66,4.662504132509611,4.797376180807306,4.6318300159225085,4.880470541304188,4.609068941790336,5.123635071343895,4.8884106728099646,4.819799521391981,4.53800555470214,4.796856027269737
67,4.6431042143821415,4.365020201881133,4.404214909473139,4.71007337853533,4.171528397160524,4.684097934252045,4.568179007936099,4.639053176874723,4.359285147654289,4.519085700846997
68,4.111710938820428,3.44532082293732,3.9132172828556646,3.897669529270387,3.702670619706736,3.896142736484766,3.952944840575024,4.104025972521081,3.782973777977972,4.000884471108799
69,4.633893173988875,4.279237308494704,4.350574184219998,4.40689183854353,4.407714267834853,4.3240320611437815,4.547435717042055,4.390257331203831,4.5115875562984336,4.58867509745718
70,3.918749503864276,3.8306056840149063,4.099881049315692,4.082350269131024,3.7013523696918296,3.527928883475988,4.071875174585012,3.8510653512967865,3.928790157090081,4.233885599533267
71,4.269747912152326,4.040400427841153,4.286171381253349,4.162031143270187,4.022694478787741,4.260123985732266,4.295041135194065,4.047172819488764,4.169417219147019,4.234341823439954
72,3.331543528829441,3.3321211963281483,3.533187352592371,3.4695486659378587,3.427160680116767,3.38715462305532,3.74325031631476,3.61919367542619,3.423859250326488,3.68654150455951
73,3.316642281845508,3.3719314689537168,3.494448369187344,3.484978707996224,3.326846187025956,3.2273302630702307,3.615881155075829,3.658628913582149,3.4616288122586734,3.56879144197233
74,3.269119841967016,3.4384451664708826,3.4161673059183446,3.226116516104722,3.307189935015544,3.343238313115858,3.55307247200858,3.7898861385834417,3.3371286344966613,3.383045524859602
75,3.4655658490704337,3.481135168046699,3.651841325927424,3.393047000196483,3.355103663344005,3.37682470042263,3.77691407303044,3.7227177257180193,3.351516815378157,3.458023257009866
76,3.274437869822773,3.3389150497910194,3.3923500831774893,3.3602043809142828,3.3723871057173462,3.236917967168651,3.505220079008471,3.470752273156028,3.371058912498566,3.3272116060041923
77,3.580005245422281,3.443504637988648,3.2465706688913256,3.56649426725962,3.49128690692282,3.2889324387710057,3.4662798435063498,3.673006118655611,3.4864093527944933,3.60011942799744
78,3.39331586274523,3.284846875459007,3.4383585333137434,3.230435989674532,3.3236351750409026,3.525420538481077,3.250820350390053,3.558568871794632,3.365452631407065,3.324839735442711
79,3.1178212243314407,3.0936667718058963,2.9775143499506584,2.9093402253913503,3.03595739906313,3.10750903300526,3.0049559921060363,3.178075313139427,2.864288025828592,3.0668970848917376
