,0
0,3.571249
1,3.4037702
2,3.2199888
3,3.214496
4,3.1389136
5,3.1698961
6,3.360211
7,3.2861583
8,3.1444108
9,3.0093095
10,3.017215
11,2.8637717
12,2.827304
13,2.7512991
14,2.8151562
15,2.967511
16,2.8370123
17,2.7482908
18,2.9188457
19,2.873651
20,2.716039
21,2.7413263
22,2.5595584
23,2.40241
24,2.3323703
25,2.3156006
26,2.304399
27,2.3825345
28,2.2503164
29,2.2497218
30,2.266942
31,2.3961585
32,2.4781642
33,2.7152896
34,3.2237954
35,3.6048257
36,4.1725464
37,4.7179294
38,4.636344
39,4.714953
40,4.4048505
41,4.486714
42,4.4510975
43,4.2565513
44,3.9915287
45,3.939184
46,3.887976
47,3.8447578
48,3.9800332
49,3.9195504
50,3.9473248
51,3.9896677
52,3.7634938
53,3.6651945
54,3.5841696
55,3.5014794
56,3.4641626
57,3.3039498
58,3.3518546
59,3.0604935
60,3.2587333
61,3.3877687
62,3.471623
63,3.5144932
64,3.609815
65,3.463347
66,3.4480126
67,3.53656
68,3.551245
69,3.680746
70,3.5577447
71,3.3807545
72,3.3801854
73,3.399297
74,3.4403167
75,3.5468943
76,3.6954741
77,3.839749
78,3.8505986
79,3.6552527
80,3.6121762
81,3.577706
82,3.6244407
83,3.5532827
84,3.3753252
85,3.3599339
86,3.2498107
87,3.212268
88,3.0387633
89,3.1161654
90,2.852597
91,2.8248475
92,2.859075
93,2.6945603
94,2.7832077
95,2.654567
96,2.5297103
97,2.3152425
98,2.42473
99,2.3714237
100,2.488677
101,2.4480703
102,2.4950848
103,2.4183612
104,2.3448968
105,2.3021839
106,2.2211282
107,2.1019535
108,1.9878159
109,2.0537176
110,1.9700437
111,1.9198456
112,1.9500282
113,1.8113445
114,1.818485
115,1.7074072
116,1.6696049
117,1.674546
118,1.7477822
119,1.7213451
120,1.7354896
121,1.7963822
122,1.8744252
123,1.894153
124,1.9092916
125,1.9212724
126,1.994836
127,1.9668818
128,2.0536518
129,2.07885
130,2.2329772
131,2.2445025
132,2.2481947
133,2.2382073
134,2.3490665
135,2.418147
136,2.6066723
137,2.8102715
138,2.8916562
139,2.8295312
140,2.8736768
141,2.7989607
142,2.745839
143,2.6163323
144,2.61373
145,2.6595893
146,2.6514926
147,2.5475814
148,2.5438366
149,2.4895492
150,2.6083477
151,2.5189488
152,2.423087
153,2.356857
154,2.3165925
155,2.2717688
156,2.1225438
157,2.1833045
158,2.1627767
159,2.2102118
160,2.0875628
161,2.094667
162,2.1156206
163,2.1225958
164,2.1286733
165,2.215813
166,2.1990817
167,2.2865536
168,2.3985226
169,2.5609822
170,2.7724717
171,2.7506628
172,2.8717923
173,2.744943
174,2.9929469
175,3.2732763
176,3.3789878
177,3.5314507
178,3.6134346
179,3.8970408
180,4.166859
181,4.5768867
182,4.6959925
183,4.960087
184,4.7645655
185,4.6951995
186,4.1338773
187,4.1142015
188,3.9445424
189,3.7431264
190,3.6435533
191,3.6750946
192,3.7112367
193,3.5293283
194,3.7889614
195,4.180465
196,4.1565323
197,4.118641
198,3.8955362
199,3.8906496
200,3.7158697
201,3.5522876
202,3.589101
203,3.6399524
204,3.8518755
205,3.708786
206,3.947431
207,4.2794323
208,4.9325814
209,4.97081
210,4.9931455
211,4.9391117
212,4.6489315
213,4.4527764
214,4.336901
215,4.768797
216,5.217919
217,5.2090206
218,5.355798
219,5.4774685
220,5.308112
221,5.348459
222,4.9420004
223,4.5777507
224,4.267752
225,4.233778
226,4.090922
227,4.0400934
228,4.2362123
229,4.115232
230,4.274007
231,4.3768845
232,4.3323216
233,4.140448
234,4.093576
235,3.9068084
236,3.725497
237,3.6323128
238,3.8284948
239,3.758769
240,3.7654676
241,3.9829004
242,4.074369
243,4.389896
244,4.7907176
245,4.7164645
246,4.802574
247,5.1476517
248,4.882691
249,4.9386454
250,5.064984
251,5.514162
252,5.6780095
253,5.777479
254,6.4070053
255,6.5627418
256,7.189138
257,7.433104
258,7.5419407
259,7.638944
260,7.44406
261,6.7630076
262,6.2351584
263,6.085958
264,5.817067
265,5.6718946
266,5.6261873
267,5.522815
268,5.673742
269,5.549834
270,5.3281198
271,5.2357497
272,4.7821918
273,4.6195793
274,4.1720448
275,4.210723
276,4.053113
277,3.9421468
278,3.9685884
279,4.0657835
280,4.2762146
281,4.4572487
282,4.42636
283,4.453465
284,4.142305
285,4.0750117
286,3.9710016
287,3.945381
288,3.9091594
289,3.9373703
290,4.1669154
291,4.0562377
292,3.924058
293,4.231747
294,4.1777935
295,4.5949397
296,4.7292986
297,4.4348774
298,4.3934197
299,4.5492206
300,4.3496304
301,4.341294
302,4.1086755
303,4.3130016
304,4.437931
305,4.7379456
306,5.068068
307,5.315799
308,5.6512957
309,5.979711
310,6.0502768
311,5.487003
312,5.1022677
313,4.7433944
314,4.564052
315,4.245936
316,4.272056
317,4.363563
318,4.287221
319,4.3983417
320,4.384111
321,4.1560116
322,3.9489546
323,3.7767527
324,3.5697987
325,3.4016402
326,3.2911806
327,3.225459
328,3.085274
329,3.300288
330,3.3064322
331,3.6372101
332,3.638247
333,3.6245377
334,3.8382847
335,3.7740057
336,3.7293403
337,3.8048358
338,3.9966378
339,3.9162352
340,3.848704
341,3.5604863
342,3.433984
343,3.406787
344,3.2170463
345,2.9104145
346,2.6417766
347,2.5075748
348,2.4096174
349,2.3264728
350,2.1360874
351,1.9023813
352,1.6642811
353,1.5542024
354,1.4838538
355,1.3663495
356,1.3325304
357,1.2985109
358,1.2515002
359,1.2032081
360,1.15823
361,1.119848
362,1.0672976
363,1.0290539
364,1.057188
365,1.1381792
366,1.2813945
367,1.4354311
368,1.6694121
369,1.9470896
370,2.1840925
371,2.4772096
372,2.8587062
373,3.1393373
374,3.4640622
375,3.682304
376,4.1358943
377,4.5328875
378,4.6909385
379,4.7717514
380,4.8616767
381,5.0045
382,4.994934
383,4.9431086
384,4.851945
385,5.058877
386,5.0617743
387,4.864503
388,4.819904
389,4.843834
390,4.904128
391,4.601211
392,4.45369
393,4.2253866
394,4.3338137
395,4.236507
396,4.167089
397,4.2778215
398,4.3897
399,4.3966193
400,4.7071795
401,4.6505075
402,4.7852783
403,4.8767333
404,4.8182173
405,4.7867045
406,4.8626204
407,5.0018663
408,5.216039
409,5.2059474
410,5.164944
411,5.4261675
412,5.3230352
413,5.3741517
414,5.080394
415,4.991425
416,5.013057
417,4.7377634
418,4.6408386
419,4.3371143
420,4.0630155
421,3.9926782
422,3.9968386
423,3.9088752
424,3.9611259
425,3.7770529
426,3.8892443
427,3.7386243
428,3.56738
429,3.1393096
430,3.1962092
431,3.1013012
432,3.0308921
433,2.9302957
434,2.8486135
435,2.792871
436,2.7773094
437,2.8764405
438,2.7674046
439,2.6757574
440,2.7717252
441,2.7412767
442,2.8221962
443,2.6501403
444,2.4623477
445,2.2542245
446,2.3172781
447,2.2822263
448,2.2738721
449,2.2155542
450,2.2013347
451,2.1349506
452,2.0950472
453,2.0301096
454,1.8329364
455,1.8908631
456,1.7497042
457,1.6673541
458,1.5773398
459,1.5246848
460,1.4217764
461,1.3979133
462,1.3776411
463,1.2928804
464,1.3001438
465,1.3322872
466,1.4796319
467,1.6614139
468,1.8820192
469,2.1441956
470,2.3985317
471,2.7882009
472,3.1389496
473,3.552754
474,3.812401
475,4.0607285
476,4.217904
477,4.484885
478,4.732954
479,5.130523
480,5.28701
481,5.9228106
482,6.231207
483,6.540038
484,6.9049683
485,7.1752267
486,7.334493
487,7.4205074
488,7.613302
489,7.5007963
490,7.570494
491,7.9841924
492,7.959354
493,7.888969
494,7.8950996
495,7.792283
496,7.6404824
497,7.664113
498,7.5383525
499,7.355221
500,7.257756
501,6.9697285
502,6.62614
503,6.648449
504,6.7860656
505,6.215273
506,6.0076504
507,5.8369336
508,5.5329137
509,6.260727
510,6.421172
511,5.927742
512,6.031213
513,6.1914935
514,5.8479033
515,5.6397295
516,5.421765
517,5.0130277
518,4.8701344
519,4.957857
520,4.6554046
521,4.71257
522,4.756816
523,4.6122885
524,4.460147
525,4.297457
526,4.2259045
527,4.013487
528,3.8402483
529,3.641509
530,3.6456497
531,3.6585371
532,3.5222616
533,3.485612
534,3.4234293
535,3.3790963
536,3.3050249
537,3.2040374
538,3.041424
539,2.849907
540,2.7186708
541,2.49717
542,2.465954
543,2.463095
544,2.4846163
545,2.4153624
546,2.3778756
547,2.444124
548,2.5380569
