,0
0,0.7562883967799978
1,0.8105450936684252
2,0.8209919117023293
3,0.7377968956502235
4,0.7356709169262864
5,0.6869280753232739
6,0.5750818620056506
7,0.5979232972427063
8,0.7052297647000313
9,0.7283189541177366
10,0.8156198806460391
11,0.7368976019657808
12,0.7045426963725459
13,0.7314448998813861
14,0.8035920137465783
15,0.7420693440475004
16,0.6788394799279809
17,0.7218068387582548
18,0.8369556426286086
19,1.013695102339471
20,1.3286854239646277
21,1.6790642753663632
22,1.6703963295956594
23,1.7234478313083212
24,1.741375917558989
25,1.7917389978580467
26,1.7288580009822352
27,1.7068711954153277
28,1.8535357495649678
29,2.041258896830274
30,2.0526592571629574
31,2.1149693025010756
32,2.164142793360977
33,2.2242289419359182
34,2.230743236670323
35,2.3203270007748937
36,2.4098249168618313
37,2.4310770712353063
38,2.2886252790539707
39,2.261946219800951
40,2.3399638206615023
41,2.2881304440045436
42,2.329361786628811
43,2.4179727190202063
44,2.183020563542717
45,2.0913174324214796
46,2.001663840877227
47,1.895362546954429
48,1.890684356972051
49,1.7516461507729748
50,1.705790253093234
51,1.5552226397631101
52,1.456879415280103
53,1.3384881119893606
54,1.350149042106931
55,1.303440154807019
56,1.3243223016126855
57,1.3675359571966597
58,1.2557261156036337
59,1.0680247098532945
60,0.908202085728931
61,0.8895703602343585
62,0.8337917445859714
63,0.8166590889809577
64,0.8224961565068157
65,0.8176941509273645
66,0.8480517659748386
67,0.9302567353188087
68,0.9867211270923592
69,0.9542601645882625
70,1.0001000752459355
71,0.9878435604182411
72,1.022121412626593
73,0.8761820698203685
74,0.7263195365102488
75,0.5686709001039636
76,0.5693018685993928
77,0.5396260668470703
78,0.43957777186750496
79,0.3193403615437689
80,0.3921881372307303
81,0.5015272471501433
82,0.6458072107210621
83,0.7266813437368915
84,0.824437871275577
85,0.905515582442322
86,0.9221174876727396
87,0.999565623620504
88,1.0037370460287416
89,1.0219412954284024
90,1.0449600860216524
91,1.0045244475673243
92,1.001108788564684
93,0.9562873331645528
94,0.9186309408496882
95,0.8160357339132098
96,0.73504066349145
97,0.7470008118850515
98,0.7747993502416264
99,0.7064748854255899
100,0.6020115662394738
101,0.6101852678389106
102,0.6507554450014498
103,0.6131368149029509
104,0.6204226250147922
105,0.7101093522611395
106,0.65264775647262
107,0.5771012077303656
108,0.5484426496935132
109,0.5193587944083289
110,0.4555361095958932
111,0.4990848668989479
112,0.5549583510372674
113,0.6897804934365928
114,0.7297030789770141
115,0.84055478988843
116,0.9314922609283725
117,1.2095791587777782
118,1.4241258237811407
119,1.4916971114345938
120,1.4941366782957244
121,1.606529605237243
122,1.852331713772816
123,2.2585115221958594
124,2.372602421554903
125,2.4915440732651573
126,2.641277741624784
127,2.721806330613896
128,2.6787185244258116
129,2.64022715129449
130,2.499353003800301
131,2.2535448610350217
132,2.139666334097898
133,2.036199579532178
134,1.7800608836398348
135,1.5463560584106866
136,1.4091812230360026
137,1.4561217415338834
138,1.484882164420563
139,1.5331247514382076
140,1.708495883880097
141,1.8527588977232632
142,1.9825117846177782
143,1.927012903453774
144,1.8279178909083524
145,1.6870870725241383
146,1.5063339091714183
147,1.422699644226315
148,1.2779674609070675
149,1.1942793869935482
150,1.3421106711018251
151,1.5544344420796785
152,1.6298314762827855
153,1.7874791174546876
154,1.7342896216416042
155,1.6613401222655202
156,1.5995600688729261
157,1.660629507794157
158,1.6823934542936418
159,1.6880644006223895
160,1.6240943289854628
161,1.7235488218843729
162,1.8135036693092428
163,1.9569862556925017
164,2.045911780285604
165,2.0105076866263616
166,2.0347509805370185
167,2.073982304020158
168,2.052777649616307
169,1.9777483039884716
170,1.8322158109843936
171,1.6974751978695655
172,1.6424102174893371
173,1.8731950623469689
174,2.018374084673932
175,2.343522861107017
176,2.4435168962323517
177,2.392745228358397
178,2.299416964108198
179,2.2111798410729504
180,1.8557228812758493
181,1.6461103642602097
182,1.5874424910499576
183,1.4698391717920951
184,1.2986327276192016
185,1.121117839769806
186,1.05247250080913
187,1.0473286657333
188,1.0004630300771677
189,1.006376986438303
190,1.0189128176633677
191,0.9028481730537781
192,0.8207561231286588
193,0.7747567142916895
194,0.7601689984732283
195,0.8194860725939588
196,0.9199176012625746
197,1.0319582740773774
198,1.0814668461157706
199,1.176763939627739
200,1.245094905787878
201,1.2726192955143278
202,1.3587576914058719
203,1.413966669753683
204,1.2780164674181382
205,1.269127346121878
206,1.3067639134288496
207,1.3042616358807049
208,1.403762120219837
209,1.4135979726520502
210,1.3893980851261252
211,1.3726430813481725
212,1.4271227643632387
213,1.5639675921867169
214,1.5106976493498532
215,1.4463665001913792
216,1.3293868504170472
217,1.3425463773643864
218,1.3382141519659452
219,1.3371606873998212
220,1.3654385956697248
221,1.6523858198941417
222,1.913007934363233
223,1.9989233875874102
224,2.0037411944279873
225,1.9300689095541261
226,1.8482450877841181
227,1.932512581710472
228,2.0947708378871743
229,2.298748816812763
230,2.3696604286630114
231,2.4515410968677993
232,2.3522384663172495
233,2.2151284890273657
234,2.2606108354387238
235,2.1501825366105907
236,1.9556473194998667
237,1.6182015213729526
238,1.4834126480095482
239,1.439353863696512
240,1.3385568325610264
241,1.3301764805741665
242,1.3519346671456338
243,1.4444580632775772
244,1.6875294399230256
245,1.9734717913497268
246,2.1658211773630063
247,2.1843868914312567
248,2.088184209664914
249,2.0053037006305137
250,1.7715032912759243
251,1.6815563044334323
252,1.5599740206836776
253,1.4953319762900021
254,1.398266009404722
255,1.3140226970818822
256,1.314868368325977
257,1.2314853972843165
258,1.1941260613748994
259,1.1163593702179193
260,1.1156754183550837
261,1.0630290005902887
262,0.8965576191434862
263,0.7978334323816572
264,0.6779470653110882
265,0.588366596588636
266,0.5937576996021217
267,0.5723837693660387
268,0.44537904048514154
269,0.25162457628442314
270,0.30284566643322397
271,0.42108575753822525
272,0.5490391613366635
273,0.7183781557604745
274,0.7215260274375428
275,0.6806247604277489
276,0.4954680787833692
277,0.483294876804879
278,0.4792836567371497
279,0.4269166127271548
280,0.5097821911079687
281,0.579570778587119
282,0.5646196085902557
283,0.49547914230260953
284,0.39891431493097484
285,0.3422435085426255
286,0.3294374961499447
287,0.359727311133798
288,0.4429498095498402
289,0.5001205849720658
290,0.4509923457836732
291,0.466895992813924
292,0.44726240205450646
293,0.5179149934725479
294,0.6286286369414608
295,0.7158421888508573
296,0.7445260044900885
297,0.8137619733206148
298,0.8794421408819124
299,0.8365167032891427
300,0.7126438226326612
301,0.6195433591029361
302,0.6305677634580681
303,0.564282685764332
304,0.6645472706497713
305,0.8015798129397015
306,0.9872196706038519
307,1.344503027209677
308,1.5102024510650844
309,1.364760736298227
310,1.288023397564323
311,1.2436613152666274
312,1.3281356248886236
313,1.401018163302813
314,1.3795050758880096
315,1.396352532390091
316,1.3956906291572928
317,1.4719295007456952
318,1.4988915025026732
319,1.599123850883194
320,1.6447752741442376
321,1.6021744645404346
322,1.5725045771708535
323,1.4488346621079906
324,1.3794199667679303
325,1.2343409584317675
326,1.1268451878168415
327,0.9948929682114638
328,0.9594992731998918
