,0
0,1.6449395
1,1.4618487
2,1.3518564
3,1.2384764
4,1.2897444
5,1.2566618
6,1.3053448
7,1.2579995
8,1.2889594
9,1.2355016
10,1.2579148
11,1.3330299
12,1.4632921
13,1.5221322
14,1.5648043
15,1.5084784
16,1.8043005
17,1.8852713
18,1.8144368
19,1.7276161
20,1.7024056
21,1.796945
22,1.8240157
23,1.965367
24,2.0366344
25,1.9523264
26,1.9275926
27,1.958817
28,1.7826424
29,1.7658308
30,1.6906154
31,1.607033
32,1.4835156
33,1.5249552
34,1.4425192
35,1.5216511
36,1.3398272
37,1.3813797
38,1.3243926
39,1.201782
40,1.1911211
41,1.157606
42,1.2235603
43,1.2245374
44,1.1044194
45,1.1018106
46,1.126783
47,1.1523336
48,1.0792452
49,1.022894
50,1.0676272
51,1.0772538
52,1.135172
53,1.3330588
54,1.2561187
55,1.3600303
56,1.6679158
57,1.6410949
58,1.6561087
59,1.769635
60,1.7774408
61,1.7651662
62,1.9653724
63,2.1532743
64,2.3111687
65,2.2031922
66,2.2404857
67,2.5585501
68,2.7833543
69,2.8992262
70,3.120956
71,3.2970903
72,3.8491724
73,3.9513192
74,4.1762795
75,4.9779954
76,5.1071577
77,5.148079
78,4.6325336
79,4.3085394
80,4.333149
81,3.8678653
82,4.0069156
83,4.0919065
84,4.0172987
85,4.1456146
86,4.4652605
87,4.364881
88,4.1945705
89,4.031632
90,3.9885519
91,4.1292515
92,3.8973858
93,4.048425
94,4.4759817
95,5.143804
96,5.269587
97,5.2864704
98,5.309423
99,5.393165
100,4.9819937
101,4.5787764
102,4.4308453
103,4.3407254
104,4.7513947
105,5.2649984
106,4.99647
107,4.6759667
108,4.823269
109,4.1150327
110,4.2683744
111,4.2477427
112,3.9081364
113,3.6121247
114,3.5657136
115,3.053239
116,3.1027985
117,3.2997832
118,3.36438
119,3.3694143
120,3.352192
121,3.1461425
122,2.9075081
123,2.9772267
124,3.1700215
125,3.1349764
126,3.168542
127,2.9991355
128,2.8446248
129,2.9688604
130,3.2096138
131,3.0242033
132,3.2480705
133,3.3868723
134,3.363599
135,3.2973459
136,3.2501795
137,3.440787
138,3.353118
139,3.3590844
140,3.0468483
141,2.972233
142,2.6266637
143,2.4010746
144,2.3914967
145,2.6414979
146,2.5528655
147,2.1859148
148,2.1428003
149,2.0746236
150,1.9460331
151,1.8571956
152,1.6770669
153,1.4682564
154,1.458854
155,1.4217099
156,1.4938192
157,1.5826334
158,1.587214
159,1.4877973
160,1.366082
161,1.2279391
162,1.1865474
163,1.2215515
164,1.2456528
165,1.1797788
166,1.2279981
167,1.2519965
168,1.3708783
169,1.6071408
170,1.8752935
171,1.8822742
172,1.9080456
173,1.7373939
174,1.910651
175,1.7088977
176,1.834801
177,1.8245071
178,1.8634886
179,2.1580894
180,2.1051645
181,2.1376092
182,2.0420494
183,2.036019
184,1.9502188
185,2.0311337
186,2.1537886
187,2.1478107
188,2.114892
189,2.000377
190,1.9601494
191,1.8581406
192,1.8732605
193,1.9241604
194,2.0464227
195,1.874741
196,1.9410806
197,2.1735973
198,2.2369006
199,2.190522
200,2.3460362
201,2.5818906
202,2.3362203
203,2.3248994
204,2.4701207
205,2.361785
206,2.334014
207,2.3866122
208,2.516593
209,2.4482658
210,2.3866708
211,2.4228048
212,2.4590516
213,2.3643968
214,2.3912742
215,2.4127786
216,2.249218
217,1.985791
218,1.8055311
219,1.8796755
220,2.1019456
221,2.0847712
222,2.1319315
223,2.1002376
224,1.9795122
225,1.9707568
226,1.8739297
227,1.6701113
228,1.5860871
229,1.418881
230,1.4811403
231,1.475981
232,1.4593284
233,1.4176401
234,1.4350406
235,1.5036839
236,1.4741338
237,1.2621053
238,1.3895183
239,1.3864672
240,1.2963732
241,1.3217813
242,1.3808175
243,1.4029164
244,1.3636177
245,1.3953923
246,1.4945189
247,1.520142
248,1.5831729
249,1.5183659
250,1.484463
251,1.6287829
252,1.603778
253,1.3770428
254,1.4523929
255,1.5385622
256,1.4488542
257,1.3883672
258,1.3527907
259,1.3655598
260,1.440029
261,1.5676453
262,1.5965647
263,1.4178413
264,1.4008056
265,1.3184056
266,1.3202146
267,1.278484
268,1.1989517
269,1.2200291
270,1.2796232
271,1.3565416
272,1.1543967
273,1.1615533
274,1.235627
