Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.7811844015146585,3.7734853073829178,3.824786346469687,3.77289955834884,3.84400484091178,3.7703864688255218,3.775138696948203,3.760294353453378,3.7435300823985767,3.831819324327066
1,3.850591926437772,3.8478021372009343,3.894445215709732,3.8719208341208073,3.911000168663721,3.821177149061163,3.838765075989465,3.851716872583784,3.8252014302485065,3.9393462859293615
2,3.752447075831384,3.7273098286774857,3.666485176298226,3.7647127494149975,3.668576303116994,3.725682310466,3.704122099291861,3.697370603916838,3.7329237924968446,3.680728341906767
3,3.710804587431183,3.681029413002965,3.640780351983553,3.698856519852844,3.6191462162630654,3.724791021675114,3.705585514478333,3.7115032462512487,3.726723511895635,3.683413555801469
4,3.4521790315163416,3.447263794282353,3.414195394445102,3.4588357035871264,3.378176955663116,3.448788795523333,3.4918049265829234,3.4300718551011258,3.4318777974187133,3.425212872029222
5,3.4354746847206794,3.46181573706478,3.4431406084434157,3.4409175032146524,3.412153130587912,3.511388754149952,3.5167824768730944,3.470725299093497,3.4967219478208484,3.44662826280835
6,3.6777714764972496,3.666822419432023,3.753360884519388,3.6619285672125663,3.735672024267293,3.691528117550465,3.73676246882829,3.68851364726699,3.722737722041127,3.6667710968212033
7,3.996356657699379,3.920114970195743,3.99685038098821,3.971216921395953,3.991452830752069,3.934632752109398,3.962115401849948,3.974890377319046,3.9424455826628506,3.999092717057015
8,4.362989320223989,4.23247154603395,4.284265988842995,4.276051335621327,4.330738123606762,4.184044209950987,4.224836759196963,4.282745827256362,4.193340451940152,4.297557983894442
9,4.410736350346396,4.390547690740563,4.459903958973871,4.404721183291247,4.442614945248215,4.36085082009408,4.332941253245978,4.412905552150867,4.361865936755216,4.429041788522
10,4.480314538527158,4.363686508717452,4.5071271556666295,4.340828019993733,4.509986461594057,4.355065009846058,4.373212080994465,4.4144360084798056,4.325649761589931,4.470213555272856
11,4.721595521831093,4.613776675742282,4.776074304132765,4.652825900935685,4.792821885229336,4.622895925127339,4.694940072259064,4.655166807168853,4.586833622832716,4.688882563068159
12,4.921193183547266,4.871995669828835,4.966814644260364,4.807489104232973,5.0293868921589935,4.853112544042105,4.87090141892589,4.869666981626607,4.79410568379633,4.851723040905931
13,5.145727642946803,5.094095348914846,5.075829114200574,5.120096081177768,5.148507594259826,5.123453437694566,5.083991463819171,5.062685772870126,5.051423611411322,5.044413227000911
