,0
0,2.2860598793704376
1,2.3902547196046804
2,2.471251803002142
3,2.748709692160272
4,2.6231141317641504
5,2.342645522630928
6,1.8359132648917305
7,1.8278718741417475
8,1.7394059639395714
9,1.7515992846490436
10,1.254312415674261
11,0.8593327213639225
12,0.8612819794143721
13,0.9792327671833375
14,0.903113964744378
15,0.7707592576440148
16,0.7987680376140979
17,0.7718569286212864
18,0.6777469003393353
19,0.5211820917239957
20,0.5675218812501721
21,0.669453718597387
22,0.7111313246484278
23,0.7819699793809898
24,0.7066684203162273
25,0.5858045294114729
26,0.5829531126824185
27,0.6273698050650593
28,0.6929476119984083
29,0.9317112753461697
30,1.1891547724774676
31,1.302031646898813
32,1.0527014245961837
33,1.0463748363964915
34,1.021017527322385
35,0.9657403999962081
36,0.9236323687287764
37,0.8491740591201234
38,0.867401013365012
39,0.692131493770673
40,0.6801873237653571
41,0.697373730415603
42,0.6982246333717949
43,0.6373684939458811
44,0.6710328419137105
45,0.6974399676156483
46,0.7421310501555572
47,0.7485581751901911
48,0.6263635301129078
49,0.6077818408641175
50,0.6815672516223352
51,0.6956703491910318
52,0.575379798780576
53,0.6389871943935386
54,0.6083897158658296
55,0.929223835671897
56,1.0634003780824055
57,1.2652538740973078
58,1.4362036338199964
59,1.6219454484824953
60,1.6861424936627092
61,1.5863896805733757
62,1.4458213610586699
63,1.4038905957468086
64,1.4217688450053754
65,1.4094431344872929
66,1.295661773336569
67,1.2531561236778428
68,1.2978900564101832
69,1.4670818247011157
70,1.577681377086657
71,1.6113345255378924
72,1.5715639239465933
73,1.5211479289952103
74,1.395190005781408
75,1.628253282879992
76,1.7083473259468418
77,1.86645145056947
78,1.595820808511364
79,1.4647117151854074
80,1.5180965932091683
81,1.5955666341829025
82,1.9216829601871175
83,1.8733418030727484
84,1.68971927737469
85,1.5303743538811512
86,1.4625753286162824
87,1.5141635783359308
88,1.3742154483751265
89,1.5787188284720919
90,1.6711398802071469
91,2.2225899429814318
92,2.30461832948228
93,1.9898623692680146
94,1.8830781177154496
95,1.6614111691511788
96,1.3626369911821974
97,1.277915229905603
98,1.2301255638887671
99,1.3829870498596724
100,1.1724324810873448
101,0.979564692066033
102,0.8421329120824721
103,0.910606967168955
104,0.8928443049251367
105,0.6925708994029594
106,0.9019711914451481
107,0.9097441056933299
108,0.9193315301920394
109,0.8252198324533325
110,0.9137805705541601
111,0.8550961426861411
112,0.779329021489863
113,0.7515596007176327
114,0.8160093855630564
115,0.8356183715286092
116,0.7917413730502162
117,0.7342357434237737
118,0.6490376882479696
119,0.6398381390743564
120,0.6539881179721413
121,0.7234825090436658
122,0.6787527070354343
123,0.7246454305385753
124,0.6941339309282313
125,0.6547050629886683
126,0.7031165785690018
127,0.6245260239816479
128,0.7891629981023175
129,0.7398332365920409
130,0.6848969146347899
131,0.7289817679483213
132,0.8725216834436983
133,0.8014688964535555
134,0.9028021521110833
135,0.8832292698513922
136,0.9956405564350986
137,1.044259759203142
138,1.1195116359465196
139,0.9850952320116277
140,0.9792574605107289
141,0.9242236779790233
142,1.067045035158972
143,1.105571257304564
144,1.1205224634702564
145,1.1597756595357953
146,1.022904023811852
147,0.9574731179135122
148,0.970894353457762
149,0.9458723143047576
150,0.9269051287862483
151,0.9137057363858321
152,1.122775915929748
153,1.159292820976468
154,1.110471972813472
155,1.0543072675441616
156,1.1737697592072114
157,1.3473620383871767
158,1.4311502796986177
159,1.5220031617373382
160,1.5156401335530343
161,1.543056382934725
162,1.552778015291476
163,1.7098028456219574
164,1.6725719843452918
165,1.5889502015734693
166,1.5388282190768978
167,1.4456115469683957
168,1.3383287664467602
169,1.4045994091176737
170,1.4956173265695472
171,1.4279394004196702
172,1.3358950152637474
173,1.343300636282565
174,1.730700135457187
175,1.7495879110585353
176,1.3870457700806271
177,1.1817365148398928
178,1.142662746360691
179,1.193707907477136
180,1.037286702095706
181,0.9321013018494774
182,0.912734700334998
183,0.9930377030183773
184,1.1214994688154512
185,1.2334723572527788
186,1.2586215056068317
187,1.3452678762128765
188,1.4393907345410315
189,1.6384029466539354
190,1.5815287454451195
191,1.7416736835996243
192,1.8877487228877812
193,1.521965022658862
194,1.3234088670333959
195,1.2864772444571348
196,1.206285312332236
197,1.1835614946733461
198,1.172200929845797
199,1.5091923899428066
200,1.6000672461480163
201,1.5426348485208918
202,1.2475668895853214
203,1.291861411732429
204,1.297412245076699
205,1.5068663119745518
206,1.672924156838096
207,1.5042693905824276
208,1.5462759091451324
209,1.5623949215742565
210,1.5185207742002507
211,1.5593808404242608
212,1.8110329911649528
213,1.4906567621052715
214,1.5373112415560497
215,1.406404578456772
216,1.1697471576461052
217,1.0894318411695718
218,1.1631262792795292
219,1.0781069664203808
220,0.9573604943873912
221,0.9047232306196873
222,0.8768432279644638
223,0.9669321694444648
224,0.9413492245135243
225,0.9345992258965977
226,0.9165518332254021
227,0.8266280963960104
228,0.8025837138394899
229,0.8385093897580609
230,0.8638434179547483
231,0.8794288298861774
232,0.8181824088908165
233,0.8559320394980728
234,0.8039926577544328
235,0.7547044282040533
236,0.9095583474309433
237,1.019511522240319
238,0.8730180644897654
239,0.8799670599378315
240,0.7716190624686615
241,0.7243894892824374
242,0.8095995792270799
243,0.8712701396327076
244,0.7244564306397019
245,0.7693381310738929
246,0.7758588839155737
247,0.9238399328757021
248,0.8825041227167756
249,0.7610727759705214
250,0.9115837002415802
251,0.905050336429551
252,0.9314839771507495
253,0.9534150096345119
254,1.0065455757828354
255,1.0509705072192832
256,0.9231717723147105
257,0.8225993180960575
258,0.7901627701713371
259,0.9753762107808481
260,0.8656582240297955
261,0.8294905996144157
262,0.8324300834678955
263,0.7983088570725768
264,0.7563073488463188
265,0.8449600023181031
266,0.9758317684356241
267,1.0983803482443744
268,1.1162385822694438
269,1.2767675202392363
270,1.2196144436224723
271,1.2686360022219498
272,1.3398651446758683
273,1.40443738207784
274,1.3066823004848704
275,1.2545807169239482
276,1.1726498323293242
277,1.3553945000989678
278,1.2590322343510132
279,1.2361640982254525
280,0.9943209593073767
281,0.9808861581399132
282,0.9160369773467528
283,0.9388355641874326
284,1.0250195872152703
285,0.9931875856407578
286,0.8958120051577764
287,0.804906409443105
288,0.8459408979717005
289,0.7524244453895554
290,0.6634916742196262
291,0.7329758095683934
292,0.7565264048084801
293,0.9619685180703053
294,1.1035194256532221
295,0.9954383394533702
296,1.0651531476234433
297,1.2777604132965996
298,1.3376631088370183
299,1.448966935556518
300,1.374027186119449
301,1.4800026456125983
302,1.5297433337805284
303,1.6470032322624355
304,1.7772042016667822
305,1.90576224735071
306,1.899961850512536
307,1.8983672290362654
308,1.827280216315343
309,1.6321447190407046
310,1.7277180544329938
311,1.5702485241214208
312,1.3885257507923021
313,1.2394028486805324
314,1.3411120619587502
315,1.522431490370825
316,1.5544125147768517
317,1.5719099909689516
318,1.3799076611209828
319,1.2496129783955627
320,1.1933327098996038
321,1.1693902342909954
322,1.341398857005178
323,1.753067354825948
324,2.0589472633777754
325,1.918940105446301
326,2.368578297095631
327,2.3707882928818313
328,2.62909132636776
329,2.925413829543968
330,2.5720020452139436
331,2.64810807519945
332,2.3880345228734443
333,2.0094766609625614
334,1.7080606399657523
335,1.5105870883248815
336,1.551681741503385
337,1.4372515774240309
338,1.2594222450244925
339,1.2183388633919046
340,1.1534867521015841
341,1.1961585655083506
342,1.1422383598728993
343,1.1182694207353563
344,0.9457116974798924
345,1.0019901889243752
346,0.9858894921677108
347,1.034955342143584
348,1.0855590637761108
349,1.0477900415853132
350,1.0090132137396999
351,0.9334057168634612
352,0.9925423846048047
353,0.9372875862730174
354,0.8650948987572635
355,0.9946433130867577
356,0.9426152604606431
357,0.9684182680745153
358,0.9744763145389993
359,0.9416416710026422
360,0.924178767495233
361,0.9058304768442731
362,0.9833229637832622
363,1.0343931877444417
364,1.0090975738676302
365,0.9554827778615853
366,0.8247777371153561
367,0.7587022002530314
368,0.8622340752269737
369,0.945029614285098
370,0.8005067464239369
371,0.7964754587938718
372,0.8193264716400576
373,0.8054982485711762
374,0.8036821992338865
375,0.8261456724587225
376,0.8510679017400943
377,0.8172654587489605
378,0.7442643542108232
379,0.6536055993700282
380,0.5745482897636258
381,0.6452040489346009
382,0.645179545497185
383,0.7334449775642611
384,0.9517273686568456
385,1.1340972631517177
386,1.44318154098639
387,1.5678738363831168
388,1.9469693012095661
389,2.4808138610478476
390,2.6990875204980163
391,3.066971753809434
392,2.8333052852956353
393,2.7080007422279246
394,2.596161644288755
395,2.066648019311958
396,1.7569525385934668
397,1.676026902959117
398,1.1545182886412306
399,0.9614108007817224
400,0.8820059180452824
401,0.8618135910478092
402,0.9061596792637195
403,0.793033959561239
404,0.6625144856282049
405,0.6901321929102283
406,0.6691143866584713
407,0.7063480834893763
408,0.7747408365368103
409,0.7303088012231966
410,0.722724586338178
411,0.7031435354092423
412,0.6538220071858176
413,0.5926976324085566
414,0.6501280957886104
415,0.6198938521503524
416,0.5363344172233226
417,0.5622576679270568
418,0.4753525918503692
419,0.4693021255094454
420,0.577467977774576
421,0.6452772687719763
422,0.6016697650073973
423,0.7584847085713826
424,0.7810692999030526
425,0.9301384241286085
426,0.873358799531941
427,0.8298275638242345
428,0.7730642606335143
429,0.7715044087775302
430,0.9256267783426341
431,0.9894142296211049
432,1.1074004310396002
433,1.2283829979480227
434,1.3359949467891898
435,1.451340682646256
436,1.321070771695255
437,1.4037370715141755
438,1.2402235451777417
439,1.169139709890386
440,1.2153170447894024
441,1.2420985892660834
442,1.461729121513667
443,1.3793055574476834
444,1.3811172618050875
445,1.3287983731128932
446,1.1454026039351577
447,1.1181680688649343
448,1.1388183204200635
449,1.1466828977530477
450,1.2878326632417212
451,1.4058704616809714
452,1.5621705326683584
453,2.0531507361935892
454,2.177639990209951
455,2.3456224942622237
456,2.1999002741862816
457,2.0612241640704543
458,2.0319479325771326
459,1.96620084311308
460,2.0147770370735985
461,2.082641024560982
462,1.8408616596700147
463,1.7358237823157314
464,1.765150069611044
465,1.8403397131773296
466,1.7187593500158513
467,1.4970835342819162
468,1.1080837038677618
469,0.8194730749591326
470,0.7891157097019472
471,0.8124161040339546
472,0.8288526662947797
473,1.0957632330089642
474,1.4196456024330781
475,1.311014000134648
476,1.7299345281710885
477,2.3074857153819144
478,2.815189201344334
479,3.524981605360692
480,4.095117748908757
481,4.8691454193478085
482,5.080223392230428
483,4.440121807024738
484,4.0381843958653185
485,3.325184929830087
486,2.5616113001302514
487,1.9576632173671449
488,1.7757203240963768
489,1.4840922145093531
490,1.512143810522135
491,1.5975495080434772
492,1.6175291016416211
493,1.5699625902746852
494,1.7926462249368802
495,1.6095814114754439
496,1.522386074674465
497,1.3905022040951296
498,1.463921133855561
499,1.538313195071131
500,1.372227287138123
501,1.4084009877741763
502,1.3382679617619795
503,1.4696812781603052
504,1.7212148264895686
505,1.7634468568091477
506,1.767015229689835
507,1.8898146475797017
508,1.8965364611273432
509,1.7073856857141703
510,1.643168357443512
511,1.6687320289103622
512,1.503860593543404
513,1.316106306556881
514,1.2128236501677603
515,1.1880341763535474
516,1.1099227265568679
517,1.0604994558421048
518,0.8509347656768095
519,1.0112706056386822
520,1.003202377569903
521,1.1551593939875087
522,1.083839349486972
523,1.0251129693710896
524,1.0254282378741173
525,1.0061329645033212
526,1.0904356420577237
527,0.9782461481508948
528,1.0779766990019415
529,1.0451731598528586
530,1.1031484367774296
531,1.3664477451120294
532,1.611207852344478
533,1.6669408031631474
534,1.7960470009271583
535,1.3857973195909257
536,1.4394868163009642
537,1.3581865564141224
538,1.2226240286783745
539,0.8981275552775664
540,0.8350698470384244
541,0.8991775150572469
542,1.2701809516772629
543,1.4168371258336576
544,1.5842832386424563
545,1.6044659655728128
546,1.5914734463493538
547,1.5358363171549807
548,1.3927983802688724
549,1.096185556865611
550,1.0028589528664882
551,0.9923782006251953
552,0.9300753999774237
553,0.9324412703006434
554,0.9364104478981762
555,0.6982242274592896
556,0.8123120292122433
557,0.7889993225744629
558,0.7702825559612826
559,0.6981584763088888
560,0.7391744787922018
561,0.6315709984814345
562,0.6199858672385754
563,0.6779347325502723
564,0.6734785217739954
565,0.6364831715452495
566,0.5448888359508833
567,0.5102297989896122
568,0.5669338969513092
569,0.5800826250320751
570,0.5317815527176782
571,0.5124674715878005
572,0.6395806428544902
573,0.7346883067626931
574,0.7023214845920375
575,0.6845804554940167
576,0.6746261051597533
577,0.6796709800629539
578,0.6029499727145793
579,0.5986416954808232
580,0.5108831782815404
581,0.5339048481244515
582,0.4484137130037261
583,0.4383891906550368
584,0.5465032933733627
585,0.5806931654156084
586,0.7608313012647978
587,0.8673916521377137
