,0
246,1.4713714
247,1.6238436
248,1.6341524
249,1.7340125
250,1.7576032
251,1.8255208
252,1.7561485
253,1.8342388
254,1.8432178
255,1.8788531
256,1.9229681
257,1.9696193
258,1.9956433
259,2.0329475
260,1.9862252
261,1.9312357
262,1.8712261
263,1.8096836
264,1.842062
265,1.809291
266,1.7312545
267,1.7607093
268,1.7607937
269,1.8150421
270,1.9438698
271,1.9818828
272,2.0561843
273,2.1207168
274,2.620748
275,2.9080608
276,3.1089883
277,3.2044566
278,3.389024
279,3.3038769
280,3.3471546
281,3.371172
282,3.393213
283,3.4612164
284,3.4686887
285,3.7793903
286,3.7045512
287,3.5401123
288,3.5787642
289,3.5248425
290,3.5474958
291,3.419779
292,3.2992737
293,3.3630075
294,3.3309665
295,3.1144855
296,2.9135942
297,2.9167516
298,2.7908325
299,2.7855961
300,2.8473234
301,2.5734606
302,2.6420157
303,2.526851
304,2.3567994
305,2.2342563
306,2.0962718
307,2.0410407
308,1.9644452
309,1.9988883
310,1.8451896
311,1.8047175
312,1.6033196
313,1.546994
314,1.6098347
315,1.5927227
316,1.6245087
317,1.5650009
318,1.3681161
319,1.3950166
320,1.2871852
321,1.349484
322,1.29499
323,1.2051691
324,1.1813691
325,1.1994553
326,1.153214
327,1.2367697
328,1.2986633
329,1.3599955
330,1.2988269
331,1.2801977
332,1.3453704
333,1.4202169
334,1.4693418
335,1.4178841
336,1.354652
337,1.2914523
338,1.2386936
339,1.3455018
340,1.3920419
341,1.396747
342,1.4631243
343,1.4288375
344,1.3798375
345,1.4093806
346,1.3625124
347,1.3101234
348,1.3567203
349,1.4360422
350,1.5855358
351,1.7280188
352,1.9104289
353,1.9978601
354,2.1422935
355,2.224085
356,2.269343
357,2.4453907
358,2.6063383
359,2.7878191
360,2.8539622
361,2.7871926
362,2.6491392
363,2.4934683
364,2.432881
365,2.4371603
366,2.4236188
367,2.2750587
368,2.229786
369,2.2181728
370,2.2299485
371,2.1369083
372,2.0536377
373,2.0011456
374,1.6907101
375,1.7403101
376,1.693991
377,1.6205261
378,1.6658103
379,1.5872818
380,1.5737108
381,1.4870172
382,1.5567179
383,1.6449333
384,1.5193782
385,1.4684335
