Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.531936175582689,3.51161153028349,3.4071056181861907,3.5903351546783204,3.48873453974933,3.509296955226211,3.733210667924239,3.5547103237754647,3.55403638654354,3.588934850328884
1,3.289377136715366,3.383278438772929,3.2468325252715893,3.358331696751633,3.313033587947826,3.318820306842366,3.607423183412071,3.3367747357891626,3.443315871695064,3.135525420379645
2,3.369499650358226,3.587515004522616,3.257745806118757,3.330229114673413,3.064655150085477,3.1424579011003493,3.229153892988311,3.1148055049213346,3.1712823943727804,3.1189921807471555
3,3.2359690475214693,3.3090456866233886,3.194339565318798,3.2460604094328174,3.191920657271429,3.300492236636637,3.555309672824171,3.1535308224992136,3.190070309238757,3.232482692008354
4,2.8465276693417683,3.047472395457824,2.98910604773041,3.17906260571447,2.851070433423035,2.994933836093405,3.051981727690403,2.6799646525000123,2.947749493186021,3.035872231534061
5,2.7574177680521745,2.6818859937077595,2.8959609525342884,2.8867309200255185,2.757029602459423,2.9959395458228824,3.019548482929542,2.6553044941217654,2.9341821567605133,2.7853644695466686
6,2.992032441814752,2.7864343084484875,3.0575081240595234,3.1259359572364063,2.5382093081487462,2.9205036029153306,2.917639355414332,2.859339249553995,2.8663912949592154,3.078328938739417
7,2.65202601869156,2.682239516671918,3.041821969327445,3.0008764653337656,2.33576117850692,2.8090912683183715,2.6250153897452786,2.98439727432031,2.804422171912017,3.071537748310345
8,2.8475072443799125,2.9623099101456924,3.110971594192107,2.946052580508402,2.626126791305799,2.809125091163677,2.8825473289188523,2.718043383541453,2.753049573699172,3.05320510250099
9,2.867480267819319,3.105426693817639,3.251341428561308,3.093405442264652,2.785232608142738,3.0968387351566373,2.98737385512763,2.971235426179026,3.1292746467634767,3.1078232191618547
10,2.777426626833709,2.993075458006463,2.887493412157109,2.90348815967919,2.854856658411824,2.631387822187582,2.924648820697306,2.7710664350248564,2.892781810754039,2.8698520569186026
11,2.6480445358383107,2.886722675154917,2.696581830186348,2.665935422681052,2.64286477169294,2.489217233848932,2.6927518744298578,2.480755831003559,2.778481069862728,2.6108434571430945
12,2.56201857770006,2.699266417069535,2.6384794427482627,2.761111464098182,2.586572747720602,2.3183257857289963,2.683175494707837,2.36316436643264,2.545328388056161,2.6990793729732103
13,2.686526320432857,3.12065572216621,2.805529788101629,2.802479244933752,2.8007778015654825,2.6687106295183414,2.7015602330295687,2.766830944025648,2.694230739448468,2.8012104734126257
14,2.7926198967940867,2.961887604967804,2.80620971483073,2.9456446905260303,2.7513685659668443,2.640294150084163,2.6832338334078725,2.839485767898514,2.69898128643941,2.7618042871199884
15,2.9617747630579783,2.850849212666051,2.847837820949159,2.863603398292894,2.858428368284357,2.599270388878849,2.72277192130706,2.766590302272389,2.645664723086022,2.83290831340983
16,2.8251176253242494,2.712064748297601,2.989753761590668,2.855355114237801,2.7536887712318387,2.653396820673845,2.7469244891890554,2.7386816410955523,2.741424413317538,2.7498955394357782
17,3.0351746032852502,2.8000004735761297,3.06155448178528,3.0861747896255465,2.898377051578004,2.878274865342181,2.9055732066291684,2.961896086300439,2.948166228969597,2.9620186085046867
18,3.2070690445896544,3.0696919651193832,3.194817572887695,3.233415358859622,3.058614218508425,3.125302035041515,2.922130833168897,3.2204062458105245,3.203906532816243,3.064133845141306
19,2.981006510209891,2.8096394144329966,2.930348757623348,2.954847776293021,2.942320763554122,2.720973634939221,2.727747095709334,3.0397564098484207,2.9152971962189795,2.8228667942495718
20,2.7986105720027705,2.762701940061384,2.73092434570854,2.710425880797282,2.8370801887370845,2.7414666544298014,2.587426755001445,2.808401502297704,2.6876845562206007,2.496318256173321
21,3.029933599851397,2.9796293404466447,2.97253504021679,3.070135522702948,2.842926733441844,3.0756434908777104,2.871082661596145,3.0781180013059606,3.072317092054905,2.9231927568885947
