Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,4.666647396962945,4.661154563683561,4.613586181519945,4.61767907521478,4.654817612795006,4.625094132745316,4.667492139536982,4.657863039251476,4.690906706305088,4.636932307833128
1,4.497685093634843,4.494126256921695,4.479504630072368,4.463035858101717,4.472433464701428,4.475169937751418,4.503672848877793,4.485866503875382,4.515200453810033,4.502290930777368
2,4.249206968222032,4.226489030764868,4.218665120315915,4.198898376976055,4.202462355717807,4.23564019976618,4.271697012857284,4.232359382742043,4.284013454343436,4.231840577715067
3,3.9699461644331016,3.975708471213166,3.991307202400912,3.974128013224705,3.976915135752198,3.9840620230243866,3.995589895274007,3.98732677277893,3.995118109926432,3.9948045007813104
4,3.940016241358216,3.933377403380542,3.930889760208001,3.909488845442605,3.93325171905221,3.92858564269856,3.953192073906026,3.941011406169815,3.9568378178866297,3.937790067936767
5,3.844691838261467,3.8650722090287,3.8615146920693313,3.826658992077696,3.8357346156995993,3.8634692633200185,3.870525617832695,3.8667920361169856,3.8461342280754094,3.8380454708864393
6,4.129875810376866,4.161826106931921,4.155945351700085,4.137435726611843,4.113976204828253,4.163211821046195,4.119639424267501,4.144829746864376,4.123153629521043,4.107351162049373
7,3.907757228092292,3.934815686930031,3.93021343820646,3.911182411412976,3.9035438467980494,3.9299374321987535,3.914446272977582,3.912332539114722,3.907325289220736,3.870802796365374
8,4.055487916288853,4.085387841348854,4.060899050164445,4.047527535695919,4.037041498331307,4.0828582905545305,4.072183523773457,4.063792641821863,4.076532796623886,3.997902375974158
9,3.870708001790846,3.884040164691406,3.860491191525261,3.841487996393823,3.853903830531532,3.884348770799048,3.862606486216317,3.864826081650298,3.835506141830743,3.836722684185956
10,3.811700250847671,3.794908599726278,3.798167819675696,3.794073205999774,3.8053244270568136,3.811289053808729,3.800270490583781,3.792842584662884,3.797070730542,3.787063920208856
11,3.659859481853436,3.66636654226565,3.673843094614752,3.6402111150360095,3.661677001542194,3.658076460074717,3.646399307956072,3.664875870487728,3.666452796341173,3.643734897667693
12,3.629494021366418,3.650544597623398,3.62810684963232,3.642658765607938,3.6298402949249096,3.64963194381325,3.663059512587981,3.6591399179510153,3.624740482097355,3.6658072778733
13,3.5984950884667497,3.608913598693212,3.5814860384581184,3.563123203610247,3.581820675285896,3.61340450856981,3.578326718020145,3.5942053036336548,3.577687482490833,3.5919251878433216
14,3.1734386306428823,3.157469028686851,3.1540585236054457,3.1712665070577546,3.165877487744519,3.1561517403001,3.154183776783306,3.1646807103195767,3.1818741935858,3.156585074775664
15,2.895565976013798,2.832180911559968,2.8338143892430425,2.8760064575405693,2.854082651812106,2.853877427892652,2.878943141561684,2.846355961172247,2.877391521382476,2.867978558299558
16,2.740554528094775,2.764383182140488,2.743504912595562,2.735121847222058,2.747389529468512,2.7881620270609524,2.775631825838002,2.76466007956553,2.8035118494794693,2.7780053450370232
17,2.944187193639583,2.95617375729234,2.9736655933521816,2.942418716415963,2.9316796062881605,2.975631532193081,2.924663967186575,2.9358569821189486,2.936758885887769,2.9398206286326323
18,3.084637501508594,3.085396090848358,3.0557474624569108,3.0525110773810957,3.0474574472421057,3.120790637150563,3.0868111437336068,3.059511263172749,3.08786082716844,3.066444371773988
19,3.132603470704643,3.151753855467659,3.129413986401966,3.113549017137834,3.099114067616374,3.1766997447290057,3.1143800633833107,3.1483346073752125,3.100463229366261,3.1026406411879948
20,2.936299428129801,2.9221868258493946,2.9131673757977645,2.909527037240572,2.9325167262170417,2.942202252655894,2.928293689509591,2.9437752591821567,2.9356556065983264,2.9282154959989755
