,0
0,1.4050908562751236
1,1.3250815504421216
2,1.3681640306318816
3,1.4798816965756019
4,1.4072088001924627
5,1.3337426738590126
6,1.2668345464643367
7,1.2684476209578084
8,1.5246478254016034
9,1.3725824187466746
10,1.5088772121991352
11,1.4654571581797389
12,1.4184624256296936
13,1.467849583238387
14,1.4820616835242935
15,1.423342722437328
16,1.2984667105124754
17,1.375889282024842
18,1.3791282423854807
19,1.263817125992372
20,1.5704455532706203
21,1.2205795055386965
22,1.1732969467595606
23,1.2352797221055174
24,1.2022330816026146
25,1.2105607438845074
26,1.2421978634855741
27,1.286471560427
28,1.2868496996015595
29,1.1873755364290912
30,1.3002877473413794
31,1.092609324644322
32,1.0241296403043738
33,1.0451756212398373
34,1.0296320347769634
35,0.9862916933432458
36,1.0422434707919277
37,0.998231230810584
38,1.032393883589093
39,1.0374085465978262
40,1.0278270202217272
41,1.0732441310749192
42,1.1319223145790276
43,1.266110885344642
44,1.1425712159288932
45,1.2761893765544525
46,1.2668179778774076
47,1.2816566031211214
48,1.276276782218439
49,1.191695507177228
50,1.3403196330362595
51,1.4403918365067576
52,1.4117379468441045
53,1.4023998302062908
54,1.5931896072068814
55,1.6632424163402466
56,1.9014527429467383
57,2.0123520589484074
58,2.244558362001556
59,2.379141751057871
60,2.6905317475826647
61,3.2337965142604337
62,3.7618680641809505
63,4.243868103214327
64,4.411010221408581
65,4.681312943818078
66,4.911458020240648
67,5.379074439637156
68,5.763926533997758
69,5.529930102416424
70,5.663873072489935
71,5.481247284489909
72,5.608192942916567
73,5.957714857805229
74,6.129004653978022
75,6.467374555277109
76,6.915908453257046
77,7.963336883752751
78,7.645102217319234
79,7.974852930509217
80,8.166734815078373
81,7.431879332779387
82,7.66737153176439
83,7.592853570018464
84,7.929353229895661
85,7.490209028249678
86,7.24419640171161
87,7.365612275677801
88,7.333383980431497
89,6.421228154642765
90,6.666931840094893
91,6.461839999979983
92,6.570469166543246
93,6.378622582299846
94,5.67338340196763
95,5.268058931253451
96,5.088628497274938
97,4.712932699113978
98,4.5392537359228005
99,4.285842191697297
100,4.028449637297479
101,3.6956817258637416
102,3.597014712399544
103,3.240240156363314
104,3.267437406579838
105,3.362933659490612
106,3.362533585780851
107,3.351570839699822
108,3.424347537522618
109,3.4879482033606863
110,3.476542734320884
111,3.7843360020245016
112,3.6798462013624573
113,3.558355398172934
114,3.424824322346933
115,3.441549160280126
116,3.458763393418853
117,3.495414313943663
118,3.5564113208326504
119,3.6254874099887453
120,3.405771201818299
121,3.463753208270108
122,3.3467430831843843
123,3.2739881199886463
124,3.0051750361045078
125,2.7284313727560634
126,2.369196733232805
127,2.012996572492622
128,2.029699784589893
129,2.118156905729917
130,1.9742454682498907
131,1.9710278168013535
132,1.801284351389811
133,1.734842032904926
134,1.6103942986633908
135,1.7028735207503538
136,1.5963642954195962
137,1.540981853383276
138,1.4368771959131839
139,1.378743072258994
140,1.4223443022104338
141,1.488397235112528
142,1.4521504043766549
