,0
0,2.2979688026534584
1,2.2772364251475965
2,2.5114707621604695
3,2.5547364763628084
4,2.7200882721547828
5,2.34866384178109
6,2.2157985668814026
7,1.7075164494294353
8,1.8123967844731055
9,1.4970808553559742
10,1.5307124204016815
11,1.117219415847125
12,0.8307898062570062
13,0.8804152843564326
14,0.9274231852735255
15,0.8436753671899913
16,0.7588997364364006
17,0.9823677952363656
18,0.9703008516818995
19,0.7750744769243282
20,0.4633145433063733
21,0.6975984153610283
22,0.8695401449001992
23,0.8445702222289279
24,0.822342140307835
25,0.7129309947896038
26,0.623974651412737
27,0.6615251774493982
28,0.6570721045404216
29,0.6354001100667775
30,0.935416494213731
31,1.1865501044291609
32,1.1911720804451418
33,1.1047087152182908
34,1.1403528796340385
35,1.0689716085188874
36,0.9256793948626891
37,0.882503201897825
38,0.7692018909638707
39,0.7301763089053754
40,0.6484244696274315
41,0.6692740665978403
42,0.6694592358735236
43,0.6529042521699873
44,0.5302695381498721
45,0.6854964781399071
46,0.6917073174360292
47,0.743707449595891
48,0.756257402021714
49,0.5309901749323023
50,0.6400995304606207
51,0.6272900902016018
52,0.7942371507231288
53,0.5791629651798341
54,0.6603365647210634
55,0.6520917424783845
56,0.9102737410193499
57,1.1340398006692134
58,1.2395280309021246
59,1.491702347775215
60,1.6177615003445498
61,1.800378091106352
62,1.4243667304865057
63,1.4073931954002468
64,1.4441816658181508
65,1.4911980974049048
66,1.3451298315046658
67,1.306994134016359
68,1.3190946554856648
69,1.3695115941977236
70,1.5618873687735317
71,1.5361006811286606
72,1.6469948687726077
73,1.544385486735765
74,1.5412613276920262
75,1.615701671723816
76,1.7011757973351054
77,1.614767772340028
78,1.685662263859492
79,1.3804565333805545
80,1.3470996017998915
81,1.5405563847456032
82,1.4554727667023752
83,1.889194399735542
84,1.8272903930538915
85,1.830617514268328
86,1.4706547485373047
87,1.5767134901436
88,1.5082905407507439
89,1.2991932519889333
90,1.5163394888481094
91,1.547165800757001
92,2.066055552396305
93,2.2633685904281133
94,2.160547643438677
95,1.8711042943306586
96,1.6611163863908969
97,1.3560277268403291
98,1.0992421649968973
99,1.0882542690919412
100,1.4215782917728188
101,1.2837587157399937
102,0.8965382535125869
103,0.8260483507928889
104,0.9221616199024717
105,0.6830695248292191
106,0.7846679793219744
107,0.9099832930169365
108,0.9533581621526666
109,0.6038737403328088
110,0.9701381826604323
111,0.9368833106030611
112,0.9144680145517169
113,0.6987142810542037
114,0.7532862535487959
115,0.583666495743578
116,0.9635761594990294
117,0.8367678218959228
118,0.7313088237126943
119,0.7788374216858359
120,0.6231105318572312
121,0.5678364859925289
122,0.5017643110209423
123,0.5711396102363742
124,0.7619465892351356
125,0.7827977093539464
126,0.7888512749283325
127,0.6973649536232585
128,0.7508466961732816
129,0.8789085724903799
130,0.7025911474660361
131,0.8606069205606433
132,0.8884089492292864
133,0.9202441961425675
134,1.0235547119954937
135,1.0110917969564184
136,0.9953890053698776
137,1.1376433850376895
138,1.2106643766380343
139,1.2084467911650547
140,1.0827618462357045
141,1.0852321051004867
142,1.0452930046936841
143,1.2634181900105181
144,1.2269535665944904
145,1.258756217183328
146,1.3107077311754642
147,1.091887934064512
148,1.0289507546107475
149,1.0006572787520287
150,0.9858495738638264
151,0.9300541572494716
152,0.8730076753720003
153,1.1703348114316803
154,1.1376563567201086
155,1.1415169301475936
156,1.0486337603784952
157,1.2751656352640939
158,1.4433498776034972
159,1.5317082667940014
160,1.5910208601161404
161,1.6400726028738872
162,1.7455214422635483
163,1.751106183289319
164,1.7662255539395642
165,1.736894368386783
166,1.705873890312291
167,1.6217983284997552
168,1.5037892251724023
169,1.4477024988580316
170,1.459297301822062
171,1.5564819196554494
172,1.475158677647423
173,1.370805489294917
174,1.4363718168472066
175,1.7778330148633652
176,1.8064913414444876
177,1.443269807460682
178,1.1554352006410125
179,1.2225783686114358
180,1.242195523275309
181,1.0395676104337999
182,0.8403920441811689
183,0.9538065453761055
184,1.129414156763635
185,1.2401811393894553
186,1.2290023456155668
187,1.2420560313072153
188,1.428636671642079
189,1.5730047890039665
190,1.7214224732942875
191,1.648578863537259
192,1.7238656172451254
193,2.030839949388327
194,1.5056521851083242
195,1.3065121816481382
196,1.310551596734988
197,1.053076216901196
198,1.0869996606634975
199,0.957879507052407
200,1.4596000395637256
201,1.7216111467659314
202,1.6163757821158924
203,1.3881706067686748
204,1.3682478313536863
205,1.431654600940606
206,1.5424240873113326
207,1.6101449098979919
208,1.5301439681368028
209,1.6485006267044644
210,1.6263453748497212
211,1.5330726721660495
212,1.567762967274269
213,1.8681567061105178
214,1.6074469059237821
215,1.571355954325088
216,1.4544878256811213
217,1.1577854130697498
218,1.1992868002389998
219,1.2454898212674361
220,1.2188992883273553
221,0.9557176922625531
222,0.8421020124751905
223,0.7929917083729278
224,0.8928181030355617
225,0.925871516337119
226,0.9475680350873836
227,0.9543086226675728
228,0.7969951184272037
229,0.7647156166709357
230,0.7347640070820946
231,0.8205476451825197
232,0.8362477878031774
233,0.7781803994203393
234,0.8730200122617833
235,0.7821615155169319
236,0.7538636198348196
237,1.0279631116139167
238,1.0821797569893488
239,0.8476423532146871
240,0.8955180039749818
241,0.6798936738231515
242,0.7027875214325511
243,0.8377314042150789
244,0.7503904923550148
245,0.5518190552479589
246,0.6234154960011428
247,0.7885052705804694
248,0.9607042900001419
249,0.8618159501604297
250,0.7123448693631843
251,1.0659887608706438
252,0.9739465040009786
253,0.9006699450738415
254,0.9348892969019191
255,1.0672912498622997
256,0.869155398552555
257,0.8291730358255593
258,0.8027268766158981
259,0.7641053493488726
260,0.9979452840640862
261,0.8180442020727573
262,0.8444064667187422
263,0.7919193460893584
264,0.7588250968164222
265,0.7549466027741574
266,0.9044077799695116
267,1.004114770741261
268,1.1068868472564448
269,1.0729622296014498
270,1.3022545706219577
271,1.24290572517272
272,1.3248569210565502
273,1.4293063197862566
274,1.4995143377446731
275,1.408567781656502
276,1.314835481586124
277,1.2283124654681306
278,1.422195975790469
279,1.3640424035761043
280,1.3132418309140093
281,1.054648598127808
282,0.9926192625629409
283,0.9459169553452427
284,0.8815900437932448
285,0.9429728723008742
286,0.9639856197087299
287,0.8615222344658721
288,0.8390999323322703
289,0.7725815737424501
290,0.7807261544354377
291,0.7168462894293526
292,0.7791333281260879
293,0.800752992079471
294,1.0886597999352097
295,1.0994876494990387
296,1.1824904726120589
297,1.278321882924629
298,1.4254064079628301
299,1.3903936142823556
300,1.5213752281817934
301,1.3615524529247627
302,1.4584239778316117
303,1.5475462769180564
304,1.603637994555642
305,1.6707019854013805
306,1.8882576725641085
307,1.990986213697726
308,1.972036129408289
309,1.8284635834385938
310,1.6322987721465807
311,1.6103694582468275
312,1.4526251677735793
313,1.2834725456009721
314,1.2710650979747085
315,1.3963534713619352
316,1.5684852572024186
317,1.512314352930949
318,1.4324050957275662
319,1.2072766011513414
320,1.0381883815126978
321,1.2234077596845032
322,1.395319758430225
323,1.599431588944123
324,2.039491273726664
325,2.2297640550756705
326,1.9777250920848433
327,2.371208283814576
328,2.26711569494065
329,2.549540831721771
330,2.868734315849043
331,2.5620195442107936
332,2.5130137790526583
333,2.3516440922982813
334,2.056930045721459
335,1.6866444819571218
336,1.3890598837820607
337,1.559828593715227
338,1.4827588378346814
339,1.2564844540337061
340,1.2954127233829287
341,1.1510561604873735
342,1.0246193531526122
343,1.028583732380239
344,1.0070747603130206
345,1.0527185280241331
346,1.0677466028879565
347,1.0128998394485011
348,1.074782904278297
349,1.1503529945587607
350,1.0797025150744832
351,1.1177934944921837
352,0.9574219890489415
353,0.9875134312862518
354,0.8500441069656872
355,0.8048868908231799
356,1.0832596636955867
357,0.9133854480435938
358,0.9159077266792743
359,0.8990688757525742
360,0.9108438925980964
361,1.0290043648094287
362,0.8383126381788677
363,0.9197677605807947
364,0.9997712803242764
365,1.1075299014375413
366,0.9828073471302016
367,0.7820892940167227
368,0.7760849217477116
369,0.9135359785452026
370,0.9943296430664622
371,0.85449743718805
372,0.7562746451474721
373,0.9834045610498716
374,0.9661579203240428
375,0.8658719561242197
376,0.8148929205472413
377,0.9176916988413361
378,0.7971303073913363
379,0.6716112931516665
380,0.6572753594691776
381,0.6233145191601971
382,0.7117128937349144
383,0.6827637765759008
384,0.7582044094514645
385,0.9839644504617566
386,1.2740645503003603
387,1.612672397992473
388,1.686422794190388
389,2.1951471893300663
390,2.61005906706015
391,2.8115780457770514
392,3.176738666997271
393,2.9077870342002363
394,2.807349801022437
395,2.6771578064704094
396,2.119958234395042
397,1.6769170819903059
398,1.5853701222012129
399,1.1044494211125226
400,0.9090870494617866
401,0.7941519851759593
402,0.7336741423417966
403,0.7371047091359338
404,0.5809282200585374
405,0.4976304823947703
406,0.6910449467002849
407,0.7101146917682666
408,0.8328913867222245
409,0.6651514688978699
410,0.6672987067649192
411,0.7181916274554484
412,0.6775301592121448
413,0.5975904367478181
414,0.44963395797371813
415,0.5748592506112418
416,0.5889096533671587
417,0.5589330883283817
418,0.6730212975040293
419,0.5331568986263415
420,0.5349952674548483
421,0.671802836560965
422,0.675968460860651
423,0.63402288631924
424,0.8367859438917672
425,0.9249774255399017
426,1.0607582274535674
427,1.0226373586007798
