,0
0,3.7684808
1,3.8374207
2,3.8215113
3,3.8264842
4,3.8812866
5,3.8297179
6,3.8815963
7,3.872454
8,3.862151
9,3.8737655
10,3.8872075
11,3.860825
12,3.7468321
13,3.686341
14,3.6935909
15,3.6534486
16,3.6565259
17,3.6966572
18,3.5322516
19,3.4290533
20,3.3862581
21,3.362867
22,3.323937
23,3.3633943
24,3.2587886
25,3.2005615
26,3.1655307
27,3.1471074
28,3.127865
29,3.1369054
30,3.0930252
31,3.1397843
32,3.143488
33,3.1412406
34,3.1584663
35,3.1726356
36,3.100085
37,3.1205893
38,3.1201067
39,3.1410644
40,3.1604156
41,3.1590362
42,3.1859002
43,3.1939664
44,3.1410756
45,3.1991928
46,3.1901786
47,3.18347
48,3.282221
49,3.3252614
50,3.3441815
51,3.3663073
52,3.3816884
53,3.3639123
54,3.2101116
55,3.0896332
56,3.0512652
57,3.0113237
58,3.042346
59,3.033019
60,3.129672
61,3.112955
62,3.1447647
63,3.1662288
64,3.1695871
65,3.1513724
66,3.0419137
67,2.9571233
68,2.95505
69,2.9252653
70,2.924855
71,2.9275439
72,3.024646
73,3.001053
74,3.0429516
75,3.0355885
76,3.087634
77,3.0656538
78,2.923914
79,2.8530784
80,2.8224206
81,2.8237367
82,2.8218188
83,2.8245654
84,2.9238408
85,2.859944
86,2.8669477
87,2.8853557
88,2.8536694
89,2.8584385
90,2.9162004
91,2.9749248
92,2.9618142
93,2.9535275
94,2.9676223
95,2.9187014
96,2.7504504
97,2.6834908
98,2.65897
99,2.648924
100,2.6842473
101,2.6343284
102,2.7671301
103,2.7306564
104,2.6683228
105,2.7363226
106,2.6755676
107,2.6271732
108,2.6377556
109,2.660909
110,2.6568503
111,2.669935
112,2.6623414
113,2.7160919
114,2.7335565
115,2.7466497
116,2.7408652
117,2.78313
118,2.7813346
119,2.7702143
120,2.867489
121,2.8941405
122,2.9253843
123,2.957971
124,2.9611638
125,2.946154
126,2.873879
127,2.8145294
128,2.8215554
129,2.7924066
130,2.8268523
131,2.8562913
132,2.8206525
133,2.7419868
134,2.7272785
135,2.6862373
136,2.6692042
137,2.682555
138,2.633394
139,2.5955336
140,2.6066544
141,2.5538254
142,2.5847194
143,2.596156
144,2.4134343
145,2.377856
146,2.3462758
147,2.354078
148,2.3597097
149,2.3891356
150,2.4620786
151,2.5227075
152,2.4808922
153,2.5282319
154,2.492961
155,2.4911442
156,2.4240756
157,2.459127
158,2.444862
159,2.4425364
160,2.4412448
161,2.4428117
162,2.3896568
163,2.3882127
164,2.4066029
165,2.3794503
166,2.3708997
167,2.3677185
168,2.3180625
169,2.2727585
170,2.2573452
171,2.3058934
172,2.2809408
173,2.3183315
174,2.3082778
175,2.3201115
176,2.327348
177,2.2986035
178,2.2849257
179,2.317352
180,2.2955136
181,2.3336015
182,2.3329282
183,2.3059323
184,2.3090632
185,2.284437
186,2.1381035
187,2.093814
188,2.0670822
189,2.0572872
190,2.059637
191,2.0449855
192,2.0111337
193,2.0354204
194,2.0346656
195,2.0389674
196,2.08332
197,2.0918412
198,2.1131985
199,2.1263165
200,2.1086879
201,2.118695
202,2.1310632
203,2.1088805
204,2.052474
205,2.001042
206,1.9663545
207,1.9293574
208,1.9723705
209,1.9716886
210,1.9053766
211,1.8445309
212,1.8262608
213,1.8852292
214,1.841085
215,1.8517196
216,1.8689748
217,1.8890569
218,1.923242
219,1.9180115
220,1.9163718
221,1.9623766
222,1.8320019
223,1.8317636
224,1.8512219
225,1.8204365
226,1.8581523
227,1.8842866
228,1.8672218
229,1.8510594
230,1.8432319
231,1.8421066
232,1.8636137
233,1.8295784
234,1.7942961
235,1.776847
236,1.7407125
237,1.75378
238,1.7489636
239,1.7417976
240,1.842793
241,1.85286
242,1.8313473
243,1.8271214
244,1.8536763
245,1.8208855
246,1.8292348
247,1.8467284
248,1.9077971
249,1.873187
250,1.8897552
251,1.8764672
252,1.8320612
253,1.7849758
254,1.833108
255,1.8516368
256,1.8459027
257,1.8336763
258,1.859537
259,1.8796798
260,1.8808339
261,1.8763672
262,1.8983707
263,1.8993617
264,1.9250789
265,1.9101745
266,1.9022957
267,1.9061126
268,1.8876742
269,1.906122
270,1.865184
271,1.8416351
272,1.8559144
273,1.8778679
274,1.8516194
275,1.8927237
276,1.9104066
277,1.9734975
278,2.0077312
279,2.0417721
280,2.0327146
281,2.0603435
282,2.08431
283,2.1428323
284,2.1660578
285,2.1632268
286,2.1601102
287,2.176521
288,2.291564
289,2.2945778
