Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.0502417131466262,1.0443463206156307,1.05542366440539,1.0510815797304582,1.086120470942926,1.067700691062981,1.0633763874501283,1.0733468292543793,1.0522154778417034,1.0682514110974604
1,1.1035294308653183,1.0954933576615222,1.1101411964095695,1.102869811867664,1.1072581797721162,1.1296074981561337,1.1045376674372374,1.1409390988556931,1.1173399009177618,1.1119827622336442
2,1.2266565986314808,1.1919949503663398,1.217286019280286,1.2246143409200594,1.1983619616453125,1.2084612751871588,1.2163091971131057,1.2399190982009285,1.2076605855974316,1.2191870982860002
3,1.354164005501434,1.3319274823437626,1.3325555845116952,1.350868336031171,1.3393730240451105,1.335230456350503,1.338540952340591,1.3337751018183517,1.3481829223264072,1.333517093201954
4,1.4105478113924756,1.3920991881056428,1.3847447370631878,1.4035122925624917,1.3961934153100426,1.3742822430224084,1.4030082208934984,1.404987097907081,1.3875220335787355,1.378357634223838
5,1.2839921742506464,1.2904469189713723,1.2805156245091045,1.2851768968108914,1.2967343922433958,1.278910325402451,1.2770584517856287,1.2887427380906842,1.2542914212075629,1.2749274783262905
6,1.2210158389706414,1.2258719204851618,1.213137167515124,1.222362740316834,1.2238517122220205,1.2189640763165923,1.2109119464561418,1.2174252892000228,1.2245782572609487,1.2233125517576844
7,1.2220335954191968,1.2260577784187383,1.2263386303682977,1.2240948873152426,1.2305706123784488,1.236174787525725,1.2182918523445572,1.2383819639040754,1.195783543680391,1.2305953215588108
8,1.2645212312015264,1.2619000474860136,1.289492503696428,1.2598702424207635,1.2722379240887205,1.268717684275393,1.2695318964590847,1.2912784002897455,1.2413216344836338,1.2586572363282875
9,1.2737732030722462,1.2439165240691663,1.2749645988287526,1.269365079143291,1.281061235792457,1.2737861084747073,1.2580344462397912,1.2872269955273112,1.2706270904623749,1.2612716800655452
10,1.3609122818117576,1.3139716989991554,1.3472789044177995,1.3332254453917092,1.345315341006012,1.321844131969724,1.3390891795384092,1.3662630726402671,1.3354017461250605,1.3114997363439933
11,1.2914665738578357,1.2709912695683936,1.2824235439074847,1.2659172094786129,1.285394987620184,1.2457453590080565,1.2870640237214364,1.3018550451449848,1.2649594605501324,1.2738296968184355
12,1.2813038220337911,1.2518763842370555,1.261445885803645,1.2601393768591018,1.2867046255476149,1.2486851770134608,1.2715936349567247,1.2760090603581542,1.25831201636135,1.2633845260246264
13,1.404417282437522,1.3865877853095514,1.3750148239524167,1.390939291815028,1.4104405974928718,1.3588799546554382,1.4097082434365302,1.392080961591916,1.3715220528287966,1.3778376136212604
14,1.2939340294613717,1.3128312752309748,1.2884339422654425,1.3104904351618103,1.318906229328351,1.277078122717831,1.3090362161528497,1.303419330422518,1.2826862647126906,1.3028163005380116
15,1.3523822217560677,1.3580756815588044,1.3404261546709728,1.3724433896454655,1.3429003015893048,1.3203010774108452,1.361051506848629,1.3669354503677895,1.3419377261883465,1.3577526590992786
16,1.4661364323559725,1.4514568449814047,1.4587029795678188,1.4950017108433475,1.4581144849267158,1.432042911021877,1.4801050088907255,1.4795465698150108,1.4631628476267553,1.467408252633876
17,1.3757844460413429,1.3658716897673164,1.362824169760732,1.3948091065378392,1.375857881665263,1.3575643621673188,1.3803249693960404,1.383652272324836,1.38299509547857,1.3706919116666845
18,1.248948086819446,1.241064862979235,1.2388636301404246,1.2550185664612297,1.2435087566297456,1.233114726408647,1.2480329033586517,1.2732563777560924,1.251312912421933,1.2468474503224491
19,1.2437662414176642,1.233845750538046,1.259224276004752,1.2669286099059711,1.2624700139576663,1.2788043851120414,1.2519492593906925,1.292636941260409,1.2581815792796904,1.256076155518007
20,1.2807576572530472,1.2702896552788645,1.2747940145769994,1.2893084006252602,1.3061114324435712,1.2949756763657674,1.2796878627170318,1.3108459343561631,1.281206398385539,1.2846779098219323
21,1.427437579200351,1.4195620256938988,1.427814183657356,1.4510486871936374,1.4419180037259371,1.4445369377818265,1.4419762723669594,1.4408863652864363,1.4401932820002887,1.4155592250425555
22,1.4542246590460728,1.4601570390065697,1.443437382388459,1.470287760296475,1.467365350321507,1.4373047503752592,1.455688435172965,1.4486925570481544,1.4469085920499944,1.4373506169543764
23,1.302621988525193,1.3160495581194134,1.2904718232157488,1.3160821557569382,1.294386985838898,1.265860244635522,1.302343777532558,1.2859250550155634,1.2843744915360416,1.2661237880362106
24,1.3020462254653151,1.3164705610554694,1.292056214158807,1.3318556223084264,1.3022100835480217,1.2739957451741508,1.3046871332353305,1.29564968110233,1.2901130335826363,1.257370843588191
25,1.2256175024185014,1.2458860472308273,1.2194288198451042,1.253489357828663,1.2361524698386914,1.224675924820115,1.2328545124615895,1.2432370520359664,1.2210757142227295,1.2197812192897868
26,1.2052712555366083,1.2036741328824228,1.1854354007268362,1.21917280230596,1.1990982157858896,1.2115933831046914,1.207893291728945,1.2162602542052772,1.2004433798236842,1.183838032642538
27,1.100630686192972,1.1202174613659563,1.0832376503406205,1.1122768007508468,1.0901422462049466,1.110510932165908,1.0915119905272737,1.1161770275121456,1.0950268791142106,1.0719411363261189
28,1.1974696436093824,1.1863369408974789,1.1681852899874674,1.19060155582435,1.1694735229739606,1.1951817237476556,1.180168635349761,1.1928875508171943,1.1919223813126252,1.1545262911008078
29,1.0977607929267903,1.0944183038137802,1.0920147499686597,1.0879098201730042,1.0962303313412594,1.1053336243967875,1.0863569795425838,1.1322296812210042,1.1017644816867245,1.0719758525530934
30,1.534953720218401,1.5460399538807907,1.561742976794424,1.542471548822289,1.548220743158135,1.53635288474469,1.5491190029543425,1.5087177603116555,1.5444837260815056,1.5490024033444176
31,1.3728876866622366,1.349780825651007,1.365299222623391,1.3545777594358908,1.3657877608019335,1.388005044886406,1.3663284145650418,1.3546598215075651,1.3561537379975193,1.352417978946473
32,1.267815640008001,1.2693931950424024,1.2732428935346456,1.25229752807161,1.2912731896911356,1.2964395141163507,1.2639012435889094,1.2808639945235378,1.2644486933206314,1.2329145192444348
33,1.0843807187578742,1.1046196834324953,1.0833948200211565,1.0867377528396465,1.1163280043927948,1.165538534557424,1.0810017707516562,1.079315174303093,1.0922500263862638,1.0994624403960098
34,1.071778703927881,1.0789557511707797,1.074366047843357,1.0689379993363697,1.0747678903703413,1.1320195923681122,1.079322513804,1.0780647703738735,1.0977567494379663,1.0946268709711493
35,1.130183378114533,1.1151394490875488,1.1657322507523702,1.1281590885211656,1.140701714982777,1.166934980846719,1.1636772597424054,1.168611727039258,1.1649771258952064,1.1674234294864014
36,1.1068889968756797,1.1153708658113606,1.112401153584649,1.1095645585727774,1.1083828000335223,1.131781180830136,1.1278026462702877,1.1427482164232998,1.1706731391486096,1.167416011877492
37,1.1339153465959682,1.115693817187968,1.1501355613418764,1.1229201254762742,1.1399544763383582,1.141192968411122,1.1490601104646767,1.1961167103992063,1.1584821907196932,1.1670826547065054
38,1.2285568538545084,1.2704596115305764,1.2178219345231744,1.236815968188005,1.224006943356175,1.216507128448442,1.239664155938318,1.2630553843739305,1.2302243086105245,1.2872557973513576
39,1.281362277276015,1.289744433386725,1.244767911491845,1.2540370838271548,1.2650326380755366,1.2783751383043902,1.261947726162852,1.2911837142641296,1.2634412804411437,1.3162183905480882
40,1.2012310800681898,1.2148072626153026,1.194884826224102,1.2002531766640097,1.190821681918858,1.1865999163649232,1.1948318893804073,1.2280682425779437,1.2006619901405802,1.205038150116674
41,1.3056888991344984,1.283434502128736,1.2984233464953951,1.285023757684202,1.3087784934071,1.3303034596316017,1.2866588686253235,1.3215357032885129,1.3211773503959454,1.310433036841804
42,1.4788933669430673,1.4449614172616183,1.4608571559896928,1.4478444568519977,1.467734996665593,1.4922352651878912,1.459843985515563,1.4996504271755042,1.466872299739386,1.442371012271029
43,1.4030894420840123,1.3610179629802166,1.3804587546380525,1.347855481236441,1.34861723781153,1.3880751239943834,1.3746549732912965,1.3650417418419047,1.3878568626625791,1.3728256749769985
44,1.2331292046461133,1.1800353185202637,1.2022230026462433,1.2019211619433223,1.2135668602956642,1.2002575593404958,1.2227511967023097,1.215498113678232,1.222190744185618,1.227442872246699
45,1.1829315782679517,1.1601795337711962,1.166887741688555,1.1661061473632364,1.1546342817520283,1.1200029197340156,1.1833449867800856,1.1571139570696545,1.1892536999046726,1.1981423516398748
46,1.2617939866905938,1.2242623121696934,1.2119614146073314,1.2302909904245252,1.2527583060173932,1.2312667540176785,1.255307212846447,1.2374379273941671,1.2362582938867874,1.2637818842372452
47,1.2263559573913667,1.225359789122158,1.1990513596896353,1.2200702254826838,1.2103305463071272,1.1762700767385883,1.2448179301214717,1.2183687619468238,1.1981938794755795,1.1961752428820036
48,1.2912569476760738,1.290615634798808,1.2652096880580486,1.2960278749072944,1.2501804541463513,1.2716342407201824,1.3198647753829815,1.28379128811876,1.2935699167229306,1.2875453868905835
49,1.2977193601865382,1.2737269335695147,1.2525286695511255,1.279967504688745,1.2539989423517204,1.2659403939111658,1.294894063528385,1.30021162460953,1.2775606618656807,1.3070746541818
50,1.3528425445452912,1.3170252667942086,1.2935634451239872,1.3273575801342212,1.3082770980393614,1.3625297595931594,1.3444731321630192,1.3505421067080117,1.3598307436629602,1.3868809188176974
51,1.310659301819328,1.2775249632691104,1.2915696185633372,1.2696489029300442,1.2775343100042624,1.2975061677660311,1.2764994990514762,1.2809915008930588,1.267113240012843,1.2892133347814911
52,1.496889631035456,1.4733978706169504,1.4801250878581775,1.50987043491942,1.4751923074319453,1.4956559967975709,1.465697939481769,1.4891413981001431,1.484268658112365,1.486296218094328
53,1.3101492779203547,1.305489931192037,1.3149090945750388,1.3350348779198211,1.322359781179794,1.3160353550607826,1.3164623584658142,1.3150210594276517,1.3073898019295445,1.3348405398750671
54,1.282689796739578,1.3018171406953885,1.295864740858738,1.294883915253085,1.2946308234584352,1.314519038903277,1.294707584810596,1.275505981965832,1.2777522806905173,1.3024168966761538
55,1.1375939158491672,1.1302664593993688,1.1366547396605402,1.144143751223871,1.1290975939606094,1.183173046947005,1.148208027292079,1.1321909887608186,1.1384637922213088,1.150869054375021
56,1.2118332621034644,1.2186615114291992,1.2224346794020808,1.2284926641362115,1.2188176867408622,1.2665130407141123,1.2217689432101546,1.229324647807334,1.2204850965814638,1.2354450227925216
57,1.3308460104261806,1.3065924883670736,1.3313111155933546,1.3269891286108064,1.3395852702553517,1.3488783051337707,1.335805591537947,1.327313804173713,1.3439281174016542,1.3526552703966237
58,1.3943125484296857,1.3797858681580983,1.4010482328088547,1.3978859400722945,1.413011692399041,1.3923826808568096,1.3985802772882163,1.394005328698471,1.4154736538882342,1.422910856359196
59,1.6039249550635626,1.6078093328463825,1.6059606142814116,1.6108727664214662,1.6146173852338055,1.58136712969585,1.6021163477397258,1.5968050736229178,1.604696965407898,1.615976636366245
