,0
0,7.255855118760042
1,6.76059644900164
2,6.779917665344963
3,6.639214759288252
4,6.895657029744755
5,6.7419084072335655
6,6.41533646390502
7,5.844702717529099
8,6.162840023856666
9,5.926440627270654
10,5.825751799823787
11,5.188703223320087
12,4.689227270854293
13,4.261025083284841
14,4.4178958036085705
15,4.642720859956164
16,4.640418392559648
17,4.484736505775708
18,4.5591328934481
19,4.303574105656642
20,4.325321283130472
21,4.126347386148945
22,4.008225731649954
23,3.5703061467643837
24,3.812830983226434
25,3.9117881380411568
26,3.564566248464417
27,3.463429939717548
28,3.250274076139268
29,2.995499714491024
30,3.0239717328052933
31,3.0853333383271955
32,2.978563685284441
33,3.093794415688557
34,2.976100432230511
35,2.9840299309449287
36,2.978477814514239
37,2.9468061032849766
38,3.1066066963090884
39,3.2866344032931543
40,3.6197772467562195
41,3.90755936741335
42,4.145309796134766
43,4.9791246759768315
44,5.752882707499731
45,6.158268692677624
46,6.490299183541171
47,6.647095050250676
48,6.272335785907006
49,6.256084587278662
50,5.876434259454777
51,5.526863114750893
52,5.142006020452664
53,5.071895863752705
54,4.814802489407471
55,5.146405312617491
56,5.11597364354222
57,4.843657196716465
58,4.680876847207911
59,4.500294202090179
60,4.627844161060828
61,4.628631041090222
62,4.474367919877576
63,4.363759045952492
64,4.117265446116908
65,3.965455266717006
66,3.8302232255069435
67,3.7320896657495704
68,4.083697694940557
69,4.155925357944067
70,3.9514004858596117
71,3.976702200318528
72,3.8800041059151438
73,3.6857706570285504
74,3.619360317341287
75,3.5353378341421284
76,3.5179218842922437
77,3.366399404813953
78,3.501483846604187
79,3.736052265929284
80,3.804874404503293
81,4.077469194233807
82,3.8216176500900163
83,4.114466479269533
84,4.319364065872207
85,4.418624504136151
86,4.575178891814566
87,5.090714243409625
88,5.203894670803023
89,5.51077414934835
90,5.5466186002174025
91,5.295939024209007
92,4.9377083932672745
93,4.806056898166554
94,5.090701308473969
95,5.249655707051062
96,4.979098785560809
97,4.8238022121873705
98,4.685706883853792
99,4.642183803350756
100,4.469245839385682
101,4.119207638528691
102,3.945332753735716
103,3.6044514513788144
104,3.5655047666276083
105,3.3945557640102857
106,3.250171853331908
