,0
0,1.210679233883731
1,1.3383763787433645
2,1.1125954944443883
3,1.5902103302799961
4,1.4025004229941327
5,1.285783106527183
6,1.1030795750188982
7,1.1161018125161302
8,1.0627454742985307
9,0.9868294857308111
10,1.1049917211950637
11,1.5183051367402003
12,1.2015884337411673
13,1.3519415161421164
14,1.4674605397743579
15,1.2120150500964264
16,1.502735247082613
17,1.381943679008834
18,1.4480607606037497
19,1.28475567993612
20,1.234691951815596
21,1.3744356461689107
22,1.2820911982888907
23,1.6498142433110152
24,1.2656058650833655
25,1.1574263980806052
26,1.2937838771429209
27,1.2061510504626107
28,1.3715187622513998
29,1.2479455185182036
30,1.4536728291135579
31,1.3255656531922626
32,1.23287994960542
33,1.3166858545886742
34,1.117865945009686
35,1.1013717664137106
36,0.9751704663899444
37,0.9596294122519108
38,0.9635572944634897
39,1.0380217966433938
40,0.9293973493610612
41,0.9707486240553288
42,1.1298168828179085
43,1.0904006587416262
44,1.0936745925187963
45,1.163912423186007
46,1.3515517077798342
47,1.238668769995564
48,1.2276215359738043
49,1.3503603321057307
50,1.300180555690496
51,1.3993623770514614
52,1.2217191871132422
53,1.497802814793074
54,1.7248699572106958
55,1.5943759287667936
56,1.5391820926424336
57,1.5578182388512816
58,1.8212580380301289
59,2.2002970670726683
60,2.1763722527976874
61,2.393613009240595
62,2.6449959463395047
63,3.236621952062319
64,3.7360609030632768
65,4.486859970293334
66,4.8775599290916825
67,4.992486430264768
68,5.161733054728639
69,5.164144823358384
70,5.408484097823766
71,5.191056672375901
72,4.874806352286906
73,5.37918112827092
74,5.084179140159194
75,5.232715852282249
76,5.677096241267662
77,5.6323723028799195
78,5.866066380405171
79,6.42184525135175
80,7.279977722160029
81,6.6288160789624175
82,6.957224654475055
83,6.8901227582251545
84,6.3085291787041715
85,6.972350665347047
86,6.756159430517029
87,6.861298310903938
88,6.8926999059832
89,6.436058560773735
90,6.479589174451773
91,6.398948700902459
92,5.677101229599296
93,5.928082279627546
94,5.561510838733622
95,5.7545291170020185
96,5.42060798590241
97,5.1217287739508155
98,4.591114013426964
99,4.6419707798928975
100,4.130257229980494
101,3.9334432202100342
102,3.789493077037484
103,3.3562856199687854
104,3.326467915605406
105,3.064060267756948
106,2.626204063070286
107,2.8216804374220454
108,2.961082675137619
109,2.737377434131474
110,2.653683418996857
111,3.0243905759745053
112,2.782842217389442
113,3.0241023116356502
114,3.3165339181237408
115,3.3972079239385415
116,3.279264863812854
117,3.3475173347379563
118,3.1769513084544845
119,3.1668489945784573
120,3.2228580654587304
121,3.371397925999115
122,3.284149556070564
123,3.0656763661448614
124,3.0638599028080082
125,2.986113576765207
126,2.853510580813972
127,2.6013946221547726
128,2.5004735804887916
129,2.0729255613226267
130,1.5476811643300004
131,1.666709367857357
132,1.949921037881063
133,1.8774654144877485
134,1.7649186631106604
135,1.684476069234436
136,1.7013887300166288
137,1.5725070018965326
138,1.5041498605685093
139,1.4761706505821677
140,1.7179860285857926
141,1.5817149427051145
142,1.3006779294526374
143,1.488044542491192
144,1.7776394936218711
145,1.7829812655610553
146,1.6864437395586604
147,1.5845653910215676
148,1.7889765519403675
149,1.849107022797141
150,2.062125134091334
151,2.224156439825066
152,2.491671534425305
153,2.7545160515858975
154,3.118184986875911
155,3.2744190829966713
156,3.89046050105774
157,4.083503024289402
158,4.005630925544623
159,4.437197948191161
160,4.588892862590649
161,4.651146145324026
162,4.933924196740216
163,5.103383570722017
164,5.516498168338587
165,5.241378265284463
166,5.514883135058313
167,5.174039157361126
168,5.020651371871657
169,5.380592449394144
170,5.652991065220876
171,5.733988552980743
172,5.739334054464813
173,5.839999012361011
174,5.892848794157278
175,5.547894074721484
176,5.098509124001639
177,4.997572808288793
178,5.180517107496826
179,5.073261664942984
180,4.896492159411189
181,5.097638643605224
182,5.156940201076721
183,5.122541090419629
184,4.886528908166159
185,4.641030356247846
186,4.531802037322047
187,4.0730490777855115
188,3.8375166709080117
189,3.751494409265815
190,3.973690465080954
191,3.830462607749117
192,4.032262196176686
193,4.138615389680752
194,3.859603953621601
195,4.115127942366799
196,3.827166842254497
197,3.9803104598156396
198,3.783794248419802
199,3.4804840345537307
200,3.3192061388421594
201,3.531164857086744
202,3.1419900453224465
203,3.274989525077957
204,3.3165814726079454
205,3.015964259133937
206,3.097632087103714
207,3.2752450467488297
208,3.1115802507769614
