,0
0,3.9441064955294136
1,3.9442964863777163
2,3.9414134651422503
3,3.939746636450291
4,3.939560925960541
5,3.949294004738331
6,3.951555517911911
7,3.952397036403418
8,3.9522612634301186
9,3.952065394222737
10,3.9519824694097045
11,3.781060047745705
12,3.755917792320252
13,3.7535686174035074
14,3.7634420348703865
15,3.7694440677762033
16,3.7703963619470597
17,3.4315725386142732
18,3.373288437128067
19,3.3654956734180455
20,3.3821153354644777
21,3.3933670854568483
22,3.3957789248228076
23,3.2105893832445145
24,3.1707774829864506
25,3.163808146119118
26,3.170995952486992
27,3.1769134625792503
28,3.178753788471222
29,3.2293291354179385
30,3.238023171424866
31,3.2373078379035
32,3.233792579174042
33,3.2316529706120494
34,3.2313024377822877
35,3.188990351557732
36,3.1812072899937633
37,3.181224411427975
38,3.1838418221473694
39,3.1855633252859117
40,3.1859517535567283
41,3.17693389415741
42,3.174506987929344
43,3.173826924562454
44,3.173965836465359
45,3.1741821372509005
46,3.1742831537127496
47,3.3553629803657534
48,3.392201458215714
49,3.394928103685379
50,3.385309281945229
51,3.378492211699486
52,3.3767910259962086
53,3.0682131293416024
54,3.009513205289841
55,3.0056788030266763
56,3.022006145119667
57,3.033218858242035
58,3.0358117282390595
59,3.1524891659617427
60,3.1739981389045715
61,3.172735376060009
62,3.1648090651631358
63,3.1597453439235688
64,3.158678107857704
65,2.9895432209968567
66,2.9553387045860293
67,2.953539355993271
68,2.9626861968636513
69,2.9691133549809456
70,2.970744913518429
71,3.0457208153605464
72,3.060381214618683
73,3.060003744065762
74,3.055195360481739
75,3.0520191061496735
76,3.051287450194359
77,2.8828828495740892
78,2.8466016173362734
79,2.843903393447399
80,2.8524095502495768
81,2.8586696031689645
82,2.860399438738823
83,2.884429942369461
84,2.8882077297568323
85,2.8870439288020138
86,2.884882861375809
87,2.8836384755373
88,2.8834310778975487
89,2.9090749913454057
90,2.9153985077142717
91,2.916349546313286
92,2.91538378328085
93,2.9145498552918436
94,2.914281277060509
95,2.730304161310196
96,2.6875359600782396
97,2.683278658390045
98,2.691719297170639
99,2.6983478033542636
100,2.7003754377365112
101,2.7326125872135165
102,2.7387432020902636
103,2.7378611057996753
104,2.7353775846958164
105,2.7338389384746553
106,2.733520479798317
107,2.8007198262214663
108,2.8173741877079013
109,2.819386526942253
110,2.816543455719948
111,2.814180697798729
112,2.8134100049734116
113,2.8388839596509934
114,2.8454919201135636
115,2.8466444209218027
116,2.845796453356743
117,2.8449755376577377
118,2.8446573072671892
119,2.9204605168104174
120,2.938178918361664
121,2.939935805797577
122,2.9363837930560113
123,2.933593569993973
124,2.9327298507094386
125,2.815500646233559
126,2.789304167032242
127,2.7873507255315784
128,2.7932163006067277
129,2.7975963059067728
130,2.798839093744755
131,2.689826807975769
132,2.6623261320590976
133,2.6584263259172443
134,2.662618794441223
135,2.6663147413730623
136,2.6676182532310486
137,2.601141659617424
138,2.583613648414612
139,2.5809929275512697
140,2.5834264540672303
141,2.585689451098442
142,2.5865564805269243
143,2.4392005145549773
144,2.4003458166122438
145,2.3954205507040025
146,2.401313063502312
147,2.40652163207531
148,2.4084285032749175
149,2.4569065886735917
150,2.468736129999161
151,2.4690746778249744
152,2.4663361614942554
153,2.4643279314041138
154,2.4637407803535463
155,2.431456375718117
156,2.4234038227796555
157,2.4229461097717286
158,2.424638392329216
159,2.4259478396177294
160,2.42637701690197
161,2.426221325993538
162,2.4258699941635133
163,2.425562493205071
164,2.4253810060024263
165,2.4253145748376848
166,2.4253189122676853
167,2.3523491859436034
168,2.332615705728531
169,2.3302944958209992
170,2.3333092379570006
171,2.3359562116861343
172,2.3369307637214662
173,2.312490943670273
174,2.305165709257126
175,2.3037939399480822
176,2.304449805021286
177,2.305217986702919
178,2.3055725145339965
179,2.329831988811493
180,2.3364200884103776
181,2.337091933488846
182,2.336026295423508
183,2.33512593626976
184,2.3348118150234223
185,2.158767630457878
186,2.1091561061143875
187,2.1028261977434157
188,2.109658334851265
189,2.115933454632759
190,2.1183617305755615
191,2.1259657019376754
192,2.1269208496809004
193,2.125953602790833
194,2.1248982375860215
195,2.12435309112072
196,2.1242871165275576
197,2.10857352077961
198,2.104153907895088
199,2.103744363188744
200,2.1044771605730057
201,2.1051122516393663
202,2.1053645074367524
203,2.00272402048111
204,1.9719038408994676
205,1.9675351357460023
206,1.9711822295188903
207,1.974784350991249
208,1.976288069486618
209,1.8669626897573472
210,1.832336072921753
211,1.8266944462060928
212,1.83003335416317
213,1.8337178868055344
214,1.8353969287872316
215,1.8979022628068924
216,1.9169148164987564
217,1.919097000360489
218,1.9165262740850448
219,1.9141810941696167
220,1.9132601892948151
221,1.8432976716756821
222,1.8218337851762771
223,1.8190827131271363
224,1.8217632448673249
225,1.824332144856453
226,1.8254002940654754
227,1.8175899523496628
228,1.8146331948041916
229,1.8137921899557115
230,1.8137625128030777
231,1.8139255088567734
232,1.814053120613098
233,1.7677227479219437
234,1.7528581470251083
235,1.7506124997138977
236,1.7521479499340058
237,1.7537747144699096
238,1.7545072835683824
239,1.8087692177295684
240,1.8259032076597215
241,1.8281949687004089
242,1.8261839991807938
243,1.8242075008153915
244,1.8233710616827012
245,1.8389433485269546
246,1.8442352414131165
247,1.8453168594837188
248,1.845007303953171
249,1.8445434272289276
250,1.8442975634336471
251,1.8520334839820862
252,1.8545325285196306
253,1.8549429863691331
254,1.8547051125764846
255,1.8544348222017288
256,1.8543033295869829
257,1.8854924190044404
258,1.8953059685230256
259,1.896739146709442
260,1.895665062069893
261,1.894561756849289
262,1.8940793889760972
263,1.8784696632623672
264,1.8737838691473008
265,1.8732715958356858
266,1.8739299720525742
267,1.8745207756757736
268,1.8747504311800003
269,1.8358361506462098
270,1.8234459394216538
271,1.8215210336446763
272,1.822769756913185
273,1.824105685353279
274,1.8247015112638474
275,1.96581363260746
276,2.009429002404213
277,2.0151859134435655
278,2.009862060546875
279,2.004704627990723
280,2.0025500667095186
281,2.073924303650856
282,2.0962205201387407
283,2.0999733102321625
284,2.0978491109609605
285,2.095479961037636
286,2.094398571252823
287,2.2465948808193206
288,2.2908362102508546
289,2.2964945018291476
290,2.290533046722412
291,2.284973831176758
292,2.2827459901571276
293,2.478403348326683
294,2.5325933724641803
295,2.539370720982552
296,2.531482533812523
297,2.5243771386146547
298,2.521672865152359
299,2.7375606817007068
300,2.7935050821304324
301,2.800129935741425
302,2.7909405195713046
303,2.7830810964107515
304,2.7803030866384506
305,3.2221349370479584
306,3.324669042825699
307,3.3336619049310685
308,3.311591691374779
309,3.294654483795166
310,3.2896084547042848
311,3.571075359284878
312,3.6306576079130175
313,3.638927488923073
314,3.626128303706646
315,3.616399790644646
316,3.613738663196564
317,4.174328633621335
318,4.274918828830123
319,4.283175526335835
320,4.250301630720497
321,4.228459674417973
322,4.22394538000226
323,4.7771326415240765
324,4.863574596643448
325,4.877397072911263
326,4.84467572927475
327,4.82421065017581
328,4.820657895505429
329,4.659083776921034
330,4.656432180404663
331,4.663324813246727
332,4.68088866531849
333,4.688441500663758
334,4.6882068228721625
335,5.037311839163304
336,5.069791998863221
337,5.070962420105935
338,5.043027430474758
339,5.0284324350953105
340,5.026976200044156
341,5.1769234380126
342,5.198491765260697
343,5.208771131932735
344,5.202193191051483
345,5.198269985616207
346,5.1974064946174625
347,5.170681762099266
348,5.1715233376622205
349,5.173272349238396
350,5.1768719595670705
351,5.178354219198227
352,5.178297490179539
353,6.060707331299782
354,6.1630843764543535
355,6.176473338007927
356,6.104615363478661
357,6.061629149317742
358,6.053482770919801
359,6.490434327721596
360,6.54997674047947
361,6.583433849215508
362,6.560555503964425
363,6.547213569283486
364,6.543807545304299
365,6.365554695725441
366,6.373109357357026
367,6.378512653708459
368,6.404241147041321
369,6.414649381041527
370,6.415412312150002
371,6.398498618006707
372,6.389282948970795
373,6.381615970730782
374,6.378240080475808
375,6.377172844409944
376,6.3776839762926105
377,7.189621651768685
378,7.272480261921883
379,7.289888879656792
380,7.215622490048409
381,7.168591051697732
382,7.155997209548951
383,7.478506360650063
384,7.534034596085549
385,7.569744428992272
386,7.559490287899972
387,7.5517281144857415
388,7.548806056380273
389,7.2777970379590995
390,7.277972818017006
391,7.279715551733971
392,7.316787109375
393,7.334248917698861
394,7.337758811712265
395,7.837351532578469
396,7.870380833745004
397,7.868815249800683
398,7.809956324696541
399,7.773259384036065
400,7.762718744277954
401,7.712574172616006
402,7.7333077728748325
403,7.7569392329454425
