,0
0,4.4511378464094635
1,4.3999235863729025
2,4.415603307711791
3,4.384905554464664
4,4.122468009396645
5,3.9804807964703115
6,4.199612850713992
7,3.970455475110412
8,3.994909213610638
9,3.971879021207162
10,3.958028852546001
11,3.9008402338992005
12,3.8419615890940895
13,3.582977743494137
14,3.4783687904111416
15,3.5398193894819907
16,3.1226941327539235
17,3.037293504882081
18,2.8929559707162573
19,2.9006176813594564
20,2.826658466692207
21,2.7976351236350934
22,2.740929099089328
23,2.882759279168387
24,2.7660425360591927
25,2.4904489711907916
26,2.5026547177083094
27,2.236781701241231
28,2.4253592204913543
29,2.354252278026193
30,2.302878736215953
31,2.325648389819564
32,2.1920135498562057
33,2.196272689641675
34,2.3205275464688024
35,2.4984468135225932
36,2.5585497892163467
37,2.3505557389535894
38,2.287685611503208
39,2.4610561694671156
40,2.627497719735572
41,2.8451513475366537
42,2.913507627433124
43,3.393301473238354
44,3.892615386593533
45,3.419143419017757
46,3.381907569751386
47,2.897547950066044
48,2.77027428693886
49,2.618012504168567
50,2.6889816411067575
51,3.1630524971713765
52,3.7177577329126943
53,4.161895311788746
54,4.158139261332878
55,3.69714978812944
56,3.6316112236248146
57,3.2996307962529743
58,3.3914067287504928
59,3.343083220100538
60,3.187107475548407
61,3.1239201247054127
62,2.9873078522648693
63,3.090426760264883
64,2.9587427851362142
65,2.7876117609273288
66,2.758790658653881
67,2.6188728732754547
68,2.534915442125795
69,2.6074398046436533
70,2.671794581413757
71,2.686411123411755
72,3.17653910115218
73,3.0035647009203656
74,3.138275221212137
75,2.9814768990361666
76,2.6891542429159783
77,2.5368160655634
78,2.6082425507069016
79,2.613649165889278
80,2.7547820466936734
81,2.6868556713165486
82,2.626721803169854
83,2.753084940164338
84,2.5711991484190615
85,2.504176133068428
86,2.3730855174600807
87,2.262551848393084
88,2.11434972629153
89,2.045818146294108
90,1.9738039585461307
91,2.096790971215042
92,2.156448108868811
93,1.9961425075785557
94,2.034142099132093
95,2.274206562939848
96,2.5226572994483054
97,2.4400458074999896
98,2.1814842540957966
99,2.1173531485480885
100,2.017849672150803
