Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.845815171474484,3.877400809047371,3.747266345177045,3.730986771741012,3.836453368269865,3.7308113495604167,3.864684332473096,3.8641159831874696,3.9630475702586727,3.9304525733915994
1,3.889353212483048,3.8957398739694,3.8462616464423327,3.8031550200055344,3.891615487878157,3.803357022826815,3.966935879075642,3.9297670455794007,3.990706558235394,3.907421180127122
2,3.735110196298248,3.6638946557259366,3.688019733116497,3.7104964861985454,3.732639833405972,3.710989332975965,3.626018783108023,3.656025986551802,3.5584804802993912,3.688989467227867
3,3.6428617775073633,3.651876642024662,3.7207330818002817,3.737970456835348,3.656893972739485,3.737120797191009,3.571248953045049,3.5744502861499123,3.570541233449706,3.545672043262
4,3.40612558014355,3.3900256936760744,3.4875196386895766,3.4970114568858315,3.3864699049798745,3.4971922711504297,3.2650360260909794,3.3519393165666678,3.387637498333956,3.319536288527946
5,3.4194926622980684,3.47198484286689,3.498943782876121,3.452149593940287,3.3717839151663,3.4526571701794118,3.362194348448816,3.3370534890940617,3.448448825451072,3.3832102521124834
6,3.8003499659005135,3.76140352899282,3.7060718663800296,3.708498953352255,3.6557444655028335,3.7096621411031623,3.751938975999215,3.755911809532652,3.7629736696620384,3.769083104935502
7,4.099751879499488,4.052046656506899,3.90737076977706,3.939394268427803,3.917689630703866,3.940282658881346,4.005646345048853,3.938102649962056,4.14270073297134,3.9325622672673672
8,4.395790977248502,4.463918423838419,4.373786561952289,4.252151213368714,4.264888463291904,4.254665871986829,4.332368302320742,4.278002730873319,4.456410896179683,4.191162034145181
9,4.48306961149734,4.618943721771333,4.567151778110128,4.366681818016363,4.361548482719763,4.369274079209707,4.5688686637897815,4.4108437178396445,4.522771618316052,4.489550771014991
10,4.359690056544396,4.785530392173333,4.622189489765871,4.342053120091641,4.497755706036676,4.343179274178748,4.771767345056953,4.557280968117518,4.801355412278997,4.443519159626727
11,4.606346702821459,4.823707674083546,4.715462750470825,4.620181379222086,4.878815839801201,4.620817954585428,4.908556527079946,4.882487378924699,4.944196434253353,4.679102949174628
12,4.859488693740861,4.922574399922291,4.848561500965941,4.799568437593244,5.120043160015976,4.802486772668602,4.98469420709213,4.997101758966593,5.20113469360826,4.960556830470219
13,5.232678833087364,5.017511954518217,5.002057894260757,5.051143272180313,5.408787229435953,5.052357401087279,5.062832933617275,5.162869940426511,5.255892309810444,5.164823236521107
14,5.044135485613437,4.800443778482733,4.749884251603077,4.836368154719953,5.092469895699263,4.838623438805174,4.79736243695803,4.907714275414409,4.901829500227431,4.785308818231712
15,5.014869197993959,4.84770260184386,4.753381426179855,4.879815148008291,4.982599525083906,4.881224512282391,4.858095531614336,4.69140127585539,4.864414102325571,4.584938378164689
16,4.742129529611804,4.7862018295258,4.684424933252381,4.761478836883663,4.712198012722903,4.762366998446508,4.609542069758121,4.531084793073206,4.628233342644142,4.589654339833417
17,4.697730161399918,4.669597176077847,4.792129593529276,4.758739165790897,4.653783409095728,4.759315675809039,4.800052065324708,4.717923796081751,4.567190477125687,4.755947928624109
18,4.671612566770803,4.680051140736818,4.746204215365403,4.701677047477851,4.67949096373587,4.703812177540587,4.730673568351477,4.714567356477335,4.509823522890607,4.847876913493771
19,4.901644056738671,4.731225070216351,4.898346198021185,4.886982863329611,4.928999894431611,4.888934210524448,4.924191995132247,4.854438599878761,4.692871384700322,5.0208831476504345
20,5.253546375229778,5.360069743641852,5.262370718336995,5.293861464804099,5.294610218694031,5.295310831484245,5.261675511273883,5.070224974504703,5.250083993861909,5.243560143000953
21,5.21470054408346,5.367414510035115,5.217377872598918,5.276982895380597,5.245591714314279,5.2761016526721365,5.2172436330335845,5.170041995075826,5.300899481258023,5.300833565937183
22,5.23978121760647,5.256772145610734,5.229896073349996,5.320241943914691,5.281304410737311,5.318920881661877,5.290914550496257,5.262861038469017,5.305513983454968,5.391441101578892
23,4.762281693449555,4.616546847929713,4.694146243393508,4.711117782152596,4.782066779309962,4.708325426599051,4.6971057779022205,4.750954669249393,4.773781428432028,4.746070365192316
24,4.430844350263899,4.220162248612451,4.2954786234909,4.335093077850141,4.362618907440434,4.332438463644286,4.450677716465923,4.42489089334169,4.437060319793482,4.395465639399915
25,3.9771012573160185,3.9762091703828073,3.937932566052527,3.926042119623664,3.954250732979494,3.923954174720112,4.132624170074482,3.9846620888119006,4.106612563880161,3.947135584032972
26,3.7804709828832608,3.811128464950716,3.770605835593361,3.7544685150410166,3.7742322495245,3.7514219480178177,3.9057346024475463,3.7914028816331418,3.8280097645040816,3.725468285142993
27,3.771775006917687,3.926624320264042,3.8369317512968313,3.8194441037972657,3.809597365209047,3.8160535891753375,3.886145331023145,3.7919785033722015,3.737188525307048,3.820886374802232
28,3.926234855449157,3.9908063300378314,3.9658778087732234,4.002379252053431,3.973627304140989,3.999810963542269,3.970014857632272,3.86891568878278,3.888757055284759,3.916664020613412
29,3.829303660595442,3.844307319139933,3.89707172149976,3.904432099146395,3.880439455512892,3.900999759410823,3.845412393640867,3.779914278604749,3.847481302286712,3.734115608110692
30,3.5111488237453603,3.500931104588531,3.545991502433609,3.549106074196411,3.558180902104264,3.5470013445477946,3.513063912737144,3.489543075485505,3.523614754412603,3.460873329666713
31,3.3311820974005046,3.3384283438092144,3.331375530176188,3.3334260309206574,3.3612006758467965,3.330551082718579,3.3126132987871557,3.276822282548451,3.344423256371432,3.2108291748770075
32,3.188256313109311,3.1642883934285684,3.1623804455083007,3.1872175891947525,3.2039977943605664,3.185847643395453,3.161475921377011,3.1510590617510075,3.2322915165847537,3.155321732137081
33,3.1579199295569405,3.079047988320217,3.115060081049854,3.1217124371842706,3.149893579903219,3.1212623948785456,3.18706682840594,3.138834895625886,3.120489569383391,3.090905683283573
