,0
0,1.9767339062690734
1,2.02467416793108
2,2.175470886826515
3,2.1442315113544463
4,2.075969299376011
5,2.1401960310339927
6,1.8898988050222396
7,1.8897743505239486
8,1.739804087281227
9,1.669936282634735
10,1.714368267059326
11,1.7329943087697028
12,1.672265267074108
13,1.8081010860204696
14,1.8366158586740493
15,1.7476123106479644
16,2.0141631644964217
17,2.002962043583393
18,1.912334321141243
19,1.9033517745137214
20,1.6673557963967323
21,1.6469208431243896
22,1.561465976834297
23,1.6468283665180206
24,1.7075338569283485
25,1.842333851456642
26,1.8596429657936095
27,1.7467683535814285
28,1.731478167772293
29,1.7443434354662894
30,1.7862009835243224
31,1.834963811635971
32,1.8858255130052566
33,1.7224526238441467
34,1.7164563369750976
35,1.836199281811714
36,1.7440130692720412
37,1.78453078687191
38,1.8357317131757735
39,1.8143968415260314
40,1.7619025391340255
41,1.7309228760004043
42,1.7312832754850387
43,1.9002086502313613
44,1.95439562022686
45,1.8654257786273956
46,1.9067368936538696
47,1.7952368986606597
48,1.7628826183080673
49,1.6744741183519363
50,1.7599129956960677
51,1.6471070927381515
52,1.7775984984636306
53,1.653160637319088
54,1.6469917130470275
55,1.7053816151618957
56,1.6611427944898605
57,1.6629992407560348
58,1.6433216017484664
59,1.5301723685860633
60,1.5676014107465743
61,1.6410107669234275
62,1.63864116191864
63,1.776338396668434
64,1.8673440200090408
65,1.6999566090106963
66,1.700073933303356
67,1.7229042035341262
68,1.7611929756402969
69,1.715743316411972
70,1.7256573271751403
71,1.770194752216339
72,1.77600608587265
73,1.740303201675415
74,1.960894478559494
75,1.8234353494644164
76,1.8432089221477508
77,1.6419387739896774
78,1.7465103697776794
79,1.7392127123475074
80,1.7922523674368858
81,2.024692965745926
82,2.1692641508579253
83,2.066190546452999
84,1.9553687852621078
85,2.003386182785034
86,2.104014342725277
87,2.037690250277519
88,2.244226703494787
89,2.182017711997032
90,1.9670850095152854
91,1.8919315618276595
92,1.9545455706119537
93,2.0106862169504165
94,2.034946201443672
95,1.9152261596918105
96,2.0226697158813476
97,2.146003259420395
98,2.0356631112098693
99,2.0241795909404754
100,2.075450090765953
101,2.19687381953001
102,2.065839437842369
103,1.7803179156780242
104,1.8065903466939925
105,1.7837112453579902
106,1.9069918525218963
107,1.870532518327236
108,1.8696291428804397
109,2.151435179710388
110,2.087287528514862
111,2.073242751955986
112,2.1770511996746063
113,2.2194262278079986
114,2.0887436029314994
115,1.9274285343289375
116,1.9908216801285743
117,1.8343363535404205
118,1.8054655027389526
119,1.8826644551753997
120,1.8604104351997375
121,1.956025196313858
122,1.8893534523248672
123,2.0087876376509666
124,2.161370365023613
125,1.9428783935308456
126,1.9521921706199645
127,1.9732210916280746
128,1.8527631816267967
129,1.7578383219242095
130,1.8340031784772872
131,1.722702397108078
132,1.7061758768558501
133,1.7992980909347533
134,1.7277250868082046
135,1.7075012308359145
136,1.6681833323836326
137,1.7537395340204238
138,1.6460773181915282
139,1.765034211874008
140,1.7296610456705093
141,1.7585370820760726
142,1.7208353635668754
143,1.62850633084774
144,1.67199756026268
145,1.6212909948825835
146,1.728490827679634
147,1.7758362573385238
148,1.81617420732975
149,1.9369970542192458
150,1.9152888190746307
151,1.783146662712097
152,1.72459276586771
153,1.9478159528970718
154,2.095933875143528
155,2.0363195222616195
156,1.9426407200098037
157,1.9682843965291976
158,1.7931185793876647
159,1.7352040243148803
160,1.6551564466953277
161,1.6541487109661102
162,1.6074164789915084
163,1.4503276777267455
164,1.5021284055709838
165,1.5952802208065986
166,1.6535234135389327
167,1.9154396337270736
168,2.2469412592053413
169,2.674782874137163
170,2.8252415564656257
171,2.9934601765871047
172,3.289061540812254
173,3.7329622153937816
174,4.121347108930349
175,4.339310688972473
176,4.578773675560951
177,4.587796518653631
178,4.600982645601034
179,4.483552912324667
180,4.422243731170893
181,4.3265207205712795
182,4.274509975761175
183,4.042512314468622
184,4.204913443028927
185,4.382685458362102
186,4.45849758580327
187,4.556301536113024
188,4.553878346532583
189,4.237993815988302
190,3.845199646502733
191,3.1616630778461694
192,3.274311306029558
193,3.309950342476368
194,3.066413091570139
195,3.063722303211689
196,2.793687695711851
197,2.7918829974532127
198,2.814999124109745
199,2.78568533629179
200,3.28101040430367
201,3.2814970948547124
202,3.255099723190069
203,3.1849071160703897
204,3.0956018847227096
205,3.06239089936018
206,2.864326426833868
207,2.8840998914837837
208,2.884277282357216
209,2.443642025887966
210,2.7971254271268844
211,2.2390205730497836
212,2.474714597761631
213,2.2218686473369598
214,2.267901687026024
215,2.0656847339868545
216,1.9543463569879531
217,1.982449738383293
218,1.9284157437086105
219,1.795440865755081
220,1.767600221633911
221,1.8390159291028976
222,1.760871900320053
223,1.6791355443000793
224,2.0024799984693527
225,2.108249036669731
226,2.1255853754281997
227,2.0900553447008132
228,2.1075144094228744
229,2.287469996213913
230,2.0901091453433036
231,2.02622963309288
232,2.198432309627533
233,2.2238949221372604
234,2.175315750837326
235,2.199733896255493
236,1.9673151206970214
237,1.9381860700249671
238,2.1460039076209068
239,2.184985606074333
240,2.085910318493843
241,2.1848170739412307
242,2.109414069056511
243,1.97821093916893
244,2.118194161057472
245,2.048943011164665
246,2.08543972492218
247,2.1311240327358245
248,2.086407272219658
249,2.1414749306440353
250,2.253256460726261
251,2.131095944046974
252,2.254226816892624
253,2.195082841515541
254,2.306631343513727
255,2.0347344559431075
256,1.99993084192276
257,1.998191503882408
258,1.9913426172733306
259,1.9082052838802337
260,2.1007744204998016
261,2.12919930934906
262,2.0575143826007842
263,2.132523713707924
264,2.063236696720123
265,1.932256547808647
266,1.976628681719303
267,2.0289814603328704
268,1.958660779595375
269,1.8659136575460433
270,1.932468509376049
271,1.9537902009487151
272,1.8499376755952834
273,1.862941442131996
274,1.8854465317726135
275,1.9997078609466552
276,1.947200162410736
277,1.9497951251268386
278,1.8606878650188445
279,1.895173644721508
280,1.7627331000566482
281,1.7922404837608337
282,1.8122279626131057
283,1.8054611814022063
284,1.786741582751274
285,1.7264667135477065
286,1.6332027596235275
287,1.6564530637860297
288,1.626332266330719
