,0,1,2,3
76,1.686691999491304,1.6650910736620426,1.703593528419733,1.6892435610038228
77,1.823989238291979,1.8437842965871096,1.8107021317631007,1.8219458091119305
78,1.7183031129231676,1.7360970725119114,1.7140075995400548,1.718196337139234
79,1.7225002215988934,1.6368061912059784,1.7353212109580636,1.7177695499546826
80,1.7739953985251486,1.7624685126170516,1.7729876625631005,1.7717891203751788
81,1.9319699370115995,1.9747233633697032,1.9171262104809283,1.919245456419885
82,1.804070583730936,1.826308374479413,1.792928153835237,1.7994222050881945
83,1.462777467239648,1.418690451681614,1.4815426760166883,1.46907028733287
84,1.4335784433037042,1.3862320804595947,1.4512218745052814,1.4432402283977717
85,1.3822184739261865,1.426800354719162,1.3633753968030213,1.396819269619882
86,1.5371407025679946,1.6030303525924683,1.5129329326748848,1.5300791287384345
87,1.4838462521135807,1.4623693183809519,1.4540308595448732,1.4710859167668968
88,1.4595995855424553,1.4151960341632366,1.471207184754312,1.45754494195804
89,1.769414939316921,1.780848949663341,1.7781195328384638,1.7697322654817254
90,1.7027813769411295,1.7323053486645221,1.6860976645722985,1.7000172114359884
91,1.7211045944318175,1.6800472620129585,1.751717805415392,1.7240782045014202
92,1.8582312446227298,1.8019964328408242,1.8715591026842595,1.8607460033521057
93,1.9454829930886626,1.976709375679493,1.9400595426536165,1.9388513654097914
94,1.8397006750199945,1.8716574275493623,1.8418496161792428,1.8379079163167626
95,1.6660370895080268,1.6459343422576784,1.6728879556432366,1.6596409690356813
96,1.6923236700706183,1.7069277826696634,1.7059728031046688,1.7022004281636327
97,1.5013623333070427,1.5067657236941159,1.4776713829487562,1.5045130080543458
98,1.4523785983212292,1.4796185798943042,1.4478463149163872,1.4499693518875574
99,1.5090045791491866,1.528412021920085,1.4987015083804727,1.5137831105291844
100,1.47966936070472,1.4554841781780123,1.455851101577282,1.4711465704301372
101,1.5641755030304194,1.5777949408441783,1.5714136678073556,1.5685097146127374
102,1.4814122461434454,1.4711437667906284,1.4754143231734633,1.481121929846704
103,1.612639574687928,1.5833781202137471,1.6320727634057404,1.61763276334852
104,1.7805122732743621,1.7777602709457279,1.785429802685976,1.7907137811044231
105,1.5774714543297887,1.5719802427850664,1.5665820647776127,1.568132840381004
106,1.5794306166097523,1.54723519846797,1.614527145549655,1.5871330023836345
107,1.6050265109166504,1.5956946885213257,1.5952634787186981,1.6042809760197998
108,1.4750012385472655,1.5154713068902492,1.4593183121457696,1.470336275115842
109,1.3453647265210749,1.3335669528692962,1.3490183210466058,1.3507617985829712
110,1.4262749655917286,1.4298023563623428,1.4191710608592256,1.4225131737347692
111,1.2806404912564904,1.2953899202123285,1.2601806136965752,1.2829868728015572
112,1.2531674124766141,1.2287561986595392,1.2511584168532863,1.2491660063969903
113,1.3336157199554146,1.3638034073263408,1.3355304181203247,1.342426773775369
114,1.2522373890969902,1.2287514600902796,1.2380956038832664,1.2509477084386162
115,1.2122826024703681,1.1610033859312534,1.2246071475371718,1.218676828108728
116,1.1424131112545728,1.1654073338396846,1.1586390775302424,1.1622046929225325
117,1.266230897270143,1.2524067528918386,1.2591396283730865,1.260299314269796
118,1.119217696711421,1.1132775834947823,1.1161016133800148,1.1317104601720347
119,1.2736333717871458,1.279573483839631,1.281518350802362,1.2677131611667574
120,1.2239123157039284,1.2271792425587773,1.2089592863619327,1.2225908865500241
121,1.2571860742662102,1.2434976121783257,1.2678339548781514,1.2572748435102403
122,1.2136262639332562,1.2142432257905602,1.2079393486864864,1.2112366032460704
123,1.098857209691778,1.0902710802853108,1.1031794167589397,1.0999682462221245
124,1.140242806263268,1.1243393789976834,1.1515041744336485,1.1510382151231169
125,1.0906284868577496,1.1134132651239634,1.0779673458635808,1.0924327761493624
126,1.2223738597519695,1.2408098962903022,1.2215989458188414,1.218594376957044
127,1.2611481887102127,1.2861127094179392,1.2629865961894393,1.2707505839457736
128,1.3297522856667638,1.318462644754909,1.3266164587624372,1.3172186125814915
129,1.4575335693452507,1.471074031703174,1.468969947695732,1.458323488747701
130,1.4386472909804433,1.4315691316127777,1.442608735114336,1.4389425039384514
131,1.2978731668088586,1.2764289297163487,1.309699845686555,1.2981142019387335
132,1.2262380446959287,1.1917595821619034,1.2394425417482853,1.2311149799684062
133,1.50069988128962,1.5495404712855816,1.4985918498132378,1.5016074752202258
134,1.6776763187535106,1.754765888750553,1.650180613696575,1.6700641232691122
135,1.6448015478625893,1.6435886324569582,1.6359432657435535,1.6247232818230986
136,1.5339123545773328,1.5085526378452778,1.564212347343564,1.5373215975333006
137,1.5716959285130725,1.5483772714436055,1.5838776851817966,1.5709036397677847
138,1.3678959118016065,1.3798811751231552,1.3574132499098779,1.372783904084936
139,1.2958911812864244,1.288411981612444,1.3016795014962554,1.3002637750003487
140,1.190366917840438,1.169581657797098,1.1768070287629961,1.1946728560701012
141,1.1780974590871482,1.1944453654065728,1.1702222724631428,1.18172672921326
142,1.112397236879915,1.147271685898304,1.0942902161180974,1.1126032067835332
143,0.8987573837861419,0.9067570363171399,0.8926812741905451,0.9014798498013988
144,0.9344111676886677,0.8788833492994308,0.9416153728356584,0.9416776060219854
145,1.050734788714908,1.0392996735870839,1.0333379220217467,1.0535468137357384
146,1.12485655432567,1.1376874939352275,1.1088051254674793,1.1187472748616711
147,1.4273733660392462,1.4171145219169556,1.429657198563218,1.4163176525197922
148,1.7951013415306807,1.7937829137966037,1.7878513296321035,1.7763331317994744
149,2.304640278182924,2.3438798980414868,2.3113850010186434,2.281024985909462
150,2.6133866108953954,2.629657119885087,2.6260172672569753,2.5905718211084605
151,3.019311283007264,3.0286102520674465,3.062281733602285,2.9975887343659995
152,3.5250490589439867,3.5369261244684456,3.5528973138332365,3.5007836355268953
153,4.267457950636745,4.354690110087395,4.283009620159865,4.227580995075405
154,4.775887114927173,4.896892324090004,4.78650988265872,4.736730421893299
155,4.723319127038121,4.730097806826234,4.756727778166533,4.685245511867106
156,5.328763662539423,5.364002823531628,5.408221251964569,5.308459841348231
157,4.633714282289147,4.7314309993386265,4.632506579030305,4.643845659550279
158,4.751205921880901,4.754655600301922,4.809000989198685,4.730931478329003
159,4.126910961568355,4.192561786025762,4.103294249027967,4.153717363588512
160,4.154931345134973,4.198121828138828,4.135333254113793,4.129557412258582
161,3.881539555727504,3.9539362090826033,3.8221813935041427,3.8923114297166466
162,3.895518612936139,3.9707523983716966,3.85478776589036,3.8708417224744336
163,3.438184924721718,3.3818701881170274,3.3925872522592546,3.437173556368798
164,4.091288372799754,4.010042289197445,4.09964420825243,4.078724371776916
165,4.342597441449762,4.3646229428052905,4.266001630276442,4.326142285652459
166,4.409854599609971,4.346018332391977,4.407306355759501,4.376720154993236
167,4.793679258301854,4.592053924202919,4.815195203274488,4.763401852436363
168,4.8419810325466095,4.8796733507514,4.856871670261025,4.837622180497274
169,4.318417708575725,4.182227905094623,4.314795229770243,4.295299334172159
170,4.751907939314842,4.775995509922504,4.81229689925909,4.758335967073217
171,4.011322648264468,4.0444420874118805,3.940266538411379,4.011800453998148
172,4.548247395530343,4.531905333958566,4.560849462151527,4.512604193277657
173,4.638925089612603,4.762413625717163,4.573449433892965,4.642847836129367
174,3.9861112095415594,4.046652112901211,3.9431477075442674,3.942995915003121
175,3.8012326154112817,3.6041697430610657,3.8684045206010342,3.8300750219842303
176,3.5254337130486966,3.5712659437581897,3.532770281136036,3.573857782818377
177,3.754899240788072,3.809815624952316,3.729387415796518,3.76197013374418
178,3.966372066885233,3.9614523274451496,3.949811557084322,3.993791955765337
179,3.9623799009993674,3.986458783298731,3.9649624217115345,3.9658526408299806
180,4.749362143464387,4.714296731874347,4.777132527679205,4.732488256655634
181,4.492275929320604,4.458902502208948,4.471544215232134,4.4909497618302705
182,4.459852387681604,4.488507464081049,4.542604390084744,4.466976037733257
183,4.361746434494853,4.168676590919494,4.365418667346239,4.355624202080071
184,4.096966757327318,4.101100210919976,4.119317482695915,4.121700351247564
185,4.016090517379343,4.07861372873187,4.006894849687814,4.0235837746690954
186,3.7142911258339883,3.7311643812060358,3.656233068853617,3.6864657721668483
187,3.7941892053186894,3.9076503011584283,3.824402796495706,3.8319720292184503
188,4.048313735499978,4.071591008901596,3.986662105172872,4.025452665966004
189,3.4676719354745003,3.4730781694222244,3.4462739781290295,3.4695474612805994
190,3.9910020443797114,3.9615409362316134,4.0758995141088965,4.026064296923578
191,3.3999526883661746,3.2733431655168532,3.3234228986501693,3.3915924309939145
192,3.609786087051034,3.5949050852656366,3.6822097481787206,3.6312966638803483
193,3.412494615018368,3.3807999047636987,3.38802590623498,3.442273205444217
194,3.476761142984033,3.4930760369449856,3.4774785621836783,3.465267269667238
195,3.1697115740180015,3.1446339628100395,3.18623148933053,3.2153961193189025
196,2.969244943037629,2.9376205215603113,2.966173244677484,2.9610895496234297
197,3.0098476491123436,3.0500708378106354,3.0186392755433915,3.0353007160313425
198,2.9214044677466156,2.884473321810365,2.877152547091246,2.9154134940728547
199,2.6489759500697256,2.5937831507623197,2.6267961294949056,2.6403252184542363
200,2.5591858682781456,2.566493217051029,2.5913184224953874,2.5932196945976465
201,2.6802981692180037,2.606144456267357,2.6516483054310083,2.6750435699522495
202,2.4015502953529357,2.4938276135921478,2.4134109360724687,2.4420560598932206
203,2.204869229849428,2.0939293643832206,2.2130255711171776,2.2101519447541795
204,2.3205723747611047,2.3230478022247554,2.3500006264448303,2.3543277302756906
205,2.2706964863091708,2.2795675610750914,2.2582555310428143,2.294584244452417
206,2.2933076347410677,2.28285877357237,2.275835424400866,2.27754494195804
207,2.189475554302335,2.2004843552410605,2.219658659711713,2.2215815710648896
208,2.217059988565743,2.155907648652792,2.212248919568956,2.210460267678136
209,2.3966529852245,2.4011925345752387,2.397206450207159,2.400332168332534
210,2.191182662770152,2.2440846814215183,2.196042223870754,2.2108578335982747
211,2.1351364854350687,2.0815263645350934,2.1572472819685937,2.1371339500043542
212,2.2741054119169712,2.2523763859272004,2.2916889786347747,2.293179100807756
213,2.319316376983188,2.3924476650357245,2.303876697719097,2.321004729187116
214,2.304872388895601,2.3316407254338265,2.3110603284463287,2.307169805224985
215,2.3617736798524858,2.3399525702744723,2.3810012153163553,2.369232504342217
216,2.1019835990294813,2.092481189072132,2.1063879412971436,2.111468635164201
217,1.9972633526101706,1.9669850005209444,2.020520250536501,2.009951187372062
218,2.1289017920941116,2.178866687566042,2.1306013580039145,2.144699549637735
219,2.1525046444498,2.194525485485792,2.1268225476145743,2.1517278349259867
220,2.0598788452212466,2.01607203617692,2.057116575250402,2.057998580802232
221,2.148063855096698,2.17161817740649,2.1724715929850937,2.1595820528420155
222,2.0752201603539286,2.082466222979128,2.061601828485727,2.072093652496114
223,1.9023473629169165,1.858473896831274,1.911864937483333,1.9091322046262211
224,1.9970764948427675,1.9923570381850002,2.0148268595710395,2.0116660755500195
225,1.9045712925493716,1.9031225539278238,1.8810294490307569,1.9035540796816348
226,1.926065086685121,1.9013763520121574,1.9314484173152595,1.928222873196937
227,1.9578049313649535,1.9955956517159938,1.9547913591749966,1.962023205626756
228,1.9196816811710595,1.9287228713184594,1.907395045356825,1.9097019386210012
229,1.9606951822340488,1.9326660719513893,1.9738513459730893,1.9693129020440392
230,2.1034744716249407,2.1173384193331004,2.0994373685331085,2.100297102931654
231,2.0035115904174745,2.005685013718903,1.9951277980580926,1.9991680597886443
232,2.1635588571242987,2.1302241292595863,2.187512956634164,2.1669197667669504
233,2.1345851925387977,2.1526778406649827,2.1235340587981044,2.1318976336577906
234,2.3192608965933323,2.3402614457905293,2.323101981021464,2.3059720531478525
235,2.0279095358774066,2.0132803087681532,2.030977916866541,2.041860830700025
236,1.97407157022506,1.9660840812325477,2.0025292071700096,1.9774391139112413
237,1.8971650666557252,1.888908584229648,1.8887861711904406,1.9058633419685065
238,1.824063514750451,1.8601541965454818,1.8173418547213078,1.8317720615724102
239,1.6918346107099205,1.6987094847112894,1.6753055337443947,1.6924904287420213
240,1.8792969089746476,1.8769138826802374,1.8706471251836048,1.8708374577155338
241,1.8753699386678635,1.8957429445534943,1.8597200243920087,1.8824049764033406
242,1.8209128010133282,1.817623602161184,1.8235340196918697,1.8168768036924303
243,1.901737312064506,1.8542788043618201,1.911270998045802,1.899621698865667
244,1.8045050312578679,1.8044194212928415,1.815662150438875,1.8215006994362921
245,1.673429613308981,1.6007222738862037,1.6713582265237346,1.669450794479344
246,1.6798321302607655,1.6960508316382765,1.6931452991534024,1.6918513535615056
247,1.7312176489690319,1.7553014285117388,1.7173852916061878,1.7327706362307072
248,1.6554621431045233,1.6567289206199347,1.6392233833670615,1.650026372670618
249,1.5272394623328,1.5204092885553837,1.5323842847440392,1.5300781810304034
250,1.582739993389696,1.5904894498363138,1.5831574612949044,1.5816412769909949
251,1.590733683060389,1.5790381051227451,1.5765731010213495,1.5922771931253374
252,1.467916761552915,1.4617375091463327,1.463369314353913,1.4697033601976
253,1.4675258295889944,1.4461090762913227,1.4760757878236472,1.4701418358151568
254,1.4706135201454162,1.45774151340127,1.474017708580941,1.4823776507005095
255,1.6069363517593593,1.6322717449069024,1.6059202446043492,1.6094255221099594
256,1.548348287306726,1.5703913226723671,1.5426909091882408,1.5499398148065666
257,1.552561704479158,1.5321981771290303,1.5725861084088684,1.5576393973920495
258,1.4428578650578856,1.410816767066717,1.4497060454043094,1.4517913316842168
259,1.4933534802496433,1.4964401840791106,1.4943612159788608,1.4899221241450868
260,1.3218763488531113,1.3426443933695555,1.316400617286563,1.33295275519602
261,1.3621091317757965,1.3440446002781392,1.364399756435305,1.3594893348193728
262,1.3724152433034034,1.3737343031726779,1.3581442524492742,1.3730949122738094
263,1.3572568370867522,1.389033524915576,1.3551532282866539,1.3595422488427722
264,1.3287359022488818,1.3222840241342784,1.3290108972415329,1.3300712311230019
265,1.245333609636873,1.2329136617481709,1.250991461216472,1.2507497941842303
266,1.1252776944264768,1.0879082317650317,1.127966990340501,1.1314387822011485
267,1.1408272298052906,1.1414400847628712,1.147502610553056,1.1517913316842168
268,1.1094255221099594,1.1172609041817487,1.0959294453635813,1.112587411319837
269,1.0673403937183321,1.0688396769622341,1.0651168992556632,1.0699868845934544
270,0.9856893185153603,0.9624305253475904,0.9867128492426127,0.9913531720032915
271,0.9763880993891507,0.9883929486572742,0.9792220794665627,0.9810833895066753
272,1.0002560353314038,0.993668950162828,0.9924584035761654,1.0015705144032836
273,1.0276302362047136,1.0293800318334252,1.0248826557956636,1.0300996625458356
274,1.0197384256275837,1.0042289313673973,1.0185428845975548,1.0196965682657901
275,1.1028290785849095,1.0855716833844782,1.1052248989231885,1.099132520519197
276,1.2000162637225003,1.2143753923475742,1.1999312853833544,1.1996294385346118
277,1.2418136029830202,1.2578577676415443,1.2422250688634813,1.2381399482348934
278,1.3199571895605187,1.3095271249115468,1.3301695954799653,1.3176716195233167
279,1.4368657470308244,1.4493520348891615,1.4479996474087238,1.4385575741156935
280,1.4550217723473906,1.4646320648491382,1.4539240038022399,1.4482497250894084
281,1.5719709235057235,1.5898114793747664,1.5836211700737477,1.5671434271428735
282,1.6845693973079323,1.7108825150132179,1.684846129566431,1.6791102492203935
283,1.6472206263430416,1.6561043386906384,1.6449642780795692,1.637742066392675
284,1.7404337316786405,1.7472691175155342,1.7557034564763307,1.737537991963327
285,2.0561940941959618,2.113423693180084,2.0562978686764835,2.0491227274877017
286,2.1102041875943542,2.1497635006904603,2.095033184532076,2.0972794242203237
287,2.603233081437647,2.6197267772257327,2.62172392770648,2.581742879152298
288,2.9161262936890124,2.9682094916701316,2.9076786880381404,2.896590436203405
289,3.37292756177485,3.39560461640358,3.3867603935301305,3.3377942306920887
290,3.694254084788263,3.7086463834345342,3.712402489334345,3.6715531789883973
291,4.325397304445505,4.3795130282640455,4.352084136754274,4.287843511626124
292,4.052334332801402,4.05067472808063,4.056351850703359,4.034082626886666
293,4.604744053594768,4.590846618961077,4.672508593797684,4.577751267850399
294,4.443520238921046,4.545563742816448,4.419975709468126,4.435051151849329
295,4.788113136067986,4.840237872898578,4.803975181877613,4.749168100059032
296,5.620822493135929,5.732435058951378,5.599968522936106,5.588409572755918
297,5.50380364343524,5.632231361269951,5.451629311814904,5.45327833391726
298,6.1368791744112965,6.079292763397097,6.182446679472923,6.083453385531902
299,7.076261303573847,7.174189518392086,7.083927045762539,7.047351292520761
300,7.241078730970621,7.313668392896652,7.193225342147052,7.165683355480432
301,6.976446343846619,6.845678725540638,7.046503090560436,6.953017437160015
302,7.372221712619067,7.326328352689743,7.444031090140343,7.3561451685521755
303,6.363625789890066,6.43496889680624,6.329598913565278,6.367022869773209
304,5.1911703020334246,4.985166069865227,5.22554783411324,5.19679798563011
305,5.09379535228014,5.2044867432117465,5.097367601133883,5.132200981155038
306,5.102310204356908,5.2704300707578655,4.9441433897614475,5.080816372707486
307,5.617975601404905,5.66265477746725,5.486857180893421,5.559445897934492
308,5.578121033683419,5.663871596753597,5.510560724139213,5.550113088492071
309,4.9101206724345685,4.640537316799164,4.895770703330636,4.863403748143464
310,4.313919818848372,3.965330595970154,4.408431528955698,4.3734967430401595
311,4.336268766447902,4.278912015855313,4.341395266950131,4.3743655994907025
312,5.000335762053728,5.056091187298298,4.929399223774672,4.996684378255159
313,5.036898641102016,4.960848706960678,4.99140537455678,5.048724845587276
314,5.534715544432402,5.522058824077249,5.546062994748354,5.486541984602809
315,4.824467320404946,4.813720087464898,4.818143857121467,4.8122124326787885
316,4.580155064016581,4.489529923200608,4.674997844398022,4.604714594446123
317,4.255074133612215,4.225127481371164,4.241008954569697,4.284314264990389
318,3.7677034863643346,3.652687194049358,3.721471479386091,3.767214150391519
319,3.3974766275286674,3.3600553488731384,3.4232332772016525,3.4692269368469715
320,3.428129958063364,3.529032727777958,3.3786668759584426,3.43080977730453
321,3.625838701501489,3.7697649997472764,3.5743860517442227,3.6250069252029062
322,3.245040963590145,3.291188783198595,3.2625277034938334,3.302070433460176
323,3.6871065057814123,3.577691671252251,3.7295809879899027,3.695415112935007
324,3.25252036139369,3.1992370387911797,3.277177029699087,3.3173490412905813
325,4.135400660187006,4.043041672408581,4.205388381928206,4.151000030189753
326,3.9000414170697333,3.9637108890712263,3.8597027657926084,3.9178102620318533
327,4.354887276813388,4.271452603787184,4.395121836960316,4.314316436573863
328,3.876387901455164,3.8312369173765184,3.9008517124131323,3.9163318284228446
329,3.911437597423792,3.947538229003549,3.978131536692381,3.9233811607770623
330,3.275897105410695,3.289917424507439,3.2681478068232535,3.3099350363016127
331,3.1018947503715752,3.098785775825381,3.138778352290392,3.131821342622861
332,2.789715799242258,2.777383830603212,2.7259131769835947,2.793330063782632
333,2.6673375110514463,2.721271905899048,2.630186023041606,2.6647017610631885
334,2.5624276436120272,2.57248841451481,2.538657715469599,2.587538584060967
335,2.4149021623283624,2.4786863052845,2.415983189418912,2.4432879300415515
336,2.558364438526332,2.4389433336257933,2.5611467675119637,2.571281619654037
337,2.5679393884539605,2.6061816950142385,2.6032313042134048,2.6223054664488883
338,2.5050935221277175,2.3835395818948744,2.5078561080060897,2.5080181669816373
339,2.460597488805652,2.413476837575436,2.5016638252511623,2.489444476386998
340,2.4449476143717765,2.3931643730401992,2.457995421756059,2.4624234568700194
341,2.430041694045649,2.4592612928897144,2.423495676200837,2.430694352958817
342,2.1802505464851856,2.157686742544174,2.181214212961495,2.1919382273312658
343,1.9725737087614834,1.968682396709919,1.9815427147736773,1.982209905302152
344,2.069698779574828,2.0718527752254157,2.060686020813882,2.0747317720018326
345,2.26806488096714,2.332062574326992,2.2337001452594993,2.263046578960493
346,2.746960756853223,2.8126182141900062,2.7243137113004923,2.725615712366998
347,2.738387736044824,2.711190402060747,2.72842647369951,2.725471186004579
348,2.536889045909047,2.4615186205506325,2.600936652570963,2.5518578686192632
349,2.35528160199523,2.3089387112855912,2.4176711862534286,2.391286358223297
350,2.20259827144444,2.2161335195600986,2.2270300174318254,2.234540491849184
351,2.2944867477566,2.341877812221646,2.3038147796690462,2.323270871238783
352,2.6109879863355308,2.679352902472019,2.589961374774575,2.6115749370213597
353,3.3425342605262993,3.455245069861412,3.3196927774045615,3.3142153068259357
354,3.2568764088302853,3.312050102055073,3.234676843751222,3.2336962756328287
355,3.3576412146538495,3.2878520415723322,3.409764532148838,3.326904011107981
356,3.345933868214488,3.303608336150646,3.3888081262260674,3.3613495391467585
357,2.9839660583622756,2.913837445676327,2.993735724836588,2.9899609804144713
358,3.044351344406605,3.0271023190021515,3.0742180724069477,3.0600996625458357
359,3.2841002789512275,3.3880952808260916,3.2590218751877544,3.286046250928193
360,3.1768790947645904,3.2588163724541666,3.1360438427329065,3.1588929068204017
361,3.1523081516847014,3.180390651896596,3.1662572357803582,3.146110577136278
362,3.3134232556447385,3.360219943523407,3.3093562994152306,3.3016981398221104
363,3.0524438716843725,3.0466258576512337,3.046226711422205,3.0611879538651556
364,3.0525754070375113,2.924786928296089,3.0647587424144147,3.0477118973620234
365,2.849871737367357,2.8480715548153968,2.8380360551178456,2.8557796272449196
366,2.7265381540823728,2.6854215893149376,2.7250287616811693,2.7312909388169646
367,2.346254669725895,2.3142593769729136,2.337482471615076,2.3660727866366504
368,2.2291737857833507,2.279417151361704,2.2341241685301068,2.243770316252485
369,2.041746827960014,2.028702338412404,2.015427868068218,2.058477136492729
370,1.9441287899762392,1.924167408645153,1.9376217862963676,1.9632590248156339
371,1.8583326101303101,1.8400248320773245,1.8263237331062556,1.8545186942443252
372,1.8304945041239262,1.7794405256211758,1.8082963607087732,1.8222152757737786
373,1.952892456240952,1.9088351345062256,1.9493301585689187,1.961593733439222
374,1.8292643713578582,1.8042837397009135,1.804750489704311,1.8210969734285027
375,1.8530231238156558,1.7954138097167016,1.8831101943552495,1.8674056279752405
376,2.020087461173534,2.0284974735230206,2.0489259189460425,2.0518162882188333
377,2.037355517707765,2.0313504868838934,2.021962275467813,2.0288622640958054
378,1.6435209883749484,1.615959416925907,1.6651020123064517,1.6584864955767988
379,1.560120750144124,1.5155740919709206,1.6011603920906783,1.5816267454484478
380,1.5203887152706739,1.547478326112032,1.4975638170540333,1.5277470811083913
381,1.353880132213235,1.3875174994021655,1.3335469315201045,1.3625703525170685
