,0
0,3.609560077530474
1,4.0450288935050285
2,4.481712647911014
3,4.788846237747471
4,5.270829239840972
5,5.5316160072520795
6,5.493828843015429
7,5.886488666232206
8,5.609075067749978
9,5.215450189568031
10,5.000097552892003
11,4.105110456222784
12,4.064460172668738
13,3.5757114814196482
14,4.644439303463469
15,4.183426709680108
16,4.849443515384538
17,4.692422103610629
18,4.149047059129807
19,4.241563312555365
20,4.107237954858364
21,4.071767936893644
22,3.9798452271263973
23,4.1508791547354305
24,3.895830851277889
25,3.4465253099915594
26,3.1252720363253537
27,3.643914838624941
28,3.3558957153053193
29,3.026396771302999
30,2.9262175655004348
31,2.85924667604458
32,2.538430981885878
33,2.9955568905988943
34,2.795914277319662
35,2.559373173414486
36,2.563255917539562
37,2.6269711692384194
38,2.6313703309587617
39,2.9200269642417
40,3.0500432471940786
41,3.1867596359243358
42,3.7690533690205
43,4.312296420809445
44,4.316341483754365
45,4.166383043768322
46,4.05781730357489
47,3.765256461706543
48,4.11003456287321
49,4.4654084406278205
50,4.835095150058045
51,6.493497965505215
52,7.302747395449695
53,6.991065676380548
54,6.41135176014376
55,6.32706908173704
56,6.411548799173307
57,6.015472746396203
58,5.751792284014786
59,5.547359102744901
60,4.891254456469768
61,4.873649797948641
62,5.0225862633021086
63,5.304985790634642
64,5.375532464790367
65,4.739749078807058
66,4.966820282361448
67,4.587019561860916
68,4.673719170186417
69,3.9765118543250386
70,3.6190899979126554
71,3.555268506163042
72,3.0942520364101416
73,3.3561841839659152
74,3.5189244031669187
75,3.325507330896177
76,3.1146777049578747
77,3.187845509249328
78,3.28359632587167
79,3.0043414867743827
80,2.882069112108164
81,3.0319734386986994
82,2.7655302753337025
83,2.6963582460980633
84,2.6251358037977264
85,2.391677863826159
86,2.3079703588100244
87,2.1723442128633357
88,2.2485936623572926
89,2.3398402468150223
90,2.5905308774068843
91,2.6423464704708404
92,2.6250655918290726
93,2.5945645900208576
94,2.496669726122886
95,3.0288155632161966
96,3.005214488135623
97,3.1849849881291425
98,3.437527465621227
99,3.3660731446360295
100,3.469912021086977
101,3.972080101364579
102,4.091102723396786
103,4.382848806647419
104,4.850153246711962
105,6.0626766531181495
106,7.198995286500321
107,8.61510138967082
108,8.388379530914724
109,6.871580969421108
110,5.841913250349936
111,5.396017512620413
112,5.368127960531463
113,5.26926537773394
114,5.104654541545519
115,4.77870292750453
116,4.067639217659648
117,4.183676164535994
118,3.915811446638437
119,4.070273631834469
120,4.278070045975218
121,3.7096171931185355
122,3.2125617732260596
123,3.169918715684483
124,3.0541038006705823
125,2.825491566969557
126,2.900197195687779
127,2.8873867472080157
128,2.8305052132273754
129,2.623520348547122
130,2.6805434981765353
131,2.7744035946360355
132,2.8323163293751943
133,2.9086490198694466
134,2.7399426346305416
135,2.736751965434024
136,2.84730319781096
137,3.00806261306783
138,3.0315182380523678
139,2.9600237683050468
140,2.48797122031606
141,2.2324392442156897
142,2.4625735232656787
143,2.581546640936119
144,2.7025522434221307
145,2.844443321011657
146,3.6674052991528736
147,5.10819478184734
148,5.637974397325723
149,5.967324768742404
150,5.634728345907763
151,5.093082708094963
152,5.0144593892452045
153,4.769157828093974
154,4.487336521766986
155,4.97370257986981
156,4.251973930115635
157,4.784799160325752
158,5.421946454118868
159,5.3615504463630135
160,5.246391097780037
161,5.104963341853843
162,5.9761371691817295
163,5.390380773477472
164,5.2708995444978655
165,5.477737292583456
166,5.006488723317549
167,5.067480238783175
168,5.417759098492606
169,5.522006270964075
170,4.94833544629145
171,4.07343901305707
172,4.024645837330608
173,3.9878326591437543
174,3.8341891196580455
175,3.6336720578304167
176,3.2308082535698777
177,3.1098482850975673
178,2.983710660522166
179,3.0371290343451873
180,2.9750065234134224
181,2.778044867578949
182,2.5845987968103827
183,2.690618840736814
184,2.4924413925903712
185,2.5837466696639018
186,2.4587589402114713
187,2.4093444959833383
188,2.425745263021503
189,2.247655575785773
190,2.295251868637129
191,2.2780157656217224
192,2.304903868157368
193,2.174383927253514
194,2.185290262416471
195,2.197086007864696
196,2.12819758149154
197,2.107429741548189
198,2.183193626714107
199,2.263995555797831
200,2.152861580881816
201,1.8610732608499327
202,1.6428301263226026
