,0
0,1.5911998326352559
1,1.4715676269741838
2,1.3674788561244657
3,1.5657484011156488
4,1.6132545553971513
5,1.6057682617271687
6,1.5806355363624014
7,1.511493075398745
8,1.4633488305665476
9,1.49826468348813
10,1.6136520134177061
11,1.561463885932809
12,1.659990936207317
13,1.5025106886551096
14,1.3713197010657938
15,1.3909173352682918
16,1.439358773107794
17,1.6587156873915216
18,1.6911716040804907
19,1.4605685307845606
20,1.3137558746140898
21,1.101502400488517
22,1.224878989415975
23,1.1424919806528597
24,1.0983936636904101
25,1.0537182712435798
26,1.0738262616385887
27,1.0786209377320612
28,1.167748879556446
29,1.1699734570311648
30,1.243196743541239
31,1.2367043589429427
32,1.0900265181694204
33,0.9538356599054495
34,0.8368466867971691
35,0.7778986664093759
36,0.9713078969127158
37,0.8334336673841504
38,0.8586253382379683
39,0.6990687295608617
40,0.9336486392694366
41,0.7560337625236287
42,0.865056463234164
43,0.9586519056131741
44,0.8722378864091986
45,0.8075112871081143
46,0.8571704089447444
47,0.7061914337139967
48,0.894642535335296
49,0.8762452994230482
50,0.8386941850130276
51,0.9792183895308653
52,0.8932260200068
53,1.0085356026145227
54,1.1046948050258714
55,0.9396909482454633
56,1.013944562897339
57,1.2508649772130938
58,1.2890668164559447
59,1.3285392003429288
60,1.1321450254483265
61,1.340398494195545
62,1.5450561210545206
63,1.7165715293508033
64,1.8296223722048897
65,2.0489448982053635
66,2.1294485531103438
67,2.3918253833760525
68,2.2442153695546603
69,2.477925557913436
70,2.03907366658163
71,1.993930484340914
72,2.0349422584737917
73,1.7977272259028547
74,1.5642334885514864
75,1.625324853392277
76,1.6949036989759452
77,1.7353164083935795
78,1.6283140481438543
79,1.5915553816696175
80,1.5050059863339822
81,1.4902814947920657
82,1.548661289166768
83,1.5618027876533476
84,1.4351236727605188
85,1.378301971352167
86,1.5727256910950334
87,1.4897331623170205
88,1.6243352758811653
89,1.676594713699438
90,1.8425584376109296
91,1.5615052819335682
92,1.4447532893236068
93,1.545300793135798
94,2.0319147363277046
95,2.3235489022685427
96,2.3565976488862694
97,2.335213731812272
98,2.042507698799012
99,2.0027308579905143
100,1.976133104284958
101,2.040950376088976
102,2.0832092740368275
103,2.0994206665715254
104,2.001388214980286
105,1.6416104245607543
106,1.5174526612273391
107,1.6080398540603946
108,1.6732645859540463
109,1.624739170323755
110,1.5943261178411525
111,1.915313909193173
112,2.2142337277692272
113,2.392832647743769
114,2.629653910157049
115,2.5285083341043046
116,2.6959114739506678
117,2.7814555621794836
118,2.4763260321750993
119,2.6814925073004194
120,2.810664536665162
121,2.543582954515555
122,2.546107685322874
123,2.52874451063027
124,2.68342581098694
125,2.7308289901852416
126,2.473758559229235
127,2.7303599297574284
128,2.830185086055823
129,3.0052765650038697
130,2.928393729973515
131,2.9946622458647134
132,3.166897965432117
133,3.097235600513363
134,3.213784185948577
135,3.1745848084111716
136,3.3570993196145773
137,3.5040581627633807
138,3.668733107743485
139,4.038598773368764
140,4.277977577448354
141,4.558292953858849
142,4.522536380728174
143,4.515366383731032
144,4.416845656631942
145,4.823887008611719
146,4.934966449727693
147,5.163665488970135
148,5.254742238561465
149,5.264338211743594
150,5.102985073388421
151,4.994679723322951
152,5.094692672427636
153,4.864745147297864
154,4.950043043501258
155,5.002973350770654
156,4.742863222517037
157,4.790430207733522
158,4.752640064815435
159,4.610681367746267
160,4.327778284631582
161,4.185481078552384
162,4.262444159794406
163,4.129034888295355
164,4.624829755996118
165,4.659784776000736
166,4.36023674875901
167,3.9600155833913875
168,3.8709717022593293
169,4.094696116789158
170,3.9163713696323526
171,3.9388900747025035
172,3.7502019732016127
173,4.026128787253846
174,3.5093753196895885
175,2.9822514853485127
176,2.7736550641996267
177,2.9026247878240317
178,3.059060390221323
179,3.137211829571518
180,3.09757624020615
181,3.1463202648892894
182,2.926180168925789
183,2.8924033861451135
184,2.9415214180864173
185,2.8853426258646984
186,2.7706246070786116
187,2.926549684733029
188,3.2347823543985634
189,3.2635365796175426
190,3.32204524473922
191,3.398143918313283
192,3.2417057575841475
193,3.0622893437024103
194,2.9625533621768017
195,2.662164577389832
196,2.679392626922467
197,2.7167715766078624
198,2.547224601780338
199,2.470052922752675
200,2.51367396024437
201,2.2988907727191306
202,2.1686952905855104
203,2.1080591045897092
204,2.088622848486631
205,2.1085506599571437
206,2.265991066489514
207,2.1412116529822725
208,2.1443414523471396
209,2.2127607036424446
210,2.1974749200883665
211,2.1364604666779696
212,2.441221848784636
213,2.0943309269356694
214,1.9103800410650595
215,1.807622380437533
216,1.9145333269075828
217,1.8961248866860825
218,1.892487334212665
219,1.8908413519169482
220,1.8849809560692365
221,1.8922094489133632
222,1.8318003100497027
223,1.719899448201501
224,1.6982535720932392
225,1.5909385067252066
226,1.6787796053325885
