Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.0778976113738954,1.115873750113238,1.047478556688216,1.0966733919748115,1.086478251519544,1.0975129528472047,1.099954501138548,1.077264956656612,1.0908667008198287,1.1107837546088324
1,1.169391538889445,1.2042994045374715,1.188192295249602,1.2114860744892424,1.1923182697899826,1.2122160590226156,1.182112571509407,1.2089191399222587,1.1908121386546326,1.1871975830435733
2,1.3258575141477935,1.3338422070399731,1.3074686175372594,1.360234307636633,1.333507336221606,1.3611635270761313,1.3127287593802557,1.3468867403955227,1.3378087208538232,1.3231588968043146
3,1.3517907333255206,1.3710934362091547,1.332045106313844,1.3945865504268111,1.3658139134803802,1.395106237962415,1.370120709884168,1.388438597277319,1.3497209339777905,1.4273174379221265
4,1.285119535336191,1.3040952521431162,1.286521031021867,1.3201752171639909,1.308677700076719,1.3203096786436228,1.3139798026402298,1.348938679988951,1.28241412981353,1.3249258426462047
5,1.2237113857353856,1.210976571049998,1.2141451440026174,1.2441413392095282,1.2380663803692074,1.2450531704595085,1.2226671045269348,1.28691269684947,1.2259705313994096,1.2427737282941242
6,1.2462675751456649,1.239148083783649,1.2195630187587505,1.2611990182354258,1.260494039788335,1.2614908055462066,1.2255476340578677,1.2896265388829875,1.23904856581921,1.2753773634876169
7,1.283112908937717,1.3036635372678438,1.3006163047564845,1.315801251397427,1.3027570978802772,1.3162125338084856,1.27798898752585,1.3212457930307493,1.300719593276466,1.2991457780640203
8,1.2900424129875625,1.3162016141117263,1.2992719315379824,1.3181649996830616,1.2913584653224812,1.3183844017931088,1.2776246293734084,1.326075386190841,1.2880374113382174,1.3124074445642588
9,1.3615742760216714,1.398621002377125,1.369332389064266,1.3863150834110984,1.377449171652385,1.3868630903776036,1.362358868846406,1.3936179430517843,1.3608848759243275,1.36993411622641
10,1.254909074266159,1.2916199406661848,1.2764357857780593,1.285175823098299,1.2684805906368872,1.2857661582285982,1.266489325931633,1.290941120739052,1.2706951969460474,1.2465948125656283
11,1.2221282840295202,1.219445819429707,1.182090243942157,1.2261933884945506,1.1985458886338562,1.226729500275653,1.2146803355028095,1.2058193108729165,1.1993703048733113,1.2186506358747082
12,1.3982675147303978,1.3839021184271867,1.3646141167417836,1.3923694368049435,1.3552440695205794,1.3928892786225282,1.298183830802754,1.3603496505883914,1.366439954015271,1.3786923983882493
13,1.312750104297662,1.3015209711656537,1.236538788580449,1.3031525361006735,1.26928014055883,1.3033721678096626,1.2657433377984042,1.2755470282952734,1.3001847301879292,1.2454851321870817
14,1.3168312890718787,1.3199518400926589,1.2880272367054648,1.3244495940827714,1.2841037341691757,1.3251516782768125,1.3222514760013615,1.2923950718755468,1.3370178022590975,1.2924942523613954
15,1.3878799458896496,1.425305123072338,1.4039731672839957,1.4257515006670003,1.3903366139004236,1.4263702742996804,1.388787216591385,1.3820770432800424,1.4147420645380722,1.3826283588900834
16,1.3639999511797751,1.3569666282074806,1.365413796929586,1.380945573828383,1.3451595144329624,1.3814256102620206,1.3866404182082863,1.3642476046024925,1.359869703624599,1.3697662108790445
