,0
0,2.9637725
1,3.0023022
2,3.0140805
3,2.9926476
4,3.3172185
5,3.0230744
6,3.024492
7,2.7326517
8,2.8053079
9,2.8828402
10,2.8264804
11,3.076071
12,2.8538365
13,2.962183
14,2.8095818
15,2.7667773
16,2.4156632
17,2.4421582
18,2.6391895
19,2.6824121
20,2.9025223
21,2.6482153
22,2.7034538
23,2.902541
24,2.7483518
25,2.6201823
26,2.872991
27,2.8489258
28,2.7092817
29,2.427011
30,2.5794518
31,2.7507026
32,2.524454
33,2.4804912
34,2.5116155
35,2.4887264
36,2.7100878
37,2.538509
38,2.6249886
39,2.7134995
40,2.8519382
41,2.9117658
42,2.8338025
43,2.5217593
44,1.8389378
45,1.6410836
46,1.4618194
47,1.6572915
48,1.7508404
49,1.8153602
50,1.8214811
51,2.0065677
52,2.2428105
53,2.1539645
54,2.1369572
55,2.0417717
56,2.2818868
57,2.2926881
58,2.472488
59,2.404457
60,2.396076
61,2.3032703
62,2.0313334
63,1.8279566
64,2.0784307
65,1.9978763
66,2.157727
67,2.3760166
68,2.2760355
69,2.2926962
70,2.1815484
71,2.122254
72,1.9745533
73,2.2830465
74,2.1120095
75,2.1544106
76,2.1524591
77,2.4991019
78,2.2543437
79,2.0941088
80,2.036874
81,2.1510956
82,2.431876
83,2.4914067
84,2.4716232
85,2.519375
86,2.5941129
87,2.4921038
88,2.5805979
89,2.5785904
90,2.432542
91,2.4721556
92,2.2360823
93,2.0341656
94,1.9527787
95,1.9724871
96,2.1360528
97,2.2595563
98,2.2274518
99,2.3276672
100,2.3776128
101,2.5187242
102,2.581021
103,2.4676263
104,2.2553573
105,2.2382927
106,2.0516663
107,2.174855
108,2.1095767
109,1.9758275
110,2.2705088
111,2.725653
112,2.8928041
113,2.9778793
114,2.7304108
115,2.5969598
116,2.4671607
117,2.1731718
118,2.2807
119,2.2466075
120,2.2942255
121,2.4775522
122,2.302686
123,2.315572
124,2.5469866
125,2.7592614
126,2.7597451
127,2.4164095
128,2.3835568
129,2.4166756
130,2.2115235
131,2.023221
132,1.8776248
133,1.8215038
134,1.8078177
135,1.8637022
136,1.9695696
137,2.123073
138,1.9582564
139,1.8699682
140,1.7546772
141,1.822474
142,1.9489479
143,1.9149789
144,2.033139
145,2.3083384
146,2.5627923
147,2.5093675
148,2.5310128
149,2.4589388
150,2.4467268
151,2.3337326
152,2.2420616
153,2.2195888
154,2.3686082
155,2.4652936
156,2.5768583
157,2.7162244
158,3.3522425
159,3.7444813
160,4.1224775
161,4.3876534
162,4.8229275
163,5.0855937
164,5.0594254
165,5.183812
166,5.186821
167,5.335191
168,5.198019
169,5.509975
170,5.590044
171,5.418237
172,5.293309
173,5.104507
174,4.8688726
175,4.6788516
176,4.466154
177,4.7295575
178,4.7947555
179,4.942684
180,4.6085663
181,4.7125134
182,4.9673257
183,4.7267256
184,4.440444
185,4.149716
186,4.087602
187,3.8260822
188,3.6002502
189,3.5679862
190,3.6203923
191,3.6272655
192,3.572795
193,3.6628892
194,3.7902606
195,3.6853583
196,3.4565492
197,3.1990829
198,3.1956892
199,3.2524147
200,3.1509771
201,3.0713246
202,3.1018271
203,2.928586
204,2.9242692
205,2.959871
206,2.7640405
207,2.6973808
208,2.700151
209,2.6806047
210,2.7069035
211,2.5969627
212,2.527586
213,2.726365
214,2.6157012
215,2.5748172
216,2.3792872
217,2.2587636
218,2.3819091
219,2.2720084
220,2.220241
221,2.2341444
222,2.5463622
223,2.5698962
224,2.5534332
225,2.2868764
226,2.309242
227,1.945154
228,2.1251543
229,2.1096263
230,1.9134343
231,1.8461453
232,1.7938364
233,1.7729176
234,1.7679327
235,1.7226601
236,1.6598148
237,1.687936
238,1.6975886
239,1.5482032
240,1.470521
241,1.4988523
242,1.4534665
243,1.6038293
244,1.6065809
245,1.2574263
246,1.2190586
247,1.2858391
248,1.2462834
249,1.246481
250,1.207663
251,1.2466052
252,1.2883316
253,1.2875038
254,1.2453948
255,1.251287
256,1.1867613
257,1.2179673
258,1.128514
259,1.2193594
260,1.2418923
261,1.2430363
262,1.2963481
263,1.502148
264,1.5334362
265,1.5563908
266,1.7531358
267,1.7072833
268,1.8782547
269,1.7273611
270,1.678442
271,1.7284304
272,1.7470294
273,1.5717347
274,1.6931676
275,1.6619184
276,1.9392253
277,2.0208602
278,2.0500093
279,2.329673
280,2.4976864
281,3.3308632
282,3.0918982
283,2.8426702
284,2.8251076
285,3.6205044
286,3.4758816
287,3.3215864
288,3.3336253
289,3.2717583
290,2.8637989
291,3.0674565
292,3.055717
293,3.2143714
294,3.279681
295,3.1970131
296,2.8524501
297,3.156415
298,3.1725595
299,3.1179876
300,3.3613214
301,3.2089806
302,3.2179005
303,3.0609736
304,3.1205537
305,2.8444545
306,2.6686342
307,2.6558344
308,2.2928834
309,2.2494013
310,2.4198577
311,2.575766
312,2.3658848
313,2.2543774
314,2.0195425
315,2.1038632
316,1.9394727
317,1.8687333
318,1.8184621
319,1.784237
320,1.7380104
321,1.8106921
322,1.7338388
323,1.7660253
324,1.7605083
325,1.7032326
326,1.6888252
327,1.6088582
328,1.6166677
329,1.5175145
330,1.4973614
331,1.3668664
332,1.3140004
333,1.2110238
334,1.1583787
335,1.1475617
336,1.179579
337,1.1094369
338,1.0927023
339,1.0626652
340,1.0856553
341,1.1041094
342,1.1324974
343,1.0452155
344,0.9859377
345,1.0494853
346,1.0122957
347,0.99426836
348,0.98591673
349,0.9760608
350,0.89094806
351,0.8408249
352,0.83511156
353,0.80396366
354,0.89060116
355,0.88429964
356,0.975387
357,0.9896915
358,0.9857251
359,0.9344869
360,0.9401633
361,1.0118397
362,1.1250954
363,1.0898696
364,1.2018458
365,1.2230597
366,1.1005107
367,1.1844447
368,1.2119262
369,1.0882144
370,1.0716242
371,1.202522
372,1.2249728
373,1.4686995
374,1.3147076
375,1.2631972
376,1.2836756
377,1.2002767
378,1.215886
379,1.2276497
380,1.3602617
381,1.5495498
382,1.3172911
383,1.3096236
384,1.6395072
385,1.3985173
386,1.440258
387,1.474351
388,1.4515914
389,1.4262621
390,1.4239036
391,1.4503285
392,1.4654832
393,1.4659787
394,1.4143885
395,1.326551
396,1.1524161
397,1.0213218
398,0.9946771
399,1.0346754
400,1.0217056
401,1.0920346
402,1.0804867
403,1.0155073
404,1.0382732
405,1.0276626
406,1.0022796
407,1.0938941
408,1.2725915
409,1.4652762
410,1.4996738
411,1.6925341
412,1.8898183
413,2.008633
414,1.8983763
415,2.1887155
416,2.2292638
417,2.4466102
418,2.4306974
419,2.67417
420,2.7451491
421,2.6208198
422,2.7581632
423,2.805938
424,2.90185
425,3.090227
426,3.2595496
427,3.7856865
428,4.161625
429,4.1576357
430,4.0986247
431,3.764442
432,3.5039659
433,3.9451241
434,3.6933804
435,3.407433
436,3.5192766
437,3.5488207
438,4.012577
439,4.5214167
440,4.8272696
441,4.7716985
442,4.6185493
443,4.3840075
444,4.0602446
445,3.693858
446,3.8921425
447,4.088164
448,3.5912247
449,4.0360637
450,3.8681166
451,4.170379
452,4.1118026
453,3.8036585
454,3.4884782
455,3.583267
456,3.2353241
457,3.447446
458,3.8452752
459,3.4937038
460,3.30212
461,3.2794151
462,3.294385
463,3.3762972
464,3.4327066
465,3.9112685
466,3.7437153
467,3.7659588
468,3.7140448
469,3.9038649
470,3.160536
471,3.1567032
472,3.0620232
473,3.0569584
474,2.7930536
475,2.8170753
476,2.7964642
477,3.0051491
478,3.2423499
479,3.2293649
480,3.3083372
481,3.176761
482,2.9816256
483,2.6515183
484,2.6732185
485,2.6698995
486,2.563855
487,2.1607132
488,2.1934216
489,2.1434362
490,2.2358787
491,2.047891
492,2.0118933
493,1.9538355
494,1.8128293
495,1.8335743
496,1.7436218
497,1.5874406
498,1.5449425
499,1.5189748
500,1.3936712
501,1.4150248
502,1.3975651
503,1.4967514
504,1.4323386
505,1.386915
506,1.5915847
507,1.4876529
508,1.2613623
509,1.4381856
510,1.30518
511,1.4114199
512,1.4553872
513,1.4830518
514,1.494584
515,1.6160519
516,1.6694463
517,1.7797544
518,1.7248385
519,1.6953952
520,1.7917408
521,1.6509413
522,1.7330166
523,1.9174455
524,1.9588306
525,1.94772
526,2.0911891
527,2.192324
528,2.4377823
529,2.5613666
530,2.699015
531,2.7242901
532,2.6618416
533,2.6563187
534,2.5803473
535,2.4979947
536,2.5005965
537,2.6195018
538,2.5016344
539,2.5730937
540,2.4171512
541,2.0582643
542,1.7696846
543,1.62533
544,1.7561828
545,1.8357855
546,1.8520381
547,1.7605035
548,1.6487701
549,1.606797
550,1.6007212
551,1.601235
552,1.5225127
553,1.4422569
554,1.4657253
555,1.4744852
556,1.4531493
557,1.3493023
558,1.3679639
559,1.2666568
560,1.2362957
561,1.2319264
562,1.244064
563,1.1540984
564,1.0695578
565,1.0964079
566,1.2153999
567,1.2035582
568,1.1119295
569,1.0535082
570,1.1128246
571,1.2868756
572,1.3225961
573,1.4237951
574,1.4801898
575,1.5615087
576,1.4926386
577,1.4928029
578,1.542829
579,1.5893416
580,1.7671081
581,1.8629941
582,1.9535851
583,2.0577946
584,1.9788387
585,1.5237616
586,1.2213709
587,1.121243
588,1.0524584
589,1.2095495
590,1.5401016
591,1.4468691
592,1.4068933
593,1.41994
594,1.4592541
595,1.5989221
596,1.6429275
597,1.6513783
598,1.5472169
599,1.5932757
600,1.6590756
601,1.5490993
602,1.4222037
603,1.2762928
604,1.5296255
605,1.6028935
606,1.6285683
607,1.6279857
608,1.6842228
609,1.606793
610,1.4111636
611,1.366614
612,1.5967546
613,1.6723896
614,1.6598431
615,1.6964482
616,1.5487522
617,1.3733349
618,1.3259069
619,1.2496665
620,1.3670422
621,1.5410842
622,1.5686562
623,1.640059
624,1.6797838
625,1.787187
626,1.8611472
627,1.7187481
628,1.8931481
629,1.8793268
630,1.7038941
631,1.6692758
632,1.640005
633,1.557039
634,1.4875875
635,1.4119687
636,1.3854867
637,1.3820682
638,1.1265067
639,1.2650101
640,1.2318383
641,1.3461617
642,1.2765042
643,1.2615584
644,1.2114848
645,1.1341794
646,1.0836923
647,1.0793438
648,1.0217843
649,1.0042864
650,0.9828903
651,0.95849055
652,0.9557882
653,0.8817079
654,0.83734256
655,0.78395605
656,0.77895814
657,0.82182217
658,0.8112091
659,0.7903149
660,0.7805291
661,0.71806365
662,0.7743765
663,0.7620034
664,0.7531152
665,0.67370594
666,0.6086973
667,0.63189834
668,0.7147725
669,0.6640912
670,0.72417235
671,0.6237969
672,0.60923785
673,0.6964611
674,0.8354646
675,1.2511226
676,1.7753829
677,2.0358787
678,2.4564123
679,3.0178058
680,3.385894
681,3.4518094
682,3.382177
683,3.2491355
684,3.4795659
685,3.9181511
686,3.9130404
687,3.8413532
688,3.7508698
689,3.5168893
690,3.4014764
691,3.072155
692,3.0080247
693,2.8801706
694,2.605881
695,2.1038897
696,1.9339567
697,1.9013587
698,1.8646518
699,1.9607737
700,1.948921
701,1.9772586
702,1.9279431
703,2.0211303
704,1.9557308
705,1.9639964
706,1.9360831
707,2.1675446
708,2.1724021
709,2.2022204
710,2.428546
711,2.315467
712,2.1664617
713,2.0848968
714,1.6914219
715,1.6298417
716,1.7744849
717,1.7668369
718,1.8556451
719,1.821376
720,1.8756891
721,1.6804867
722,1.7268051
723,1.6856467
724,1.601881
725,1.5129858
726,1.5150748
727,1.4125451
728,1.48164
729,1.5073296
730,1.4866893
731,1.5247127
732,1.5117455
733,1.497939
734,1.6418133
735,1.7617635
736,1.9087542
737,2.0685806
738,2.052639
739,2.1503892
740,2.1812541
741,2.54093
742,2.738423
743,2.9300387
744,2.8657744
745,3.02131
746,2.9728029
747,3.0251837
748,2.90796
749,2.974048
750,3.0630925
751,3.14231
752,3.0377235
753,3.1935318
754,3.7333238
755,3.9509988
756,4.047684
757,3.8898263
758,3.7524078
759,3.5710857
760,3.853447
761,4.0254464
762,4.1816535
763,3.863762
764,3.7728703
765,3.8607948
766,3.888089
767,3.9396067
768,3.8866413
769,4.0071073
770,3.9329195
771,4.1306653
772,4.033432
773,3.7209287
774,3.8555596
775,4.383877
776,3.8923244
777,3.5865705
778,3.0810938
779,2.8184795
780,2.642305
781,2.5457633
782,2.5008552
