,0
0,7.210471214354038
1,6.481978034377097
2,6.232962889373302
3,6.952052724659442
4,7.018593293130397
5,6.799900486171245
6,7.020945813059806
7,6.4817332036793225
8,6.715937026888131
9,7.052029458582401
10,6.456669799089431
11,6.71527150645852
12,6.402787464112043
13,5.865773466825485
14,5.555801527127623
15,5.674372984170913
16,5.528839718028903
17,5.096561811268329
18,4.76043079348281
19,3.912988106310367
20,4.191567836478352
21,4.230748979821801
22,4.546523971427232
23,3.9212219260632986
24,4.162129158899187
25,4.458796567562967
26,4.811535943262278
27,3.7559910761564965
28,4.34875531822443
29,3.584577721059322
30,3.553550949096679
31,3.3273040612041944
32,3.2193279862403865
33,3.265311257243156
34,3.390528876185417
35,3.353513542860746
36,3.946088580563664
37,4.260897953286767
38,4.822061589751392
39,4.410324049349874
40,4.09653112001717
41,4.4265155839361245
42,4.181601181626319
43,4.353616760373115
44,5.247318589612841
45,6.65364189505577
46,7.6628988870978345
47,7.783353345394134
48,7.333725198805332
49,6.550039222240447
50,6.463731225281953
51,5.6008678990602485
52,5.1842898387461895
53,5.23385327540338
54,4.573381200525909
55,4.2641857688874
56,4.397876301035285
57,4.650268204528838
58,4.504043537992984
59,4.648192413132637
60,4.066472632884978
61,4.125712120458483
62,4.524313848484307
63,4.942584193423389
64,3.9848708606511347
65,3.498704632222652
66,3.2649984526634213
67,3.0734021553397173
68,3.430963981747627
69,3.2536076514422887
70,3.1920970255136485
71,3.3633542901277536
72,3.371562042832374
73,3.087678291946649
74,2.6352801784873003
75,2.579165930449962
76,2.683637172281742
77,2.6443280634284014
78,2.451178469359874
79,2.412833467125892
80,2.658266326189041
81,2.400700191557407
82,2.583602068126201
83,2.8425102192163463
84,3.405271725207567
85,2.7203428190946575
86,2.6972534009814257
87,2.6662598052620883
88,2.6328964778780932
89,2.5349512276053425
90,2.777134311497211
91,2.9631753341853613
92,3.2890050816535945
93,4.455118276309221
94,5.037266385555267
95,6.704622057080268
96,6.545506549179553
97,5.873317694664001
98,5.455569548159837
99,4.9272303901612755
100,5.087976366989314
101,4.558239800054579
102,4.212338222712278
103,3.9955027241259806
104,3.8068675936013454
105,3.5762637045979493
106,4.0720517919212575
107,3.8873396898061032
108,3.84899019755423
109,3.5599076919257637
110,4.048649132698774
111,3.9770823010057206
112,3.3219538307189937
113,3.3606804844737046
114,3.4581623898446554
115,3.2783899310231206
116,3.053487055152654
117,3.0714045962691303
118,3.0882531389594075
119,2.9419038744270796
120,2.9005238695442674
121,3.0575334343314164
122,2.887710106819868
123,2.8990349297225473
124,2.7748444023728367
125,2.49442532390356
126,2.7698639747500415
127,3.419130913764238
128,4.561337164063006
129,4.867045613508671
130,5.417394293546676
131,5.544156603366136
132,5.670807535797357
133,6.077573098540305
134,6.6192767947912206
135,6.026733124852179
136,6.079850036501884
137,5.73693751707673
138,5.475358241870999
139,5.2508726882189505
140,4.903662925455719
141,4.870691149458288
142,5.074761340096592
143,5.082458197362721
144,5.722690939754247
145,5.902847295105457
146,7.366007928550243
147,7.7134617269039145
148,7.788158412873744
149,7.102334122359752
150,7.303831158578395
151,7.002884217202663
152,6.3516563875973215
153,6.144749877601861
154,5.291782987341284
155,5.107543646693229
156,4.735207011066376
157,5.012769346833228
158,4.374277764782309
159,4.336540972888469
160,3.6469694506376977
161,3.806057270094752
162,4.0637089645117515
163,3.65213097564876
164,3.464507533460855
165,3.3050558978319162
166,3.5226936753094193
167,3.3931100128591054
168,3.275757283866405
169,3.04659899353981
170,3.310616036653518
171,3.0078563752770417
172,3.1374276901781553
173,2.9719738984107966
174,3.0931663410365577
175,2.857136203050613
176,2.7063581594824786
177,2.7634297791123386
178,2.597754105627536
179,2.962728452682495
180,2.9443269874155518
181,2.9584139196574686
182,2.6811808830499646
183,2.7377546095848078
184,2.617864396870136
185,2.681106298863887
186,2.3003001487255093
187,2.311052494347095
188,2.2520588976144786
189,2.0946560820937155
190,2.0197765526175497
191,1.8416892224550245
192,2.5352750077843664
193,2.8710727196931836
194,3.2745866364240643
195,3.8457193442434066
196,3.581957047283649
197,3.0316499778628345
198,3.0222981436550613
199,3.391916790604591
200,3.4767924718558785
201,3.560971701443195
202,3.7837009721249335
203,3.506516515016555
204,3.200948846340179
205,3.4467942881584164
206,3.424240304678678
207,3.9819239122420544
208,3.539665693491697
209,3.1989263427257533
210,3.5093272662162778
211,3.436388921141624
212,3.9527034994214767
213,3.904967874214053
214,4.42292363198474
215,4.125033815950155
216,4.264581389352679
217,4.749415127020328
218,4.750472619775682
219,4.776967841181904
220,4.665154344365
221,3.852532696947455
222,3.610086011588573
223,3.605265478491783
224,3.357625775635242
225,3.273016876280307
226,2.8753922416269777
227,2.929887464046478
228,3.1723252317309374
229,2.964299085885286
230,2.813125546574592
231,2.7196897709369656
232,2.7140996986627575
233,2.4358325859904286
234,2.7800515758991238
235,2.7462419906258577
236,2.625008015334606
237,2.709780550897121
238,2.4719383165240285
239,2.371594149470329
240,2.333665222227573
241,2.462359611690044
242,2.3652659681439396
243,2.3331024733185766
244,2.507484042048454
245,2.60649267822504
246,2.439740897119045
247,2.686154575645923
248,2.7033740437030787
249,2.4905374673008915
250,2.470355335772037
251,2.2632542583346362
252,2.3129562619328494
253,2.3635011416673657
254,2.256336637437343
255,2.2731737056374546
256,2.3016815775632855
257,2.264007583558559
258,2.224298863112926
259,2.0509153255820274
260,1.991905016005039
261,2.0686314395070076
262,1.878758061826229
263,2.1634009999036787
264,2.2216145807504653
265,1.9837037488818168
266,1.934298086464405
267,2.0213041564822194
268,2.02120986610651
269,2.2814697620272635
270,2.5257494348287577
271,2.4379705828428264
272,2.352206002771854
273,2.5297380673885344
274,2.218901362717151
275,2.303106659352779
276,1.994867679476738
277,2.0359166702628135
278,2.123666087687015
279,2.259221473932266
280,2.12286836117506
281,1.904794927239418
282,2.11101072281599
283,1.9956980833411215
284,2.1145618280768392
285,2.014856490790844
286,2.044252388477325
287,1.8366317161917685
288,1.9324000561237333
289,1.7537976211309432
290,1.553603438436985
291,1.4477016270160674
292,1.2605464562773705
293,1.3401714357733727
294,1.3005046221613883
295,1.014631668627262
296,0.9946363717317581
297,1.122590157687664
298,1.3602859675884247
299,1.9157834976911543
300,2.2353812250494953
301,2.567527055740356
302,2.6037931796908373
303,3.2009442315995686
304,3.1217007789015767
305,3.4329230014979832
306,3.9444525302946563
307,3.9067069454491135
308,4.700955252572894
309,4.752964174356311
310,5.418202122598886
311,6.044201040565967
312,6.081755176037549
313,5.88568208143115
314,5.220816695541143
315,5.105529000610113
316,5.442678394988179
317,4.909431164134293
318,5.223875083699822
319,5.234238543882966
320,4.66214087197557
321,5.464322900399565
322,5.567948709279298
323,4.719520182553678
324,4.465021727923303
325,4.392517776489258
326,4.704402884747832
327,4.2116705196350805
328,3.8234528466314073
329,3.461505831778049
330,3.3803988969326015
331,3.2943993392586703
332,2.84978454709053
333,3.2276307776570317
334,3.054392167925834
335,2.54298337072134
336,2.706224207282066
337,2.53114119797945
338,2.735935404002666
339,2.2275002458691593
340,2.414883908629417
341,2.4293445101380344
342,2.724408031404018
343,2.694378791749477
344,2.3457915133237837
345,2.6627116933465
346,3.011156912595033
347,2.5941174405813214
348,2.650850562751293
349,2.642518586218357
350,2.593355384767055
351,2.7042328843474386
352,2.8146424242854113
353,2.896432091295719
354,2.754574216604232
355,3.3451014943420883
356,3.071018080562353
357,3.3647327256202693
358,3.3478332960605615
359,3.2340114672482008
360,3.211713664233684
361,2.8714522509276863
362,2.842256034314632
363,3.11731527864933
364,3.2108949843049044
365,3.037158730924129
366,3.384263929277658
367,3.362892067730426
368,3.536909196674823
369,3.590527992546558
370,3.9694752129167314
371,5.150843383669852
372,3.95168208271265
373,4.082031355574727
374,3.96238896690309
375,3.8711362130194895
376,3.441745512485504
377,3.599001903533935
378,3.3998954276740547
379,3.3490348747372622
380,3.5458630406856533
381,3.4720905500650403
382,3.54912715896964
383,3.783978355452418
384,4.408119544107467
385,4.130263813734054
386,4.574450323674827
387,4.3449404244124885
388,4.172140277400612
389,4.72496750967577
390,4.3401902972906825
391,3.810086562260985
392,4.0297923671454186
393,4.443932425696402
394,5.1360452824831
395,4.56178441973403
396,3.96546724833548
397,4.233618475422262
398,4.458987580407411
399,3.9411236185580485
400,4.112181326821446
401,4.228304165080189
402,4.141151857674121
403,3.8744611959904427
404,3.970400156602263
405,3.6926205850392573
406,3.611856824755668
407,3.632669367268681
408,3.3931261020898815
409,3.2907601797580712
410,3.2737458805739874
411,2.928218050450086
412,2.942389918863773
413,2.842445737570524
414,2.8262915262579913
415,2.973174105137586
416,3.021191229522228
417,2.991147771477699
418,2.7114580714702603
419,2.8507170988619324
420,2.91449243992567
421,2.8548617595434185
422,2.710981630682945
423,2.343098999261856
424,2.38470425337553
425,2.3475453642010686
426,2.2200767496228213
427,2.2800229784846304
428,2.2661957189440725
429,2.0440141680836676
430,2.0297379067540167
431,1.9140012100338935
432,2.095838204026222
433,1.995317429602146
434,1.8125268056988715
435,1.5485761150717734
436,1.6204036796092987
437,1.8660992047190665
438,1.9435996574163437
439,1.740275932252407
440,1.6696240040659904
441,1.780285982787609
442,1.7118880435824393
443,1.5773765864968299
444,1.848919897377491
445,2.14034201413393
446,2.488061970770359
447,2.585013180971145
448,2.637974438667297
449,2.8676570633053777
450,3.9193252053111785
451,3.7582268556207414
452,4.304921830371022
453,4.717355198822915
454,4.905474398229271
455,4.290766238272189
456,5.028063033744692
457,6.105114618837833
458,6.340342166125773
459,5.0815798687934866
460,4.542377814073115
461,4.079224720224738
462,3.918097996115684
463,3.629096684977412
464,3.5188458546996113
465,3.164408207684755
466,3.6018530648946756
467,3.8211179126054042
468,3.6300525598973032
469,3.499605130255222
470,2.801688722670078
471,2.8799961313605302
472,3.013354402184486
473,2.8622336205840107
474,2.6137617677450176
475,2.9137727898359294
476,3.1419442740082735
477,3.2384714269638057
478,3.2644783589243884
479,3.976198266372084
480,3.735826405808329
481,3.543227400183677
482,3.7142351569980376
483,4.1989039644598956
484,4.425005316529423
485,4.732526813372969
486,4.582539059724658
487,4.637489551249891
488,4.565705670844763
489,4.432344063688069
490,3.7639658468216655
491,4.291407624855637
492,4.151599817499518
493,4.15723566301167
494,3.7273720762878653
495,4.107082911506295
496,4.709790875036269
497,4.45662589335814
498,4.4938344845362
499,4.32454882107675
500,4.124004666432738
501,4.569529918860644
502,4.757098202425986
503,5.010661719962954
504,5.077785616591572
505,4.6394223792292175
506,3.935173471793532
507,3.6416333138197654
508,3.2962005847692484
509,3.0861748842895027
510,3.3352048712968823
511,3.147572636157274
512,2.9839422905445097
513,2.676561901867389
514,2.509816107451915
