Unnamed: 0,0,1,2,3,4
28,2.184030394729492,2.2401115480186724,2.2107033487333845,2.219265352387768,2.249406113003732
29,2.4968134667940527,2.5348279381394234,2.514548888203165,2.5711952749202003,2.5523244834571237
30,3.2346548687513508,3.325325245048558,3.2783490566575644,3.358817940894425,3.341521521798553
31,2.7669998950052195,2.8106588037193068,2.799732503228538,2.9138600600771176,2.929941649679112
32,2.138526426779322,2.3114864112106117,2.2098782168702007,2.3178358300810125,2.3233382780772778
33,2.057533171995359,2.20364551172888,2.072768284985821,2.0910112849628004,2.1686630515772016
34,1.967238585744748,2.045160397623722,1.9499286492484245,2.004106034491293,2.0419208730296545
35,1.838651363505952,1.9650217760046331,1.8324089751261423,1.918237466133908,1.981553430859904
36,2.2881633842731905,2.189621287273559,2.1743417735781967,2.278959646596564,2.238722519586754
37,2.8366764629055243,2.83308869476703,2.7852332526321137,2.90351931515836,2.735566362811451
38,3.5477401014355503,3.5360974217980443,3.4925251979329595,3.6103568489442095,3.536106966331192
39,4.099557502676169,4.163193919128381,4.129055288989571,4.245455186322415,4.079246122009949
40,4.192662123272122,4.131046738507442,4.24508100647091,4.30011602131065,4.17846396026057
41,3.764788315560468,3.7809068189454336,3.84816845089868,4.036298468179837,3.7990550453206
42,3.696150621344903,3.7146310108617406,3.732523194752091,3.948040051913997,3.7423663684541504
43,3.486148524633485,3.327823780108051,3.454036965660274,3.755276574314926,3.541903566145436
44,3.2979800403739907,3.33182620883824,3.4620451391840974,3.689566709893965,3.284540138266314
45,3.3295851571383097,3.1806853247332416,3.346677436438199,3.602396908946321,3.1126885359159755
46,3.452668847856402,3.5770939176640693,3.605748436902725,3.813832155317882,3.177958874559439
47,3.723112175205495,3.9252953451151966,3.981974691014399,4.1104940347513415,3.6295684997948703
48,3.845888194034788,3.8407999944783406,3.8986777186665114,3.926799268475098,3.5919442875082805
49,3.694305566135392,3.5853307874038567,3.786936547264059,3.6375445678430975,3.574455077478629
50,3.607588873131916,3.529734580436221,3.678042521548404,3.4789199920771665,3.4351147131319246
51,3.7576366146225424,3.678928274384023,3.749636348460472,3.5290746658366423,3.524023426315701
52,3.187987743414539,3.0405742581223736,3.209398853815633,3.030561281145125,3.075949139776516
53,2.723685150041758,2.5054350714927462,2.685851343411728,2.611703263840402,2.5531667761734296
54,2.601746961952696,2.461557793702064,2.5338970682717665,2.361507898602538,2.431835606278804
55,2.5939571877418404,2.4672281835815197,2.499287696531228,2.43144037010564,2.487431548209722
56,2.3071964880081004,2.310521881676644,2.242657835140277,2.212646666031431,2.3350633390302
57,2.465954168153588,2.408165576169349,2.396176849744802,2.336795446709806,2.4568964472481585
58,2.3283844663574844,2.340100856669633,2.2587629996734555,2.292173137807099,2.388089383245322
59,2.2487609699404136,2.174343287081135,2.167325772258428,2.159080725554769,2.22655857426696
60,2.3843505275969528,2.377790647636089,2.3608814401777782,2.3343760971761203,2.429009489733982
61,2.1995400649867736,2.2016636808979517,2.182311810683992,2.1574943646502422,2.267480328373279
62,2.0234971654309484,1.9853620882214564,2.014390777411948,1.951045384446469,2.0504546101698176
63,1.9943057581204109,1.9897713245150035,1.9910028920803835,1.9649869839755376,2.024507597752935
64,1.8544665447103457,1.8333633158998777,1.8555391042699048,1.8011625239709073,1.85613196169894
65,1.6730088270792085,1.673267335089638,1.6971024017936385,1.6849925190820665,1.6845888384539385
66,1.5942728104865478,1.5900800449199373,1.6423289976040731,1.619787624717191,1.6161330313156188
67,1.6244468057330914,1.662563559601366,1.708592032918719,1.6957744868015532,1.6923825463155202
68,1.608995548000436,1.6689995117284782,1.6711513031896728,1.6827941179244124,1.6605726158359004
69,1.475995629791504,1.511852357053976,1.5168692181519263,1.5669262335319591,1.5103550273215345
70,1.3565774053629802,1.4073645121643696,1.4202860023815511,1.4375592678169182,1.396680251099485
71,1.3647046703774588,1.4256661852296906,1.3991517540846017,1.4382125140847295,1.3994814724539542
72,1.3302555817692987,1.3579360766178483,1.3172784146057004,1.3882679087544465,1.3755156756701294
73,1.39453043350806,1.443319890636151,1.392459986756406,1.4226028884922208,1.3777616125815466
74,1.2686172438699723,1.301393070318423,1.305658661111356,1.3431892265512575,1.286842395403798
75,1.331029531482448,1.356730396315902,1.3484179351752887,1.3914788605159143,1.3281225230305744
76,1.4474742695276483,1.457179997806349,1.4457859792349266,1.4656391903376091,1.4280754165342744
77,1.3607360403419433,1.3585546566978772,1.3740673579778162,1.3721778403785911,1.3617460246933066
78,1.4714816554745145,1.4513127248698323,1.487104530081947,1.4566255950149185,1.4868532312746543
79,1.4484140583649294,1.4211991399898725,1.4271901215575602,1.4163216985508984,1.431302282108874
80,1.5025277102062715,1.4780224039562846,1.5200964671093038,1.4537924521928651,1.4778173025134365
81,1.6014749958491543,1.5766476396017022,1.6299993198364178,1.5550059901705773,1.5564217852586162
82,1.7046415578472154,1.6399320052542772,1.7065195710837309,1.660535171984349,1.6632761809260908
83,1.946716421166971,1.895212372528337,1.9404766173952,1.900359061620738,1.922061481644792
84,1.947133394887364,1.8573574661340868,1.9439199090630688,1.8916991809124195,1.9403570746044088
85,1.9732595615391035,1.9116896150503813,1.974541397175136,1.9289740188839248,1.994732645068069
86,2.0095343753327333,1.9171560412751805,2.0389112274536365,1.9499609694264517,1.9976777791185167
87,1.9938588948770863,1.9537645436894624,2.049683438514556,1.9809942199788,2.038320243517588
88,1.8617734870986693,1.8476669085675796,1.9270151401946272,1.8675767832896164,1.8829814388244528
89,1.8519926161554583,1.8362304224131052,1.9391227526055304,1.8763078378603288,1.876618420237099
90,1.674518177748335,1.6252677039288166,1.7565189262729923,1.6742723435093982,1.7244108802883549
91,1.7637693156335883,1.7179078387348097,1.808301209986774,1.7849341106480836,1.7750728379286913
92,1.736834331250594,1.6983908830091308,1.791717213121901,1.724743408384115,1.7485615559943548
93,1.6958527125351586,1.65387120576878,1.7400351556418767,1.7056869004734634,1.7128821105490952
94,1.7330174540834826,1.703640687119575,1.7643482695082895,1.7200006523788118,1.7621418125384525
95,1.779837633911416,1.7056529001562737,1.7778505497416022,1.73610109054914,1.7657362762243995
96,1.7420761484455356,1.7118335879950717,1.745144171274821,1.7393246590903753,1.7517085199737177
97,1.768606288109777,1.6948706922469274,1.7777663254159173,1.7293202263821317,1.7530333920492638
98,1.7815783390063076,1.7153796292555072,1.7939857374833517,1.751011277249254,1.7596239202804471
99,1.890075312295031,1.8313726387293627,1.9052435289740608,1.8241588758373897,1.8538556951320675
100,2.0668162853603733,2.04295965831577,2.1387010945222737,2.0573048266625182,2.0668914698851544
101,2.132631900548257,2.1134354223232346,2.1557209246967544,2.115054641449366,2.1426207119070733
102,1.9996294638824343,1.9716629362774123,2.0409599701204857,1.961249277142893,1.992288475010053
103,1.741549012420931,1.7315786266675852,1.830336237865977,1.7336818696247558,1.8233466214808547
104,1.7162020624551897,1.6596462333834738,1.7807619626803373,1.6962420314851998,1.7686082230682296
105,1.5031062294047834,1.457363149531079,1.6355896006211534,1.4908188707391006,1.553561670047394
106,1.5177030917382908,1.5055559178151552,1.6153735388143715,1.5461236640471865,1.581202874491671
107,1.705679482277391,1.6364546238928164,1.7457214499981837,1.6983428742120994,1.707627093771629
108,1.7191082863286562,1.6901635869649028,1.80232997193242,1.7245844412264033,1.7426854041665245
109,1.9191640021301828,1.8879124205308384,1.950766320869157,1.9082442975964096,1.95478101210998
110,2.098355917131145,2.166994011191348,2.226341492252466,2.1196274169303684,2.224488174440783
111,2.2394553527396743,2.222717750727518,2.3261417952325583,2.1762245936176634,2.28265465364815
112,2.1210925497451614,2.1597008516620546,2.2209062552380536,2.134285076097367,2.216857724592792
113,2.183465863547202,2.182812092654811,2.241152854552989,2.143400091766775,2.1844821939558243
114,2.0718092987742307,2.052462321196437,2.111403547810065,1.9976927127951325,2.073604383881176
115,1.9564840791952336,1.9536132011986984,2.066916229135056,1.9439082223134303,2.0008207947386745
116,1.642726784169935,1.6654150693756842,1.6992409465395983,1.6199240861317428,1.680783166324806
117,1.5565743017625218,1.5924094018243384,1.6950750863519868,1.5483256870044295,1.560188406760477
118,1.2920276880621968,1.3646882425223938,1.4684832987964174,1.3449911840175997,1.3373242853216336
119,1.3427358864095928,1.3957613441937096,1.4683301134764686,1.3504342770310525,1.3451188934798837
120,1.211570676193882,1.3082825460210226,1.3174946812109074,1.2450121589491816,1.2461434246280372
121,1.354125624198962,1.3640999587297695,1.3861063682253687,1.3386466973844018,1.3418549091310263
122,1.36017363635211,1.3468699178615984,1.449057790969143,1.3475951287925745,1.32875455846902
123,1.2787285686437693,1.2414493992984927,1.3096248914954625,1.2757830472588696,1.2407156655488922
124,1.3500020025297892,1.3499031640404096,1.339532064797694,1.3097026557328455,1.2955933496485423
125,1.2325239669058208,1.256792526912194,1.2343169910130822,1.2433543379479417,1.2373290820871143
126,1.0629387583570855,1.0573934040849815,1.0783066106636077,1.0193532482555596,1.0375900044160191
127,1.0421263311711508,1.154452538556973,1.1402509099077014,1.0822179572732014,1.1085360597805525
128,0.9633868121784608,1.0388904169457442,1.009258164488977,0.9746943516153812,0.9790052613229384
129,0.8100186600925956,0.8851709395853742,0.9058799252103606,0.8782227085411788,0.8231749641594381
130,0.7973604412658895,0.8637887974195613,0.9759774266780604,0.8771208317246076,0.8054091256776195
131,0.8924418039912919,0.8851616780222524,0.9703164388995188,0.925415415834321,0.8909660300415368
132,0.9502200134023796,0.9097380561650764,0.9941391394292244,0.95884059028281,0.9259995567456082
133,1.080819006948544,1.0004559755070357,1.090796343542032,1.0512244528929764,0.9985270954967388
134,1.0503048788343794,1.0244186516443716,1.0357233903628429,1.0320940637134624,1.0092852354919464
135,0.9743486027963104,0.9161424840260162,0.9956496995930516,0.9352805689344936,0.9339820166228034
136,0.9126131782481977,0.8625557151918464,0.934103614185759,0.8682053173308599,0.8708723221613608
137,0.9256063978341188,0.9611220732465192,0.9679215324482208,0.8535450689529356,0.8800070341118523
138,0.989710032884742,0.9803734522740208,1.04599787387605,0.9914828654733286,0.9480240263847948
139,1.102301821647959,1.1323170896406207,1.185276194643327,1.0729513297165405,1.070530663452677
140,1.1525107507761971,1.1275224838167317,1.1766810207740932,1.078008791101818,1.0939274807137285
141,1.3856185618601382,1.3946151617339897,1.367040573780272,1.299379728658427,1.3436391761731024
142,1.3357036631479915,1.3354087920867286,1.3478949675530558,1.3058711200053028,1.3185043096976978
143,1.3219409324813858,1.3186553902025702,1.261065034480747,1.2717220783630876,1.2734671660696992
144,1.3477794488787436,1.4024156703234485,1.311233619300202,1.3146681927180248,1.3281780557305638
145,1.3825173656132106,1.3896948562415807,1.4055100724136442,1.3897127278521764,1.3774749986940638
146,1.3825404154890382,1.394575882284102,1.4033334324342903,1.3708138801476402,1.3717801463264956
147,1.7218589298020408,1.7891074045135975,1.7873346325338673,1.6847671742365191,1.7048531042747777
148,2.088054749254735,2.074455154870503,2.044926922644805,2.0564792215294467,2.038981989322786
149,2.103136321139077,2.076634879330587,2.075348633614511,2.034960742603274,2.110236523591721
150,2.5152915202187454,2.4977543625201184,2.457612673750857,2.453721095729911,2.511386784649289
151,2.582384394998737,2.5847295808695114,2.534114923343838,2.4715747981291543,2.521050253270988
152,2.531987711278684,2.602075875080945,2.4999646267098243,2.5115808186029858,2.5751268896394355
153,2.693871374385446,2.7639475627135446,2.6429919377739983,2.613576544641477,2.6940554879368603
154,2.6506267364956555,2.714025247990125,2.5835903820717383,2.5834520375491024,2.639238417561823
155,2.5938076510152674,2.6629339374263665,2.5828527079570187,2.5463372348001503,2.494745806795141
156,2.7400641487663404,2.83061195696541,2.8194203647525384,2.6673143569585696,2.7318263475604483
157,3.1168252739467133,3.156857937776167,3.185713848681232,3.0283448155794326,3.1263523706602787
158,3.4865358728775444,3.495056173539941,3.486332470485796,3.43848997841565,3.4483186645309587
159,3.558089473931103,3.641618606888848,3.5813654336072123,3.563770604164357,3.543719543714575
160,4.170298496635593,4.159834921049548,4.07196549696147,3.97427425359398,3.970137400872285
161,4.798118158472923,4.642608817078804,4.624084512538335,4.576339564652893,4.6265243286269655
162,4.993764695791512,5.050094273305323,4.986093866994921,4.993518371755576,4.712214180388773
163,5.028014708122063,5.221618467051527,4.876821893760758,4.940231613487478,4.826210367771719
164,4.650766219275647,4.755041869847305,4.646096401725871,4.625008424014188,4.56913729185352
165,4.695236516524489,4.408877199152543,4.532208998840941,4.508091963810647,4.599057604141233
166,3.935507480680873,3.954777613111405,3.660792493816212,3.790156387994215,4.052318622494542
167,3.706365580785592,3.634900725022397,3.598591487769968,3.6410763099511096,3.8392617706445695
168,3.7204588140149006,3.68642365688975,3.449777859646033,3.7118190441883834,3.592895722666434
169,3.2969708720597355,3.518802870814402,3.108352869624524,3.317974635260242,3.123631476136989
170,3.30643063807116,3.5146684061164315,3.357179846664644,3.359522427868466,3.322725780031221
171,3.949703100711437,3.822915724147422,4.002023460078424,4.028119008337916,3.965453718649824
172,3.689909886116256,3.667682278854139,4.009563663611034,3.8828682278856377,3.801128831683419
173,3.939770752521401,3.49274072010629,3.857793374761966,3.771268837870608,3.6740175546416176
174,4.0531332897775,3.771912739776276,3.852113382785317,3.94276787073025,3.851365744690404
175,4.169390985093478,4.001016576589518,3.944679588572404,3.917965557098381,3.895283027049545
176,4.333088535459597,4.308590429491972,4.396108142820338,4.554534582234507,4.379623582291507
177,4.246390393752152,4.472139830930873,4.3038375477466815,4.891882867246364,4.421496275692508
178,4.559349169888308,4.5386171126457375,4.422532280333814,4.893119061165609,4.473452513489644
179,4.636599799155528,4.690652957451167,4.671777677690867,5.017068587147769,4.700188045989633
180,4.609368904950427,4.609161345155949,4.481643527390339,4.628722821671892,4.794712142518673
181,4.254674455926387,4.291948610958168,4.225925884780827,4.196975178619468,4.570986823772083
182,4.187006114138193,4.32105330206664,4.36807981594188,4.354292758552381,4.34633532826867
183,3.634422316374945,3.951809189277333,3.78274580634023,3.993997387243933,3.9296117832174686
184,3.641318180949548,3.742377879969324,3.699590282270026,3.8966796044093743,3.8320856134965977
185,3.866639142752165,3.947152779335222,3.652850534234367,3.987512346924192,3.9522643120599534
186,3.9433505606075694,3.930407940802708,3.835846362245549,3.968266319635464,3.956881856810672
187,4.413172390478684,4.378726441136927,4.329506073565936,4.454349381392025,4.492079253506468
188,4.506655481142688,4.519111304205544,4.500531878186292,4.627052663360134,4.657852060761808
189,4.681165928656486,4.647831244966946,4.676485898072986,4.688424634891,4.724140466904292
190,4.941630352088813,4.940697827145006,4.928772888953096,4.901277476823831,4.977971972363913
191,4.579173730736646,4.521636196355877,4.504441399247605,4.4925547338737895,4.569151787720596
192,4.599654503250339,4.478611486878762,4.504179070279013,4.439103919530484,4.579289548281023
193,4.375667316261982,4.344026058751284,4.293231045395541,4.265208490336992,4.369590101218414
194,4.298344205369912,4.295078671591151,4.249499989672869,4.1708290544017625,4.30444618643925
195,3.862874153692629,3.8696261194122497,3.810500882083882,3.762667023927891,3.860594117835991
196,3.861589143917218,3.9055974423723865,3.861196239853909,3.8126765401128457,3.8815139827093343
197,4.077597215100057,4.021458594749294,4.025252943574906,3.954204392087293,4.04234047103618
198,3.9375932279955546,3.938254094323833,3.9355687814395215,3.958781968620404,4.000307844013796
199,4.2632117943581775,4.26449749663497,4.160847118050817,4.242071590015391,4.303876295833498
200,3.801369256361157,3.790122386015479,3.808058633048805,3.813385374290963,3.8670031291613807
201,3.979022724912989,3.962001754154806,3.9875259884465866,4.00231147824098,4.0558852325831785
202,4.256399021071549,4.244014399829974,4.223128637114305,4.237831628781974,4.3171305704506215
203,4.393871695240293,4.3376265161141205,4.3801621970565385,4.29774137619899,4.386328780328194
204,3.912403384841769,3.883424063763932,3.871666914143592,3.8163852494981287,3.910245358185952
205,4.139773346200497,4.064450636122386,4.095342649056165,3.973806040532388,4.104354051577697
206,3.932176803745554,3.8335447394426136,3.8505569347743207,3.7315228320156097,3.8357740268535423
207,4.191827950444311,4.148286569924382,4.1838480116491,4.019158634755725,4.152223577915803
208,4.015561972903222,3.976039309176844,3.998989289134842,3.852815336751415,3.945404697996891
209,3.732799549743686,3.6881352040050936,3.7265245853686286,3.608208760298723,3.660366873301109
210,3.7722959541742034,3.775363165805462,3.7880056681385454,3.725151475764631,3.775038813059345
211,3.571446498938553,3.5724792857918994,3.6111626534243655,3.617730192172597,3.642975430084781
212,3.816898960539912,3.834541165323008,3.8244768902789934,3.858789897286007,3.871986262119036
213,3.7436456601800696,3.736294752780697,3.741045886346154,3.8465983519864944,3.8145276685343896
214,3.9699610868910176,3.9025291401966538,3.905035272621182,4.007684364518775,3.967053952195688
215,3.820196539627092,3.7961972998196782,3.806938778855388,3.860488404987228,3.87148148687435
216,3.9939320500932265,3.95200315028978,3.967197520511275,4.044844418304091,4.009423148633945
217,3.8086129627995295,3.8426758874562026,3.818043590994788,3.873137192306379,3.885040016887509
218,3.86510631871052,3.891524199264134,3.863047555729481,3.909836676603288,3.9141425643881114
219,3.640950103141212,3.7301081856503,3.688155302080088,3.710452240964435,3.705512476330988
220,3.530916211220161,3.5449198441846472,3.5155276643190936,3.564746410534307,3.5827462576387594
221,3.530160128847572,3.48038740694763,3.466693057358197,3.4838763427929145,3.5169710960746974
222,3.876972944679949,3.8825190273539807,3.853872551868139,3.787065175262695,3.8415495470764616
223,3.741551606061196,3.6230443149501,3.62532043191701,3.633860108575457,3.652711513327938
224,3.71746608306213,3.6844889529511056,3.632227341866309,3.637757285642535,3.670815827137796
225,3.326824797290048,3.3055491645229567,3.268261722931383,3.368090833785841,3.355387151345332
226,3.290606045218889,3.277185820259081,3.3054960214651814,3.3551963095405792,3.358399269015921
227,3.2856010436273606,3.323854537331592,3.2542792818624515,3.3509620231195427,3.335565891232806
228,3.088756071010859,3.15224508743198,3.066460776029153,3.1441410600664805,3.1582815583301964
229,2.892187327584114,2.954990982089783,2.9198844756517466,2.949610353996558,2.944473706121597
230,2.936761920003891,2.8901419382017983,2.982665321029698,2.9912449554118945,2.98656731803625
231,3.241692270875401,3.150450470776001,3.204963968359616,3.244341636386758,3.251224343464096
232,3.574776163324047,3.4820967991494363,3.58634663208208,3.592803953814794,3.584715045469601
233,3.3823759371211675,3.2980855599869963,3.422604320874469,3.399672062617661,3.382346033141416
234,3.3643740310069283,3.2672643334279847,3.3855323495305414,3.3405688168859275,3.347400309980351
235,3.519512637909427,3.482507810248629,3.522119756888741,3.487762340846489,3.538779700659709
236,3.4730924182870755,3.4646828008437813,3.4236409111555672,3.416573314422656,3.502566764538416
237,3.62509844811687,3.560407098791888,3.531684705231754,3.593890868775784,3.5923088793282503
238,3.9401498286431114,3.873989506083997,3.905824758969965,3.928698450203397,3.877483072744802
239,3.4495589276934804,3.4250539861351235,3.433978760146361,3.443387837992637,3.503642110693292
240,3.268601906914978,3.37492348725223,3.3603741606718227,3.346949553238373,3.3807632884633314
241,3.4309710068891897,3.636420196467776,3.5362512544819418,3.4414034765685693,3.55502420874325
242,3.0047021560689475,3.137031573072128,3.009568654757503,2.996090368617483,3.1327220860703244
243,3.0711069478137656,3.142608262675192,3.124735505167047,3.0999772073323344,3.161562151230093
244,3.086118272428617,3.1317502704978764,3.189550896598312,3.1228712135544257,3.186862510087783
245,2.800614181585215,2.734002718945349,2.8435857430253924,2.7858934656727814,2.778593686986005
246,2.499004672923689,2.4382148714244445,2.5145607619624784,2.472711492933017,2.435789767596096
247,2.508992205617241,2.492300497115158,2.554804013702578,2.49758357286154,2.4784596553088862
248,2.343450928217672,2.3120799177569644,2.407723472357873,2.299798455293544,2.3354832089556634
249,2.405150258912262,2.327833930287307,2.4626318589822667,2.365867790760168,2.444518621228739
250,2.407701738893428,2.349770549696354,2.4146293913829884,2.359962999476218,2.4388274917278614
251,2.449514291833716,2.368193971625725,2.4206740593648384,2.415554607285169,2.404217614393323
252,2.1752068459538,2.0637142208388304,2.104786539602134,2.158898494190052,2.139450136475188
253,2.1966339967226247,2.165812627048056,2.1318469361324603,2.169309784312913,2.203669466996887
254,2.4297865331548665,2.4522030904173078,2.396377221947531,2.4359405788582387,2.451564225571361
255,2.173408145567804,2.202122269718145,2.1393310010446527,2.20522216669142,2.238553544015232
256,1.9603742445593015,1.9648809169499384,1.91717616403562,1.9760579128857645,2.000034446602416
257,1.9037961937593284,1.9377993196616303,1.9337451651419637,1.9225008089707047,1.9507484802531356
258,1.80631010639533,1.838208401415538,1.8108773657770936,1.8349869772715264,1.855690691964852
259,1.9243073839482168,1.898977491766138,1.9108347280607705,1.8866287614513289,1.9017866482559405
260,1.7127385149605332,1.72414582106966,1.7302720421732347,1.7287208533315492,1.7401558108188186
261,1.5931154461599872,1.552762962448916,1.558942217733378,1.529998308419508,1.5468150836301569
262,1.5237350366536762,1.501034376746844,1.506757536039743,1.547230893509846,1.495406875001409
263,1.4794064327634076,1.4175752735724334,1.4329618566583735,1.4523650571560922,1.4266257500705966
264,1.2845361283717878,1.273837511601164,1.3061846558239052,1.3283944876228253,1.2639034907027162
265,1.3288104203217967,1.282912305479372,1.290115771520385,1.3324867088633263,1.289277767887499
266,1.3911941013034317,1.359702915402897,1.363035494205401,1.3080542937776032,1.2643670346732954
267,1.3199764816680433,1.289039429384002,1.3430679160386232,1.2428547797567515,1.2608811792406258
268,1.2709675912988867,1.2877720540697075,1.3170847391699476,1.284189527006217,1.324447292321279
269,1.4401437529229644,1.5339676160629534,1.4626314424808706,1.4743791886518327,1.4211493165313756
270,1.4020412744254604,1.34585727950656,1.3441544346373542,1.3182360455992488,1.3628398241889574
271,1.2703964522354914,1.1777958642203847,1.243645840626016,1.2975002825786588,1.1048182382659817
272,1.1775796349591825,1.193336808074419,1.260092544083432,1.2114490668244846,1.1815023477124995
273,1.112595171921467,1.1365793166072575,1.1776627871349714,1.0945684076668662,1.0458512483329037
274,1.229758460321862,1.16816064088102,1.2174469934940615,1.2337785650055402,1.224278319193384
275,1.2754631258626996,1.2921653499695036,1.3465899269641672,1.2879485611190342,1.3196782534184943
276,1.2227820906965998,1.2544577123944451,1.207559343640059,1.239598782093672,1.1052782960871346
277,1.1813533234417497,1.1323026954932995,1.279672242663318,1.1990500619311977,1.2726940499166366
278,1.2775802546828994,1.2145623401714671,1.4166993384790252,1.239164891267875,1.3426067459723687
279,1.5707804573590023,1.4455408063703212,1.4826499421240016,1.3182510366858458,1.459805237088154
280,1.384671973206269,1.4655636738613376,1.4417641645309076,1.394234785829799,1.3119001986319347
281,1.5344447918196666,1.5485185402722514,1.4841254599397689,1.458303318698002,1.535966746077139
282,1.5719936458727033,1.4631476777392274,1.393296545893376,1.4788921199849456,1.5789062493844466
283,1.7782699767193446,1.658874750435415,1.6060421519991,1.6613034022695323,1.721535072293105
284,1.761472924137257,1.576004584557965,1.6043579365239151,1.6421942763503248,1.5568066517126269
285,1.7384805289987515,1.6567970536064058,1.5371046240746868,1.5261507711404625,1.654967156678478
286,1.690395973953122,1.7560458733705329,1.5273787950298827,1.520148210957207,1.7415058911913155
287,1.6910094110867184,1.793950723675186,1.521041749314575,1.710859660010544,1.7928878322146904
288,1.7807603470958864,1.713802464397746,1.5265557839902866,1.7700033040506231,1.8345120431639528
289,1.7655855437263968,1.7569245011317438,1.616671634909409,1.673631353930794,1.709338599309576
290,1.7713415764861904,1.8529640127162867,1.6696622807997965,1.6205769706405302,1.521037113023034
291,1.7532667394557742,1.77913803436448,1.719094965386763,1.7610171587720729,1.690421623173382
292,1.9948420957226,1.90676932046432,1.9944627245529665,1.8835075015924,1.922743186258396
293,1.9791433314999904,1.8719950454917804,1.9030115967838623,1.7598666338957991,1.8728281926338737
294,1.9878262871920949,1.86290814103973,1.882449565622689,1.8326847025610336,1.878730098366492
295,2.036729375490126,2.117596746650573,1.9891563009136768,2.046758668193959,1.9254066219052703
296,2.2842407747504576,2.213045374442718,2.178495089570507,2.245629289586024,2.113661162943969
297,2.038085471540255,2.0032492404014683,1.929575496795908,2.184439961623584,1.994347932473418
298,2.0438440384084133,1.964363383906188,1.9294417550686715,2.1180437861478665,1.970223709717849
299,2.0245912063203795,1.9580341136471429,1.965616510715628,2.0238581495112804,1.923997835005553
300,1.808799044172269,1.84935141105442,1.7405445227878962,1.7693338587000145,1.724447412801751
301,1.8017590681011495,1.724029912069912,1.81708676072524,1.6942678343967266,1.7066432760042411
302,1.819360744879381,1.7209414877809028,1.81832500560978,1.6634175782630685,1.7418486438372238
303,1.7873390528978166,1.7753003757154924,1.725351862911184,1.7700254517682874,1.797983571673515
304,2.0137749114323995,1.9629954892452557,1.8747410632173451,1.9568685602357416,1.958045783510124
305,1.9618067912030852,1.90243800768368,1.8598126926056937,1.928478588473839,1.9485538231281985
306,1.8707592293107664,1.7667790504126497,1.7983109769677506,1.8259687210642304,1.8624775205708857
307,1.7880820569687808,1.7006771470494035,1.7191754820744896,1.737523451933027,1.7850764401845265
308,1.94561518684562,1.872811688700453,1.8706642692387645,1.869923163557192,1.9175878024415225
309,2.134958465008189,2.069445154670408,2.0686432640938635,2.0609045005022333,2.064580562044639
310,2.080686959284144,2.02887816526712,1.9849797869504215,2.0304279677698114,2.015953526797164
311,2.001603795860115,1.974795675167753,1.898402270069884,1.9654030943384615,1.924798967193006
312,2.1289929893721653,2.125180112213624,2.0626849572191746,2.1117765166865694,2.061031765898828
313,2.229593429453015,2.2738399031746352,2.1931754900499354,2.248239593386536,2.2033018176244314
