,0
0,4.701226318726296
1,4.666579651038195
2,4.414035452246991
3,4.297861577383323
4,3.98232181051761
5,3.8367617773652016
6,3.7226143136456065
7,3.973900319718609
8,3.7305559482300885
9,4.230919107767951
10,3.570356203401732
11,3.4662564689362756
12,3.4908616591111454
13,3.478511104530192
14,3.42929699953665
15,2.9170087338316444
16,2.8171569658789632
17,2.7392917214406625
18,2.7450123568771536
19,2.9775173316010926
20,3.006280289102941
21,2.854351341703332
22,2.7344686055679532
23,2.392829232183435
24,2.2064099385735423
25,2.2883524794915373
26,2.130734348587902
27,2.0364946261886745
28,1.9127396269840922
29,1.9166794630088846
30,1.8302661292160889
31,1.6513746624281216
32,1.7337417187807012
33,1.7019911052558554
34,1.5296170018760291
35,1.4736531448366095
36,1.4667545642564026
37,1.5594677849486962
38,1.542990331913854
39,1.4583698829597977
40,1.3094470437782404
41,1.4454991152020733
42,1.5435026909790748
43,1.5626006743405465
44,1.6227246912288202
45,1.6523199769378798
46,1.7455215178166184
47,1.842800449486186
48,2.031263832544575
49,2.293684571180859
50,2.62895260695723
51,2.9310776377899033
52,3.1318634516973183
53,3.0920870131841935
54,2.859236934176622
55,2.8416274653689793
56,2.8160060781964016
57,2.746909147823166
58,2.6650427519354842
59,2.3991880689058536
60,2.375365806650663
61,2.4520170619445794
62,2.4403823805305893
63,2.4375494397909336
64,2.47558316164264
65,2.6089283620480153
66,2.84985174056372
67,2.9387403066620394
68,3.182195641352995
69,2.8989636736134665
70,3.0473259161454167
71,2.8516989429361037
72,3.263432620677858
73,3.162717965606085
74,2.977981337487419
75,3.1170060639681654
76,2.8808839969960056
77,2.736618430224302
78,2.5210993677969182
79,2.50797370144695
80,2.6039595064912944
81,2.5914646653805744
82,2.8331877079955508
83,2.415192673806171
84,2.3578132423114697
85,2.2428459842278614
86,2.3905908959767403
87,2.061572127641508
88,1.9245373475464105
89,2.0237648110856705
90,1.8881735043258958
91,1.820447424278233
92,1.7980822478084777
93,1.9830353916462595
94,1.9775422616461107
95,2.4331330033585217
96,2.4893809148928256
97,2.4427478890285195
98,2.2574819937014383
99,1.9458903597555228
100,1.9126142958762589
101,1.818984618608345
102,1.7621704268403309
103,1.630738807500308
104,1.6970477546647305
105,1.8423705160747677
106,1.805828332989406
107,1.7947956225441293
108,1.866046414647925
109,1.803896537083425
110,1.7966710116344493
111,1.9624254222155006
112,2.1839791048071135
113,2.2772803614157255
114,2.5738426772572898
115,2.7479929496795057
116,3.1423880235339015
117,2.6090088791905433
118,2.5824242918538753
119,2.81611522085008
120,2.985231654519085
121,2.9035879909252915
122,2.5818477852241655
123,2.7324230117061012
124,2.982369528167452
125,3.012406764700783
126,3.038318981641814
127,3.314236555678471
128,3.1730365063330117
129,3.091851220836355
130,2.9234206776787994
131,3.021701184010848
132,3.152295149638878
133,3.3122473295141353
134,3.5477589726435714
135,3.407643933428936
136,3.201683298667805
137,3.1355636597439145
138,3.299898211899307
139,3.434853705775264
140,3.784701841346328
141,3.671975830339374
142,3.868524800221625
143,3.9446036544411083
144,3.983958069891387
145,4.397523868048384
146,4.8945874033554215
147,5.296979419103197
148,6.059720162798799
149,6.290793765165253
150,6.492767677065882
151,6.574665755525462
152,6.665297680909612
153,5.934824317130418
154,5.956991743884357
155,5.68465870528257
156,5.562845835724662
157,5.278126296355225
158,5.560905956332929
159,5.405372723044056
160,5.436916790211034
161,5.152443023188293
162,5.009617131677619
163,5.304528222599218
164,5.348496934484222
165,5.342934196330193
166,5.137115378679724
167,4.688076883356991
168,4.4898626630495055
169,4.684254793799822
170,4.487735398204319
171,4.301250567490016
172,4.574283492169212
173,4.716396657219015
174,4.619501427133863
175,4.753949682248666
176,4.774115572471932
177,4.820428606952483
178,4.864740068713908
179,4.709706836088161
180,4.729766324790609
181,4.678881673259202
182,4.519735126737863
183,4.360162252227555
184,4.169598410205707
185,3.95696562971127
186,3.8235252138042335
187,3.769404079608357
188,4.018825881355774
189,3.9893171241566017
190,3.9811336785288853
191,4.118791760577828
192,4.179068056337074
193,3.9606099587718124
194,3.9479273247462388
195,4.113448763514226
196,3.8354406793496003
197,3.676108529097033
198,3.478752729504739
199,3.4276318578095246
200,3.1407081124601848
201,2.9750150948883323
202,2.967809676575257
203,3.1631586987597324
204,3.361687115924441
205,3.135160582435141
206,3.098823971069919
207,2.989861175080004
208,3.0127292991818693
209,3.0123841021030384
210,2.9661653444190557
211,2.878247707156698
212,2.845952271640314
213,2.8058565218325935
214,2.793507603854936
215,2.702638158283997
216,2.6712150094365916
217,2.6899587123271864
218,2.565647524265038
219,2.4399542007003188
220,2.3788218128443566
221,2.302727687993546
222,2.1913651638919864
223,2.343471788786356
224,2.3091925128424813
225,2.29081003116269
226,2.3205828097319703
227,2.481191239868839
228,2.601315282482702
229,2.720107974065314
230,2.9908375272726286
231,3.1279566480118715
232,3.2895441902352918
233,3.248545637293588
234,3.236280757785443
235,3.0939053693178153
236,3.1210855951578513
237,2.9497387948306595
238,2.5949066410454145
239,2.426559675931699
240,2.4115488825028004
241,2.3350688838260227
242,2.3863185909162503
243,2.355393322216843
244,2.144326861481076
245,2.098099913196819
246,2.186688428057819
247,2.1577309433991885
248,2.230770279864717
249,2.33814310855371
250,2.315599114469346
251,2.3292036420247944
252,2.5149878938599457
253,2.4748438024539903
254,2.395888011071749
255,2.452513096871877
256,2.3840724609211192
257,2.366414260674827
258,2.37427707448876
259,2.2896469419821
260,2.280885465957921
261,2.4027029074684743
262,2.375773721042662
263,2.3454895485289304
264,2.3702217371475736
265,2.376593085893092
266,2.3953197199301854
267,2.3971590224127213
268,2.3472628464316614
269,2.3982528907637564
270,2.501796826210986
271,2.828613813344244
272,3.655823554163298
273,4.075491162744235
274,4.843249578944666
275,4.381584498110877
276,4.470773961913303
277,4.4601992150289504
278,4.567990683104392
279,4.514932210246708
280,4.589480445178666
281,4.503951678284541
282,4.415254605735036
283,4.265636344084813
284,4.182567461432381
285,3.9418716976410906
286,3.8224940460153927
287,3.744695682244752
288,3.6322691793005943
289,3.4559795722357767
290,3.2095905265333617
291,3.0690991860484695
292,2.9966881281618254
293,2.7411753601182545
294,2.66988418417986
295,2.6221648933808037
296,2.600513256778379
297,2.615019308024096
298,2.5310795066816847
299,2.4590612141370363
300,2.274177725890705
301,2.2455443822736534
302,2.2262527925787854
303,2.171785912815659
304,2.0197073348617156
305,1.9920859042720136
306,1.924287077965514
307,1.9824499518672378
308,1.9357033681657239
309,1.8486018803945636
310,1.732634319208619
311,1.6894046787456407
312,1.5472429967076142
313,1.582062099373129
314,1.5905321429422676
315,1.5333760676797494
316,1.4912699586562685
317,1.538240415301576
318,1.464831154990281
319,1.489977000702447
320,1.3840586594043396
321,1.306143021365197
322,1.265412941846465
323,1.2574146349833037
324,1.1611417350585782
325,1.156988476218472
326,1.125542841925633
327,1.2595763610906703
328,1.208914131264778
329,1.0384349438216187
330,1.105411640756444
331,1.0894559799441692
332,1.0104674228195427
333,1.05610681293663
334,0.9978154135410455
335,0.906345300952087
336,1.00599272331109
337,1.0929199831819008
338,1.1360384034395075
339,0.986038764705302
340,0.9379613249839068
341,1.0273403987109249
342,0.9737966493665279
343,0.8794742086492889
344,0.9611195231833509
345,1.030118605056547
346,1.0076832600657017
347,1.0524966986467839
348,1.226338677683597
349,1.3109771083742432
350,1.4978746733058221
351,1.6475693861912062
352,1.7147958258145861
353,1.624837414177443
354,1.8534460842874132
355,1.9724775938523216
356,2.1338822694997273
357,2.175209867775712
358,2.2495495214435857
359,2.196328813071849
360,2.239232346635516
361,2.218203537187289
362,2.1202504372351014
363,2.033158519544028
364,2.0742459680305303
365,2.1139097403584106
366,2.0481254803267075
367,2.0938121714517846
368,2.05357786864273
369,2.0439666693593477
370,2.176191409435322
371,2.339214067883477
372,2.1884945281877464
373,2.0698871860352774
374,1.8307240013105364
375,1.7595271953039668
376,1.695999789934565
377,1.621167360935339
378,1.4803903881197245
379,1.4078693872762833
380,1.360722299387103
381,1.4419562710407783
382,1.4135341087774853
383,1.282836533372673
384,1.2987825573129883
385,1.1631038419918485
386,1.0973860803101136
387,1.070170299320849
388,1.0712708049091926
389,1.0930170073399275
390,1.0412217893773021
391,1.0443997909557032
392,1.02725017864488
393,0.9945193786370451
394,1.04870142506089
395,0.98912421685917
396,0.9825403236380605
397,0.8977546109173543
398,0.7822389167592355
399,0.8043746313774728
400,0.9179854175170441
401,0.9331972765570941
402,0.9512903527819847
403,0.9675149813939774
404,0.9070754739924715
405,0.7620293360567459
406,0.7958144746267453
407,0.7278513689423606
408,0.8213455515391548
409,0.7949019834805411
410,0.5523624522268041
411,0.6710601017079662
412,0.8021207647344907
413,0.9892755216438243
414,1.010532553737311
415,1.046687727617062
416,1.2741161580283509
417,1.7694834897492604
418,2.2800979479421
419,2.9160834661310036
420,3.5408378791233717
421,4.1963978771717745
422,4.447857925419581
423,5.019166677090379
424,5.2786571852396325
425,5.812438029317053
426,5.71706040874545
427,5.4896916040219645
428,5.0208326128795635
429,4.990861160265301
430,5.317580741387681
431,5.620037381240599
432,5.836487224321119
433,5.934731972389749
434,5.756887155216188
435,5.5964137677137105
436,5.666522207588483
437,5.898611941676086
438,5.887225479053419
439,6.104040238253505
440,6.170521961071189
441,6.315594430035663
442,6.085459444924496
443,6.267181253322894
444,6.2354219194186005
445,6.165451070013611
446,6.392541688252124
447,6.5770188764468385
448,6.393113730083838
449,6.330510560677379
450,6.040629283444831
451,6.035493463567017
452,6.018366375247864
453,6.161145262449981
454,6.135410564049067
455,5.795227707683409
456,5.817353204133814
457,5.979788562265893
458,5.775705747749509
459,5.2872672940406265
460,5.164538865447168
461,5.328860697587305
462,5.095828646981943
463,4.770664127037909
464,4.893352464186475
465,4.584295258048523
466,4.753216981481986
467,4.750458222579297
468,4.594258349191801
469,4.717496082740592
470,4.6749219793997705
471,4.3876883404175455
472,4.359148218597033
473,4.390152265870393
474,4.507632791470705
475,4.355860765340991
476,4.286818708854412
477,3.8272134716279265
