Unnamed: 0,0,1,2,3,4
23,2.039882942718168,2.0399056642993973,2.0398160468078426,2.040005722298416,2.0395773264088324
24,2.103259265145052,2.104013934272304,2.1030108903248994,2.1024798318726923,2.1041782950585226
25,1.9740457505686748,1.9724178240414083,1.971136893614563,1.9714875015464948,1.9722418673481037
26,1.9636921753805232,1.9607184383363536,1.9617103758277743,1.96239020947436,1.962019409420338
27,1.9852121270806415,1.984027316920296,1.983564571685424,1.983838065646505,1.9837576083314497
28,1.8370660602725364,1.837302187454736,1.8355448591063108,1.835289061524041,1.8360437672033945
29,1.817784944517248,1.8162202503742504,1.8149234701666683,1.8153167151186609,1.8159387359333632
30,1.7286052080723138,1.725753266339667,1.7261935145680645,1.7261685312219917,1.7262431832621068
31,1.677728202768678,1.6759675756457342,1.675793983141654,1.6762308463833286,1.6760486368591694
32,1.5461490812049214,1.5443289691155826,1.5437359180835086,1.5445820187993036,1.5440840605501485
33,1.5683382526245262,1.5674622291920914,1.5678070186469428,1.567760987815964,1.5682489921341871
34,1.481802816740452,1.4825165185762277,1.4820631899424428,1.4801082598848498,1.4824729482716987
35,1.5511689832735047,1.5518990898996563,1.5495728410278222,1.551279487003114,1.5514495595427318
36,1.415824756503438,1.4156905267666853,1.414148312765604,1.4156911473482794,1.4149521708864972
37,1.4982545221663783,1.4992185681335934,1.4968901077793324,1.4980590047575717,1.498181275250139
38,1.3879058781329074,1.3877815508854667,1.3865597993023169,1.386890823651171,1.3875629535744534
39,1.240480887935229,1.2412725957176725,1.2400475666376118,1.240728338341637,1.2407816907549714
40,1.22718401942473,1.2274543027199705,1.2249166606544093,1.225071167471115,1.2266454830686515
41,1.2155173964371166,1.2162882963994812,1.2133630913530764,1.2139626227232558,1.2159077744044786
42,1.3107343954274464,1.3105584917456394,1.307974261930877,1.3094365571700626,1.3098859775874765
43,1.3184881895412062,1.3174834313224932,1.316213315993239,1.3163632266918324,1.3169596389718343
44,1.1892156815073842,1.190094652834767,1.1882511655950676,1.188504691983238,1.1887730045737708
45,1.2191977180488656,1.22017034192734,1.2175965785130058,1.2197364230839172,1.2174698703010194
46,1.2527475308018856,1.2538895808289097,1.2508208727068004,1.252580700984748,1.2521693012233832
47,1.2301907829181156,1.2307846696273514,1.22956828935348,1.229834993008176,1.22980663242134
48,1.094742546452774,1.09566355559847,1.0942813314491004,1.0942051962583066,1.0944155683864014
49,1.0788419648096366,1.079567485718709,1.0770292865392894,1.0779262915195,1.0766497875562002
50,1.1626076558023004,1.1637121093886844,1.161305130430948,1.1629949100053738,1.1616707293141355
51,1.128632123813911,1.1300220890884776,1.1288163560220623,1.1298163809284567,1.1296651235537307
52,1.1821854207897358,1.18340202830182,1.1815093487755486,1.1822981415054936,1.1822268676129026
53,1.3469088210354174,1.348119522489863,1.3468628381982064,1.3471303824899217,1.347609217452313
54,1.2906224676897613,1.2920650553359987,1.2903248884823926,1.2911214311721106,1.2911340188537597
55,1.4171595948872031,1.4176285843224157,1.416420497947835,1.4170624724564769,1.4172824688732095
56,1.6951416782415856,1.6962395442885088,1.6956386689127132,1.69460840251337,1.6952574583272113
57,1.6408163941151417,1.6411768410813918,1.6406509892686172,1.6393419044896016,1.64064844035776
58,1.6585322942418732,1.6599981192222402,1.658262446455062,1.6581500987980264,1.6588724931013914
59,1.774996882781723,1.77618179652141,1.7744434298183402,1.7743012275681662,1.7742081265036165
60,1.8103408485312755,1.8110573389294768,1.8101586090316788,1.81051175947478,1.8103126682174515
61,1.7944458817043614,1.7946468904243795,1.7939566813305807,1.7928857064111772,1.793122257342992
62,2.060342531712591,2.0616780954820406,2.0607875716378725,2.0598953280330976,2.059664072454222
63,2.237154448056616,2.2376493288955306,2.236995819715637,2.2364685176411903,2.236514252459745
64,2.3608101158738286,2.3607643844344923,2.3604825739779165,2.3595499397108,2.35934879162335
65,2.2322277339323104,2.2309077995026496,2.2305007680791045,2.230394392929105,2.2297077959839227
66,2.272945302891674,2.2725575291621145,2.2720150914622934,2.272208638723378,2.2710721447383744
67,2.650543543926652,2.6496281602002685,2.64915168763594,2.6483972763171573,2.648579984931036
68,2.8844997463074757,2.882443266444374,2.88227146057266,2.8828432037227216,2.8820675697358733
69,2.9178660165180554,2.9142861116308083,2.9151078663031056,2.9153182143318626,2.9153329404509325
70,3.189941885573901,3.188460277598088,3.1878242569969,3.187743447144366,3.187878371426059
71,3.3964418245299104,3.394159149964451,3.3926749484119667,3.393444267602444,3.3934303871763345
72,3.9763565030955177,3.973697325719842,3.97445598127938,3.974971982915783,3.9752440530251834
73,3.999862933797076,3.995483425290344,3.9969631034025337,3.996190856249508,3.998558607370857
74,4.231712894091504,4.23065182731503,4.229814547524698,4.228510462303209,4.230053467795211
75,5.173452753849136,5.172722364336084,5.171002193588854,5.172191417829608,5.172819812724001
76,5.178792135872562,5.177951338497188,5.17699326454471,5.178604844287457,5.178267533095429
77,5.243224539466835,5.238011928152537,5.242197059100368,5.237492463091651,5.242435149521212
78,4.816816259864844,4.813606258958432,4.814578963869248,4.809168377810342,4.810575664261907
79,4.429491944657157,4.4267361727759305,4.426378510496064,4.425618173153461,4.425377450918631
80,4.451090862745566,4.454399685437802,4.45378800412603,4.454344307821718,4.453348907435458
81,3.903798718030661,3.9056780688413513,3.906700140382712,3.9071455525399448,3.900158553727778
82,4.012041796225836,4.011000225100731,4.014996277161615,4.0121267447217,4.007379101773999
83,4.239188389085653,4.238021591554304,4.243174055538105,4.243585751864616,4.239206913000944
84,4.0769464826937,4.077036684252932,4.074994513614736,4.076391038965103,4.073933573889394
85,4.22169200204409,4.222022102430721,4.221166700407398,4.224592231186754,4.221539101458975
86,4.457298932455801,4.459159658759771,4.454759231062325,4.458733746436079,4.454195253165242
87,4.314576422256638,4.31322482456468,4.31164693056772,4.312759684452815,4.313486062111401
88,4.287695011207385,4.290291405748826,4.289202764464821,4.291228154030268,4.287320395709651
89,4.037367186354287,4.035153161921899,4.034905738893393,4.042114618825512,4.034264218965806
90,4.045394813062922,4.048798045729564,4.047991543929196,4.048586683512312,4.048417232454792
91,4.251598109606143,4.254335568376586,4.252668110859842,4.2554076301388974,4.252058642421332
92,3.892932386410589,3.895618450478443,3.8966317070557785,3.900887695378799,3.898825367064977
93,4.077946212220587,4.078174637968726,4.083680773799745,4.083054147610859,4.079546590758215
94,4.667488383588887,4.67327194818824,4.674275124720698,4.673231613321419,4.673163379063344
95,5.346415834507985,5.349061083580725,5.352944181544121,5.352897702296995,5.351973187425029
96,5.413678170833776,5.413635466936376,5.418215575716594,5.412964796319265,5.415954801260766
97,5.288001422607332,5.2849206726333,5.290597543788151,5.286971204390917,5.2913540167911615
98,5.331348212956798,5.332846620502872,5.3327931182553465,5.329798862343934,5.336226843737149
99,5.429330882649039,5.428353956558047,5.428213172359,5.42755710667492,5.432192847794465
100,5.104685869048681,5.101223422839289,5.103693223902137,5.098515125046277,5.102901947957441
101,4.572667641826819,4.569970024738022,4.571647741539301,4.569996167765367,4.570454308125049
102,4.423833060960174,4.422668854656254,4.42359121395013,4.4219013545581305,4.421940180305416
103,4.456690747143804,4.456638269788861,4.4559111157182905,4.453016940377748,4.456086878908184
104,4.840260460983586,4.837127135671335,4.83852468206138,4.837502623190415,4.839071372096566
105,5.396095528724023,5.391719771269306,5.396055197284619,5.394324526097988,5.3943858188586296
106,5.033791237800135,5.030140653349075,5.032340044172471,5.027231738083585,5.031125809632453
107,4.692159214376642,4.690282992103148,4.69102337971768,4.686878212882799,4.689495208982769
108,4.932420159488727,4.92707643848339,4.925783352763955,4.925402345553219,4.929807008739928
109,4.043232591904778,4.037167645159717,4.038800184234854,4.036643586022267,4.043138572766724
110,4.3363438854729095,4.3333820934499965,4.336069055358382,4.331498538738248,4.334352304379255
111,4.320152289812231,4.316472357823059,4.316180065748116,4.314126601130757,4.317555607436096
112,3.9299242530806335,3.925612344406959,3.92638549234666,3.9208285438046544,3.9272911994868456
113,3.5970183634818373,3.591794520633684,3.591800452563505,3.5862385484133603,3.5940620324969013
114,3.6293988632904632,3.623804187706922,3.622702157802399,3.621488115907317,3.625219383410157
115,3.1007627137102163,3.096356944873205,3.0976987790944164,3.092673161535066,3.0965751996251343
116,3.220150554898184,3.217431460124347,3.2187717860535927,3.2131559970936587,3.2194537892290587
117,3.43502629138228,3.4311876227711173,3.429876941484317,3.42597995504258,3.4326905067828286
118,3.4425047123600288,3.4402108931309314,3.442068507323922,3.43934584724314,3.4425640144851344
119,3.450103214863215,3.4478477580321987,3.4484038860127924,3.4456920713234984,3.448828132802172
120,3.438672121858847,3.440098942499635,3.4375277510068893,3.43552379072804,3.440110419735242
121,3.1087236998467103,3.1067679172148943,3.1076491341743315,3.104552254017409,3.1076823048912643
122,2.932702971249547,2.931823283700954,2.9308906493373894,2.929136932875233,2.9325367417834176
123,3.044097380998629,3.044656225063897,3.0420446962857293,3.0407324652088046,3.045412850454603
124,3.2516385499752203,3.251823680313843,3.251224471817511,3.248306974197914,3.2512129290921155
125,3.259858006486118,3.2585649852280225,3.25749279839864,3.2555354375591703,3.2583518112394487
126,3.2416507941213824,3.242654864019708,3.2412548324011667,3.239539747586777,3.2411143402341884
127,3.0437958113751207,3.044268406765617,3.0427107885866773,3.0431250885597625,3.0419061570252417
128,2.930554321085048,2.931453507059407,2.9309042350262104,2.9299140940997663,2.9298206491870653
129,3.0521079725440394,3.054020077198093,3.051844304372007,3.0530883605649928,3.052617169114185
130,3.317840800173041,3.319247731036072,3.319241239248318,3.318694511410082,3.31815440531116
131,3.115040886103161,3.116360132001938,3.115274481411626,3.116902061859249,3.1172178856407173
132,3.3563347507114627,3.359134232449936,3.357063109613406,3.357319516309471,3.3573513122315464
133,3.47592860514256,3.478185159379396,3.475820734332685,3.477685802009116,3.4766154108753944
134,3.418196557841251,3.419913793585973,3.4193616471529684,3.42023571063863,3.419340418121979
135,3.343109220241326,3.344561160062808,3.3443847768935275,3.3448429226326417,3.344799179979091
136,3.295699590112749,3.296740896174602,3.296283885181598,3.297592511829624,3.296353665071312
137,3.546839575855353,3.548960496639626,3.5487755631349955,3.5493147180914217,3.5492235482801373
138,3.401378335008436,3.4034389996052847,3.401980605918813,3.404182581549986,3.4026220387859354
139,3.355394821936528,3.3571647134280145,3.356901364159879,3.357765791672372,3.3559894727152946
140,3.033595250750561,3.0349173543188077,3.034421172854352,3.035415849877065,3.033728128427252
141,3.033896095870712,3.0353876585519197,3.0343547203267485,3.0358148825502616,3.0336801271399327
142,2.6656783322122197,2.666799229092493,2.6662991252923147,2.6680284700427475,2.666377694785112
143,2.4120404498815597,2.412631176075181,2.4124127698100533,2.4135266557664097,2.412284574350932
144,2.4405904534603526,2.44143577667666,2.439851950093219,2.4409925203028284,2.440329971155756
145,2.74943282463157,2.7529866740392315,2.7508236131603594,2.753665101579121,2.751752716867838
146,2.589993561002551,2.591466787093973,2.5918765473314016,2.593450886841665,2.591053010712701
147,2.210021340435859,2.211709119318314,2.212364848957676,2.213702546818156,2.211457320281185
148,2.202544139787744,2.204313218049659,2.203665574122883,2.2042619916367725,2.202354299517798
149,2.147570457312312,2.149933751174623,2.1483425420392868,2.151754097764625,2.148751055361454
150,2.028566741892233,2.029994373485616,2.0297137258559066,2.031537024314445,2.0295816924608387
151,1.9083943532968624,1.910079550520032,1.909052270323224,1.9112518303319368,1.9091749973083751
152,1.6929200657991053,1.6941591486497538,1.6933490537222495,1.6945178433107193,1.693677436262402
153,1.5597689238650123,1.562627072519028,1.5615793187803848,1.5635081190308429,1.5606086803139505
154,1.5610592183272674,1.5628847921740874,1.5604012409439822,1.56349836018337,1.5600993353101105
155,1.4836116975287594,1.4854799667852356,1.485208948615795,1.4862502424411752,1.483658087146322
156,1.580524882973815,1.5829186053457067,1.5817821710989028,1.5841532845036126,1.5818303448029685
157,1.6601705945615597,1.6624217423757557,1.6615859950186316,1.663316199358788,1.6618140591440944
158,1.642813363182687,1.644814353855049,1.6450761626751185,1.6479969260221778,1.644928193229631
159,1.5395675278292484,1.5408335781661058,1.5397336102437171,1.5418585677133747,1.5397390365456571
160,1.4069909405864254,1.4084261209493971,1.4069756640243116,1.409565787333991,1.4067822131661731
161,1.286847839728612,1.2879689614115162,1.2877381843835458,1.2891553544564596,1.286404396782868
162,1.234356059607291,1.2358636800687612,1.2344792150723385,1.2369576328572436,1.2355157607756593
163,1.2745171923988072,1.2754700286348364,1.2751983481789475,1.275306285290665,1.274703858720994
164,1.274132289012341,1.275748922461843,1.275195450954342,1.2764392330194416,1.275168760096919
165,1.1080773698034825,1.1085400731163972,1.108545153078586,1.1088786411184273,1.1091910290206912
166,1.3099921020081573,1.311544561144233,1.3100581891554697,1.3103059042308685,1.3087428918937036
167,1.3007222812684236,1.3024810832635834,1.3009066376874248,1.3024482312511585,1.3005309084537773
168,1.3892228032324667,1.3898408327363387,1.389443783564068,1.3907547423195363,1.389823738860395
169,1.648395522513295,1.6503419609143335,1.6490359966357586,1.649334286522578,1.6487585116004857
170,1.8877609212642776,1.888288853534837,1.886846524584356,1.8875622323814656,1.8863050170171296
171,1.8691074128598024,1.86841932108462,1.8679096919299825,1.8684836660731023,1.86781820061088
172,1.9039886335272005,1.903341002735497,1.901077888460784,1.9029174545416276,1.9016756490780955
173,1.7406343010245224,1.7402586994732945,1.7379219359191729,1.7392582491078457,1.738154766952302
174,1.9708000094058176,1.9702507642243128,1.96943095338079,1.9696031070102311,1.9696224555193196
175,1.776297646245424,1.7743562052959168,1.7736311548716677,1.7734651781211916,1.774880521093341
176,1.9092791452154645,1.907893575178637,1.9077458414001984,1.906346563425542,1.908006312864672
177,1.8998063844944983,1.8989602123371077,1.8987512310559536,1.8989777373734067,1.8992951286582007
178,1.939370513231846,1.9391003811686376,1.9377379920562252,1.9389861808169373,1.9391234851698131
179,2.25745063435841,2.255486036542609,2.254703301610058,2.255016695534339,2.256945652113913
180,2.1431436950049845,2.1401189337369257,2.1403356632123653,2.140763363313674,2.141676650284158
181,2.1589644382161564,2.155874820059387,2.156844582097144,2.1562398052503804,2.1578420389998967
182,2.111666042634369,2.108399554307064,2.108707011673778,2.107767447037676,2.1101659987488763
183,2.1263810416005,2.1231620288414432,2.123366974846743,2.1234920225746325,2.1253951898412304
184,2.0185038308508148,2.0143012977172923,2.016223429017096,2.015721579504499,2.0175025898971937
185,2.0859385660947605,2.081231619955884,2.083132739426114,2.0811181603873674,2.0847821801065654
186,2.26453874859761,2.2610033862198664,2.2632656932548825,2.261936766784209,2.264157690215796
187,2.253337507306452,2.2500333927378016,2.252684261009308,2.251530306858778,2.253184176196338
188,2.174940281209363,2.1716473974216406,2.174014661493207,2.1712605221615604,2.1749744175689107
189,2.084882076690578,2.082465997045856,2.0838270973317883,2.081551562644285,2.0849179470769506
190,2.0353420344817885,2.033057756668564,2.03308130355426,2.031266915906293,2.0352165007648613
191,1.9492474088934333,1.9475477585783327,1.9479994081341832,1.9453934284879093,1.948625888944841
192,1.96759823760438,1.965137945763564,1.966960565457424,1.963059278725782,1.966806817397296
193,2.001903102589374,1.998878993090748,1.99939042886291,1.99749045348442,2.000729135386659
194,2.135549333371418,2.1337598251592564,2.134293241826161,2.131089360666415,2.134615370834521
195,1.925171503275373,1.9230734939984424,1.9234968157464816,1.9213860886483725,1.92517720685664
196,2.02545770844776,2.0237844414245423,2.0236834859131467,2.021800395599279,2.024401374404775
197,2.266708646263481,2.265858903427171,2.265769105759462,2.2637921637979344,2.2659587520539244
198,2.308303389839297,2.307326291698776,2.3077100601511527,2.3065069994236547,2.30814491561271
199,2.281572350774735,2.282071367597574,2.2814696716146003,2.280686927067154,2.280600752002114
200,2.418079107859528,2.4197228707326794,2.4172781624036848,2.416227181997844,2.417367244967446
201,2.659991465902257,2.6604931645708607,2.659125145152704,2.6574522792410717,2.6593537639716485
202,2.3672475753674957,2.367167137733061,2.366201204170039,2.3669500282218534,2.3658734538338275
203,2.365645638864845,2.3644383502265094,2.364624500804985,2.3647874976999987,2.36391840401277
204,2.5660538791636487,2.565991497312823,2.564631204604096,2.5648425631224256,2.565980748983153
205,2.420566646880101,2.420867021575141,2.420239295194701,2.420107737168439,2.421131917009877
206,2.381289695345254,2.3815277446769647,2.381185196382504,2.3807353472055537,2.3812477623862254
207,2.455567217168037,2.456106557636989,2.4545031925784646,2.454748047094216,2.4543627262786507
208,2.6179404517866858,2.6186289877674302,2.6170172327761523,2.6175339912892417,2.617134194871979
209,2.5368536755810367,2.536021265206592,2.5360629608468366,2.536542789507622,2.5359228983575144
210,2.4522482787956594,2.452410280207825,2.45177650442003,2.452087946929035,2.4518849207953384
211,2.491834857603129,2.491439876621483,2.4902414002561675,2.490835878183344,2.4907092789286125
212,2.5543739758389137,2.5546745228962724,2.552376109315766,2.5537695849035598,2.5545276968229818
213,2.4414626169313696,2.441016785918277,2.439288547852384,2.441532505221164,2.4417679598388404
214,2.503363774198625,2.503214905717609,2.5020294075458964,2.5027568650247627,2.503009925855125
215,2.491637395264752,2.4910721609550293,2.488705926922681,2.4899682912449483,2.490414849219017
216,2.3237993299422794,2.323478984761988,2.321432809205453,2.323230026563647,2.324064315157281
217,2.067086831649505,2.0672707731891267,2.0648973859962245,2.0666055474994827,2.067342973324491
218,1.9164712906164985,1.917109845384693,1.9144935877176463,1.9168602626686744,1.9160190996025648
219,1.9382789602123065,1.938713873488968,1.936519527950897,1.937440333657724,1.938381858858641
220,2.1749937462750077,2.175518104915543,2.1743726520547626,2.1754662523724786,2.1757395234281383
221,2.1601356755878798,2.1594458351062618,2.158644615863585,2.159352222226068,2.158918112717977
222,2.167858592249933,2.1683160103158494,2.166446836003168,2.167685705440216,2.1672765052001624
223,2.1515513438003304,2.1513623330545184,2.1502495584428067,2.1513878547513188,2.1512073509902248
224,2.0417775605511284,2.0422622337362912,2.0410309638153854,2.0424118040268078,2.042100497577243
225,2.015045082439868,2.014823277421113,2.013891099673056,2.015182569852564,2.0142588945029205
226,1.9266511623625031,1.9260636825891464,1.9252237671239916,1.927340037045748,1.9263723881858583
227,1.702488599365445,1.7017538273511903,1.700934495224315,1.7026745474759195,1.701612467015609
228,1.6495404073101758,1.648898677858282,1.6483336733112348,1.6496577570465618,1.6489953454649031
229,1.4771511493113831,1.476327512479742,1.4751815821081058,1.47728583120361,1.476772981927983
230,1.530771866143258,1.5297072629737731,1.5291700887096966,1.52977397102577,1.531344364436395
231,1.5693412194924985,1.5698850463825624,1.5676272809116685,1.5682934687745649,1.5692729561208176
232,1.5492117616077226,1.5495325509923836,1.5473315387589093,1.549694513153406,1.5487358465891554
233,1.461811009206372,1.463042882363032,1.461448699324673,1.4629407528053406,1.4623994499509854
234,1.479429934960392,1.4812911380293818,1.47973674363938,1.4802624148307806,1.4793360814147951
235,1.560424639019918,1.5611497503886589,1.560314164308266,1.561708352987465,1.5604680287379515
236,1.500171748942793,1.500987468825986,1.5003719989625974,1.5026406295855994,1.500441707312918
237,1.2905030470660364,1.2913392194589186,1.2907922973136925,1.2917893054867946,1.29055704003893
238,1.4374434768504958,1.4389218701950972,1.4367708619467885,1.4385375793413748,1.438486760799449
239,1.3990055653592353,1.398831176290761,1.397512179643593,1.399041261761914,1.398566961511731
240,1.328350856187421,1.327163283384556,1.3265103886658598,1.328067709400324,1.3289407968142763
241,1.3810047139958177,1.3808409677386229,1.3787814162456584,1.3799188040070285,1.3808406728891964
242,1.4422059329882209,1.4415583377173653,1.440227131799782,1.442186859453653,1.4404293275904885
243,1.4763544730736815,1.4762067845493407,1.4754841090212634,1.4764566571493003,1.4759658345686268
244,1.4152705799493828,1.4150307393879102,1.4142015993236805,1.414841586070747,1.4155400255595798
245,1.4712687317278068,1.472334287228808,1.4718362284121194,1.471905559323271,1.4721118490492129
246,1.5531896771441245,1.5528471563717157,1.5529278692030553,1.5525836765201746,1.552718001356254
247,1.5332538659686068,1.534088483914812,1.5331890715067402,1.5329509362722278,1.5333107380953748
248,1.6187074200199107,1.619780547106637,1.6182492040007472,1.6184023638771348,1.6180026075619658
249,1.5473887383957303,1.5475152041246705,1.5459245468807046,1.5463681531430358,1.5470699501770675
250,1.5515119985668364,1.5513910570488536,1.5501369521175357,1.551503980304621,1.5515895801603043
251,1.7261326181805736,1.7265732243467828,1.7255501635869506,1.7268487828294885,1.7267790955178015
252,1.6500947408390585,1.6513965464291045,1.6486545511681396,1.650333236112397,1.6502234339808413
253,1.4250152835738858,1.4260983493973556,1.4234596871012477,1.425096005380089,1.4242678249545415
254,1.4941218445145263,1.4939803955901874,1.492092261241612,1.4941878864796785,1.4935951695137684
255,1.5832714083603114,1.5845119803858616,1.583978044525078,1.5839516288095583,1.5846237286703364
256,1.4673492659765583,1.468026359487565,1.466995534461011,1.468509942876384,1.4679888793341194
257,1.4161495068684078,1.417657266797984,1.416148730521146,1.4174145750942937,1.4163366311708092
258,1.368325156831033,1.3711361423410222,1.3684770462278666,1.369933617302906,1.369814566496694
259,1.4028780891962067,1.4045063502112414,1.4031559420717143,1.4035678290086937,1.4045446516343365
260,1.5018321886278554,1.5021430676542409,1.5018047287572531,1.5026440506883088,1.5025305268447875
261,1.6279804667470177,1.629061666710174,1.629153101886057,1.6291779165961038,1.629336259318473
262,1.6699243236561794,1.6706189763337136,1.6697064257507837,1.6699351342861672,1.6698616251122191
263,1.460306135425983,1.4602455437291733,1.4587324651953666,1.4598173705802835,1.4601274444965222
264,1.4150900796845771,1.4155057355544118,1.4148668630654828,1.415879838918054,1.4155943051303912
265,1.3266827569841966,1.327444026618391,1.3263432682210077,1.3274843437656771,1.3272832395376422
266,1.3277446987578887,1.3288898758773002,1.32707798669906,1.3271713601873516,1.327862242695942
267,1.2978271862810329,1.2983018600706808,1.297377618772826,1.2985755611016772,1.29704106847053
268,1.2553084845270184,1.2569199454855755,1.2564058941266003,1.2562377907919122,1.2564152956687291
269,1.2550754681929708,1.2568082479707756,1.2557584570034237,1.25681051854323,1.2555701429405768
270,1.3271734663458716,1.3292797719376777,1.328294772318151,1.3293906394493469,1.3282835085703428
271,1.4094980804162658,1.4105281852117022,1.4102904124533622,1.4105750009853666,1.40986119254007
272,1.226883780066598,1.2279778776227053,1.2279660859855486,1.2277414539469202,1.2259515662764662
273,1.2273077761564664,1.228455395980604,1.2280904942474864,1.228046364825501,1.2266336864643597
274,1.2915919707448893,1.2930419241471791,1.2927620813919631,1.2931647027766469,1.292768801903463
275,1.4381787595556228,1.439400200601663,1.4383044461049133,1.4380680978310365,1.4371346907103617
276,1.5424130010523134,1.5423745806937537,1.5417890833978831,1.542507270102011,1.5413696272812585
277,1.7111806746479448,1.7118200400123176,1.7112703243910088,1.7114068326646807,1.7107991194257066
278,1.941437510733726,1.942196885512043,1.9416076304143624,1.9414796243054155,1.93998268200894
279,2.031935486227841,2.031662398891912,2.031174344587204,2.031268712576019,2.0307233861223586
280,2.18019694221858,2.179795346777739,2.1804694829244298,2.1795672265141155,2.1793200052226056
281,2.3248215502188057,2.323890283041839,2.323396574896899,2.323873778485664,2.3235824659668376
282,2.5993339188013054,2.5989333285326026,2.598916464189056,2.5985273734294423,2.598396824759185
283,2.974312487400441,2.9754290450142102,2.9744889682848306,2.974854483509829,2.9740623901555114
284,3.240306758009404,3.2400682377737167,3.2394115569398414,3.239513666662398,3.239774918506372
285,2.9790061535953942,2.9792130975482647,2.9784044885556136,2.9785990336465167,2.979226967710845
286,3.2028962632284896,3.2042228120625182,3.2030862936353746,3.20363627898684,3.2030099286042177
287,2.763760795956379,2.7633233978614777,2.7616438341036003,2.761981466382393,2.7631768015965004
288,2.449901257013315,2.450837427997804,2.449687395446882,2.4498674072275373,2.450074333545432
289,2.344073862830798,2.343305515196946,2.34180123950862,2.3418865014216834,2.343235080495541
290,2.1567744606690225,2.157360181790763,2.155260176043594,2.156583760397342,2.156708221648624
291,2.1530948645459875,2.153085681343876,2.152344450544737,2.152101557632153,2.15229833219879
292,2.0914011868004145,2.0914169573533314,2.0893167051091703,2.090934977859174,2.090458447854864
293,1.955474456765657,1.95438293993118,1.953296439926531,1.953408246820509,1.953605523572234
294,1.979686115129566,1.9793780517431367,1.9783480817390744,1.978635257761356,1.9785945788407613
295,1.902784459374295,1.90068488348245,1.8994287477452916,1.8998398189770345,1.9005874702220795
296,1.7610399850494314,1.7605284509513406,1.7593182046933964,1.7602580404425243,1.760260996662796
297,1.7337721533366308,1.733142451122076,1.7311615011320758,1.7322572626405055,1.7322168014749233
298,1.6340297902794907,1.6347604180239217,1.632783860359017,1.63457484060478,1.6332701899109796
299,1.583107945826836,1.5830669094329315,1.5822481700675006,1.5841044424131905,1.5825418264162816
300,1.6553792681887944,1.6545524771642754,1.6539106297892523,1.6550148122535355,1.653977580634543
301,1.808171074024564,1.8076670902296903,1.8064825668846785,1.808922057360674,1.8081321632434375
302,1.636201374454564,1.6355121111140205,1.6347792513782484,1.6357986902846593,1.6351064363656136
303,1.6393040790342497,1.639030293476802,1.6378834492431,1.639611948749757,1.6384679319214976
304,1.571193852228721,1.5720815535088652,1.5713684265519914,1.5716478611808966,1.571070083580245
305,1.4940244331310537,1.4947595259316877,1.4937513078117812,1.4954456082321137,1.493733322622209
306,1.507030749045482,1.506996205230561,1.507639749089214,1.5079598166725805,1.5065293863047382
307,1.5801987639922503,1.5818730223754849,1.5804082042460703,1.5812004503023154,1.580351010518366
308,1.4557989343476665,1.4569284050942526,1.455246119465483,1.4558079202777887,1.4551091894786696
309,1.495804009067548,1.4969658162848594,1.49564337793302,1.4972906431246304,1.496053136121735
310,1.519125469510667,1.519749020064597,1.5187348069189983,1.5197513772721845,1.518997548718768
311,1.767184491791671,1.768826661025089,1.7682974872686354,1.7686767751416392,1.7677018279330643
