,0
0,1.874438567892822
1,1.8297256415398517
2,1.9412772132506138
3,1.9583534275853343
4,2.0353217646116697
5,2.038675067602213
6,1.9748330856531493
7,2.072233897625722
8,2.1093847763587514
9,1.9421248477779713
10,1.902639572191185
11,1.7415746129687955
12,1.8149010249479858
13,1.888223136322659
14,1.7284891291304891
15,1.7430402120260884
16,1.6142769758671085
17,1.4638212311571062
18,1.5516666152908216
19,1.3868196523749805
20,1.3973456128307349
21,1.230779580642213
22,1.010991632361966
23,0.8521675219828139
24,0.7184453057942379
25,0.6378025471100799
26,0.44483229814301045
27,0.40750524723807896
28,0.4704577646851759
29,0.44475206551062807
30,0.43573875915193916
31,0.49889832384205696
32,0.4809777522684246
33,0.3702893336539766
34,0.4351755003379047
35,0.4765833924800145
36,0.5102974177191809
37,0.40117454504300915
38,0.23242736758673235
39,0.2727335503379319
40,0.20980411087422932
41,0.282345408362903
42,0.2908980326571057
43,0.27262220734972653
44,0.18636670149177692
45,0.24517114431547266
46,0.23583061851453246
47,0.24764999234643245
48,0.3473864559363693
49,0.4750722037961197
50,0.42570556017107203
51,0.4846974467174597
52,0.595313955146566
53,0.7512894975594656
54,0.7749205316617774
55,0.8349811533277772
56,0.9694439660900389
57,1.0839776020603185
58,1.2750857476437627
59,1.5127810284145689
60,1.6957687697526873
61,1.8758477062170462
62,2.0556615131935962
63,2.096646954923833
64,2.1479482186881427
65,1.952828371566311
66,1.7560465027330654
67,1.5351319674204116
68,1.5225268833487813
69,1.249449054303876
70,1.2579022119177796
71,1.1080208914071883
72,1.0695187509217738
73,1.009410956414996
74,1.130808844562007
75,1.069929553387783
76,1.0686372620668765
77,1.1696671877128095
78,1.1230136433402427
79,1.0276761940815933
80,0.9544460799003409
81,0.913832350365013
82,0.8078403184111879
83,0.8454000025282309
84,0.8834802687845983
85,0.9221839359969222
86,0.9478862640204494
87,0.8763531826657341
88,0.7861212153829088
89,0.8397223262039255
90,0.846242356777281
91,0.8897883760949515
92,0.7810138314637924
93,0.7873695362417809
94,0.9800329317387013
95,1.0826654192488625
96,1.1497120171529882
97,1.0214878831837821
98,0.9660763387008391
99,0.9041544520347234
100,0.9937582856625704
101,1.0177588524177885
102,0.9436643714123584
103,0.8590724272631162
104,0.7394517681038598
105,0.7085585713031162
106,0.5107459782804925
107,0.4908738824373424
108,0.48642507961240083
109,0.5308590125509218
110,0.4025201861658588
111,0.43046103210022113
112,0.4021271014633185
113,0.4612391311740219
114,0.4322900787767408
115,0.5075870757218327
116,0.37533974600784764
117,0.39467577530438536
118,0.47504048302449364
119,0.3820881962221919
120,0.3323386213292647
121,0.38785511173983783
122,0.5676345926541957
123,0.5833577240945175
124,0.5033775375729738
125,0.5358135539264011
126,0.6007451653409344
127,0.592729641215538
128,0.6227900816682155
129,0.7810517531718509
130,0.6394612723286318
131,0.5368627573196105
132,0.7279856864590849
133,0.916443332819955
134,0.9707015984393352
135,1.0510653024485577
136,1.2618157079569277
137,1.2341999097163356
138,1.2447047664527977
139,1.1997981829883568
140,1.243924933412909
141,1.3845689126516139
142,1.3055782808933505
143,1.4263794662421787
144,1.4759902594808547
145,1.6669153063246236
146,1.6358247093469735
147,1.730402884279727
148,1.7157732762923912
149,1.814478862093572
150,1.8741304164595478
151,1.7727775968250434
152,1.7288721220113061
153,1.793508404497164
154,1.7806468896044394
155,1.680536736558981
156,1.5623385819494595
157,1.401640879672805
158,1.353151557715033
159,1.3005792953152837
160,1.302391750164871
161,1.2811788562196882
162,1.2055981193894352
163,1.1888184336919152
164,1.1034934690687814
165,0.8061657138861
166,1.0722716292626013
167,0.8188527872072825
168,0.7930782791432275
169,0.85161208062063
170,0.9235149486840099
171,0.9079023468562405
172,0.853257494231765
173,0.8450368299274844
174,0.8450115626207262
175,0.9095050807193127
176,0.8469083245327959
177,0.8161184155242415
178,0.8565357983832874
179,0.8263907756419501
180,0.7837489989675324
181,0.8342783327507018
182,0.909407923254399
183,0.9405709628517506
184,1.0507432724856287
185,0.919664924233889
186,0.7832195274642609
187,0.8164529769238216
188,0.9993179413786897
189,1.067112113528428
190,1.0309648708564814
191,0.9038584563969588
192,0.7912324098894463
193,0.8686141661991854
194,0.889513538359962
195,0.9276598112599779
196,0.804631725570594
197,0.69796935580067
198,0.6261019378533437
199,0.9965062185570817
200,0.9694203396974845
201,0.7169344858576426
202,0.7466050218182704
203,0.8576289470954558
204,0.9006675242281111
205,0.9450334189684059
206,1.0040935630287788
207,1.070466416402989
208,0.9452003632983129
209,0.9515712740272055
210,0.8159068237897271
211,0.8616736573077971
212,0.9181627547178293
213,0.9235376981720619
214,0.9346712632165339
215,0.8625078871846701
216,0.8968286606066721
217,0.9347544727682705
218,0.823492790164495
219,0.7628974672238172
220,0.9947724941445468
221,1.1065495562923444
222,1.069920936942222
223,1.1723879424817396
224,1.315920881980157
225,1.4695857013983846
226,1.5770868433967096
227,1.6567942626433008
228,1.7945004177250008
229,1.9346513002185637
230,2.020566844459602
231,1.9768790127687992
232,1.9174786788768448
233,1.8645806060391024
234,1.8157277725825898
235,1.6930087203432185
236,1.5865713707651175
237,1.3673058147594277
238,1.1958113614656916
239,1.0138898587430478
240,0.8728592579438877
241,0.6658636442344188
242,0.48988426436229654
243,0.5009658917616558
244,0.3333074049702529
245,0.3490782164542723
246,0.31942743588254824
247,0.25291409419802646
248,0.27737973057024534
249,0.3320046453516113
250,0.40049582269680056
251,0.5355292487073475
252,0.7850241886366315
253,1.0553018054832122
254,1.2930064834995325
255,1.3292911224752293
256,1.2682723918755878
257,1.2562532199638259
258,1.4228786669769529
259,1.3007621988861198
260,1.5081896215914723
261,1.7481031020109603
262,1.8022619515090885
263,1.852370126327863
264,1.818503858508871
265,1.731500219654116
266,1.7215653625824294
267,1.5531326430558814
268,1.4279751992576748
269,1.5118302093558345
270,1.4810068091478894
271,1.4397236745452973
272,1.2362917444990915
273,1.1293869650165465
274,0.9084028045316879
275,0.8714898872400819
276,0.8623586337717893
