,0,1,2,3
130,5.996925120484084,6.026210980266333,6.0532907152175905,5.971532027944923
131,6.59009604614228,6.650617772638798,6.616481596529484,6.547335030436516
132,7.2677969483286144,7.363470850288868,7.291888916641474,7.241890663406812
133,7.2075684911757705,7.304692544341087,7.249598644971847,7.2274209934473035
134,7.0777852939814325,7.146651630699634,7.158333656787872,7.102159847915172
135,6.596931365951896,6.631695646494627,6.629179496020079,6.593305881768465
136,7.595068143606186,7.664713779389858,7.591199888773263,7.492413105368614
137,6.914764353185892,7.044355978369713,6.837990504801273,6.905214908644557
138,7.7877552087605,7.884398623108864,7.8012223269045355,7.773229546584189
139,7.673745453208685,7.705445881783962,7.62984039247036,7.630968160778284
140,6.5364819362014535,6.594952269196511,6.609569511115551,6.610124661326409
141,6.13652452044189,6.09189428165555,6.153037648042664,6.139439339376986
142,5.984743991196155,5.983051262125373,5.947434337139129,5.900697992444038
143,6.428451783545316,6.460751688629389,6.347552979886532,6.377477536499501
144,6.082690160181373,6.116793000996113,5.997355202138424,6.098502429127693
145,6.013254451081156,5.937494043707847,6.016001213788986,6.043841036483645
146,6.101464849561453,6.0373966625332836,6.096147616989911,6.079644097611308
147,6.446884166486561,6.385742171704769,6.453898245040327,6.432861498594284
148,5.633173545002937,5.647507029697299,5.621869794204831,5.688004468679428
149,6.143787056766451,6.110611373186112,6.162476887553931,6.127114303037525
150,5.620226874127984,5.5416094931960105,5.598282971531153,5.615252227634191
151,5.913046555221081,5.846236312389374,5.909251642040909,5.905312007851899
152,5.083917462881654,5.044744279384613,5.039747275561094,5.111338418126106
153,4.899883030056953,4.8947232645750045,4.932482966296375,4.931193417012691
154,4.984398411586881,4.93501316010952,4.928355976939201,4.935850106179714
155,4.7516993835940955,4.744254082664847,4.7227543464303015,4.766210926920175
156,4.276970089823007,4.278266502022743,4.27360620111227,4.336760758832097
157,4.290233654379844,4.249248900860548,4.2841102587431665,4.290607029050588
158,4.399188111573458,4.35426726102829,4.414224616289139,4.41861567184329
159,4.14229689873755,4.123972598090768,4.1196223307400945,4.170473619922996
160,3.5716854344308375,3.570209984779358,3.623339754641056,3.6634536284208297
161,3.3650018401443957,3.305273526906967,3.3834014438092708,3.3888224117457866
162,3.398990189731121,3.3246303182840347,3.3691440765559673,3.381893666535616
163,3.3107950358092784,3.306829706430435,3.303319138139486,3.3515762338787316
164,3.2285283766686916,3.2226908914744854,3.216111369431019,3.256945515051484
165,3.056214124113321,3.019154887795448,3.075368122346699,3.094689000546932
166,3.041257686391473,2.965681408941746,3.047719156779349,3.0538172562979162
167,2.826966641843319,2.792158229649067,2.8308372482657433,2.853351799445227
168,3.016328141987324,3.011659606322646,3.02087215423584,3.0248639518022538
169,2.6544053892791273,2.646127447783947,2.658661919012666,2.692565719895065
170,2.9691467597335577,2.916818450689316,2.9752525068074465,2.968206071779132
171,3.013193017989397,3.0028350569307802,3.021698237583041,3.024241646006703
172,2.7949992599338294,2.8048399141430855,2.825908429399133,2.841499695032835
173,2.6200419828295707,2.6195666395127772,2.6534904414787888,2.659723849594593
174,2.494959142524749,2.4639013297855854,2.497663351241499,2.493605861440301
175,2.8038177938759326,2.8097956833988427,2.8146295306831597,2.8044049145281313
176,2.996311555840075,3.0241425542533396,2.978539077788591,2.9928376583755014
177,2.319058793822769,2.3269121778942643,2.33587332598865,2.380802415013313
178,2.222147388160229,2.1738463693857195,2.2585920465737583,2.243655753331259
179,2.139542013257742,2.1033030597865583,2.1326801067590715,2.1180556116998197
180,2.2429068798571823,2.2599922263623373,2.2260264588892458,2.249278930239379
181,2.3452052468433977,2.375966361165047,2.3076477259397508,2.3418201807886363
182,2.2452059483528135,2.239100594297051,2.2580514317285267,2.2724488454312084
183,2.466154986768961,2.4312228390574457,2.493883620724082,2.480932831540704
184,2.4617776277288796,2.4353407000005247,2.4724677836336197,2.470284806475975
185,2.55609906738624,2.5641973795741797,2.5762227749824524,2.567553226314485
186,2.4264661654084922,2.4454075911268593,2.437280648685992,2.4382283960655333
187,2.3607084945589305,2.342374388948083,2.385757039189339,2.376812559440732
188,2.364699899107218,2.3494425908476115,2.3630860018357636,2.3625684961490334
189,2.4710119426297026,2.4786225559934976,2.4610759842023255,2.461505834273994
190,2.5514650451391936,2.576301019117236,2.5502021661400796,2.556950726490468
191,2.528066810667515,2.5390287604928017,2.525129635334015,2.5296048172563315
192,2.5506101657450198,2.561766057908535,2.5806976786628364,2.5719418454030527
193,2.7547248036041854,2.7623214935790745,2.7634965206868944,2.7466204122081397
194,2.7251049268804493,2.7390879814326765,2.726930219009519,2.728438418619335
195,2.9682432167744266,2.9861494351923468,2.981937418021262,2.9659788587875666
196,2.7944234818778932,2.8052258072048426,2.8011122326925397,2.8024537479132414
197,3.0094373789429665,3.021002137665637,3.042401275113225,3.0182081149937585
198,3.140864868226927,3.153615243136883,3.1362273163255305,3.122989437878132
199,3.1799560311064123,3.206615140736103,3.1898715943843126,3.1831226424127816
200,3.1436527288518845,3.177451615780592,3.1624647291377186,3.158625889196992
201,3.247868554443121,3.2556521275639536,3.256755186021328,3.2367265850864353
202,2.986009337026626,2.997948057502508,2.9885462732240557,2.995622711740434
203,2.730984376072884,2.7423393086344006,2.7287908087298276,2.736186693683267
204,2.7769757141172886,2.7698459362977883,2.751101982295513,2.7488438994437456
205,2.802261879388243,2.818757751211524,2.770067672431469,2.782650775462389
206,2.7728156638145447,2.778148780092597,2.7491621677577496,2.7754051550105214
207,2.5118094783881677,2.5040064921975134,2.5044828171283005,2.5264810381829736
208,3.3601853017508985,3.3366416235268117,3.3574359890818597,3.3025934872031213
209,2.872154024783522,2.8852314938604833,2.852779808342457,2.8983328872174026
210,3.1983540129614996,3.195661373715848,3.2394101440906526,3.2206130463629963
211,3.39962297140155,3.3849651381373405,3.3892387306317686,3.3543928690254687
212,3.3079712271597237,3.3235050360113383,3.3492630696296692,3.336593878865242
213,3.5120889197476206,3.5029279461503027,3.516368590518832,3.508594234581105
214,3.1874380037933587,3.1932829377055167,3.1919767205417156,3.1880780701339244
215,3.2856933381035924,3.2972802561335266,3.3075940971821547,3.2892941129021347
216,3.1277455998398365,3.1430370294302703,3.1015579131245614,3.1128336222656072
217,2.809786797687411,2.809084173478186,2.8032623780425636,2.8226099248975514
218,3.0427050636708737,3.0624706940352917,3.0132025153934956,3.0102682811766863
219,2.950013126283884,2.9653520118817687,2.932064159810543,2.9481439078599214
220,2.73272977235727,2.7270723080914467,2.726909349458292,2.7553727678209543
221,2.887145453002304,2.880084898658097,2.8763427355885507,2.8735557732731105
222,2.416165069974959,2.408864882141352,2.423936092592776,2.4467094934731723
223,2.1730734517984094,2.157405903860927,2.178160462942906,2.196326904296875
224,2.2180963384732606,2.171979670673609,2.180029743611813,2.1846853357553484
225,2.126247349753976,2.1314686886966228,2.114572187513113,2.141170896217227
226,2.167017513252795,2.160828031897545,2.1489002931118013,2.179910452963377
227,2.027915927087888,1.9840296941995619,2.0153451792150734,2.0357347980327902
228,2.035091901626438,1.9960848139226437,2.038706011218019,2.039274895177223
229,1.93370461165905,1.9180837355554103,1.9370810499414801,1.9476829611696302
230,2.103187694102526,2.085377174317837,2.111586626507342,2.110015283226967
231,2.1356193785369397,2.113538598995656,2.1068994615972043,2.1182538061449305
232,2.02689526155591,2.0286679986864327,2.0591384928673504,2.063714273460209
233,2.034671268388629,2.0002509438991547,2.043754587378353,2.0400206607583096
234,2.1219781237933786,2.1060938861966134,2.1204752188979183,2.112036283016205
235,1.9894693428650498,2.003119617700577,1.9971609448548406,2.00804680865258
236,1.9483469533035531,1.9545370236039161,1.952061073668301,1.9558567714877426
237,1.9205096497386693,1.9187012224644422,1.9233942700736224,1.9244016318768262
238,1.8347734363377095,1.8354795897938312,1.8339141292124987,1.842634664066136
239,1.7874876462947578,1.7829534387774766,1.7802280513197184,1.7909050685330294
240,1.7537386205419898,1.7597927933873143,1.748896536640823,1.7565944143477827
241,1.766077104471624,1.7653270247206092,1.7596852485835552,1.766792278252542
242,1.7101576517149806,1.7092967753112316,1.7110163702443242,1.7219039981998503
243,1.5123674943856895,1.5083258882910013,1.5181824260903523,1.5316775864735246
244,1.697141923289746,1.681733813881874,1.6916674196720123,1.6844797924160957
245,1.6619531363993882,1.6608347819000482,1.6526739151030778,1.6627987167611717
246,1.7767681581620127,1.7739096188172698,1.7799400639571832,1.7835549581516534
247,1.6809931171080097,1.6746242049336433,1.6782940065674483,1.6862883859500288
248,1.8148210883885623,1.803900710940361,1.8322766699641944,1.816981121832505
249,1.8418261467339472,1.8301574552059174,1.8365728432871402,1.8359164988249541
250,1.6257269539684058,1.6304419654235245,1.6327861360087992,1.6409307279437781
251,1.7984508861089126,1.793866477161646,1.8008532983483747,1.7879852635785938
252,1.641324132666923,1.6462815225683152,1.6316901672258972,1.640494044390507
253,1.5920830368157477,1.5852834905125202,1.593546525957063,1.6006535563245416
254,1.6519720445852726,1.6499118256600922,1.635138490796089,1.6370835989713668
255,1.6778916107211261,1.684645662382245,1.6749877727776765,1.6770409320667385
256,1.9643288792856037,1.9701714610989438,1.9617935114353895,1.9561421268433332
257,1.8673918369598688,1.870640417225659,1.8646890005469323,1.872877518311143
258,1.8572838992252947,1.8598263263696573,1.8858755665272475,1.874534360729158
259,1.7097792625363217,1.7064302792213857,1.7185221529006958,1.7131076555605977
260,1.762633095253259,1.750828899666667,1.7658304942213,1.7553754609450698
261,1.891829088316299,1.9049283241480588,1.8721222871541976,1.873067288994789
262,1.8352072908729316,1.8541496972739697,1.8267781591694803,1.8386517743766309
263,1.9368222815077751,1.9367648244928568,1.9439416658692061,1.9403859937132801
264,2.0258369655162096,2.0192819547769614,2.022801936818287,2.014102188386023
265,1.9412660872889682,1.9453084781393408,1.95227823831141,1.9522674535959958
266,1.7819379233708605,1.7985400806367398,1.790242335498333,1.7927296596765518
267,1.6671400455199181,1.65784180149436,1.6625813251268118,1.6605607181810773
268,1.517604129370302,1.5157647183910012,1.5078148529678583,1.5179837774299085
269,1.5355083031766117,1.5261710358038545,1.507880071848631,1.5213089498877526
270,1.4806099391030147,1.4799384951588581,1.4555221735686064,1.4759496399387717
271,1.4806813192158006,1.4784022533753887,1.4671339965611696,1.4803012788365595
272,1.475195441879332,1.4603638644516468,1.4693918838351965,1.4778233682923019
273,1.4736546897515654,1.4627892202883959,1.4770332842785865,1.4805297344760038
274,1.424558986518532,1.410805760025978,1.417841605450958,1.423943038638681
275,1.456684031561017,1.4458722938224673,1.4586065889243036,1.4573307668697089
276,1.3523220819421113,1.3344333175569774,1.346077104471624,1.3541550220921637
277,1.4008144706953316,1.3848333597183227,1.3985097158933057,1.3981571292737498
278,1.4178971015661954,1.4074850139021873,1.4100794075801968,1.4142076900042593
279,1.4227013379149138,1.41857560521923,1.41957178949262,1.4235447611007839
280,1.5577282600011677,1.5543047589622438,1.5571234898548574,1.5536493951827288
281,1.3941232537478208,1.3933623888157307,1.3949194172024726,1.4023562859371304
282,1.4359959192201495,1.4335425212606787,1.4501599739864468,1.4426462338864803
283,1.3920457780919968,1.3881749742291867,1.3839194237813353,1.3849414934962987
284,1.474207576625049,1.4718084978219121,1.4700165426736203,1.467915927087888
285,1.2012027472257614,1.2102137057110667,1.1939460936002433,1.2144137600436806
286,1.2394647192652337,1.23036845844239,1.2434220030065626,1.2384267657855526
287,1.2361535830516368,1.2283713833987713,1.2202387543022633,1.2241801524162292
288,1.210335596210789,1.2156210602633655,1.2027773419767618,1.2144017150066793
289,1.1365679408051073,1.136662656776607,1.130053522400558,1.1440495204739272
290,1.0702306830865564,1.0638150993548334,1.068697382863611,1.071809478388168
291,1.1118313585221768,1.096746814325452,1.1116342794895173,1.112818522732705
292,1.387511570341885,1.3797448625415563,1.3763168513402342,1.3680947994440793
293,1.6720508766174316,1.6753143608383834,1.6647701026685535,1.6585494410991668
294,1.6806056249258108,1.6972907318919896,1.7003443896025419,1.6988899226486682
295,1.451613967353478,1.4406457429751753,1.488342971354723,1.4789243217557668
296,1.4534914221614599,1.4322632819414138,1.4756231874227523,1.4475288270507007
297,1.622240504603833,1.6299423043429853,1.6133799547143282,1.5935635332763196
298,1.766533902604133,1.800329847484827,1.748157831132412,1.754410848710686
299,1.896617440842092,1.925709749907255,1.891548078143969,1.8944940775260328
300,2.1115682763187213,2.1192051671817898,2.124858316630125,2.1075970697123556
301,2.276006508823484,2.2858134337887166,2.303550221696496,2.2812858933769165
302,2.180513737797737,2.2030710373818874,2.2019850407540797,2.1913150810450315
303,2.1830147878080606,2.2080268581211566,2.1996140033751725,2.17803857203573
304,2.200975468195975,2.2272621847689154,2.209256936609745,2.1928687238134446
305,2.3154969293996692,2.3325640386343003,2.3110017454624177,2.3047351971641183
306,1.8899495593458413,1.9129539664089679,1.8823762052878736,1.9083073931932448
307,1.877737167645246,1.8734925986547024,1.8775234193354846,1.8704307043564041
308,2.0380128002353013,2.0409840965503827,2.010992673188448,1.9984764391183854
309,2.054820190835744,2.0742073498666285,2.0326360680162905,2.052038130071014
310,1.8723389463312925,1.893252347484231,1.8639845288172365,1.8901255436986686
311,2.1784687310643496,2.171046177223325,2.179917316439678,2.1593033599853517
312,2.229129389587324,2.214101517125964,2.224190040975809,2.219276185631752
313,2.356438401993364,2.352985485829413,2.36451494731009,2.3612557774409653
314,2.358429397828877,2.3589923990890385,2.3602613577619196,2.355084924865514
315,2.3716622077673675,2.3774220360256733,2.3947750580310823,2.3758881472796203
316,2.0159038354083894,2.002550651077181,2.022455120682716,2.031315474063158
317,2.0704556921869517,2.043808545395732,2.0643754377402366,2.0532236638851464
318,2.174840388894081,2.1869732477515935,2.1416260731220245,2.138869898468256
319,2.104739201627672,2.1323842987418176,2.0873563731089235,2.108912586607039
320,1.9959716859832406,1.9849399246834218,1.9847642195038497,2.0016634676232936
321,2.201581022748724,2.1894864037632944,2.197338218614459,2.181644393876195
322,2.5696697560325266,2.5745520404726268,2.5691326408833266,2.5483402329683305
323,2.3381413285806776,2.3586858659237624,2.3406364954262973,2.36197131305933
324,2.3460097291134296,2.3396400320378596,2.3700822891294955,2.3566812557727097
325,2.0344685017690063,2.021824804097414,2.0513769667223096,2.044215224646032
326,1.838785823583603,1.822492718845606,1.8463964370638133,1.8478269811347128
327,1.739168217240367,1.732505940143019,1.7066241705417633,1.7268978932499885
328,1.8737471356336028,1.8869705022126437,1.8367161405086518,1.8482305005937816
329,1.9532869209349155,1.9706075858836993,1.9374244485795498,1.959751137793064
330,1.9283720540767535,1.9153679267689585,1.9257741308026015,1.9413828489556908
331,1.7017124091973528,1.6760434050112962,1.7110137909650802,1.7184100680053234
332,1.8141994538530708,1.8035171420127154,1.824628601949662,1.807996244803071
333,1.794979928713292,1.7853887129575015,1.784903171658516,1.7893291322514415
334,1.6178336484730245,1.6125071995332838,1.6076657044608147,1.627525462433696
335,1.832618501186371,1.815726116448641,1.8294450269639493,1.8231484742462636
336,2.0340379804372786,2.0287495750933884,2.037103013321757,2.025457264110446
337,1.9711978447437286,1.9686528683220967,1.9791339824721217,1.99076580747962
338,1.9733672912977636,1.9698618203389924,1.9867791098356247,1.9806659103184938
339,2.1981831277161836,2.206752666309476,2.221072227731347,2.189335520416498
340,2.3703269678272774,2.382652788311243,2.3747470456920565,2.3634989870525898
341,2.7464121247269215,2.75767959818244,2.7512032219767573,2.73452086025849
342,2.8327031859010456,2.855700727254152,2.8433786348253487,2.8308482828363775
343,2.7887120903097093,2.818110509738326,2.8381167547404766,2.8134982557594777
344,2.662160103758797,2.6676530408114196,2.6934269590675832,2.6717930890992285
345,2.9000787887349726,2.9175567267090083,2.90510304864496,2.8729347264021636
346,2.9412502033496275,3.003186004757881,2.932631639819592,2.93214178416878
347,2.7579664075747132,2.8054592981934547,2.7620939053595066,2.7745581716299057
348,2.6461705303378404,2.6439628446102144,2.6493667525798084,2.6465672392956914
349,2.5808162356098183,2.5890312268584967,2.577240561293438,2.571963137872517
350,2.431362176029943,2.4471022806316616,2.4155903033167125,2.4321834396757187
351,2.3995814811065794,2.417767140418291,2.3704403446614744,2.3872466402687134
352,2.729485701904632,2.7360379672795534,2.7053056801855564,2.695949784964323
353,2.444303386192769,2.4554206466302277,2.440166868083179,2.469528225064278
354,2.6537876453623177,2.632902484238148,2.6708494590967895,2.6626774138677867
355,2.5592445826157926,2.5380739003419874,2.5445239978842435,2.5432830817997454
356,2.6697545540391,2.670496593711432,2.685305227600038,2.6733778806682675
357,2.7360202355869117,2.73487560428679,2.72926873318851,2.731280907765031
358,2.9663905538991093,2.965282200872898,2.9699109280854463,2.955590189937502
359,2.778632360957563,2.778232317864895,2.779044169448316,2.788515372648835
360,2.8160438504442573,2.8075900100544096,2.8340820422768593,2.8172377026081086
361,2.929325767867267,2.9113171865046024,2.917990052681416,2.9015604630857705
362,3.019424993768334,3.0470863676071165,3.012606621943414,3.00926999269519
363,2.8516849553212524,2.872493049502373,2.8539757872000338,2.8669720705598594
364,3.1380891661345958,3.138367234840989,3.1379311095178126,3.117010845914483
365,3.270847807561513,3.2775518540106714,3.266169467223808,3.2535997000336647
366,3.043643987234682,3.068761951252818,3.060847972482443,3.0709264957904816
367,2.933773020580411,2.933620455507189,2.947021095380187,2.9408231818303467
368,3.0727082012966274,3.0747031193971632,3.0691476268041877,3.0451217383891342
369,3.235401346124709,3.250536680929363,3.2249998485296967,3.2235838153958323
370,3.2264346762374045,3.249539093375206,3.2158090367726984,3.2318648614734413
371,3.244364260006696,3.2562827819585802,3.252856339104474,3.2482872258499267
372,3.150562483095564,3.1492462646914645,3.163571709394455,3.1548749023117124
373,2.892228542463854,2.881918426938355,2.9004156881570817,2.905015784651041
374,3.6202387231506874,3.6188587725674735,3.6039611109346152,3.558283309340477
375,3.8537373306695373,3.901411807537079,3.8241881098598243,3.8250368278473617
376,3.7691946906084195,3.806993220448494,3.807567988038063,3.8181406785547733
377,4.1970094433613125,4.164472258239985,4.217495542541147,4.177684447318316
378,3.9447246906906366,3.9546137811243534,3.987070760279894,3.956888728365302
379,4.106473700050264,4.131892087310552,4.137665054202079,4.110314500890672
380,3.954205894432962,3.9863285259902477,3.9400785100492066,3.9385620743827894
381,3.93619453728199,3.9583335575461387,3.937701756209135,3.9278646317124366
382,3.3865726472437383,3.4145917048305274,3.379595434628427,3.411707868203521
383,3.50732320221141,3.474295375868678,3.4928542128764093,3.4850271055474877
384,3.349849352762103,3.362133011370897,3.292118705958128,3.3177131918817757
385,3.1195025664684364,3.157029106169939,3.1018049985915424,3.136533985733986
386,3.059432785883546,3.0497564635425807,3.0478284153342248,3.070755165927112
387,3.0311250919196753,3.0111843447387217,3.008147158399224,3.020848509594798
388,2.964719229862094,2.9415783393383026,2.958538181632757,2.980438744435087
