,0
0,1.5168982
1,1.8316132
2,1.9153152
3,2.1579797
4,2.038931
5,2.1568246
6,2.1309063
7,1.7767137
8,1.3360645
9,1.3022276
10,1.337564
11,1.1389006
12,1.0886518
13,1.4626069
14,1.2118665
15,1.8665946
16,2.3538558
17,2.704376
18,2.6391437
19,2.6811218
20,2.3543723
21,2.5425115
22,2.1670966
23,2.2503047
24,2.1141946
25,1.9064003
26,1.7661946
27,1.5907636
28,1.4600728
29,1.0940607
30,0.78507674
31,0.79414237
32,0.72120625
33,0.8037604
34,0.897418
35,0.9186954
36,1.0515093
37,1.4277856
38,1.7878743
39,2.3051815
40,2.4340045
41,2.3669012
42,2.279009
43,2.572095
44,2.676698
45,2.5804715
46,2.7914624
47,2.7261388
48,2.259879
49,2.1769538
50,2.1254933
51,1.9444162
52,1.8221368
53,1.5912108
54,1.2407374
55,1.6390711
56,2.0680149
57,1.7842718
58,1.2917736
59,1.1738535
60,1.3561717
61,1.1464506
62,0.97924113
63,0.7917403
64,0.6199691
65,0.6919804
66,0.8189285
67,0.7702464
68,0.8457979
69,0.823746
70,0.75337887
71,0.8434973
72,0.8959601
73,0.8334291
74,0.95688593
75,1.0368745
76,1.0670099
77,1.0526628
78,0.9932839
79,0.93776155
80,0.8599025
81,0.91146874
82,0.9387996
83,0.83379215
84,0.7703754
85,0.6589166
86,0.68900245
87,0.6802483
88,0.71702224
89,0.93587416
90,1.1392127
91,1.2076532
92,1.2243805
93,1.0797749
94,0.96496165
95,1.1440729
96,1.2565926
97,1.5954627
98,1.5076573
99,1.3347894
100,1.1938183
101,0.97595626
102,0.6273785
103,0.4225592
104,0.580315
105,0.69197553
106,0.5831474
107,0.4312663
108,0.41136426
109,0.44179174
110,0.71593904
111,0.70505315
112,0.81221557
113,1.2098826
114,1.4364209
115,1.7895093
116,1.8576562
117,1.7597473
118,1.5046519
119,1.4995234
120,1.202728
121,1.0310348
122,0.79193634
123,0.710917
124,0.74040186
125,0.6396218
126,0.6664638
127,0.60712796
128,0.51932025
129,0.5067747
130,0.47215712
131,0.4657802
132,0.56992424
133,0.5737583
134,0.5483831
135,0.4795733
136,0.5503076
137,0.6193126
138,0.61433905
139,0.63179755
140,0.5831312
141,0.7567534
142,0.8107131
143,0.8807378
144,1.0617622
145,1.264421
146,1.026686
147,1.2608912
148,1.0405078
149,1.0200597
150,0.93137586
151,0.8621133
152,0.9043337
153,0.8277799
154,0.63302946
155,0.62890387
156,0.6346849
157,0.6721329
158,0.64348435
159,0.7121321
160,0.75424755
161,1.3704122
162,1.1664486
163,0.7756076
164,0.7930237
165,0.9052794
166,0.86531556
167,0.91953975
168,0.78182334
169,0.66851336
170,0.65334445
171,0.72908896
172,0.6044619
173,0.68055624
174,0.6955463
175,0.7069376
176,0.67063314
177,0.7090652
178,0.74584043
179,0.7497589
180,0.7495811
181,0.61293745
182,0.63395876
183,0.5284345
184,0.5019894
185,0.57670665
186,0.7070858
187,0.5933519
188,0.5558235
189,0.5341608
190,0.54840124
191,0.5511171
192,0.6037722
193,0.57834506
194,0.6062592
195,0.63036275
196,0.5203924
197,0.44512695
198,0.4738107
199,0.4097626
200,0.52392554
201,0.4816611
202,0.4128997
203,0.3259541
204,0.30123913
205,0.30914012
206,0.3753739
207,0.2820556
208,0.37424654
209,0.49948016
210,0.69953847
211,0.7775117
212,0.64683616
213,0.89209086
214,0.7594361
215,0.62121767
216,0.58641785
217,0.5614816
218,0.59019035
219,0.5645573
220,0.6748528
221,0.69859856
222,0.4387483
223,0.5755614
224,0.6413097
225,0.69760615
226,0.76536095
227,0.83226895
228,0.88541186
229,1.0479195
230,0.8881034
231,0.75803053
232,0.9007407
233,1.0589879
234,1.0730505
235,0.9965175
236,1.0291077
237,0.8023319
238,0.6451783
239,0.72402006
240,0.73070747
241,0.86058116
242,0.84384775
243,0.79860026
244,0.67813855
245,0.75297594
246,0.7424253
247,0.8161218
248,0.7925513
249,0.7066676
250,0.7633377
251,0.92107433
252,0.81584805
253,0.66846234
254,0.54866314
255,0.42322224
256,0.4543003
257,0.78939587
258,0.77806777
259,0.6765892
260,0.8510741
261,0.9069739
262,0.9711997
263,1.0010852
264,0.7907662
265,0.77522606
266,0.8145818
267,0.93050367
268,0.8790108
269,0.8869545
270,0.88856673
271,0.95590127
272,0.9305662
273,0.8666914
274,0.7874914
275,0.7468259
276,0.6741737
277,0.61178035
278,0.51022774
279,0.69494003
280,0.5126549
281,0.44544384
282,0.4641933
283,0.4683601
284,0.49833354
285,0.4781967
286,0.4149561
287,0.3803156
288,0.3403626
289,0.2824097
290,0.28088704
291,0.31614283
292,0.29704896
293,0.32547155
294,0.39238954
295,0.40604615
296,0.4511939
297,0.4827373
298,0.58606803
299,0.83165425
300,1.0515529
301,1.1658479
302,1.2038194
303,1.2704861
304,1.4238282
305,1.5520835
306,1.5022138
307,1.4416339
308,1.3320245
309,1.2565583
310,1.0955688
311,0.9653223
312,1.1895766
313,1.411528
314,1.42061
315,1.257877
316,1.2394311
317,1.2365264
318,1.2551051
319,1.1862766
320,1.2169714
321,1.1950008
322,1.1250287
323,1.0322907
324,1.0076635
325,0.95606136
326,0.89803606
327,0.8243048
328,0.869693
329,0.87004095
330,0.8197522
331,0.7958942
332,0.8140745
333,0.89253163
334,0.78529614
335,0.63152605
336,0.70476395
337,0.7815732
338,0.9121194
339,1.0262496
340,1.2494333
341,1.3758516
342,1.5979512
343,1.6617084
344,1.9852251
345,2.1985025
346,2.3200045
347,2.039127
348,2.1867197
349,1.9623812
350,1.7783592
351,1.5960974
352,1.536598
353,1.4091321
354,1.3295802
355,1.209601
356,1.0623087
357,1.0884212
358,1.1762987
359,1.1218083
360,0.9362542
361,0.8469031
362,1.0107641
363,1.0539494
364,1.3647035
365,1.326235
366,1.6980186
367,2.1208265
368,1.7709099
369,1.2820892
370,1.0699784
371,1.0869175
372,1.298797
373,1.0823239
374,1.1694053
375,1.5364165
376,1.7790048
377,1.7238814
378,1.6508585
379,1.7093267
380,1.4489305
381,1.1548603
382,0.99740434
383,0.9617464
384,0.8712315
385,0.75595254
386,0.72474796
387,0.8556041
388,1.1227425
389,0.8647735
390,0.6009954
391,0.5364644
392,0.71060896
393,0.85915
394,1.0537281
395,1.0935408
396,1.0632572
397,1.2532873
398,1.0622015
399,1.0028584
400,0.9818987
401,0.87190545
402,0.8544323
403,0.9063887
404,0.80833906
405,0.85360986
406,0.84335876
407,0.8103208
408,0.87799174
409,0.85956264
410,0.7941438
411,0.8586525
412,0.8372073
413,0.9115028
414,1.0182543
415,1.084892
416,1.1671646
417,1.2070862
418,1.113167
419,1.0165203
420,0.8811285
421,0.6874437
422,0.6437051
423,0.57405347
424,0.5777381
425,0.48413932
426,0.47191104
427,0.54652464
428,0.5395887
429,0.6289673
430,0.47784823
431,0.5814445
432,0.673663
433,0.64830875
434,0.6446782
435,0.64897573
436,0.6895398
437,0.70341253
438,0.7396288
439,0.76935583
440,0.84551656
441,0.8418516
442,0.962543
443,0.9101231
444,1.0289464
445,0.9488878
446,1.0598257
447,1.1709839
448,1.2129886
449,1.233266
450,1.2910211
451,1.7276082
452,1.8581282
453,1.8199382
454,1.6827558
455,1.614134
456,1.7325578
457,1.5880396
458,1.6752719
459,1.8550829
460,2.266525
461,2.814046
462,2.9472396
463,3.2936196
464,3.3498762
465,3.2190218
466,3.170878
467,3.0609438
468,3.0118523
469,2.636261
470,2.48261
471,2.2359066
472,2.0216897
473,1.8583362
474,1.6457348
475,1.5527446
476,1.3777877
477,1.3148692
478,1.0988768
479,1.024306
480,1.0634886
481,1.0306573
482,1.1079596
483,1.089231
484,1.3805128
485,1.278248
486,1.1955504
487,1.2667917
488,1.3883396
489,1.6365796
490,1.6640702
491,1.8165773
492,1.973638
493,2.02658
494,2.082597
495,1.7739
496,1.317174
497,1.1088436
498,1.0329643
499,0.9016462
500,0.7981781
501,0.61739886
502,0.57176673
503,0.61858696
504,0.6424991
505,0.6307391
506,0.7599004
507,0.8575321
508,1.029152
509,1.0234637
510,0.9885239
511,0.9178758
512,0.8463788
513,0.84069496
514,0.75721943
515,0.72012115
516,0.6941047
517,0.73499995
518,0.7880859
519,0.7237817
520,0.57132566
521,0.45142442
522,0.41595918
523,0.3555809
524,0.4197975
525,0.5234252
526,0.54215324
527,0.5414343
528,0.61344683
529,0.84590375
530,0.94082934
531,1.032217
532,1.2721227
533,1.3680681
534,1.7788718
535,1.9594835
