,0
476,4.333613
477,4.610861
478,4.8668547
479,5.2467732
480,5.4136767
481,6.022316
482,6.3183947
483,6.639785
484,7.0492606
485,7.3774996
486,7.543637
487,7.5756993
488,7.6786656
489,7.4520154
490,7.5528097
491,7.9457226
492,7.9633813
493,7.892165
494,7.925294
495,7.8214407
496,7.6406226
497,7.6372504
498,7.4788404
499,7.3047123
500,7.2025313
501,6.9661107
502,6.6698847
503,6.6845255
504,6.8384237
505,6.323254
506,6.133029
507,5.942754
508,5.670241
509,6.282412
510,6.4200234
511,5.978882
512,6.098142
513,6.259765
514,5.9399257
515,5.7852654
516,5.6028194
517,5.209249
518,5.0550103
519,5.118243
520,4.8285313
521,4.869995
522,4.906034
523,4.762006
524,4.6017656
525,4.432507
526,4.36334
527,4.1424184
528,3.9681053
529,3.7689807
530,3.7657642
531,3.7654324
532,3.622319
533,3.5777957
534,3.51299
535,3.4578948
536,3.3734348
537,3.270018
538,3.1201909
539,2.960025
540,2.8318923
541,2.612859
542,2.5457628
543,2.531856
544,2.532483
545,2.4414077
546,2.4022033
547,2.4621866
548,2.562387
549,2.6139827
550,2.6225133
551,2.64291
552,2.5882704
553,2.543126
554,2.7481997
555,2.777168
556,2.6994798
557,2.7233706
558,2.7180016
559,2.7797139
560,2.721966
561,2.5983338
562,2.4873974
563,2.5199847
564,2.467163
565,2.4564414
566,2.3356843
567,2.2529118
568,2.2452354
569,2.1468887
570,2.0660944
571,2.061763
572,1.9771016
573,1.9733595
574,1.9053319
575,1.8339933
576,1.7318586
577,1.6979313
578,1.7182378
579,1.7455103
580,1.7109312
581,1.7795498
582,1.8432719
583,1.9208755
584,2.027168
585,2.1720006
586,2.3218515
587,2.3772056
588,2.2923195
589,2.3362064
590,2.2686524
591,2.3468115
592,2.352424
593,2.390065
594,2.3450062
595,2.4513211
596,2.5449739
597,2.5787168
598,2.419393
599,2.3276873
600,2.2922213
601,2.1785076
602,2.1324725
603,2.2541084
604,2.283179
605,2.627735
606,2.609488
607,2.6979833
608,2.7500904
609,2.8458772
610,3.0090272
611,3.2988808
612,3.3077085
613,3.5155582
614,3.5926442
615,3.884213
616,4.1376586
617,4.575337
618,4.904783
619,5.595505
620,5.9062057
621,5.846488
622,5.6471443
623,5.309355
624,5.134547
625,4.6563654
626,4.5356693
627,4.372626
628,4.118041
629,4.2036014
630,4.335153
631,4.121576
632,4.4373097
633,4.784021
634,4.571343
635,4.7006006
636,4.34453
637,3.7826605
638,3.7937233
639,3.6234262
640,3.6249042
641,3.6494136
642,3.7372437
643,3.9297597
644,4.1589475
645,4.5065236
646,4.8092275
647,5.228775
648,5.4241433
649,6.0174656
650,6.9376335
651,8.392182
652,8.936512
653,8.894222
654,8.894371
655,8.846406
656,8.288037
657,7.4352117
658,6.9048686
659,6.661667
660,6.333906
661,6.152361
662,6.1811085
663,6.672635
664,6.435895
665,7.167723
666,7.2376714
667,8.075647
668,7.128261
669,5.7894416
670,5.3989344
671,5.542842
672,5.5449405
673,5.2479563
674,5.0466075
675,5.0842886
676,5.176379
677,5.014616
678,5.0081487
679,5.2917476
680,5.032737
681,4.7936115
682,4.506319
683,4.419734
684,4.2497177
685,4.1962323
686,4.0828104
687,4.167476
688,4.2320714
689,3.9528756
690,3.875374
691,3.9951968
692,4.1924214
693,4.4301605
694,4.5731444
695,4.818075
696,5.2381105
697,5.4392924
698,6.082223
699,6.473344
700,5.9018044
701,5.8217454
702,5.483161
703,5.0180044
704,4.8040414
705,4.7443814
706,5.115774
707,5.1163435
708,5.032566
709,4.8288035
710,4.8960166
711,5.288829
712,5.9034753
713,6.3706136
714,6.31065
715,5.781644
716,5.428819
717,4.9887815
718,4.774787
719,4.9204774
720,4.777289
721,4.5019855
722,4.738881
723,4.7552133
724,4.878404
725,4.437147
726,4.52446
727,4.3811154
728,4.2982936
729,4.280153
730,4.119293
731,4.005256
732,3.9151275
733,3.9479697
734,4.0289016
735,3.859175
736,3.8292415
737,3.90942
738,3.8185697
739,3.866289
740,3.9400468
741,3.908523
742,3.819388
743,3.777035
744,3.8295953
745,3.9960043
746,3.8918412
747,3.9002872
748,3.692413
749,3.768884
750,3.784049
751,3.6633523
752,3.6357093
753,3.6258268
754,3.7485735
755,3.8065076
756,3.9269972
757,3.9679987
758,3.8982427
759,4.2081356
760,4.0969934
761,4.064048
762,4.134256
763,4.0152245
764,4.239117
765,3.9101663
766,4.2212377
767,3.9873528
768,4.0312104
769,4.018887
770,3.638388
771,3.524912
772,3.275199
773,2.982241
774,2.7269704
775,2.5868833
776,2.5948234
777,2.523114
778,2.5990403
779,2.6346173
780,2.6294472
781,2.5902724
782,2.56827
783,2.512072
784,2.4054935
785,2.4251919
786,2.5313067
787,2.6644583
788,2.884192
789,3.012281
790,3.374761
791,3.6732492
792,3.9873843
793,4.212752
794,4.177186
795,4.461038
796,4.309978
797,4.5377007
798,4.5118546
799,4.3646326
800,4.2295837
801,4.326575
802,4.421395
803,4.330698
804,4.1961775
805,4.0796943
806,4.0856333
807,4.380315
808,4.328847
809,4.211238
810,4.162213
811,4.2811923
812,4.2912445
813,4.1020503
814,4.337019
815,4.471944
816,4.173719
817,4.149613
818,4.2300353
819,4.0105233
820,4.286371
821,3.9367652
822,4.047669
823,3.9244635
824,3.827858
825,3.8492236
826,4.061336
827,4.200335
828,4.3263946
829,4.6893835
830,5.0878677
831,5.0237
832,4.916815
833,4.75713
834,4.5765324
835,4.4012814
836,4.2843976
837,4.201409
838,3.932635
839,4.0728054
840,4.141005
841,4.007855
842,4.0232034
843,3.7677288
844,3.5111816
845,3.583771
846,3.3943894
847,3.3944907
848,3.146402
849,3.1719239
850,3.090759
851,3.056803
852,3.223264
853,3.2234287
854,3.2044487
855,2.8871684
856,2.6913621
857,2.5908206
858,2.3282025
859,2.3639894
860,2.3354568
861,2.3176253
862,2.2656643
863,2.3030272
864,2.3204143
865,2.3354814
866,2.528125
867,2.6221623
868,2.7695465
869,3.1075416
870,3.0257375
871,3.1933773
872,2.9878595
873,2.9522696
874,2.9702826
875,3.0292685
876,3.0219893
877,3.167395
878,3.4326792
879,3.6133368
880,3.9199307
881,4.0170393
882,4.0938706
883,3.9278584
884,4.008433
885,4.10626
886,4.0164742
887,3.9067364
888,4.169477
889,4.4188113
890,4.3563666
891,4.314101
892,3.952632
893,3.8963218
894,3.5798528
895,3.3693929
896,3.1338727
897,3.0699134
898,3.1888278
899,3.0603552
900,3.0261176
901,3.2013738
902,3.2095284
903,3.2134902
904,3.321441
905,3.1560361
906,2.9525518
907,2.8112545
908,2.9448597
909,2.8940547
910,2.9907806
911,3.0980203
912,3.1612725
913,2.9728763
914,3.1161795
915,3.1979663
916,3.2170005
917,3.2293963
918,3.234236
919,3.2164352
920,3.4645522
921,3.7584965
922,3.7903273
923,3.7345946
924,3.616258
925,3.4425766
926,3.402282
927,3.3048027
928,3.3230433
929,3.1634936
930,3.086791
931,2.8382416
932,2.669994
933,2.5222464
934,2.3162775
935,2.257848
936,2.1032448
937,1.9490774
938,1.9112191
939,1.9534496
940,1.9735551
941,2.0003707
942,2.0463147
943,1.9785333
944,2.0280905
945,2.0033622
946,1.9390804
947,1.8829587
948,2.0157292
949,2.1594868
950,2.7164102
951,3.0956526
952,3.531858
953,4.098098
954,4.291679
955,4.4401503
956,4.3758883
957,4.079799
958,3.7303731
959,3.6508548
960,3.6255395
961,3.410594
962,3.353074
963,3.3666983
964,3.4619582
965,3.2847576
966,3.0964568
967,2.9169106
968,2.9450462
969,2.8410628
970,2.752638
971,2.6889439
972,2.9509351
973,3.1916068
974,2.982846
975,3.0047488
976,2.9303885
977,2.9750495
978,3.0399127
979,3.0703092
980,3.1438782
981,3.2249005
982,3.4156096
983,3.5999565
984,3.6606255
985,3.6605835
986,3.7837641
987,3.805526
988,3.7805183
989,3.8705573
990,4.008775
991,4.2706647
992,4.243686
993,4.364447
994,4.50355
995,4.331849
996,4.3634744
997,4.6921144
998,4.935091
999,5.3461103
1000,5.7514334
1001,5.810174
1002,5.657103
1003,5.723174
1004,5.8227944
1005,5.5492964
1006,5.5525055
1007,5.3318276
1008,5.2291317
1009,4.9562545
1010,4.97158
1011,4.986963
1012,4.965184
1013,4.982096
1014,4.6499977
1015,4.639653
1016,4.434999
1017,4.18616
1018,3.9987574
1019,4.0753613
1020,4.11894
1021,4.2500644
1022,4.4347825
1023,4.617032
1024,4.722181
1025,4.884073
1026,5.2131248
1027,5.188943
1028,5.0200515
1029,4.613431
1030,4.4514847
1031,4.4525514
1032,4.2318187
1033,4.0503035
1034,3.716382
1035,3.7036428
1036,3.6530666
1037,3.5806334
1038,3.735104
1039,3.7356708
1040,3.9873207
1041,3.8888004
1042,3.8404775
1043,3.8160732
1044,3.6474574
1045,3.6250458
1046,3.4092264
1047,3.3043904
1048,3.2034276
1049,3.1621277
1050,2.9565508
1051,2.9927962
1052,2.939977
1053,3.359314
1054,3.8903005
1055,4.3521876
1056,5.2375135
1057,5.8766646
1058,6.4237285
1059,6.2613683
1060,6.366318
1061,6.453153
1062,6.4386835
1063,6.857956
1064,6.7417483
1065,6.662246
1066,7.090673
1067,6.982639
1068,7.28915
1069,7.108511
1070,6.7991257
1071,6.4713235
1072,6.36983
1073,6.3761168
1074,5.987974
1075,6.1007943
1076,5.6627555
1077,5.615902
1078,5.5345316
1079,5.1722713
1080,4.847834
1081,4.4005175
1082,4.0716968
1083,3.7132077
1084,3.7710118
1085,3.8289506
1086,3.5260656
1087,3.459029
1088,3.3057206
1089,3.1549978
1090,3.0798693
1091,3.1002603
1092,3.0350866
1093,3.05603
1094,3.0094786
1095,3.27949
1096,3.1149697
1097,3.327559
1098,3.3077583
1099,3.752484
1100,4.115206
1101,5.189469
1102,6.3134785
1103,6.925436
1104,6.808984
1105,6.331483
1106,5.711584
1107,4.9050374
1108,4.3371754
1109,4.143796
1110,3.9591522
1111,3.7770045
1112,3.7289865
1113,3.7985284
1114,3.9896374
1115,4.4129486
1116,4.795285
1117,4.933924
1118,4.667836
1119,4.5385118
1120,4.036235
1121,3.7852907
1122,4.066045
1123,4.4855313
1124,4.277056
1125,3.9788253
1126,3.830892
1127,3.8354418
1128,3.7958248
1129,3.5756724
1130,3.8895838
1131,3.799595
1132,3.7613258
1133,3.7320113
1134,3.5645082
1135,3.8491523
1136,3.8784013
1137,3.9365864
1138,4.20624
1139,4.840998
1140,5.460424
1141,5.3881464
1142,5.437433
1143,5.1055546
1144,4.8883014
1145,4.6936245
1146,4.708217
1147,4.7151427
1148,4.700003
1149,4.5803905
1150,4.584375
1151,4.7305617
1152,4.8705964
1153,5.250001
1154,5.065887
1155,4.6814775
1156,4.0358157
1157,3.989162
1158,4.016917
1159,3.922178
1160,4.0386906
1161,3.8872988
1162,4.0205874
1163,3.739566
1164,3.750414
1165,3.6611292
1166,3.7395205
1167,3.6485133
1168,3.5713334
1169,3.7284598
1170,3.8637486
1171,3.861842
1172,3.872064
1173,4.106495
1174,4.6621075
1175,4.407848
1176,4.9259806
1177,4.8228345
1178,4.5050435
1179,4.397296
1180,4.4062805
1181,4.618198
1182,4.515592
1183,4.8709707
1184,4.6830893
1185,4.592608
1186,4.6063476
1187,4.6052556
1188,4.5019493
1189,4.5533543
1190,4.46508
