,0,1,2,3
0,1.2568709736317396,1.247654056418687,1.2340149341709912,1.2386305987695232
1,1.2114230943052098,1.2018887354433536,1.2161688399873674,1.2143962989002466
2,1.2102771329507231,1.2209855484822765,1.22974459387362,1.2210206556180492
3,1.2864587509259582,1.2763127886876464,1.284907569848001,1.2792981886607595
4,1.3752604889497162,1.3842564158886672,1.3722516227327288,1.3712296354398132
5,1.2719513643346727,1.257360654398799,1.2702652978873812,1.2739354716427624
6,1.2908691504970193,1.2953214740380645,1.3137094836682082,1.3011062062112615
7,1.3433805940765888,1.345700991023332,1.33821134575177,1.3376379908621312
8,1.4162913452275097,1.429512878730893,1.4121280087530612,1.4116032493440434
9,1.5586584901437164,1.586843240261078,1.5586788153275848,1.5520241653546691
10,1.4115956736169755,1.409383184884209,1.4108591627702116,1.4151494394429027
11,1.3935038480907678,1.3927433165721594,1.4155415218323468,1.401819250639528
12,1.5200611122325063,1.5209718656167388,1.509313709733542,1.5052865517698228
13,1.4532772969081997,1.458227957189083,1.4313229560479521,1.442412561327219
14,1.541427537985146,1.5612649174407125,1.5632612213492394,1.5518344022100792
15,1.3652612279541791,1.350954146720469,1.3530476401932539,1.3612660360662268
16,1.4638222048897296,1.4720860552415251,1.4748791056126356,1.4586886179540306
17,1.3361695789918304,1.3282032156549395,1.313569823205471,1.327155175311491
18,1.4428794861864298,1.4527795143052935,1.4508931520953774,1.4399049878097139
19,1.5278532530367375,1.5438196097686887,1.5258122349344194,1.5278482639417053
20,1.4114968191972002,1.397214682623744,1.4115579796163364,1.415258641205728
21,1.6649412080459296,1.6965453923493623,1.6917434745281934,1.6673887300584465
22,1.2815125151351094,1.2450190172344446,1.2451766305416823,1.2724909055791795
23,1.2844112852588296,1.2746577832847834,1.3234293565154076,1.296244422160089
24,1.2699048030294944,1.2548687872290611,1.2469053794443608,1.2587566240504384
25,1.2808552733436227,1.2739164400659502,1.2637776839360595,1.270775090418756
26,1.2592605040222407,1.2844472876563668,1.2667575406190008,1.2694787132600323
27,1.3390145505964757,1.3267154120095075,1.3382719419151545,1.3300352537645086
28,1.2972228026017547,1.3167826507240534,1.2996435320354067,1.3016420519677923
29,1.2297697329527,1.1976784873008728,1.2348181391321122,1.2318301523523405
30,1.1638539955765008,1.1534766965359449,1.1710228728642686,1.168591057024896
31,1.1973321792297065,1.172650015503168,1.1881315232580527,1.1870701790880411
32,1.1206414985400626,1.0919541650265456,1.1125201092846693,1.1193382847169415
33,1.0494899844750762,1.0567911599762738,1.05163004163187,1.050149259562022
34,1.033290978493169,1.0191849318519235,1.0301871383137768,1.0271313392743469
35,0.9685474502900615,0.9613408793509006,0.9647922802530229,0.9682608653372153
36,0.9335465215332807,0.9202438735589386,0.9288240575185046,0.9289545083371923
37,0.9720117855165153,0.9619929476454854,0.971533035072498,0.9676119375787675
38,0.9865116058010608,0.9812619804963469,0.9892342567420565,0.989766407025163
39,0.940808534619864,0.926060582101345,0.9420766414236277,0.9421028793416917
40,0.9842050573974848,0.9710890320315957,0.9885091926157474,0.979874684799579
41,1.005501619540155,0.9953854060731828,1.0000080919262473,0.9994613444432616
42,1.0848063131980599,1.0775066161714495,1.0857220552116633,1.0814923847047613
43,1.1945213913545012,1.2022420052066445,1.1972693559341132,1.191771209295839
44,1.2196407504752278,1.2206917480006814,1.217306310813874,1.2144083092361688
45,1.2602083966881037,1.2759626316651702,1.2831810288876295,1.2735326634533704
46,1.2997567895427347,1.2999822143092752,1.2955842134170235,1.2919533969461918
47,1.2662915300950408,1.27033531781286,1.2637878369912505,1.2625465227663517
48,1.2299482250204892,1.2303813361981883,1.2328118586633354,1.2306496286368929
49,1.1955324765853583,1.1952767489105462,1.189372098420281,1.1891836285335011
50,1.1697087481990456,1.1737867191806435,1.158083112295717,1.1589458238705992
51,1.2153465939126908,1.2265991708636284,1.211028231345117,1.208340318328701
52,1.274653505049646,1.2958674547076225,1.2712497758725658,1.2700104939936137
53,1.2755154776200652,1.2809467366710305,1.2741886125691235,1.2728733885847032
54,1.3933855831716209,1.3985158441215753,1.4029413763061165,1.3915073514077811
55,1.525952284205705,1.5392198250442743,1.5267700957879424,1.5217540253465995
56,1.5252791512571275,1.5272320317849517,1.5266268956288696,1.5258144424110651
57,1.7522440468892455,1.7669330574572086,1.771709106862545,1.7522967075929046
58,1.9606363156810402,1.9873441614210605,1.958251062594354,1.9532943044789135
59,2.110626707226038,2.143059974908829,2.117209665849805,2.1093059400096537
60,2.153899071132764,2.1826337069272994,2.1686595898121594,2.1580160293728112
61,2.5311632915213704,2.5777504597604275,2.5492748790234327,2.521870433217846
62,3.1276662430167197,3.213928171098232,3.1298286566883324,3.110815371284261
63,3.7407353457808497,3.8566764754056932,3.756217223852873,3.7367261101305487
64,3.9729119977355003,4.07757043749094,4.002290572077036,3.984995319545269
65,4.225079779308289,4.290847451686859,4.277452049106359,4.23900715008378
66,4.336807226464153,4.391257464587689,4.347182124555111,4.330718354955316
67,4.692865610197186,4.7821609807014465,4.6966769509762525,4.676346962414682
68,5.548780801445246,5.714017896652222,5.5588526695221665,5.524596788659692
69,6.33706387847662,6.550669543147087,6.356523394286633,6.336064433380962
70,5.457839949093759,5.555299944281578,5.464489240702242,5.499948001503944
71,5.838316696584225,5.931540365219116,5.9541558277606965,5.861076466627419
72,5.492546134889126,5.5472526562213895,5.397916049957275,5.449290448129177
73,5.711523796352558,5.798591523468494,5.715988500081003,5.707892055660486
74,6.0836999047547575,6.22830564379692,6.076327775046229,6.083760325238108
75,6.342531362473965,6.469802858233452,6.335521759856492,6.342501244433224
76,6.80627991810441,6.965609596967697,6.870345083922148,6.840580698028207
77,7.101274525895715,7.193995434939861,7.117360985055566,7.104002905227244
78,8.770149619542062,8.994007492661476,8.841868506968021,8.742136527076363
79,7.2913577029854055,7.255566438138485,7.233562854528427,7.3540660715103146
80,8.474780232608317,8.52171062208712,8.67564857840538,8.524669969417154
81,8.586823865231127,8.726025881171227,8.480486938655377,8.515590378940106
82,7.408400574997067,7.406703975349664,7.415799680463969,7.459749564826488
83,7.898620245754719,8.071756718456745,8.041618903875351,7.951677197366953
84,8.117581199109555,8.165570440888406,8.011763117462397,8.0039432823658
85,8.59929101087153,8.844700043201447,8.637195446174593,8.638696923032404
86,7.214683651700616,7.18711734354496,7.18861152023077,7.254139638282359
87,7.4546679916977885,7.536909415591508,7.595186887979508,7.497674419283867
88,7.631420507440343,7.603532877862453,7.519573983848095,7.567617350369692
89,7.684802812114358,7.617817381918431,7.66995618917048,7.69941772852093
90,5.960927199572325,5.967834435403347,5.944810897111893,6.001546893152408
91,7.336501474380493,7.1535772037506105,7.455291266441345,7.302245403528214
92,6.6004055806994435,6.65291901897639,6.455302804112434,6.585798423141241
93,7.061577538698912,7.033798738587648,7.113248034119606,7.038352504111827
94,6.682641016542911,6.718132579922676,6.725414259582758,6.742536010444164
95,5.561925939619541,5.424149646759033,5.613194370046258,5.6388946414086965
96,5.472079469561577,5.319193525910378,5.515598460771144,5.486808209419251
97,5.397316621989011,5.307289174199104,5.256346313655376,5.308546474575996
98,4.986658935844898,5.034589416757226,5.00524797797203,5.053464676197618
99,4.746751288622618,4.565790339112282,4.7657756597921255,4.768873217254877
100,4.662155141234398,4.563147937059402,4.614052453190088,4.616315939575434
101,4.289087589979172,4.299389228373766,4.308069098889828,4.329173845387995
102,3.8778521525859833,3.7437134939432144,3.9602228193730116,3.9694838966429233
103,3.723687729090452,3.6604892483353613,3.741827029958367,3.744210619702935
104,3.308354905992746,3.0637640386819838,3.2591994658112524,3.2846156463027
105,3.4174084907770155,3.3911409696936605,3.501966894827783,3.489968199506402
106,3.434098803512752,3.4077860052511095,3.371979499310255,3.409577022381127
107,3.4798452959209683,3.4043888834118845,3.477093081250787,3.4742410884052517
108,3.444322233349085,3.3923264381289484,3.474609713330865,3.468538581072353
109,3.350631011277437,3.3268390908837318,3.4045838449150323,3.4020810759160667
110,3.437713913694024,3.357203735113144,3.4224389838799834,3.419027863726951
111,3.4978434697166083,3.448131671398878,3.5116961909132076,3.5080760909384114
112,3.6762660504877567,3.6892324089980684,3.69600161915645,3.6915308178262785
113,3.5217523921281098,3.5299027908593414,3.5495927190466317,3.556325343623757
114,3.5555860706977547,3.5533308991603554,3.580828841254115,3.5627675128076226
115,3.354562975130975,3.360343642226653,3.349092359319329,3.3573264611326157
116,3.4647726663947105,3.425430870205164,3.443032664069906,3.4360228777490556
117,3.544027333781123,3.5991329715400933,3.558529721274972,3.5649391759000717
118,3.5007527426257727,3.5227663956955073,3.5086481523374093,3.5149888705834744
119,3.5564498912449927,3.5682091186195612,3.5763983199745417,3.5627255690656603
120,3.734567576348782,3.7372083713114264,3.7295010614022615,3.7184971917001532
121,3.4672325859218835,3.4591891717654653,3.4489308670535683,3.4652312943153083
122,3.4213355205208065,3.3946182507276537,3.4465662802755834,3.429145010719076
123,3.470912756882608,3.4625868234038353,3.471314087063074,3.4716276494041085
124,3.5340136310271917,3.547409775406122,3.522076835595071,3.5300701761236994
125,3.015103819519281,2.994707128703594,3.012409808784723,3.0312763834092764
126,2.7250764835625887,2.700618725270033,2.7591152526438236,2.7379068471491337
127,2.5995210359245537,2.562357545495033,2.576367695480585,2.5898170551657675
128,2.274610452335328,2.2178013776242733,2.2257136967778206,2.2592387008294463
129,2.2952287275716663,2.2935513457655907,2.300152779966593,2.2987407338246704
130,2.126305212844163,2.085045737326145,2.1005131091177462,2.121808912716806
131,2.01541812133044,1.9656599450111387,2.028019919497892,2.028406097991392
132,1.9372930168733,1.886049254387617,1.933116006720811,1.933659243453294
