,0
0,3.988950862967653
1,4.005843610074333
2,4.001788483187079
3,3.9909143627411887
4,3.9304112292280307
5,4.004480042715508
6,4.049232185472726
7,4.010810866076711
8,4.01582303466208
9,3.989437268109189
10,3.9800356749393626
11,3.84121633659022
12,3.7798161411682685
13,3.781999050542052
14,3.7955668175946324
15,3.7980060810595626
16,3.8476075899952367
17,3.4745250357354625
18,3.374135578938899
19,3.3843819096286114
20,3.3853352078260213
21,3.431934423235222
22,3.446216309911962
23,3.2381964081649617
24,3.178120224970222
25,3.1756754398114526
26,3.189219831742572
27,3.210041535937304
28,3.18978024431739
29,3.238139660964599
30,3.2555945814116902
31,3.2482513395408485
32,3.252752469114624
33,3.274967660270615
34,3.2155620917344723
35,3.1847799063716313
36,3.187767965058001
37,3.1890036505797217
38,3.218655218025009
39,3.2173535201951835
40,3.1896465179190003
41,3.2050245459963547
42,3.177926530409269
43,3.1797729390711402
44,3.1975244117581587
45,3.1988478900369213
46,3.172015072740985
47,3.369936146529933
48,3.4126785748975395
49,3.4111520289281057
50,3.389835114859281
51,3.4002354336164164
52,3.3827469622961646
53,3.0702370127483776
54,3.019267951357688
55,3.0198959380224344
56,3.0351790412404167
57,3.025826277795886
58,3.099568643864364
59,3.143078648061384
60,3.1677424430700056
61,3.172696849354917
62,3.1705416668563493
63,3.159837351050233
64,3.1593728882062844
65,2.988331921352843
66,2.9713653046373225
67,2.9290362434792185
68,2.9744583117869503
69,2.9978441292428935
70,2.9566651680466314
71,3.0330419782103024
72,3.055871240036207
73,3.0657996788448987
74,3.0796246534235774
75,3.0638710522254398
76,3.048873321469637
77,2.87382053299874
78,2.8718328559365283
79,2.81339828013144
80,2.831472181294317
81,2.843777134054693
82,2.8370563753689186
83,2.858633352342282
84,2.8668455958857226
85,2.860358803928866
86,2.8887891760252384
87,2.883993126667863
88,2.8487077045539966
89,2.882370822479011
90,2.9546860115006637
91,2.9182879021227435
92,2.893869798173797
93,2.9398726389532643
94,2.8495768761095395
95,2.675738061068049
96,2.6841831337767683
97,2.636572101461711
98,2.7185287772178612
99,2.673783297205811
100,2.708543479779703
101,2.73949325254273
102,2.705400409780257
103,2.7375036032151616
104,2.725963721818268
105,2.7106847144690907
