Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,3.2772225589319977,3.3926897118987727,3.43006088608833,3.404268270923948,3.4085966463359707,3.3952630851642547,3.4044224291873832,3.437884933357045,3.380350181939868,3.447339655190831
1,3.4801181689732883,3.5339914835331783,3.5457045479608227,3.4926936516323104,3.676614642093593,3.4931083525576048,3.675453204580855,3.574611810695719,3.49837847142923,3.5356871737990097
2,4.070945446386818,4.290120947127512,4.381138356353678,4.154486540198137,4.326608569675657,4.219774965492673,4.2325374625373335,4.226501437643301,4.149814304020659,4.211403469814053
3,4.6735085776374685,4.84876404319024,4.705276497106301,4.480625141254876,4.92425225535659,4.733233236951049,5.0018182034653424,4.558641852955457,4.708623324357859,4.703156692174272
4,4.229102682279757,4.561186517873617,4.413820724831743,4.419080066453038,4.694933690801966,4.501728754506424,4.620378586069405,4.460513047129873,4.2127562584477705,4.48418768448582
5,3.278237524949729,3.0955388818522835,2.8786368386251846,3.333718214983857,3.144037512865636,3.083438234308713,3.1157605506444703,3.190917105603656,3.1919640586646434,3.144969287710853
6,3.0462776299299703,2.756007314800326,2.7780203900448317,2.9663258391747838,2.820500584880933,2.949883771572725,2.7465302439825794,2.9495376102301014,3.074293298046387,2.975259200826036
7,2.7287985363748843,2.8102816977203746,2.7411701393646912,2.633204312072945,3.127574520469835,2.8471981048630264,3.0298814861325427,2.8602365873501663,2.9208032528891925,2.883999217875505
8,3.588799695059232,3.468582254342121,3.76832334909404,3.169275401045742,3.7163724372063833,3.820998804749324,3.6275132918528423,3.613370940795354,3.629125401810408,3.782799004068301
9,4.541549318654603,4.345631314551991,4.553975991780876,4.272734778956379,4.049806189503165,4.333532870804387,4.397009573045062,4.39317052759435,4.447937959111219,4.494104270335468
10,4.995333483950184,5.347982246695855,4.974550212910274,4.721996217899661,4.746121355457545,5.317945737254445,4.994172880400121,4.973631444084343,4.893977010750162,4.700442442712882
11,5.300893750841224,6.63373847359848,5.880583304591927,4.920882159284149,5.6647778211215565,5.364634328316101,5.915670734330835,5.5859839788262144,5.183848911985034,5.474643014477637
12,5.34449344277138,5.99962301547209,5.963288992566587,5.395293814130734,5.697694302912836,5.703729053623609,6.347546910856431,6.469413064963261,5.357017551602295,4.99590400849143
13,5.597910001128847,5.772099932720662,6.489143930713061,5.197885218118416,5.587918037773862,6.224566323443802,6.492039687812002,6.240455577593268,5.836471746712022,5.592377740736218
14,5.658402789314905,5.0401932115103385,5.736582374880694,5.010292983452394,5.395170175552664,5.796431138227732,5.4307868555606325,5.308300021814397,5.535349939056998,5.094827414081876
15,6.022081781617362,5.52473714539785,5.188440398739843,5.311215329830032,5.515911269336039,5.369093827274699,5.422558283257554,4.875018247178562,5.227048751643149,4.790965035165915
16,5.3971901690709245,4.975050712391778,4.683628958210057,4.900468921573655,5.136006868911286,4.987720301043467,4.175426539588657,4.5572312013155525,5.098760046732625,4.447481061038939
17,4.64587795751617,4.316740281600046,4.17667557557189,4.473948940052999,3.969082140371736,4.355383816878889,2.967332609583645,3.9506669756119592,4.361999848334935,4.243327677628911
18,3.619890872476466,3.591031513476124,4.040907786315007,4.086752758570813,3.8600137593048927,4.074467515181165,3.1671635542915912,4.168789038572045,4.047663889252026,4.305061035632346
