Unnamed: 0,0,1,2,3,4,5,6,7,8,9
0,1.5960427428449588,1.5929826271480096,1.5918762473589627,1.5955071890118822,1.5986750116939932,1.59407548679508,1.593234136657078,1.5901933278855582,1.59414707494507,1.6026047503960417
1,1.4675928091817685,1.4617564753389696,1.4633423269901389,1.4715919593941365,1.4530419007906483,1.4657071116915898,1.471950664585344,1.4637677534376177,1.462727849030161,1.457222963713198
2,1.4089790746358526,1.4030831973435918,1.414007158070522,1.4099507235442508,1.403154023069597,1.407695749975156,1.4098890468306535,1.40655049994381,1.3993897683457353,1.4017464985562051
3,1.4046852438668942,1.4136566171244729,1.402765659345762,1.4058459549965618,1.4056325972908184,1.3849418684551238,1.4052241064866262,1.396821817956869,1.4074302029898516,1.4131867501009556
4,1.346474314003792,1.3359518102800167,1.3515550453603145,1.3367560652270725,1.3261580601287133,1.3461172553095966,1.3324506368796452,1.3306233559662648,1.3295773937910893,1.3459743567433071
5,1.3925898520287958,1.3854616458717082,1.3929130171061723,1.385978682740414,1.386920420807485,1.3825790456785771,1.3838074844301564,1.3835959016500217,1.3926540059969537,1.3949147979909915
6,1.3083645353353497,1.297359486124814,1.3067104007045331,1.3054030958822764,1.3027276748701082,1.3112922182025406,1.3083362663279616,1.30447242166079,1.2985531250445606,1.3108911818183455
7,1.3855053600847984,1.378818678976615,1.3759273532616758,1.3900763937954574,1.3779556590295758,1.381662870981348,1.3828793928846124,1.3798335783012805,1.3828203922688602,1.3775499372917115
8,1.2917868428942771,1.279962017763138,1.2888442172642238,1.2911912342723562,1.2906611810526178,1.289442626851378,1.2866131280502806,1.2830740403277452,1.2926552559707558,1.2997279703029374
9,1.3218269170754922,1.321604136495696,1.327944289313728,1.3217232381818815,1.3361650649847283,1.3419332898841143,1.3302782895460343,1.331055555908839,1.341975894644401,1.3409041757473856
10,1.384345085582595,1.3772368985457548,1.3855450294686895,1.3893614616386234,1.3946129478396967,1.405125735711816,1.3840467556865794,1.3946331483222492,1.398644516979588,1.3947755212489112
