,0
0,2.95099182754755
1,2.8253616160154342
2,2.852473282814026
3,2.883291209936142
4,2.9411347460746766
5,3.283846723884344
6,3.548840438425541
7,2.7813335305452345
8,2.80055387198925
9,2.7405331894755363
10,2.9682947842776777
11,3.0510537810623646
12,2.960392051935196
13,2.945358363837004
14,2.844726927280426
15,3.070419525504112
16,2.826091663241386
17,2.8000583177804947
18,2.3478223621845244
19,2.458995155096054
20,2.7396457546949384
21,2.814702579975128
22,2.901842437684536
23,2.642403059899807
24,2.6770092621445656
25,2.916566981971264
26,2.829989676475525
27,2.627605453133583
28,3.1508760434389114
29,2.7382390853762626
30,2.6735060173273086
31,2.1559325677156447
32,2.321555101275444
33,2.5264575254917143
34,2.387433199882507
35,2.354447078704834
36,2.1803585386276243
37,2.218924553990364
38,2.6968213230371476
39,2.3459709647297857
40,2.3687892723083497
41,2.401058630347252
42,2.585716683268547
43,2.800573220551014
44,2.4666981929540635
45,2.287509140968323
46,1.833408792614937
47,1.7073612874746322
48,1.773073623776436
49,1.7898352539539337
50,1.9244411766529084
51,1.9848185080289842
52,1.9241882014274598
53,1.8803408950567246
54,2.3919411259889602
55,2.0645340049266814
56,2.0366709208488465
57,1.9058879274129867
58,2.335553063750267
59,2.479268404841423
60,2.3449942955374716
61,2.2979273307323456
62,2.3354057836532593
63,2.350602779388428
64,2.0905985391139983
65,1.833344104886055
66,2.023018344640732
67,2.115171212553978
68,2.2303500241041183
69,2.622975659966469
70,2.192816124558449
71,1.9975123196840285
72,2.0184249383211137
73,2.0206139248609545
74,1.7160092282295227
75,2.02773130774498
76,1.871647326350212
77,2.020122991204262
78,2.1822477668523788
79,2.521764488518238
80,2.0845721840858458
81,1.87775916159153
82,1.974944388270378
83,2.1613726902008055
84,2.4923835530877114
85,2.3840105259418487
86,2.260310261249542
87,2.3630228233337403
88,2.5351129746437073
89,2.4578706282377243
90,2.647464008331299
91,2.5034852957725526
92,2.2142104357481003
93,2.0851179867982865
94,2.3248195213079454
95,1.9813178622722627
96,1.740185689330101
97,1.658513966202736
98,1.814674764275551
99,2.00944374024868
100,1.964226440191269
101,2.1885657942295076
102,2.3598935544490813
103,2.519732889533043
104,2.5871178656816483
105,2.744481739997864
106,2.2165423706173897
107,2.2507636231184005
108,2.061564145088196
109,2.307447978258133
110,2.313726442158222
111,2.0859987795352937
112,2.4348071426153184
113,2.9899497234821317
114,3.009268251657486
115,3.075181148797274
116,2.620006088912487
117,2.5755653303861616
118,2.3437256652116774
119,2.1067652732133864
120,2.1877600854635237
121,2.0228857925534247
122,1.9496174097061159
123,1.9865390861034393
124,1.7909297472238541
125,1.9857212483882904
126,2.4901821488142013
127,2.7350800716876984
128,2.551576579213142
129,2.0982882928848268
130,2.291764669418335
131,2.193997830748558
132,2.069152824282646
133,1.8746928477287292
134,1.6648874402046203
135,1.7527056527137757
136,1.903342292010784
137,1.8730935591459275
138,1.8131424736976625
139,2.0314860838651656
140,1.9809193396568299
141,1.8029119938611984
142,1.6415501868724824
143,1.869204209446907
144,2.176026193499565
145,2.249637363553047
146,2.0599671667814254
147,2.2468448173999787
148,2.3820496791601182
149,2.4536266511678697
150,2.399628569483757
151,2.2788863244652746
152,2.3713109385967255
153,2.149034083485603
154,2.1095786118507385
155,2.200012056827545
156,2.3564535534381865
157,2.388211762905121
158,2.4967439103126527
159,2.6417327910661696
160,3.5843872117996214
161,3.8301363269984723
162,4.178110247254372
163,4.236371293589473
164,4.3607520067691805
165,4.593703997656703
166,4.512587390542031
167,4.901865147650241
168,4.975235254839062
169,5.119359226003289
170,4.773573353737593
171,5.139038662612438
172,5.350140712559223
173,5.075526936426758
174,4.907448940426111
175,4.90127082914114
176,4.768023781925439
177,4.795003907382488
178,4.534085375368595
179,4.836821347475052
180,4.677714369893073
181,4.76863557189703
182,4.5076380573213095
183,4.685669372230768
184,5.221294741183519
185,4.776979711353778
186,4.181245580613613
187,3.822431845217943
188,3.7735025091469288
189,3.588982639610767
190,3.480836885869503
191,3.473611930757761
192,3.4556554546952247
193,3.569387744665146
194,3.624104899764061
195,3.7173141413927078
196,3.8971379417181016
197,3.666627262830734
198,3.334961725473404
199,3.005067881047726
200,3.0893474726378916
201,3.2259984228014944
202,2.9938421054184436
203,2.8400939574837682
204,2.9106437230110167
205,2.7090756046772
206,2.8458254635334015
207,2.789452995657921
208,2.593407592177391
209,2.656779041290283
210,2.687388177216053
211,2.8571088516712186
212,2.881573519706726
213,2.577025424838066
214,2.3050796565413476
215,2.556391772031784
216,2.498486436009407
217,2.4252472203969955
218,2.192764720916748
219,2.050954779982567
220,2.265805830359459
221,2.160431252717972
222,2.135635637640953
223,2.097161455750465
224,2.5662032255530356
225,2.471244238615036
226,2.406539182662964
227,2.080969886183739
228,2.2236178797483444
229,1.856311714053154
230,2.1420778423547744
231,2.0481789833307267
232,1.738816561996937
233,1.7870611900091171
234,1.7204894310235979
235,1.7824045398831367
236,1.7131104093790055
237,1.7011319169402124
238,1.5275340217351914
239,1.5506945389509201
240,1.552394324541092
241,1.4685544073581696
242,1.388455404639244
243,1.4013588738441467
244,1.3189721202850342
245,1.324349287748337
246,1.2585214376449585
247,1.1852383267879485
248,1.2162803506851196
249,1.2779930216073991
250,1.1888504433631897
251,1.2099242037534714
252,1.1508348512649536
253,1.2547776353359223
254,1.3521748298406602
255,1.2824541646242142
256,1.1432479047775268
257,1.1334656184911727
258,1.1403438878059386
259,1.253855835199356
260,1.2141081136465073
261,1.2773663592338562
262,1.243315200805664
263,1.3950177437067033
264,1.437925345301628
265,1.4420942384004594
266,1.402974911928177
267,1.57911035656929
268,1.638779588341713
269,1.6627354180812837
270,1.8857463634014129
271,1.8668962436914445
272,1.8946201336383819
273,1.8005705291032792
274,1.817830601334572
275,1.6568829113245012
276,1.6476960986852647
277,1.7506292921304702
278,2.029411455988884
279,2.0275037455558778
280,1.9235234194993973
281,2.231521334052086
282,2.4617692190408706
283,3.360499949902296
284,2.810814962983131
285,2.357168006300926
286,2.407370593249798
287,3.6550900331139564
288,3.5625984209775923
289,3.0756930193305014
290,3.2532357108592986
291,3.2745880039036273
292,2.9694492003321646
293,3.2950111328065397
294,2.988419454395771
295,3.337322538793087
296,3.1917728385329247
297,3.135246592909098
298,2.6608335757255555
299,3.16089340031147
300,3.2667233911156655
301,3.0625443720817564
302,3.6953874559700486
303,3.145056169331074
304,3.136885300576687
305,2.9884307169914246
306,3.07736248254776
307,2.8808457827568055
308,2.5746337115764617
309,2.4205475413799284
310,2.097981603741646
311,2.1250615042448042
312,2.12860720038414
313,2.491581020951271
314,2.21886044383049
315,2.1767331379652024
316,1.912313093841076
317,2.050733571052551
318,1.9616060096025467
319,2.0590442115068437
320,1.9776780223846435
321,1.7894985312223435
322,1.8355013251304626
323,1.8791456159949302
324,1.6764096531271935
325,1.7298882114887237
326,1.704873697757721
327,1.5999484688043595
328,1.6126186001300813
329,1.6236778914928436
330,1.494342863559723
331,1.3437839072942734
332,1.2606959849596024
333,1.1692182952165604
334,1.2007345032691954
335,1.1216687715053557
336,1.0787536615133284
337,1.125458201766014
338,1.1053380078077315
339,1.0240601867437362
340,0.9856535804271698
341,1.000263188481331
342,1.0917379903793334
343,1.119352719783783
344,1.0831922793388367
345,0.9719842547178268
346,0.9463719570636749
347,1.0819632124900818
348,1.0442242759466172
349,1.037341963648796
350,0.9764049679040908
351,0.9580706173181534
352,0.8866929066181183
353,0.9384517532587051
354,0.9873683828115463
355,0.9269148123264312
356,0.9701221722364425
357,0.941786059141159
358,1.0025313019752502
359,1.0330512034893036
360,1.0113068854808807
361,0.9913126015663146
362,1.0066303092241287
363,1.0599335753917694
364,1.1574653434753417
365,1.1435817396640777
366,1.1552024281024933
367,1.0699255192279815
368,0.9569928735494613
369,1.0731188982725144
370,1.090689125061035
371,1.168941062092781
372,1.3623579490184785
373,1.418242371082306
374,1.3465319806337357
375,1.3939700335264207
376,1.3761046689748764
377,1.3035025119781496
378,1.395284580588341
379,1.325170590877533
380,1.2973092395067216
381,1.3300533592700958
382,1.3629921197891235
383,1.2941770827770234
384,1.3618427574634553
385,1.2651213186979295
386,1.4743243217468263
387,1.3995025670528412
388,1.291799808740616
389,1.305376723408699
390,1.2403736418485642
391,1.2365778583288194
392,1.3716325521469117
393,1.35675148665905
394,1.3591761213541032
395,1.2908335357904435
396,1.1772199362516402
397,1.238347529768944
398,1.0682707840204237
399,1.0648117232322691
400,1.0671173787117003
401,1.0307530564069747
402,0.9540969425439835
403,1.007287005186081
404,0.9994436180591583
405,0.9599373203516006
406,0.964685515165329
407,0.9225790017843246
408,0.9662842261791229
409,1.0378808355331421
410,1.1572574186325073
411,1.3199447464942933
412,1.2979486083984375
413,1.5365955018997193
414,1.764560834169388
415,1.8371733874082565
416,1.6468378311395646
417,2.122807252407074
418,2.16372628390789
419,2.4087131524086
420,2.2536277878284454
421,2.539927589893341
422,2.6792106664180757
423,2.533941087126732
424,2.5384871327877043
425,2.651591316461563
426,2.8025799840688705
427,2.9359373469650745
428,2.9638277211785318
429,3.7060394167900084
430,4.2296852825582025
431,4.038682489693165
432,3.98584474414587
433,3.7090492732822895
434,3.728301381021738
435,4.258996187746525
436,4.1450505582243204
437,3.7076384165883063
438,3.8400721022486684
439,3.6370317605137825
440,4.021316289156675
441,4.671122358217835
442,4.613441768735647
443,4.39184637285769
444,4.103237810879945
445,3.6040216702222825
446,3.5705189135670663
447,3.472317598611116
448,3.7425217075645922
449,4.160896597132087
450,4.050264625400304
451,4.1106997136771675
452,3.862814459502697
453,4.230370929166675
454,4.102684066593647
455,3.8611298350989816
456,3.7470332434773446
457,3.8357793205976485
458,3.086883563250303
459,3.4036242842674254
460,3.8568203039467335
461,3.683037442266941
462,3.1220762868225576
463,3.2852977216243744
464,3.3527976340055465
465,3.3955256116390227
466,3.4958828473091126
467,4.124448310732841
468,3.762170172035694
469,3.6834197929501533
470,3.6378107567131517
471,4.017118661999702
472,2.9417700719833375
473,3.081859146058559
474,3.047905452400446
475,2.795751385688782
476,2.4583673375844954
477,2.750180324614048
478,2.871723657846451
479,3.100372398644686
480,3.2412881183624265
481,3.260213466435671
482,3.2304610097408295
483,3.0200856859982013
484,2.761141140460968
485,2.3824378055334092
486,2.5188838630914687
487,2.5759632754325867
488,2.423445782661438
489,1.763126730322838
490,1.9278003180027008
491,1.9641877430677415
492,2.2129033970832825
493,1.9507829439640045
494,1.9345567202568055
495,1.8455723959207535
496,1.7368097984790802
497,1.8932443642616272
498,1.737372350692749
499,1.4086264246702196
500,1.3390611255168916
501,1.3732555210590363
502,1.1847537463903426
503,1.2887698817253113
504,1.4115269762277605
505,1.5277806437015533
506,1.4382066214084626
507,1.4090370762348177
508,1.7258983647823334
509,1.568100158572197
510,1.3634068143367768
511,1.5433403527736664
512,1.3301838898658753
513,1.4757445639371873
514,1.589812710285187
515,1.663186499476433
516,1.6931346076726914
517,1.5638723534345627
518,1.7128037202358246
519,1.7701361078023912
520,1.726754610836506
521,1.6911714506149294
522,1.7827623438835145
523,1.6812245571613311
524,1.7088733631372452
525,1.6913851511478424
526,1.7335996699333192
527,1.6670383071899415
528,1.8937150830030443
529,2.0513111400604247
530,2.4429144787788393
