,0
0,2.342568088173866
1,2.4888461869955063
2,2.4376035176217554
3,2.5655702000856397
4,2.229203779399395
5,2.255018413066864
6,2.4009123265743253
7,2.3737875106930733
8,2.414742653220892
9,2.4695942978560925
10,2.732223447561264
11,2.6113091620802877
12,2.7714032265543938
13,2.566246200799942
14,2.4502846200764177
15,2.095065660774708
16,2.3280568206310273
17,2.2882957085967064
18,2.3344183963537217
19,2.422533894628286
20,2.3862201105058194
21,2.2772526785731313
22,2.0044673189520834
23,1.8332330292463301
24,1.6710121589899063
25,1.6777200070023537
26,2.0168235182762144
27,2.258108898997307
28,2.37003871679306
29,2.593774388283491
30,2.7104589588940144
31,3.068772425204515
32,4.033766891509294
33,3.402593158632517
34,2.535570887625217
35,2.1528694662451744
36,2.156639169752598
37,2.176777189671993
38,2.4843570551276204
39,3.313642195165157
40,3.825729911997914
41,4.040283221304416
42,3.69946449033916
43,3.056376819312572
44,2.9877753844857216
45,3.204687286019325
46,3.425518704950809
47,3.4574050520360466
48,3.625656390935182
49,3.986272384151816
50,3.952328451275825
51,3.9278473795205353
52,3.7881118049472566
53,3.7833191391080616
54,3.3193060563504693
55,2.6379057231545446
56,2.357233075797558
57,2.302385107576847
58,2.2477140668034554
59,2.4517559900879857
60,2.364647944271564
61,2.060103188753128
62,2.210536095499992
63,2.0151659148931502
64,1.8215087136626242
65,1.8725031101703644
66,1.7682340210676193
67,1.681005342900753
68,1.7108881589770317
69,1.9241289308667182
70,1.9147345429658889
71,1.6861571484804154
72,1.5061231309175491
73,1.4747980114817618
74,1.4190826392173768
75,1.5210273152589797
76,1.4857252344489098
77,1.518735070824623
78,1.554140091240406
79,1.38678832501173
80,1.5192146131396294
81,1.4760374227166175
82,1.6536174336075782
83,1.8121998023986816
84,1.9296617048978806
85,2.2020155453681944
86,2.1450538685917855
87,2.089134455323219
88,2.034965245127678
89,2.0699968796968458
90,1.9101024904847144
91,2.0258764591813088
92,1.7811108925938606
93,1.8681516140699386
94,1.744319404363632
95,1.5793235304951667
96,1.5938086035847663
97,1.7305043578147887
98,1.7599738070368767
99,1.6936044153571128
100,1.7057363533973693
101,1.8053331792354583
102,2.2243614819645883
103,2.4929913443326948
104,2.1773114186525344
105,1.8015807089209557
106,1.7272920906543732
107,1.5999815332889558
108,1.7047749710083007
109,1.9543260803818703
110,1.9105723822116851
111,1.9140006387233734
112,2.0891146945953367
113,2.345321722626686
114,2.3160489615797997
115,2.273598092794418
116,2.142826191186905
117,1.9850331026315688
118,1.6862371104955673
119,1.7408812674880028
120,1.7289772671461106
121,1.679817861020565
122,1.5335880151391028
123,1.4947540488839148
124,1.4997257101535797
125,1.3551033765077591
126,1.280979737341404
127,1.1516480711102486
128,0.8359557375311852
129,0.853621598482132
130,0.9331389972567559
131,0.9794363147020341
132,1.0118066847324372
133,1.1006876814365387
134,1.1039527970552445
135,1.1085549786686897
136,1.0025901433825493
137,0.9208687341213226
138,0.8479459038376809
139,0.7742413759231568
140,0.8811050945520401
141,1.0246718376874924
142,1.1395188903808593
143,1.3552079245448112
144,1.3139757871627809
145,1.2115320378541947
146,1.2128734695911407
147,1.288370938897133
148,1.248344205915928
149,1.6469537025690077
150,2.081592980325222
151,2.2202110397815704
152,2.523404712975025
153,2.5733220349252224
154,2.605849456787109
155,2.631278066933155
156,2.54124336540699
157,2.574439205378294
158,2.9617297111451624
159,3.46623798251152
160,3.8873065229505297
161,3.7639875177294013
162,4.47231042092666
163,4.983873717337846
164,4.960496661365032
165,4.761203976273537
166,4.239520544763654
167,4.226514309402555
168,3.928835875466466
169,3.7898630420118566
170,3.5654994504153725
171,3.2727281825244425
172,3.1746856757998465
173,3.472729151844978
174,3.287848815768957
175,3.2474614495038985
176,3.3471529430150984
177,3.6078591556102038
178,4.014830455966294
179,4.301196203492582
180,4.528510878849774
181,4.6736507396399976
182,4.553632580190897
183,4.242440795470029
184,3.9341943644732233
185,3.4095817928016183
186,3.4280005145072936
187,3.8641407746449112
188,4.113057917933911
189,4.520106738936156
190,4.540970793273299
191,4.594410048499703
192,4.815941652059554
193,4.430167911406606
194,4.3720302702672775
195,4.17841859338805
196,4.19242194129154
197,3.731942969933152
198,3.581342326775193
199,3.670045189708471
200,3.7773248601704834
201,4.157304011508822
202,3.9561433919146656
203,4.0926115674711765
204,4.2216150706261395
205,4.314559927079826
206,3.937028075829148
207,4.0607298302650445
208,3.839124181419611
209,4.142782562021166
210,3.9051155917346474
211,3.4862674333155153
212,3.42712064512074
213,3.150926617383957
214,3.427692155241966
215,3.416355471611023
216,3.8412063819542523
217,3.828670928701758
218,3.9235969848185777
219,3.7755640299618243
220,3.706544115766883
221,3.5665100048482414
222,3.417451617568731
223,3.3829445613920686
224,3.7195470193773508
225,3.5493650458753105
226,3.5189917156845327
227,3.1080369915068147
228,3.0521705415844917
229,3.1467693968117234
230,3.0995461973547935
231,2.9637272679805755
232,2.7658120894432066
233,2.868804543614387
234,3.3887955750524994
235,3.345036247372627
236,3.2444809113442896
237,3.334391533881426
238,3.124123257994652
239,3.2569661298394204
240,3.7619208557903763
241,3.4460448163747786
242,3.2753406196832655
243,3.543201479539275
244,3.0556217756867405
245,3.084136506021023
246,3.1676736044883724
247,2.863934328407049
248,2.391301145106554
249,2.3617268031835557
250,2.258462064564228
251,2.4756575095653535
252,2.5133278906345367
253,2.5404965937137605
254,2.0067306116223333
255,1.8622624576091766
256,2.3438323152065275
257,2.296327755153179
258,2.066842975616455
259,2.0459595626592635
260,1.9417610147595405
261,1.983013831973076
262,1.955798254609108
263,1.7820286175608635
264,1.664211941063404
265,1.574463080763817
266,1.464791960120201
267,1.480682342648506
268,1.5203549909591674
269,1.4298646438121796
270,1.3108850714564324
271,1.4769147071242332
272,1.3882101783156395
273,1.286315133869648
274,1.2434770926833152
275,1.2259941333532334
276,1.242136350274086
277,1.2308440133929253
278,1.235805104970932
279,1.2294120499491692
280,1.2919388991594314
281,1.537827610373497
282,1.5984392774105072
283,1.678536860346794
284,1.60643364071846
285,1.6793121242523192
286,1.714141785800457
287,1.8625184279680251
288,1.873119369149208
289,1.7703364706039428
290,1.8376318591833114
291,1.8386559703946113
292,1.7114697217941284
293,1.7299678310751914
294,1.8367947855591773
295,1.7701972264051438
296,1.657498578429222
297,1.6791857475042342
298,1.9793227118253707
299,1.8520849934220314
300,1.8763810381293295
301,1.9317963230609894
302,1.719377229809761
303,1.7096919456124304
304,1.7445066717267037
305,1.6842782709002495
306,1.9219076871871947
307,1.863742444217205
308,1.720371240377426
309,1.4899790757894515
310,1.6320348125696182
311,1.983457529246807
312,1.9696555799245834
313,1.899645848572254
314,1.995304085612297
315,2.1554165321588514
316,2.4740871061384677
317,2.714228432625532
318,2.8655724008381367
319,3.064009285569191
320,2.769935188293457
321,2.514834761023521
322,2.8266665147244927
323,2.7910614743828774
324,3.001913151293993
325,3.0535789529979227
326,2.9708179226517677
327,2.606566817164421
328,2.7801236817240715
329,2.719768559485674
330,2.9239144563674926
331,3.0099278497695923
332,3.5504983006417747
333,3.7173600697517393
334,3.1304827657341954
335,2.4519558951258658
336,2.579553442597389
337,2.847215718626976
338,2.933359280079603
339,2.850273691266775
340,2.703877372741699
341,2.670767583847046
342,2.539402171075344
343,2.40238886654377
344,2.4413611578941343
345,2.5095116575062275
346,2.595873620957136
347,2.513217713087797
348,2.111598496735096
349,2.2479964613914487
350,2.123232740163803
351,1.941763082742691
352,2.0237972170114515
353,2.1422379648685457
354,2.2458544903993607
355,2.1900306639075278
356,1.852327407002449
357,1.9005527740716934
358,1.8527837419509887
359,1.8991293123364448
360,2.0266503444314004
361,1.8756744772195815
362,1.7425873535871506
363,1.7205727538466453
364,1.7350380662083627
365,1.838127715587616
366,2.0032821348309517
367,2.016859593093395
368,2.03676530957222
369,2.0615668612718583
370,2.1037842777371405
371,2.4466664537787435
372,2.727868045270443
373,2.80756214171648
374,2.3767279529571534
375,2.61369952082634
376,2.6853037820756436
377,2.8896505030989648
378,3.0056279383599755
379,3.48118065431714
380,4.0753901218436654
381,4.570090509206056
382,3.9005491402745243
383,3.05419739484787
384,2.794323717802763
385,2.3900214082002638
386,2.887869739830494
387,3.0858354690670966
388,3.182749546319246
389,3.1872952030599118
390,3.1813356202840803
391,3.4480011284351346
392,3.7032913506031035
393,3.829726002216339
394,4.042820722796023
395,4.234370419420301
396,3.749030370041728
397,3.6518246497213838
398,3.3716567625850438
399,3.4816665729135274
400,3.591974862143397
401,3.5288495041429995
402,3.471793102249503
403,3.267632442265749
404,3.1823495064675806
405,3.3636077700555322
406,3.2857892194390295
407,2.662674416899681
408,2.308254273533821
409,2.246856543123722
410,2.2672696048021317
411,2.542449114471674
412,2.6144675467908383
413,2.6004733899235726
414,2.566228278279304
415,2.7380717039108275
416,2.6118811891973017
417,2.7703294837474823
418,3.158927873969078
419,2.939852402508259
420,2.563896512389183
421,2.579834573417902
422,2.7921676155924797
423,3.169466545879841
424,3.4550784561038017
425,3.4453683561086654
426,3.3973858047276733
427,3.0248058396577835
428,2.7278333491086957
429,3.0355212092399597
430,2.911858803927898
431,3.16459908798337
432,2.9592770831286908
433,3.0384947392344475
434,2.6767210775613783
435,2.602820321023464
436,2.6619369511306283
437,2.6469523452222345
438,2.7183837001025677
439,2.7065336970984935
440,2.4754457710683346
441,2.3336240610480306
442,2.5631624932587145
443,2.56026651263237
444,2.5393333531916142
445,2.406959224194288
446,2.359486717879772
447,2.237996843755245
448,2.1799609646201135
449,2.323063560426235
450,2.342597039937973
451,2.2894783651828763
452,2.3984403973817825
453,2.541638350188732
454,2.222530397772789
455,2.207060275375843
456,2.2883448806405067
457,2.168870141208172
458,2.056387942135334
459,2.004081525206566
460,2.253208468258381
461,2.650921838879585
462,3.1027344529330727
463,3.0401615336537358
464,3.8808856650441883
465,3.930974227488041
466,4.1486503349617125
467,4.027686676383018
468,3.7993605992943045
469,3.5543764009326693
470,3.7362748776376247
471,3.655597914755344
472,3.492036761641502
473,3.345986830294132
474,3.5334905178844926
475,3.838988556191325
476,4.0059913215413685
477,4.103500159364193
478,3.731279951557517
479,3.5212999295443295
480,3.229084547013044
481,3.294390076249838
482,3.2437213870882986
483,3.1947228240966794
484,3.7962206541001793
485,4.438560907188803
486,5.291022408306598
487,5.233345668911934
488,5.023139202743768
489,4.979331622123718
490,4.821215526089072
491,4.768711329549551
492,4.401047262009233
493,3.972604738846421
494,3.6550144562870264
495,3.4955052863806486
496,3.306293387264013
497,3.1952614188194275
498,3.25085707783699
499,3.2434658762812614
500,3.3587654726207257
501,3.2835718819499013
502,3.1654949842393396
503,2.920887848138809
504,3.11210827589035
505,2.5144278278946874
506,2.5023963019251823
507,2.6320906694233415
508,2.6164248928427694
509,2.6751088549196718
510,2.453658764362335
511,2.4453385788202286
512,2.7307222066819667
513,2.4054994578659534
514,2.462725951373577
515,2.252638164460659
516,2.5534762899577617
517,2.8731894721090794
518,2.8552578753232956
519,3.032365237176418
520,3.0466911904513836
521,2.968784176111221
522,2.8994907711446283
523,3.0192598535120485
524,3.4520199664682147
525,3.4755712500214573
526,3.3216472430527206
527,3.3670618763566016
528,3.725911984294653
529,3.7223076619952917
530,3.7523370176553725
531,3.6720523971319197
532,3.540021553337574
533,3.130206919759512
534,3.1431763909757136
535,3.1004590970277786
536,3.1572698110342023
537,3.519425992146134
538,3.515403018146753
539,3.520158115625381
