Unnamed: 0,0,1,2,3,4
29,1.114114165708794,1.0827503284181177,1.1051337902043,1.138240877255753,1.0913826438513934
30,1.4810518648019098,1.5388756162891726,1.4766528879726186,1.5558374673336517,1.52964531432053
31,1.38526053755055,1.3702162443681152,1.40012667994393,1.3652565138034871,1.3092817304761466
32,1.32783795397592,1.2254529445709244,1.2772333618061318,1.2516452499346395,1.2482233381691066
33,1.0600237370609034,1.077410731990694,1.0918865253095569,1.1165513806222722,1.1463126151838032
34,1.0991311768908094,1.0783312099718123,1.1037963599265326,1.02994480674812,1.1023222550280127
35,1.112073659243716,1.20222344102654,1.0925765051438232,1.0776282047954044,1.118241716593685
36,1.1869080429810193,1.1123909001308936,1.1518517402282649,1.0561393204174003,1.0806236608954154
37,1.1616297930152912,1.1063401771227184,1.1955987991533197,1.0718475612728622,1.1436233866913583
38,1.223534504600513,1.2180610775858527,1.2302916898033065,1.1844513372764969,1.225502919072604
39,1.239107485225,1.2319177438303452,1.2830134310747237,1.252510164523146,1.2959440343480757
40,1.2103030374321753,1.2398998067264768,1.16246069440656,1.2180566826624808,1.2263843424418792
41,1.3162974413258195,1.3546065348982577,1.3073951507500068,1.2867293766402628,1.3430816503500755
42,1.48473576405072,1.5012990356993512,1.5024502322199391,1.44615776969891,1.44972487040873
43,1.4150562203605417,1.382541847089516,1.4191447320168344,1.3625071087262488,1.3482380327524253
44,1.2050395658142146,1.1847882054527936,1.218749394385992,1.1605923550992678,1.2219617752583969
45,1.0902460153408855,1.1089489291206145,1.175635516212461,1.1364349036914068,1.1562537171299023
46,1.2340690792133395,1.2405920541488311,1.2285807073274164,1.227633892989157,1.2087066898750718
47,1.1925462012302224,1.2660952696451788,1.137282496355653,1.1691898057287733,1.2171047736758267
48,1.3279818173504452,1.2842625096660685,1.2708734846381473,1.268008671160608,1.282363551168596
49,1.345519946204556,1.326861233234083,1.2077489300118256,1.2717012977190008,1.2259966563238376
50,1.3678092234559325,1.3607303773419352,1.326886098571786,1.3484772652860628,1.3236705337282249
51,1.3423890298451544,1.3757821008422748,1.351717035530635,1.2877984693650184,1.2372554791260717
52,1.5073549318860693,1.5067774057691798,1.5355118221515176,1.4830179368045249,1.51227578655594
53,1.3264498436239345,1.353485699213033,1.3616576146861232,1.299459492459279,1.3597102323653618
54,1.2802500476582337,1.3252597898830143,1.297707355936753,1.263917697804039,1.3288453109884195
55,1.127019400523398,1.1367721341481916,1.151290761765268,1.140181259660171,1.173969503517465
56,1.204097738195291,1.2579791528157696,1.2132021644835107,1.233474621220935,1.211660326881849
57,1.3192258542200588,1.3360201180750904,1.306767061837569,1.2894015306869968,1.3202135690826644
58,1.4116922092587807,1.3720570525922355,1.4002817448846612,1.4088091804687142,1.4286879551091831
59,1.5961587107677586,1.590769383644675,1.606242191914165,1.6024298475283485,1.6110175973204877
60,1.76510593900484,1.7651100437198823,1.8244970044917104,1.7522738058860587,1.8279455062672376
61,1.7572308956924052,1.780147320852844,1.7125396273140572,1.718777640704804,1.7715340788309122
62,1.6205179129847915,1.5908166375706645,1.5755490101975012,1.5511535631716256,1.6300643982583911
63,1.5671745364939675,1.5484116987706578,1.553614512988165,1.5101335608309905,1.5418318638460309
64,1.573408620345486,1.5556356095503994,1.5682688836642782,1.5206661600345837,1.6006625966714267
65,1.5130815228193415,1.4794689205724791,1.505924112800591,1.472130663383013,1.505380280578229
66,1.7495789984568535,1.7540824672152662,1.7663368943222617,1.7806961899487397,1.7469805225854398
67,1.8678141520418867,1.9012287087857016,1.931665803645349,1.937887677669481,1.8956258728070128
68,1.6864728207325823,1.6802517792454708,1.6763562787483657,1.7131866018782589,1.668617323646924
69,1.5746472154524418,1.5949924057811924,1.6089266810863971,1.5872686584226374,1.5824453098703577
70,1.6392818948792391,1.6499001238969806,1.6907703604935311,1.639532219842936,1.6219179785928397
71,1.809760128671403,1.8326206696418887,1.8054433863688375,1.77197905467635,1.774083229932615
72,1.889503089572351,1.9146998412833949,1.8797834737746475,1.8293548665159307,1.805776094532187
73,1.6852822401723628,1.7087959011960732,1.6990067100253186,1.6307553138957556,1.6475685949190837
74,1.728256805956116,1.7074589645151663,1.7593534677513365,1.7281412675388677,1.7554481666885573
75,1.8292212416050688,1.787995285822647,1.8485783045533812,1.791182966339156,1.8011111870696186
76,1.7474328913072223,1.7399716236470315,1.7263600812807276,1.7209873642232263,1.728545974355039
77,1.7272882882668794,1.748320273436819,1.7194094055829905,1.7461855460992173,1.7365859000277983
78,1.701676751153966,1.7119936469402417,1.7276609766298756,1.7276083924661916,1.7148852604374392
79,1.847841741865094,1.823807926931685,1.86097110275452,1.8269997932858455,1.8354405155379945
80,1.8172208809605408,1.8255018910522616,1.8418059099249444,1.8332596976661988,1.8317997592810995
81,1.5324366609063786,1.544862573726691,1.532075046949103,1.5303744490567952,1.5406338760790963
82,1.4967385421324528,1.4882378286976397,1.4681620963612874,1.4497794343814028,1.4591148496715296
83,1.4510354983846971,1.4482795569921845,1.400068097220567,1.3809264566034374,1.4314253699026616
84,1.4836608088929522,1.4542415050174615,1.4675972288041812,1.468585812204957,1.4503890456897153
85,1.425947975754786,1.458649872180067,1.3830848834382907,1.4318566966711217,1.438511411539528
86,1.378349409067081,1.373780056640206,1.312847982438022,1.369670406530085,1.3442533241979524
87,1.6310025364291745,1.6339599517091743,1.6285358382337904,1.6560389778944629,1.6197540707517055
88,1.6526730302788455,1.684338862875272,1.6281352199111752,1.679370356659578,1.6232250040448517
89,1.5564783916792613,1.576354101982281,1.5971906626929615,1.6052297423834685,1.5333761827117247
90,1.636425919899735,1.7049974410625084,1.6401840372441494,1.65214212471507,1.5958574276517528
91,1.6497684494730809,1.7365748496302251,1.6704477001231557,1.7373983965999582,1.6583404187221165
92,1.660465885966238,1.7286901883216617,1.676413762737316,1.7310512521704855,1.6101322934039823
93,1.581561160446863,1.690461937246538,1.637552503218588,1.6942312701280615,1.5758571481592545
94,1.5979129583838705,1.6917843520682705,1.632830245193278,1.6464640316215682,1.5688201415296037
95,1.495922032477606,1.563092019009255,1.5060306223201825,1.5360975801620596,1.495175724336255
96,1.4199402144255373,1.6113384924004766,1.5039481484121584,1.486203164756036,1.4399634664468433
97,1.489402634417134,1.6208530544327295,1.5935776739451046,1.5660058180138052,1.546571349656613
98,1.4536307659307195,1.5252461679541836,1.54340099844551,1.5159380255307555,1.5088741887773824
99,1.507239087725738,1.5723073448029687,1.6054112439958486,1.5758735431991255,1.601809977739291
100,1.4645550239774014,1.5116701015422584,1.5511263630994412,1.5166324351582985,1.486233472010392
101,1.472224449419504,1.5131590224094782,1.5502806452946625,1.539704020048926,1.537769427622053
102,1.558283357713702,1.620930103516602,1.689271238095662,1.6498744099447544,1.654518707002403
103,1.398441004278297,1.463811164757552,1.4647177741378932,1.4018743598546992,1.406111196815185
104,1.4476087018395507,1.508998081029668,1.5213661493023132,1.4778232073962845,1.471128654494176
105,1.5195847814266987,1.5489708133387574,1.5766837074755802,1.5307216137821145,1.501180590710899
106,1.4221561590972125,1.4537745576034782,1.447812593889492,1.4091412589017258,1.4215907828143044
107,1.339800854741558,1.368241408089737,1.381430186366628,1.3510895099471372,1.3742539356154864
108,1.387090393872318,1.4546723210958503,1.4358752158637444,1.4259061983024888,1.459725681729919
109,1.288530320743987,1.378464620514537,1.3443320375604972,1.3189946973809876,1.362543082499774
110,1.25068560685193,1.342252544621187,1.3115440607657858,1.284746545413542,1.3380461713322822
111,1.3468763485360156,1.4606349464043942,1.4619790153089507,1.3905811746874128,1.453789435606376
112,1.2740320128662173,1.3327653620960207,1.357426639612325,1.2825824039122296,1.3284475062486016
113,1.1787488857858026,1.2406814120775638,1.3206435616788563,1.197796243488648,1.2541648873319593
114,1.1585730660494724,1.1666331999587838,1.2540104060840476,1.1605316418305385,1.2123612960212302
115,1.2178087615875357,1.2269640066210654,1.2806713842059605,1.1998939536548487,1.2677597696309555
116,1.1177523426489424,1.1295369384920442,1.206688899373556,1.1220761603985778,1.1822082115080843
117,1.251006004927187,1.2327187090382974,1.3219590050859078,1.2325785574230534,1.320817387502212
118,1.275868441959722,1.278912999345278,1.3228754123125204,1.2669453564597386,1.3324458202559184
119,1.263518124269343,1.2535756838362644,1.3296276189876763,1.29642259140912,1.3325440599426177
120,1.1590144272623977,1.1728941115522795,1.219892020776942,1.182173650137346,1.2427105105240506
121,1.1329821345202928,1.1262019520085045,1.136878679300157,1.098786326094822,1.176373117486773
122,1.1072665686273908,1.12507132265879,1.123904320255296,1.0719833514331976,1.1522893815469963
123,1.1318579543436091,1.1168179250845027,1.1158924757131463,1.070981637548334,1.175141186237498
124,1.2090524780037395,1.1704953784260097,1.173055473197281,1.1446022258174144,1.1784097472730417
125,1.2486638559595586,1.17250333289073,1.242404655868292,1.205758230768287,1.27526026838299
126,1.297775525564707,1.215473347498,1.273087846282606,1.277550818483732,1.310928089303505
127,1.3717369610456236,1.3137443192642488,1.3349977829917743,1.3296226090698315,1.380867687008691
128,1.3224628222514436,1.2955760616506145,1.3057457297697626,1.2839203413938547,1.3114464409455984
129,1.245162222992861,1.207912939261645,1.2122751147310855,1.2299503752255248,1.2257386466938345
130,1.2173289448888638,1.190074040314417,1.1998064251619844,1.1831577357232124,1.1547592479331292
131,1.3978532876244518,1.317417624334248,1.3797973217142043,1.353245118952533,1.3564175610623632
132,1.4967713040016024,1.5019938856931108,1.5291494290914909,1.5032998348923905,1.5169293755689095
133,1.5191320044890042,1.5140488249510071,1.5500353068657045,1.497676808325996,1.5287920356576146
134,1.5381381461002115,1.5472023300209312,1.5408207580065785,1.550237864972118,1.489255930947606
135,1.501330875084268,1.5311592024150062,1.5253721773800082,1.5292219501241158,1.4721149678831864
136,1.348744741363312,1.3596015338959675,1.3818791862632949,1.3428405959190095,1.3114352697993303
137,1.212997162031973,1.3193102302357986,1.2384143157060703,1.2158478532221206,1.1632376704298928
138,1.143194156585697,1.1849119050341528,1.1841562248746464,1.174463880564733,1.1080855471631714
139,1.1038650509719428,1.146425825685736,1.168627001238583,1.1401419259271544,1.0620176870000648
140,1.1507320945377677,1.1300469615827529,1.1792614045994982,1.1432997553251176,1.1142638213122673
141,1.1191830819842634,1.0726781328077242,1.1659676294994237,1.1304863577331938,1.0731043429396097
142,1.192086292145584,1.1116956667557885,1.2089169576134993,1.2185444930461864,1.1151871557206117
143,1.3911537636191922,1.290636452171383,1.405177841721421,1.4188532381344283,1.3605898807981298
144,1.424476654460575,1.3577124498016628,1.4470113128189377,1.559491950246353,1.449645968035523
145,1.695931348773685,1.6560226250715162,1.7042888951381674,1.8044002037921776,1.6859552051581772
146,2.0941050796654683,2.0882117005942216,2.111026696109213,2.171422732388981,2.1049671634356115
147,2.5559583256398195,2.584225871384218,2.5253289032995503,2.63527379843426,2.529538264981952
148,3.030229692314659,3.0591535497344857,2.9169773833054866,3.122094102341076,2.9848613637352783
149,3.3729276089795657,3.373866019205967,3.224275677930593,3.4425444202302224,3.290381314061654
150,3.825949768294799,3.896898897351979,3.690210019565337,3.8560063795035338,3.7377043293536336
151,4.586444593041381,4.584160298491847,4.356308181146403,4.453997647980666,4.3957214418933175
152,4.964969911581005,4.997654223485397,4.756140535810927,4.82068945985458,4.708781702360656
153,4.87983925618401,4.885825664600086,4.751209187521093,4.773835671298631,4.680417467720556
154,5.379372969792184,5.317990209583698,5.252611809006042,5.143312726014053,5.146426689269618
155,4.802431054172442,4.589537262108605,4.717239704324082,4.559745155274282,4.566668683208083
156,4.697523915721879,4.436245978462899,4.602213633822943,4.482846369232761,4.515582332572661
157,4.270947192161976,4.0177618499816425,4.20756522365071,4.039301211764924,4.140399811597674
158,4.180526023163852,3.958486545978853,4.158252834301416,4.002051696227651,4.002301046962027
159,4.081385877003917,3.944026103595862,4.049827550546132,3.9289555661487054,3.994923212693529
160,4.0153743900080725,3.8954498356244542,4.1287365355034025,3.924546011557184,3.944743478037693
161,3.823060949064696,3.723162579606903,3.8636279955640314,3.747377431505373,3.741691527204599
162,4.1094580015277735,4.053852021504399,4.181407314832351,4.140506527289286,4.090077350374622
163,4.281703820425122,4.238542059657977,4.321032793495432,4.310696823206991,4.3017748353101455
164,4.237270611639247,4.243127060669054,4.300535758638381,4.2360833048599815,4.294089314265672
165,4.481367825321248,4.514309957085204,4.527974870994346,4.399654479689267,4.565029652143046
166,4.43009363020173,4.510642902316868,4.52287913537707,4.495340089937067,4.595644556336799
167,3.908400274209916,3.9717548711086335,3.976188168327813,4.012519477911614,4.108534172991776
168,4.005281608678946,4.131971490109373,4.129574386788497,4.16452539289894,4.249420392880039
169,3.600877614088221,3.537014470805393,3.527090466808852,3.632369859469788,3.6461467175331914
170,4.005872071649656,4.00889973259498,4.038049920677474,4.146102302140085,4.104640022443083
171,4.240195684519454,4.17991419832117,4.2018997938588925,4.289904827680451,4.307735915241119
172,3.9977372392770696,4.020326319704592,3.921973652765298,4.04812328359507,4.002083467208073
173,4.009437311987266,4.014690036790456,3.8713144898977534,4.032331737263648,3.959581260681401
174,3.968002460765299,3.968670920275103,3.843811425912712,3.952507952564389,3.8219814738226185
175,4.18995995077015,4.034153058421003,4.0712114860827135,4.216171446318273,4.121017337103625
176,4.24395950582653,4.234432385468005,4.2234554717728,4.280103855693639,4.180650369614324
177,4.2224197784751984,4.191256272515102,4.214418670294641,4.25533952670421,4.166868270342929
178,4.613817745902493,4.708384609199992,4.631680595636388,4.679469070863907,4.629623288136098
179,4.438522981101855,4.463916271128988,4.454108970078169,4.476779713835844,4.412639116659096
180,4.30548005252773,4.334732728703028,4.377513051671772,4.331624329593193,4.257414521490126
181,4.022991391945751,4.0542713599362,4.032355552195284,4.090436045269842,4.024468074744658
182,3.896671662353848,3.884759460969717,3.8379787334136735,3.929751429947469,3.900387349718864
183,3.767527553271773,3.7789779476375434,3.782488014681593,3.7550895169240848,3.81841964275972
184,3.665071644111704,3.5616867540351387,3.568775534057141,3.624255314110176,3.569897046190403
185,3.567904152561022,3.605353191657927,3.52945606540854,3.558005381597168,3.5987516646607163
186,3.6777732950898714,3.8117202644618486,3.755155019772017,3.738907884718295,3.7496208406805223
187,3.4296385748306224,3.536483181962366,3.464522026827398,3.547425450039756,3.5363327954530863
188,3.979199889104,4.128110816338619,4.133593332024327,4.117838347847348,4.183650345626124
189,3.693929400926889,3.668784156371041,3.75989814726018,3.628040874314009,3.7711328842040177
190,3.683946026745577,3.5495322978082333,3.689747434716045,3.594588965129212,3.695875699101956
191,3.5901228509956145,3.462334675643836,3.540824890604538,3.509457148653644,3.583367360036924
192,3.542422792606665,3.529004314057042,3.596651378376996,3.5215840402795773,3.504643186388277
193,3.292632746687558,3.2658446591572288,3.3660111396203067,3.2568982733102056,3.276483070098068
194,2.8489931556172388,2.924480573891329,2.858726787255402,2.933715407283089,2.8720386791985555
195,2.7786259231426778,2.9400347122643367,2.8660684725350536,2.917680976750878,2.8337739495826466
196,2.6273147230019664,2.772903543496096,2.6838619023143595,2.668552487447799,2.644387136238588
197,2.649407626393291,2.582582144625178,2.602994986226658,2.63924674038324,2.5314117662121616
198,2.551285005919642,2.5139787097977013,2.6056036280594053,2.535214517924008,2.479695693332635
199,2.674630878919443,2.730471942871919,2.7723832070765173,2.668686055653882,2.6712650536434013
200,2.5544398301777798,2.72708839628726,2.549008062378729,2.55029233224548,2.62353648469164
201,2.2186759175014363,2.3748044997765847,2.284754102522596,2.2752981412129727,2.322021205425303
202,2.3826123914892707,2.4012585985318093,2.4068495038049544,2.3077626490120458,2.3411735021320417
203,2.274974214962046,2.134191159775824,2.2027395471765483,2.2172301024297254,2.256197490138804
204,2.155106349503515,2.167050845334755,2.1829855357772896,2.0812727813126872,2.153734229145221
205,2.2157030336193264,2.31839778378434,2.253245349232557,2.263312949024634,2.224884514655311
206,2.1712713147145326,2.239900561039537,2.275858459888432,2.217485234272345,2.2447201858880166
207,2.2082648444303308,2.23798070975107,2.187077861073679,2.257586101740587,2.2125469128196684
208,2.007842997331574,1.9857911767205627,1.9873990752412884,2.0827952000849077,2.017568470032165
209,1.968515183087839,1.9843421589797243,1.9282929611556257,2.0248333472866027,1.9514664293462072
210,2.155296504477372,2.237075476431478,2.2270467090159887,2.253311352925966,2.18739235207446
211,2.1712582735883585,2.1627517801326137,2.1498650985162184,2.132295027289826,2.133929186494965
212,2.157170225968403,2.177859148500683,2.135372288441085,2.139217937661811,2.1554650465657783
213,2.2578776655919834,2.2908679230047704,2.2543649244422825,2.2386959432044558,2.195662693062495
214,1.969376366600486,1.9558267005710432,1.9432447986728256,1.947043634038379,1.9477657996382307
215,1.802923677547596,1.8284196342995236,1.8195814154053933,1.8400601153660576,1.7734530855967106
216,1.9313899993170915,2.035456331351388,1.9605688539564037,1.966190669861444,1.924672415882874
217,1.970776089807424,2.030219347939993,2.03162179169894,2.03609216476956,1.9191950491976064
218,1.9872570108565168,2.0242711272764926,2.015738641658092,2.102202544370674,1.9567307737403117
219,2.0279652857241826,2.0835784839173668,2.041244424374673,2.136630121741983,2.0548027031378404
220,2.0864119457818555,2.0366053950629976,2.0816445093654488,2.088846139706071,2.077961346229325
221,1.990303190158912,2.018933169534621,2.0054178866402355,2.0365909395532973,1.967259744558001
222,2.1480970556957844,2.154663743317452,2.157733630545984,2.157848833772201,2.12447845005442
223,1.9226387324298475,1.965511108707608,2.012258159448247,1.973010647293572,1.964629645188974
224,1.7623366656743935,1.8443742641713363,1.784672111717953,1.7802315591937612,1.7378305055351482
225,1.8623192898084795,1.906832117159298,1.8780491260570105,1.8017887348973995,1.8224895601498503
226,1.8221207092117304,1.88993401486429,1.820635585019758,1.7888980768356744,1.8304494082206528
227,2.0121686662822573,2.024927816397199,2.0678588905070345,2.058871774118604,2.033355982109984
228,2.118052607726326,2.129057892490359,2.162313369480832,2.1488565989612427,2.0946621818361013
229,2.0459423493725195,1.990871786875087,2.0444598711330224,2.05383123031599,2.021073939595442
230,2.1184991773215365,2.036708132885972,2.0881415007526773,2.1373510353015357,2.1419941434665257
231,2.2630490469054028,2.1738681233007826,2.1295901500479624,2.270093610932808,2.2434022754304785
232,2.2782191477096747,2.305794566076598,2.1890703553824222,2.27742102024394,2.2569789747771534
233,2.0563811729023698,2.0820756384652737,2.015180374448968,2.0209173386389048,1.994126357532105
234,1.975980583460463,2.010355061523835,1.951248029135475,1.9461065418953576,1.8801322734671124
235,1.897938251203005,1.835060913900705,1.922030564042881,1.851567102788235,1.81542880553197
236,1.771954564464707,1.719021256588134,1.7999575269934545,1.7197352064964977,1.7256316919559616
237,1.657090006532256,1.6307653244942406,1.601083386308667,1.6128000944440342,1.6303917283496117
238,1.9105314354792289,1.857672429671362,1.8825051882796549,1.860759543127008,1.8962663784078293
239,1.9734010224874063,1.8766246185992468,1.9034492524013351,1.9496635834412763,1.946583740564348
240,1.8402128734941716,1.777569732762739,1.8110419951701853,1.854213078200673,1.824436571598674
241,1.849308871878608,1.819083341921082,1.7692017848785997,1.7987319792841756,1.7889750509011246
242,1.8084370546946904,1.7759389156038154,1.6922592877226266,1.7652777445204004,1.7343266481284236
243,1.6040336771429242,1.6121196025550042,1.5632145400619049,1.558974811403088,1.531704754160384
244,1.6363361278243826,1.674317144227953,1.648973292894601,1.610559642554429,1.6451498435522776
245,1.6429808960433745,1.6670877404516462,1.675788858571366,1.6371812880930805,1.6319298299892082
246,1.621849253530304,1.5996089566644611,1.5679155531366424,1.5976271250708205,1.6096428450267497
247,1.5843442012394302,1.5899801249101564,1.5311884256630222,1.6258115435395035,1.5532818317312325
248,1.5731012918398333,1.5783017300984468,1.547782628901582,1.582242955229999,1.5686492643542709
249,1.6023197467033856,1.6436244610075077,1.615681991316693,1.629701348182394,1.6390941283023963
250,1.535599198611436,1.5613875031424065,1.541156312004567,1.5288265753268224,1.5366361748094528
251,1.5956885261672482,1.6137406694044556,1.6073179213596496,1.5600983860818205,1.5531601788458258
252,1.5416597253286315,1.5538869928859822,1.5852036308704769,1.5498451696656492,1.5574520431234085
253,1.5998983122904027,1.6016510183775376,1.6234405200421886,1.5910419534179026,1.5805922499267753
254,1.6591915035031777,1.6092132423784584,1.6729150159750272,1.594338182182877,1.6352869550455988
255,1.622393718868728,1.606402912538296,1.6425145253667444,1.6109805275855364,1.631407697277935
256,1.5391017959855455,1.5101750996816656,1.5242808399757537,1.522897778361352,1.5394001614169537
257,1.538662705416958,1.5165535739259235,1.537720573574531,1.5126864178414297,1.5338681253105824
258,1.3340663553690626,1.3257002466462728,1.3341083813025596,1.299764266035643,1.3142610145995244
259,1.2616625746805856,1.2929154509056238,1.3043159598559328,1.2526798707388391,1.3048868860890488
260,1.3159701857880868,1.355402527013284,1.3400313152308283,1.3039445279153594,1.3691420979336533
261,1.3800163955364435,1.403314803904437,1.3528223138679427,1.3456874346869994,1.4014398626990132
262,1.3493090146206868,1.3559361292806156,1.314374409631139,1.3237445863358923,1.336501064860613
263,1.3011704347185105,1.2984047312217328,1.293242716796427,1.2735742160832022,1.3059050884383572
264,1.2502635423763635,1.2320281651468574,1.2215179834138803,1.2259186558058517,1.2215981891852343
265,1.1937503923667498,1.1934382207793328,1.1696605713428712,1.1451082600176956,1.1785162466781336
266,1.1722119009748335,1.1716081888186527,1.1665605363905711,1.1230969975032463,1.137579528358404
267,1.0774358847429832,1.082943779910237,1.1156815342742958,1.058256679635162,1.0617767610802378
268,1.0565629748837664,1.0568543784903548,1.0511334796046412,1.027029917526972,1.034920772539617
269,1.117265121088953,1.0888943707464689,1.121663900770988,1.0824007780289342,1.0769108703379418
270,1.0184420715658995,1.0231078604782642,1.022084086358126,1.0068536076708152,1.0058201158711846
271,1.084122879213163,1.066309705494722,1.0943958777696248,1.058219635349137,1.0906834988462526
272,1.068588644918712,1.086107967414912,1.102552764235053,1.0731742262206856,1.066089883286082
273,1.251668369474689,1.216918741811088,1.2299785975725634,1.204718228635641,1.2182501313526954
274,1.3411498564418405,1.3410449557864823,1.3626922069282388,1.3322506882353722,1.3566560337356257
275,1.35316735215489,1.3536184518105538,1.3815382178351052,1.3844723812660846,1.350599128962444
276,1.4678827235116187,1.4369015680861217,1.4823482379129402,1.4569245559459585,1.486612869687712
277,1.5525891315166187,1.5328386487839731,1.5733266184225323,1.5615590354545874,1.545498082920102
278,1.6489658622466623,1.5993113788014963,1.6659766393462836,1.685640393338811,1.645285992765717
279,1.70423403709447,1.6886476209754715,1.6647994042438825,1.7390997962717063,1.7110763269645652
280,1.7176449141110226,1.704953091568469,1.7368804495139158,1.7616287250697813,1.728178436615467
281,1.83998685524985,1.7598404145167814,1.8260949668825737,1.8349036536293,1.8080869225221623
282,2.0202032451262766,1.9494440330338807,1.9598408842420447,1.9904491559650823,1.979115714961019
283,2.2480066821383797,2.224198456916192,2.199411967166938,2.2465797268003387,2.225290776396146
284,2.34497792734266,2.316722812631797,2.303792968971568,2.309374803162606,2.3087717238876504
285,3.017793842169241,2.9502541068541217,2.9018811150172525,2.9297293307150203,2.889335889999494
286,3.2935396927167604,3.224126655301439,3.183287683272348,3.175581410102155,3.168293772035587
287,3.6170473516681367,3.66996502671548,3.558932219681685,3.603502129252132,3.537897306980476
288,3.953569848274159,3.93806447230742,3.890990768206657,3.948288984466561,3.8596146676751664
289,4.4719357347446245,4.491554757986907,4.419902115490792,4.493895027429731,4.372457357309419
290,4.394306607432002,4.381749695619552,4.284525268121768,4.4361723235551045,4.255666246854525
291,4.76294131908857,4.7307965122137645,4.663736841612647,4.772830959264256,4.631239282010697
292,4.677182223270068,4.609432187179796,4.588087589122043,4.694559277460711,4.484077291139592
293,4.867425835098001,4.876165487663289,4.772593430673004,4.860709783263063,4.726702944035397
294,5.748351695927092,5.649399365371089,5.549351401712282,5.570938934183973,5.520269143594537
295,5.746603378627246,5.640174185852634,5.627581527095495,5.599308821191583,5.592222431307141
296,6.145826153985009,6.052201563355509,5.952495887004253,6.003436323664551,5.996527962195065
297,6.816864601343054,6.683710848212976,6.628457360303302,6.663104032551618,6.725156877237447
298,6.8708365297376615,6.704780738123479,6.818678655034886,6.757718176264787,6.83366844195993
299,6.587992382965102,6.414132017311255,6.498208404834957,6.506567294960516,6.587801637265871
300,6.7496523794072845,6.399886128326363,6.505276705881406,6.527011268841878,6.652475426451605
301,6.043656978475195,5.708065948518784,5.83426596279176,5.797535404631908,5.854605606979194
302,5.064279009081235,4.78747167360176,4.940590064110578,4.815448185806156,4.910288179055343
303,4.852390675189763,4.571547520649784,4.802895037543175,4.623825208230424,4.793585943537781
304,4.8733173364452185,4.610105627123452,4.821130969112368,4.690400656320969,4.797600284642502
305,5.280411419440377,5.105542920914853,5.330688874344084,5.180873464572171,5.360780424719831
306,5.402643931149471,5.380833624509863,5.6018727754385225,5.438029225725408,5.626882681153484
307,5.019575634394345,4.969980134769625,5.309443287990403,5.017758897795092,5.122243740266605
308,4.540874800788563,4.453969857721168,4.668946621389705,4.41292593550793,4.523685715504934
309,4.378651709978229,4.26393918240083,4.436047788684236,4.275739190295398,4.294588637675577
310,4.662020043500302,4.496450902349923,4.722681876016234,4.676900436883367,4.650922319098878
311,4.64921136515872,4.503874702771303,4.655375061148069,4.636274772359669,4.697101529009541
